Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0117;0.281908;-0.102606;0;-118.177;41.0424;77.1345;0;0;0;0;0;0;0;0;0;0;0;0;636.681;876.967;17.9285;-0;0;0;
30.2839;0.281908;-0.102606;0;-118.177;41.0424;77.1345;0;1;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;636.681;876.967;17.9285;-0;0;0;
62.2928;0.281908;-0.102606;0;-118.177;41.0424;77.1345;0;1;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;636.905;876.744;18.3049;0.260934;-0.520082;0.37644;
94.1086;0.281908;-0.102606;0;-118.177;41.0424;77.1345;0;1;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;636.905;876.744;18.3049;-0;0;0;
125.111;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-1125;370;790;-110.27;36.7566;84.823;1.41026;1;0.461538;1.08003;-0.982923;0.017094;636.01;877.191;18.3049;-0.263189;1.82211;7.62939e-06;
156.392;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-2335;751;1598;-107.442;33.9292;70.6858;1.46154;0.692308;0.641026;1.21318;-0.735;-0.042735;636.01;876.072;19.0628;1.94266;-0.671292;0.757849;
187.417;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-3581;1132;2412;-115.925;33.9292;67.8584;0.923077;0.871795;0.974359;1.09482;-0.56441;0.307692;637.8;873.835;18.1835;2.8773;-4.41264;-0.879244;
218.46;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-4191;1332;2815;-107.442;39.5841;70.6858;0.897436;0.538462;1.05128;1.12441;-0.307923;0.230769;639.59;871.15;17.6761;3.69947;-4.63669;-0.507462;
249.891;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-5450;1766;3593;-104.615;39.5841;79.1681;1.25641;0.205128;0.820513;1.19838;-0.281974;-0.0769231;640.261;869.807;17.9284;1.96641;-1.93458;0.252392;
282.006;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-6689;2170;4397;-118.752;36.7566;70.6858;1.30769;0.794872;1.02564;1.34633;-0.624103;0.17094;640.485;867.57;18.1835;3.77684;-1.67402;0.255077;
313.315;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-7303;2355;4778;-115.925;33.9292;67.8584;0.846154;0.846154;0.923077;1.02085;-0.538769;0.307692;641.604;865.556;17.6839;2.89937;-3.0856;-0.49958;
344.548;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-8549;2747;5565;-110.27;36.7566;70.6858;0.846154;0.538462;1.10256;1.12441;-0.273769;0.264957;641.604;863.99;17.9298;2.73767;-0.885814;0.245846;
374.845;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-9796;3161;6359;-113.097;33.9292;67.8584;0.948718;0.435897;1.10256;1.18359;-0.239513;0.196581;642.275;861.753;18.5513;3.50391;-2.47891;0.621536;
406.15;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-10992;3588;7157;-104.615;33.9292;67.8584;1.12821;0.333333;0.923077;1.18359;-0.290641;0.042735;642.499;860.186;19.4378;2.57647;-1.34593;0.886517;
436.293;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-11641;3789;7546;-110.27;33.9292;67.8584;1;0.384615;1;1.154;-0.256538;0.128205;642.722;858.62;19.3002;2.57969;-1.33974;-0.137669;
468.081;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-12891;4199;8333;-110.27;39.5841;67.8584;1.10256;0.487179;1.28205;1.37592;-0.265179;0.222222;642.722;857.054;20.0636;2.70289;-0.987173;0.763464;
499.752;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-14107;4611;9128;-104.615;36.7566;67.8584;1.02564;0.333333;1.02564;1.18359;-0.222333;0.111111;642.722;857.054;20.0636;0;0;0;
532.047;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-14750;4829;9518;-107.442;39.5841;70.6858;0.948718;0.461538;0.820513;1.02085;-0.350538;0.111111;642.499;855.264;20.3216;3.22678;-0.755978;0.257938;
563.918;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-15951;5237;10323;-107.442;39.5841;67.8584;1.33333;0.25641;0.897436;1.28715;-0.316179;-0.0598291;642.946;854.145;20.5752;1.63485;-1.49331;0.253603;
594.885;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-17179;5643;11109;-107.442;33.9292;65.031;1.35897;0.74359;0.846154;1.27236;-0.666744;0.0769231;642.946;852.355;20.5752;3.07872;-1.15569;0;
626.078;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-18419;6048;11919;-104.615;36.7566;73.5133;1.51282;0.538462;0.666667;1.25756;-0.640923;-0.102564;642.723;849.67;20.8353;4.75654;-1.36969;0.260111;
657.827;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-19014;6246;12311;-107.442;36.7566;65.031;1.15385;0.435897;0.897436;1.18359;-0.376128;0.0598291;642.499;847.209;21.0646;4.36756;-1.2409;0.229269;
688.332;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-20247;6643;13124;-104.615;33.9292;65.031;1.07692;0.615385;0.641026;0.991256;-0.555615;0.0598291;642.946;844.524;21.0647;4.30722;-2.54158;0.000135422;
718.289;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-21496;7064;13944;-107.442;36.7566;67.8584;1.02564;0.384615;0.769231;1.03564;-0.341923;0.042735;643.17;842.062;21.5787;4.05344;-2.04598;0.513998;
750.088;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-22100;7262;14331;-110.27;36.7566;67.8584;1.05128;0.512821;1;1.18359;-0.359128;0.153846;642.946;839.378;21.3185;4.74476;-1.40961;-0.260185;
782.003;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-23345;7670;15137;-104.615;33.9292;67.8584;1.20513;0.435897;0.820513;1.16879;-0.418821;0.017094;642.946;837.364;21.2071;3.44912;-1.33832;-0.111374;
812.029;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-24590;8081;15944;-110.27;36.7566;70.6858;0.74359;0.589744;0.871795;0.932077;-0.350667;0.239316;642.946;834.679;21.5727;4.58725;-1.81369;0.365519;
842.024;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-25808;8460;16771;-104.615;33.9292;73.5133;0.717949;0.564103;0.589744;0.754539;-0.418949;0.145299;642.946;832.217;21.3185;4.21241;-1.64392;-0.25412;
871.615;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-26450;8662;17176;-104.615;33.9292;73.5133;1.12821;0.74359;0.564103;0.976462;-0.68382;0.0598291;642.946;829.756;21.9505;4.19392;-1.69023;0.631918;
902.627;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-27638;9042;17991;-107.442;33.9292;70.6858;1.33333;0.974359;0.74359;1.19838;-0.846282;0.128205;642.946;829.756;21.9505;0;0;0;
932.836;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-28932;9416;18766;-118.752;36.7566;67.8584;0.666667;0.666667;1.33333;1.154;-0.222667;0.444444;644.065;826.4;21.9408;4.94998;-4.2137;-0.00965881;
964.589;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-29580;9629;19172;-113.097;33.9292;67.8584;0.615385;0.512821;1;0.932077;-0.213974;0.299145;645.184;823.268;21.3185;4.61256;-4.01039;-0.622267;
996.808;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-30812;10036;19980;-107.442;39.5841;70.6858;0.564103;0.333333;0.666667;0.710154;-0.188179;0.145299;645.184;821.03;22.2028;3.80594;-1.55339;0.88427;
1028.8;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-32049;10455;20767;-101.788;36.7566;67.8584;1;0.358974;0.820513;1.05044;-0.299205;0.0598291;644.513;819.016;22.5708;3.89049;-0.279216;0.368015;
1060.1;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-33289;10858;21562;-104.615;36.7566;67.8584;1.05128;0.615385;1.07692;1.22797;-0.401923;0.213675;644.065;817.674;23.2991;2.59088;-0.219007;0.728277;
1092.16;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-33889;11056;21944;-115.925;33.9292;67.8584;1.10256;0.512821;0.794872;1.09482;-0.444513;0.0683761;643.617;816.108;23.1967;2.96921;-0.376339;-0.102385;
1124.18;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-35129;11460;22763;-101.788;36.7566;73.5133;1.25641;0.538462;0.74359;1.154;-0.529923;0.00854703;643.394;814.541;23.7229;2.80005;-0.780649;0.526152;
1155.55;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-36370;11860;23581;-107.442;33.9292;70.6858;0.974359;0.641026;0.794872;1.02085;-0.487333;0.153846;642.946;812.304;22.8328;4.10809;-0.836121;-0.890045;
1187.23;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-37580;12259;24394;-107.442;33.9292;70.6858;1.05128;0.641026;0.871795;1.10962;-0.487333;0.153846;643.841;810.066;22.8327;3.14937;-3.11317;-0.000137329;
1216.8;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-38228;12457;24787;-107.442;33.9292;70.6858;1.02564;0.358974;0.820513;1.06523;-0.307744;0.051282;644.289;807.381;22.8328;4.22676;-2.67326;0.000125885;
1248.77;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-39489;12865;25600;-110.27;33.9292;67.8584;0.948718;0.641026;0.692308;0.946872;-0.512949;0.128205;645.184;804.696;22.8328;3.90695;-3.43226;1.14441e-05;
1279.22;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-40711;13266;26402;-115.925;36.7566;67.8584;0.871795;0.641026;0.948718;1.05044;-0.401949;0.239316;645.855;802.235;23.2009;3.66943;-2.91692;0.368055;
1308.87;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-41353;13477;26787;-115.925;33.9292;67.8584;0.948718;0.384615;1;1.12441;-0.239462;0.145299;645.855;802.235;23.2009;0;0;0;
1341.16;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-42560;13882;27596;-107.442;36.7566;67.8584;0.846154;0.641026;0.871795;0.991256;-0.419026;0.222222;646.302;799.774;23.4548;3.82032;-2.55523;0.25396;
1373.37;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-43787;14280;28373;-101.788;39.5841;67.8584;1.30769;0.435897;0.666667;1.13921;-0.504205;-0.068376;646.526;797.76;23.0909;3.24176;-1.8298;-0.363914;
1404.88;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-44420;14486;28792;-110.27;33.9292;67.8584;1.20513;0.717949;0.820513;1.16879;-0.606949;0.111111;645.855;795.522;24.0826;4.25696;-0.549454;0.991678;
1436.07;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-45648;14874;29597;-115.925;33.9292;67.8584;1;0.564103;0.923077;1.10962;-0.401872;0.162393;645.855;793.061;23.4593;4.14781;-1.80014;-0.623331;
1467.86;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-46898;15295;30362;-107.442;39.5841;73.5133;1.10256;0.282051;0.948718;1.18359;-0.239359;0.0427351;646.302;790.153;23.1967;4.58748;-2.86182;-0.262579;
1499.3;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-48150;15720;31158;-107.442;39.5841;67.8584;1.02564;0.179487;0.717949;1.00605;-0.22218;-0.0427351;646.75;787.915;23.2008;3.45373;-2.37642;0.00415993;
1530.23;0.281908;-0.102606;0;-118.177;41.0424;77.1345;-48751;15917;31542;-104.615;33.9292;67.8584;0.974359;0.435897;1.10256;1.19838;-0.248051;0.188034;646.75;785.454;23.8226;4.13656;-1.82639;0.621729;
