Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0125;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;0;0;0;0;0;0;0;0;0;0;0;0;837.609;934.471;176.798;-0.0230016;0.411169;0.20932;
37.096;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;837.609;934.471;176.798;0;0;0;
68.7284;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;837.609;934.471;176.798;0;0;0;
100.105;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;114;16;-167;19.792;5.65487;-25.4469;1.07692;0.25641;0.948718;-1.16879;-0.128333;0.128205;837.385;934.471;176.589;0.0245035;-0.411083;-0.20932;
131.298;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;237;35;-341;19.792;2.82743;-28.2743;0.794872;0.307692;0.923077;-0.991256;-0.247923;0.0598291;837.609;934.471;176.798;-0.0230016;0.411169;0.20932;
162.303;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;468;68;-671;22.6195;2.82743;-31.1018;0.974359;0.307692;1.05128;-1.16879;-0.230846;0.0769231;837.161;934.248;176.586;-0.361293;-0.846644;-0.212418;
193.306;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;705;109;-1010;19.792;2.82743;-31.1018;1.05128;0.333333;1.07692;-1.22797;-0.230872;0.102564;836.938;933.353;176.396;-1.61516;-0.51436;-0.189758;
223.299;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;822;126;-1179;19.792;0;-25.4469;1.10256;0.333333;1.20513;-1.33154;-0.0341538;-0.034188;836.938;933.353;176.396;0;0;0;
254.149;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;1052;157;-1488;19.792;2.82743;-25.4469;1.30769;0.358974;1.23077;-1.46469;-0.213821;0.145299;836.938;933.353;176.396;0;0;0;
286.545;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;1282;190;-1816;22.6195;5.65487;-28.2743;0.948718;0.307692;0.871795;-1.05044;-0.179615;0.128205;836.714;933.129;175.969;-0.381108;-0.439691;-0.426971;
318.301;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;1519;229;-2138;22.6195;2.82743;-31.1018;0.871795;0.25641;1.30769;-1.25756;-0.31618;-0.059829;837.385;932.681;176.589;-0.894202;1.18433;0.619843;
348.429;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;1634;247;-2290;19.792;2.82743;-28.2743;1.23077;0.282051;1.10256;-1.34633;-0.145436;0.136752;836.938;932.681;176.183;0.0548225;-0.821798;-0.40538;
380.436;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;1868;282;-2615;19.792;2.82743;-28.2743;1.41026;0.25641;1.12821;-1.46469;-0.0771026;0.179487;837.161;932.681;176.798;-0.0230013;0.411169;0.614716;
411.288;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;2094;325;-2940;22.6195;5.65487;-25.4469;1.10256;0.205128;1.30769;-1.39072;-0.205128;0;836.714;932.234;176.778;-0.774561;-0.868528;-0.0198975;
441.102;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;2212;347;-3095;19.792;5.65487;-28.2743;0.923077;0.282051;1.17949;-1.21318;-0.273513;0.00854699;837.161;932.234;176.773;-0.046369;0.822318;-0.00563049;
471.517;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;2440;382;-3414;19.792;2.82743;-28.2743;1.10256;0.435897;1.38462;-1.4351;-0.384667;0.051282;837.161;932.234;176.773;0;0;0;
501.554;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;2661;409;-3731;19.792;2.82743;-28.2743;1.12821;0.384615;1.28205;-1.39072;-0.307769;0.0769231;837.609;931.786;176.798;-0.866868;0.776418;0.0254974;
533.44;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;2785;425;-3890;22.6195;2.82743;-31.1018;1.17949;0.333333;1.28205;-1.42031;-0.256487;0.0769231;837.161;931.786;176.798;0.0460027;-0.822339;1.52588e-05;
563.348;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;3016;459;-4209;19.792;2.82743;-28.2743;0.846154;0.358974;1.41026;-1.30195;-0.427282;-0.0683761;837.385;931.562;177.195;-0.430737;0.3912;0.396545;
593.138;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;3257;494;-4531;19.792;2.82743;-28.2743;0.923077;0.307692;1.02564;-1.12441;-0.239385;0.0683761;837.161;931.562;176.985;0.0216581;-0.411242;-0.209381;
623.311;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;3367;514;-4699;19.792;2.82743;-25.4469;1.33333;0.25641;1.25641;-1.49428;-0.14541;0.111111;836.714;931.115;177.388;-0.783755;-0.860241;0.402344;
655.357;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;3605;548;-5006;14.1372;5.65487;-28.2743;1.25641;0.333333;1.07692;-1.34633;-0.162564;0.17094;837.161;930.667;177.388;-0.858834;0.785296;-3.05176e-05;
685.353;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;3845;587;-5334;19.792;2.82743;-31.1018;1.07692;0.25641;1.02564;-1.21318;-0.153949;0.102564;837.161;930.667;177.388;0;0;0;
715.594;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;3960;605;-5501;22.6195;2.82743;-28.2743;0.923077;0.333333;1.15385;-1.19838;-0.299179;0.034188;836.714;930.22;177.388;-0.783643;-0.860236;3.05176e-05;
745.829;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;4202;639;-5822;19.792;2.82743;-28.2743;0.897436;0.410256;0.948718;-1.06523;-0.290718;0.119658;836.714;930.22;177.388;0;0;0;
775.468;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;4445;672;-6146;19.792;2.82743;-28.2743;0.846154;0.358974;1.28205;-1.22797;-0.38459;-0.025641;836.714;930.22;177.388;0;0;0;
805.115;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;4565;689;-6303;22.6195;2.82743;-31.1018;1.02564;0.282051;0.923077;-1.12441;-0.153974;0.128205;836.938;929.549;177.391;-1.25069;0.355241;0.00300598;
835.561;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;4808;727;-6633;19.792;2.82743;-28.2743;1.10256;0.205128;1.17949;-1.31674;-0.162436;0.042735;836.714;929.549;177.598;0.0172628;-0.41145;0.206863;
865.169;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;5052;774;-6967;22.6195;5.65487;-31.1018;1.15385;0.179487;1.30769;-1.42031;-0.170949;0.00854703;836.49;929.325;177.178;-0.390302;-0.431551;-0.419434;
895.17;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;5170;798;-7129;22.6195;5.65487;-31.1018;0.871795;0.179487;1.12821;-1.154;-0.205103;-0.025641;836.938;928.654;177.391;-1.26944;0.766627;0.21257;
925.325;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;5414;850;-7459;22.6195;2.82743;-28.2743;0.794872;0.128205;1.20513;-1.154;-0.222128;-0.0940171;836.714;927.982;178.191;-1.21961;-0.450546;0.799927;
955.163;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;5647;893;-7782;19.792;2.82743;-25.4469;1.10256;0.153846;1;-1.21318;-0.0684615;0.0854701;836.49;927.759;177.79;-0.394891;-0.427355;-0.400208;
986.166;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;5772;911;-7940;22.6195;2.82743;-28.2743;1.15385;0.282051;1.28205;-1.40551;-0.230821;0.051282;836.266;926.864;177.578;-1.62542;-0.480942;-0.212738;
1016.34;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;6015;948;-8253;19.792;2.82743;-25.4469;0.974359;0.282051;1.07692;-1.18359;-0.222282;0.059829;836.042;926.193;177.995;-1.21795;-0.45471;0.417053;
1047.98;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;6254;992;-8580;19.792;5.65487;-28.2743;0.948718;0.205128;0.974359;-1.10962;-0.145359;0.0598291;836.042;925.297;177.995;-1.64329;-0.0575379;0;
1077.95;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;6382;1014;-8739;19.792;2.82743;-28.2743;1.07692;0.230769;1.02564;-1.21318;-0.136846;0.0940171;836.042;925.297;177.995;0;0;0;
1108.58;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;6626;1063;-9068;19.792;5.65487;-28.2743;1.02564;0.128205;0.820513;-1.06523;-0.0172051;0.111111;835.819;924.179;177.598;-2.03608;-0.4976;-0.397171;
1140.82;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;6869;1109;-9387;19.792;2.82743;-28.2743;1.15385;0.25641;1.10256;-1.30195;-0.153949;0.102564;835.819;923.284;177.598;-1.64285;-0.0689273;0;
1170.81;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;6992;1130;-9554;22.6195;5.65487;-28.2743;0.923077;0.307692;0.948718;-1.08003;-0.213769;0.0940171;835.819;922.165;176.985;-2.05253;-0.107979;-0.612061;
1200.35;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;7217;1166;-9870;19.792;2.82743;-28.2743;1;0.307692;1.25641;-1.30195;-0.290615;0.017094;835.371;922.165;177.388;0.0375396;-0.822769;0.402191;
1231.61;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;7451;1205;-10198;22.6195;2.82743;-28.2743;1;0.179487;1.23077;-1.28715;-0.196564;-0.017094;835.371;921.494;177.598;-1.23214;-0.0516955;0.209869;
1261.53;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;7676;1241;-10523;16.9646;2.82743;-31.1018;1.02564;0.282051;1.10256;-1.22797;-0.213744;0.0683761;835.148;921.046;177.391;-0.802548;-0.448814;-0.206848;
1292.55;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;7788;1256;-10683;22.6195;2.82743;-25.4469;1.30769;0.307692;1.25641;-1.47949;-0.188154;0.119658;835.148;921.046;177.391;0;0;0;
1322.64;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;8012;1287;-11003;16.9646;2.82743;-28.2743;1.23077;0.358974;1.02564;-1.30195;-0.171128;0.188034;834.924;920.375;177.388;-0.373108;-0.841505;-0.209885;
1352.91;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;8120;1304;-11167;19.792;2.82743;-25.4469;1.41026;0.282051;1.17949;-1.49428;-0.111282;0.17094;834.924;920.375;177.388;0;0;0;
1383.36;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;8357;1333;-11506;19.792;2.82743;-31.1018;1.20513;0.461538;0.923077;-1.22797;-0.213923;0.247863;835.148;919.927;177.995;-0.836056;0.382791;0.60704;
1413.5;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;8596;1353;-11833;19.792;2.82743;-28.2743;1.25641;0.615385;0.974359;-1.28715;-0.316538;0.299145;835.148;919.256;177.787;-1.23219;-0.0476087;-0.207352;
1444.59;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;8705;1359;-11990;16.9646;0;-28.2743;0.974359;0.666667;1.12821;-1.21318;-0.0512308;-0.0512821;835.371;918.585;177.388;-1.25071;0.355176;-0.399689;
1474.74;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;8946;1371;-12329;19.792;0;-28.2743;0.846154;0.564103;0.769231;-0.932077;0.0256154;0.025641;835.148;918.138;177.995;-0.807235;-0.440329;0.607025;
