Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0119;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;0;0;0;0;0;0;0;0;0;0;0;0;830.001;923.284;341.698;0.129317;-0.390982;-0.248535;
35.1333;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;1;-31;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;830.001;923.284;341.698;0;-0;0;
67.4039;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;1;-31;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;830.001;923.284;341.698;0;-0;0;
97.5027;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-117;-84;166;-19.792;-8.4823;28.2743;0.564103;0.358974;0.897436;0.843308;0.350436;-0.00854703;830.001;923.284;341.698;0;-0;0;
128.338;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-241;-128;340;-19.792;-5.65487;33.9292;0.692308;0.461538;0.923077;0.932077;0.384692;-0.0769231;830.001;923.284;341.698;0;0;0;
158.08;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-464;-213;686;-14.1372;-5.65487;28.2743;1.10256;0.461538;0.820513;1.10962;0.213923;-0.247863;829.554;923.284;341.699;-0.258596;0.781857;0.000183105;
190.375;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-678;-306;1025;-19.792;-8.4823;28.2743;1.20513;0.435897;0.974359;1.25756;0.213897;-0.222222;829.106;922.165;341.442;0.517298;1.04236;-0.763367;
220.32;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-774;-349;1202;-16.9646;-5.65487;28.2743;0.923077;0.538462;0.923077;1.06523;0.359154;-0.179487;829.106;922.165;341.442;0;0;0;
250.337;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-985;-418;1537;-16.9646;-5.65487;28.2743;1.15385;0.512821;0.974359;1.22797;0.282282;-0.230769;829.554;922.612;341.442;-0.517264;-1.04246;0.00012207;
280.334;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-1196;-492;1882;-16.9646;-5.65487;28.2743;1.38462;0.615385;0.769231;1.24277;0.205538;-0.410256;829.554;922.165;341.442;0.779397;0.261666;-0.00012207;
310.138;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-1294;-527;2055;-19.792;-5.65487;31.1018;1.05128;0.717949;1.20513;1.30195;0.530103;-0.188034;829.554;922.165;341.442;0;-0;0;
340.346;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-1495;-591;2387;-16.9646;-2.82743;28.2743;1.12821;0.820513;0.769231;1.09482;0.427744;-0.393162;829.777;922.165;341.191;0.132738;-0.389715;-0.250671;
372.304;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-1695;-654;2717;-14.1372;-5.65487;28.2743;1.4359;0.717949;1.23077;1.53867;0.410564;-0.307692;829.777;922.165;341.191;0;-0;0;
402.105;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-1789;-688;2874;-16.9646;-5.65487;25.4469;1.07692;0.564103;1.02564;1.21318;0.35918;-0.205128;829.777;922.165;341.191;0;-0;0;
432.148;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-1992;-752;3210;-16.9646;-5.65487;28.2743;1.25641;0.794872;1.07692;1.34633;0.47041;-0.324786;829.777;922.165;341.191;0;0;0;
464.416;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-2197;-828;3550;-16.9646;-5.65487;28.2743;1.25641;0.666667;1.10256;1.36113;0.393436;-0.273504;829.777;921.494;340.932;0.777038;0.268589;0.369324;
494.418;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-2291;-858;3710;-16.9646;-2.82743;28.2743;1.05128;0.769231;1.07692;1.22797;0.521615;-0.247863;830.225;921.27;340.296;0.664703;-0.636796;-0.636292;
524.132;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-2487;-914;4036;-16.9646;-5.65487;28.2743;1.33333;0.769231;1.33333;1.53867;0.513077;-0.25641;830.225;921.27;340.296;0;0;0;
555.296;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-2685;-989;4366;-16.9646;-5.65487;25.4469;1.28205;0.538462;0.974359;1.30195;0.256692;-0.282051;830.449;921.046;339.921;0.527471;-0.245654;-0.374695;
587.448;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-2787;-1024;4517;-16.9646;-5.65487;22.6195;0.974359;0.666667;1.64103;1.50908;0.666667;0;830.449;921.046;339.921;0;-0;0;
617.415;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-2995;-1092;4847;-16.9646;-5.65487;28.2743;1.02564;0.871795;0.974359;1.154;0.56441;-0.307692;830.672;920.375;339.541;1.29927;0.0451743;-0.379578;
647.339;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-3205;-1158;5182;-16.9646;-5.65487;28.2743;1.12821;0.666667;1.15385;1.31674;0.453205;-0.213675;830.672;919.927;339.541;0.770292;0.287366;6.10352e-05;
679.107;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-3314;-1199;5342;-16.9646;-8.4823;31.1018;0.871795;0.589744;0.923077;1.03564;0.410436;-0.179487;830.672;919.256;339.28;1.15346;0.43632;-0.261597;
709.303;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-3526;-1273;5658;-19.792;-8.4823;28.2743;0.769231;0.769231;1.07692;1.06523;0.615538;-0.153846;830.672;919.032;339.541;0.385146;0.143683;0.261597;
739.244;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-3749;-1340;5979;-19.792;-5.65487;28.2743;0.794872;0.846154;1.15385;1.12441;0.683923;-0.162393;830.672;918.585;338.653;0.765742;0.29928;-0.888763;
770.865;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-3980;-1412;6314;-19.792;-8.4823;31.1018;1.05128;0.615385;0.974359;1.16879;0.384846;-0.230769;830.672;918.137;339.541;0.770292;0.287366;0.888763;
802.886;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-4089;-1448;6481;-19.792;-5.65487;28.2743;0.769231;0.615385;1.12821;1.09482;0.53;-0.0854701;830.672;918.137;339.541;0;0;0;
833.612;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-4316;-1533;6821;-22.6195;-8.4823;31.1018;0.589744;0.641026;0.974359;0.902487;0.555641;-0.0854701;830.896;917.69;338.908;0.915265;-0.0883653;-0.632965;
863.629;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-4538;-1611;7157;-19.792;-5.65487;31.1018;0.820513;0.641026;0.923077;1.00605;0.461718;-0.179487;830.672;917.243;339.541;0.62614;0.673125;0.632965;
893.768;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-4650;-1648;7321;-22.6195;-8.4823;28.2743;0.948718;0.615385;0.948718;1.09482;0.410462;-0.205128;831.12;917.019;338.533;0.683979;-0.616046;-1.00867;
925.627;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-4874;-1730;7651;-19.792;-8.4823;28.2743;0.820513;0.512821;1;1.05044;0.401821;-0.111111;830.672;916.571;338.389;0.461008;1.06853;-0.144012;
956.691;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-5105;-1812;7988;-22.6195;-5.65487;28.2743;0.641026;0.615385;1.17949;1.05044;0.589769;-0.025641;830.896;915.9;338.908;1.2988;0.0595633;0.519745;
986.739;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-5329;-1882;8330;-19.792;-5.65487;31.1018;0.666667;0.589744;0.74359;0.813718;0.418974;-0.17094;830.672;915.9;338.653;-0.149908;0.383558;-0.255829;
1018.65;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-5447;-1924;8499;-16.9646;-8.4823;28.2743;1.02564;0.487179;1.02564;1.18359;0.324949;-0.162393;830.672;915.005;338.653;1.53148;0.598559;0;
1049.66;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-5680;-2013;8837;-19.792;-8.4823;28.2743;0.717949;0.461538;0.794872;0.872898;0.333462;-0.128205;830.449;914.781;338.277;0.22946;0.534715;-0.375793;
1081.3;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-5904;-2091;9162;-22.6195;-5.65487;28.2743;0.769231;0.74359;1.12821;1.09482;0.615513;-0.128205;830.672;915.005;338.653;-0.232962;-0.533198;0.375793;
1111.59;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-6020;-2125;9332;-19.792;-2.82743;28.2743;0.717949;0.692308;1;0.991256;0.555692;-0.136752;830.672;914.557;337.759;0.760981;0.311185;-0.893585;
1143.5;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-6238;-2203;9669;-19.792;-5.65487;31.1018;0.974359;0.564103;1;1.13921;0.384795;-0.179487;830.449;914.11;338.013;0.608067;0.689629;0.253876;
1175.39;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-6454;-2289;9990;-16.9646;-8.4823;25.4469;1.10256;0.512821;1.28205;1.37592;0.401821;-0.111111;830.449;913.439;338.277;1.14564;0.456446;0.263763;
1205.31;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-6563;-2334;10160;-19.792;-8.4823;31.1018;0.871795;0.538462;1.15385;1.16879;0.453077;-0.0854701;830.225;912.991;338.021;0.608266;0.689587;-0.255859;
1235.14;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-6771;-2407;10484;-16.9646;-5.65487;25.4469;0.820513;0.487179;1.30769;1.22797;0.487179;0;830.449;912.32;338.013;1.29771;0.0798551;-0.00790405;
1267.31;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-6989;-2494;10825;-19.792;-8.4823;31.1018;1.02564;0.512821;0.820513;1.06523;0.273744;-0.239316;830.449;912.32;337.645;0;-0;-0.367859;
1299.37;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-7206;-2583;11166;-16.9646;-8.4823;31.1018;1.20513;0.512821;1.25641;1.42031;0.359128;-0.153846;830.896;911.872;337.653;1.07356;-0.449176;0.00793457;
1329.4;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-7309;-2620;11323;-19.792;-8.4823;28.2743;0.871795;0.641026;1.02564;1.09482;0.478795;-0.162393;831.12;911.425;337.755;0.916858;-0.0699229;0.101959;
1359.34;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-7522;-2701;11643;-19.792;-5.65487;28.2743;0.820513;0.435897;1;1.05044;0.350513;-0.0854701;831.12;910.977;337.397;0.759;0.315988;-0.357971;
1390.41;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-7741;-2791;11987;-16.9646;-8.4823;28.2743;1.05128;0.358974;1.12821;1.25756;0.265051;-0.0940171;831.344;910.082;337.121;1.67505;0.259861;-0.275818;
1420.62;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-7852;-2837;12150;-19.792;-8.4823;31.1018;0.794872;0.410256;1.05128;1.06523;0.359026;-0.051282;831.344;910.082;337.121;0;0;0;
1450.54;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-8073;-2925;12497;-16.9646;-8.4823;25.4469;0.717949;0.358974;1.07692;1.03564;0.358974;0;831.344;909.411;337.387;1.13842;0.474181;0.265808;
1482.57;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-8290;-3013;12830;-19.792;-5.65487;28.2743;0.871795;0.461538;0.923077;1.03564;0.324923;-0.136752;831.344;908.964;337.387;0.758842;0.316075;0.000183105;
