Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0001;-1.31134e-08;0.3;0;60;-120;60;0;0;0;0;0;0;0;0;0;0;0;0;870.948;920.599;270.202;-0.413257;-0.409622;0.406342;
33.0505;-1.31134e-08;0.3;0;60;-120;60;0;19;-3;0;0;0;0.025641;0.025641;0.025641;0;0;0;870.948;920.599;270.202;0;-0;0;
64.0644;-1.31134e-08;0.3;0;60;-120;60;0;19;-3;0;0;0;0.025641;0.025641;0.025641;0;0;0;870.948;920.599;270.202;0;-0;0;
95.6743;-1.31134e-08;0.3;0;60;-120;60;0;19;-3;0;0;0;0.025641;0.025641;0.025641;0;0;0;870.948;920.599;270.202;0;-0;0;
126.658;-1.31134e-08;0.3;0;60;-120;60;588;-1025;516;56.5487;-104.615;50.8938;0.153846;1.94872;1.23077;0.621385;1.76087;-0.188034;870.948;920.599;270.202;0;-0;0;
156.721;-1.31134e-08;0.3;0;60;-120;60;919;-1628;820;56.5487;-104.615;53.7212;0.538462;2.35897;0.897436;0.207128;2.05159;-0.307692;871.843;918.361;271.026;1.72059;4.08048;0.824249;
188.654;-1.31134e-08;0.3;0;60;-120;60;1530;-2865;1454;53.7212;-110.27;59.3761;0.487179;1.33333;0.615385;0.0739744;1.25649;-0.0769231;873.185;914.557;271.222;2.61923;6.93387;0.195953;
218.696;-1.31134e-08;0.3;0;60;-120;60;2178;-4117;2098;56.5487;-113.097;59.3761;0.410256;0.948718;0.128205;-0.162744;0.812103;-0.136752;873.185;914.557;271.222;0;0;0;
248.646;-1.31134e-08;0.3;0;60;-120;60;2519;-4786;2444;59.3761;-113.097;65.031;0.0769231;0.666667;0.25641;0.103564;0.555667;-0.111111;873.185;910.53;271.637;0.211319;7.3961;0.414673;
278.632;-1.31134e-08;0.3;0;60;-120;60;3159;-6037;3083;56.5487;-110.27;56.5487;0.25641;0.641026;0.25641;0;0.598333;-0.042735;873.409;906.055;271.426;0.616322;8.20847;-0.210297;
309.644;-1.31134e-08;0.3;0;60;-120;60;3819;-7359;3757;50.8938;-115.925;56.5487;0.282051;0.410256;0.0769231;-0.118359;0.39318;-0.017094;874.304;901.58;271.426;1.85127;8.17794;0;
341.623;-1.31134e-08;0.3;0;60;-120;60;4131;-8006;4101;53.7212;-115.925;59.3761;0.153846;0.25641;0.179487;0.0147949;0.282026;0.025641;874.08;897.329;271.847;-0.159879;7.8194;0.420624;
371.7;-1.31134e-08;0.3;0;60;-120;60;4794;-9338;4747;56.5487;-115.925;56.5487;0.102564;0.435897;0.205128;0.0591795;0.393205;-0.042735;874.08;893.077;271.222;0.166558;7.80853;-0.625;
402.279;-1.31134e-08;0.3;0;60;-120;60;5456;-10651;5393;62.2035;-115.925;56.5487;0.230769;0.871795;0.666667;0.251513;0.880333;0.00854701;873.185;888.826;271.847;-1.39458;7.8591;0.624939;
434.339;-1.31134e-08;0.3;0;60;-120;60;6125;-11947;6037;59.3761;-113.097;56.5487;0.128205;0.641026;0.333333;0.118359;0.581256;-0.0598291;872.514;884.575;271.426;-1.04065;7.83863;-0.420563;
465.313;-1.31134e-08;0.3;0;60;-120;60;6445;-12589;6352;56.5487;-113.097;56.5487;0.25641;0.435897;0.25641;0;0.461513;0.025641;872.737;880.324;271.832;0.661355;7.79314;0.406189;
495.299;-1.31134e-08;0.3;0;60;-120;60;7100;-13919;7028;53.7212;-113.097;59.3761;0.333333;0.230769;0.0512821;-0.162744;0.282;0.0512821;872.737;875.849;271.832;0.262895;8.21706;0;
525.308;-1.31134e-08;0.3;0;60;-120;60;7711;-15256;7721;56.5487;-115.925;59.3761;0.641026;0.384615;0.0769231;-0.325487;0.495615;0.111111;872.737;871.374;271.832;0.262899;8.21717;0;
555.337;-1.31134e-08;0.3;0;60;-120;60;8035;-15886;8048;48.0664;-118.752;59.3761;0.512821;0.923077;0.0512821;-0.266308;0.803539;-0.119658;872.737;867.123;272.454;0.334415;7.80291;0.621552;
586.379;-1.31134e-08;0.3;0;60;-120;60;8685;-17183;8725;56.5487;-110.27;62.2035;0.333333;0.794872;0.0512821;-0.162744;0.658256;-0.136752;873.633;862.871;271.832;1.89616;7.75363;-0.621552;
616.487;-1.31134e-08;0.3;0;60;-120;60;9309;-18457;9368;53.7212;-113.097;56.5487;0.333333;0.512821;0.230769;-0.0591795;0.529897;0.017094;873.633;862.871;271.832;0;0;0;
647.467;-1.31134e-08;0.3;0;60;-120;60;9652;-19131;9710;59.3761;-110.27;56.5487;0.179487;0.820513;0.25641;0.0443846;0.692436;-0.128205;873.409;858.62;272.239;-0.106389;7.82043;0.406342;
678.238;-1.31134e-08;0.3;0;60;-120;60;10298;-20416;10373;56.5487;-115.925;56.5487;0.282051;0.461538;0.205128;-0.0443846;0.470077;0.00854701;872.961;853.921;272.862;-0.391503;8.6627;0.623657;
708.312;-1.31134e-08;0.3;0;60;-120;60;10968;-21726;11012;59.3761;-113.097;56.5487;0.0512821;0.692308;0.230769;0.103564;0.555692;-0.136752;873.185;849.894;272.647;0.753077;7.37231;-0.215576;
739.252;-1.31134e-08;0.3;0;60;-120;60;11291;-22399;11349;53.7212;-113.097;53.7212;0.153846;0.717949;0.307692;0.0887692;0.632564;-0.0854701;872.737;845.642;272.454;-0.488445;7.8384;-0.192871;
770.292;-1.31134e-08;0.3;0;60;-120;60;11954;-23687;11982;59.3761;-115.925;53.7212;0.0512821;0.282051;0.282051;0.133154;0.299128;0.017094;873.185;841.168;272.857;1.23238;8.16988;0.403015;
801.299;-1.31134e-08;0.3;0;60;-120;60;12599;-25000;12663;56.5487;-113.097;62.2035;0.307692;0.615385;0.102564;-0.118359;0.547077;-0.0683761;872.737;836.693;273.271;-0.353153;8.25498;0.414124;
833.273;-1.31134e-08;0.3;0;60;-120;60;12909;-25640;12985;53.7212;-113.097;53.7212;0.512821;0.641026;0.153846;-0.207128;0.649564;0.00854701;872.29;832.441;272.647;-0.462064;7.83989;-0.624268;
863.286;-1.31134e-08;0.3;0;60;-120;60;13572;-26907;13653;62.2035;-107.442;59.3761;0.205128;1.28205;0.205128;0;0.991744;-0.290598;872.29;828.19;273.271;0.44558;7.79758;0.623596;
893.318;-1.31134e-08;0.3;0;60;-120;60;14234;-28214;14301;56.5487;-113.097;56.5487;0.128205;0.538462;0.384615;0.147949;0.529923;-0.00854702;872.737;823.491;273.46;1.34315;8.567;0.189758;
925.335;-1.31134e-08;0.3;0;60;-120;60;14850;-29541;14970;56.5487;-121.58;59.3761;0.487179;0.358974;0.128205;-0.207128;0.444359;0.0854701;872.29;819.24;273.271;-0.37671;7.84446;-0.189758;
955.54;-1.31134e-08;0.3;0;60;-120;60;15187;-30186;15289;59.3761;-115.925;53.7212;0.307692;0.333333;0.153846;-0.0887692;0.376026;0.042735;871.842;814.541;273.46;-0.301104;8.66631;0.189758;
987.568;-1.31134e-08;0.3;0;60;-120;60;15846;-31498;15955;56.5487;-113.097;56.5487;0.102564;0.666667;0.153846;0.0295897;0.530051;-0.136752;871.842;814.541;273.46;0;0;0;
1017.85;-1.31134e-08;0.3;0;60;-120;60;16489;-32762;16600;53.7212;-110.27;59.3761;0.230769;0.769231;0.487179;0.147949;0.752154;-0.017094;870.724;806.039;272.863;-0.39149;8.66281;-0.190399;
1047.81;-1.31134e-08;0.3;0;60;-120;60;16830;-33440;16918;56.5487;-115.925;62.2035;0.179487;0.641026;0.230769;0.0295897;0.56418;-0.0769231;870.724;801.34;273.055;0.460051;8.62018;0.192352;
1078.44;-1.31134e-08;0.3;0;60;-120;60;17473;-34764;17584;50.8938;-121.58;59.3761;0.307692;0.358974;0.205128;-0.0591795;0.410205;0.0512821;870.276;796.641;273.263;-0.330897;8.66523;0.208374;
1108.47;-1.31134e-08;0.3;0;60;-120;60;18141;-36022;18227;62.2035;-107.442;56.5487;0.153846;0.974359;0.205128;0.0295897;0.769436;-0.205128;870.276;796.641;273.263;0;0;0;
1140.45;-1.31134e-08;0.3;0;60;-120;60;18484;-36679;18565;53.7212;-113.097;50.8938;0.128205;1.02564;0.333333;0.118359;0.837795;-0.188034;870.052;791.719;273.46;0.134768;9.05178;0.196991;
1171.48;-1.31134e-08;0.3;0;60;-120;60;19122;-37952;19221;56.5487;-113.097;59.3761;0.358974;0.487179;0.179487;-0.103564;0.504256;0.017094;870.724;787.691;272.863;1.60342;7.32818;-0.597656;
1201.48;-1.31134e-08;0.3;0;60;-120;60;19759;-39264;19865;53.7212;-121.58;62.2035;0.358974;0.487179;0.307692;-0.0295897;0.546949;0.0598291;871.171;783.216;273.678;1.34927;8.1516;0.815765;
1232.19;-1.31134e-08;0.3;0;60;-120;60;20082;-39947;20208;59.3761;-113.097;56.5487;0.153846;0.384615;0.102564;-0.0295897;0.341923;-0.042735;870.724;778.741;272.863;-0.411899;8.25224;-0.815765;
1264.2;-1.31134e-08;0.3;0;60;-120;60;20748;-41230;20852;59.3761;-115.925;59.3761;0.205128;0.435897;0.282051;0.0443846;0.452974;0.017094;870.276;773.595;273.055;-0.3186;9.48483;0.192291;
1295.59;-1.31134e-08;0.3;0;60;-120;60;21403;-42560;21509;59.3761;-113.097;56.5487;0.0512821;0.384615;0.307692;0.147949;0.376077;-0.00854701;869.381;769.344;272.842;-1.25795;7.88237;-0.212738;
1326.58;-1.31134e-08;0.3;0;60;-120;60;22071;-43892;22161;62.2035;-115.925;56.5487;0.25641;0.410256;0.333333;0.0443846;0.470026;0.0598291;868.71;764.645;272.839;-0.806205;8.68293;-0.00286865;
1357.68;-1.31134e-08;0.3;0;60;-120;60;22396;-44536;22484;59.3761;-113.097;59.3761;0.102564;0.179487;0.230769;0.0739744;0.230718;0.051282;868.486;760.17;273.055;0.0269167;8.23164;0.215607;
1389.64;-1.31134e-08;0.3;0;60;-120;60;23049;-45884;23149;56.5487;-124.407;62.2035;0.358974;0.384615;0.153846;-0.118359;0.427308;0.042735;868.263;755.919;273.46;0.0603352;7.82081;0.405365;
1419.59;-1.31134e-08;0.3;0;60;-120;60;23701;-47209;23823;53.7212;-118.752;59.3761;0.307692;0.512821;0.102564;-0.118359;0.478667;-0.034188;867.591;751.22;273.055;-0.773636;8.68591;-0.405365;
1450.57;-1.31134e-08;0.3;0;60;-120;60;24340;-48461;24471;59.3761;-110.27;53.7212;0.333333;0.641026;0.205128;-0.0739744;0.606872;-0.034188;867.591;751.22;273.055;0;0;0;
1480.84;-1.31134e-08;0.3;0;60;-120;60;24666;-49137;24827;53.7212;-113.097;62.2035;0.512821;0.846154;0.128205;-0.221923;0.777846;-0.0683761;868.263;743.613;273.649;0.881938;7.3579;-0.2164;
1511.85;-1.31134e-08;0.3;0;60;-120;60;25276;-50449;25501;53.7212;-113.097;56.5487;0.589744;0.641026;0.179487;-0.236718;0.683718;0.042735;868.039;739.585;273.463;0.035856;7.41059;-0.186584;
1541.94;-1.31134e-08;0.3;0;60;-120;60;25931;-51710;26140;59.3761;-110.27;53.7212;0.205128;0.564103;0.179487;-0.0147949;0.504333;-0.0598291;868.039;739.585;273.463;0;0;0;
1572.43;-1.31134e-08;0.3;0;60;-120;60;26271;-52383;26468;56.5487;-113.097;53.7212;0.205128;0.871795;0.461538;0.147949;0.803487;-0.0683761;867.367;735.334;273.46;-0.761781;7.87063;-0.00253296;
1603.51;-1.31134e-08;0.3;0;60;-120;60;26913;-53644;27105;56.5487;-110.27;59.3761;0.205128;0.717949;0.153846;-0.0295897;0.59841;-0.119658;866.92;731.083;274.057;-0.269007;7.84889;0.59668;
1634.56;-1.31134e-08;0.3;0;60;-120;60;27575;-54962;27763;56.5487;-115.925;59.3761;0.282051;0.487179;0.179487;-0.0591795;0.478641;-0.008547;867.144;726.607;273.839;0.961366;8.17535;-0.217712;
