Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0001;-8.74228e-09;0.2;0;40;-80;40;0;0;0;0;0;0;0;0;0;0;0;0;870.5;923.508;265.508;0;0;0;
30.0726;-8.74228e-09;0.2;0;40;-80;40;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;870.5;923.508;265.508;0;0;0;
60.0639;-8.74228e-09;0.2;0;40;-80;40;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;870.5;923.508;265.508;0;0;0;
91.5014;-8.74228e-09;0.2;0;40;-80;40;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;870.5;923.508;265.508;0;0;0;
121.962;-8.74228e-09;0.2;0;40;-80;40;394;-731;325;39.5841;-73.5133;36.7566;0.333333;1.4359;1.17949;0.488231;1.46151;0.025641;870.5;923.508;265.508;0;0;0;
152.028;-8.74228e-09;0.2;0;40;-80;40;805;-1545;763;33.9292;-79.1681;39.5841;0.307692;1.30769;0.102564;-0.118359;1.00885;-0.299145;870.948;922.389;266.103;0.682054;2.10648;0.595734;
182.008;-8.74228e-09;0.2;0;40;-80;40;1015;-1950;977;39.5841;-76.3407;39.5841;0.230769;0.846154;0.153846;-0.0443846;0.692462;-0.153846;871.171;919.928;266.511;0.135848;4.53839;0.407288;
213.023;-8.74228e-09;0.2;0;40;-80;40;1432;-2792;1414;36.7566;-79.1681;42.4115;0.0769231;0.769231;0.179487;0.0591795;0.598462;-0.17094;871.843;916.795;266.322;0.863709;5.82244;-0.188721;
244.98;-8.74228e-09;0.2;0;40;-80;40;1866;-3636;1844;36.7566;-73.5133;33.9292;0.333333;0.666667;0.384615;0.0295897;0.683744;0.017094;871.619;914.11;266.537;-0.708995;4.8989;0.215302;
276.997;-8.74228e-09;0.2;0;40;-80;40;2076;-4043;2047;33.9292;-73.5133;33.9292;0.25641;0.871795;0.384615;0.0739744;0.794949;-0.0769231;871.395;910.754;266.099;-0.830308;6.12359;-0.437958;
309.023;-8.74228e-09;0.2;0;40;-80;40;2512;-4898;2473;36.7566;-73.5133;39.5841;0.282051;0.538462;0.333333;0.0295897;0.564077;0.025641;871.843;907.845;266.322;0.479112;5.3858;0.222626;
341.116;-8.74228e-09;0.2;0;40;-80;40;2949;-5769;2908;39.5841;-73.5133;36.7566;0.205128;0.358974;0.0512821;-0.0887692;0.324821;-0.034188;871.843;904.712;266.729;-0.328383;5.74555;0.406921;
371.041;-8.74228e-09;0.2;0;40;-80;40;3371;-6616;3324;39.5841;-76.3407;33.9292;0.205128;0.410256;0.358974;0.0887692;0.461487;0.0512821;871.843;901.804;266.942;-0.285084;5.33625;0.213074;
401.122;-8.74228e-09;0.2;0;40;-80;40;3596;-7068;3545;36.7566;-76.3407;36.7566;0.25641;0.384615;0.25641;0;0.427308;0.0427351;871.843;901.804;266.942;0;0;0;
431.043;-8.74228e-09;0.2;0;40;-80;40;4027;-7904;3975;36.7566;-73.5133;36.7566;0.179487;0.512821;0.230769;0.0295897;0.478667;-0.034188;871.619;898.895;266.537;-0.733822;5.30911;-0.404694;
461.211;-8.74228e-09;0.2;0;40;-80;40;4460;-8770;4393;39.5841;-79.1681;39.5841;0.25641;0.538462;0.153846;-0.0591795;0.495769;-0.042735;871.843;895.986;266.942;0.126145;5.35821;0.404724;
491.203;-8.74228e-09;0.2;0;40;-80;40;4669;-9212;4614;36.7566;-79.1681;39.5841;0.205128;0.564103;0.333333;0.0739744;0.555564;-0.00854702;872.066;892.854;266.727;0.0825237;5.76917;-0.215363;
522.015;-8.74228e-09;0.2;0;40;-80;40;5104;-10041;5035;42.4115;-81.9956;36.7566;0.230769;0.641026;0.153846;-0.0443846;0.555641;-0.0854701;872.738;890.393;266.322;0.942827;4.59154;-0.404724;
554.043;-8.74228e-09;0.2;0;40;-80;40;5535;-10906;5470;33.9292;-76.3407;36.7566;0.25641;0.538462;0.128205;-0.0739744;0.487231;-0.0512821;872.738;887.26;266.322;-0.369177;5.74308;9.15527e-05;
586.228;-8.74228e-09;0.2;0;40;-80;40;5740;-11327;5695;39.5841;-76.3407;39.5841;0.333333;0.564103;0.128205;-0.118359;0.529949;-0.034188;872.514;884.575;266.537;-0.709007;4.89901;0.215271;
617.095;-8.74228e-09;0.2;0;40;-80;40;6162;-12200;6133;36.7566;-76.3407;39.5841;0.333333;0.358974;0.025641;-0.177538;0.358974;6.20882e-10;872.961;881.666;266.753;0.519613;5.38182;0.215576;
647.026;-8.74228e-09;0.2;0;40;-80;40;6582;-13068;6578;33.9292;-73.5133;39.5841;0.461538;0.461538;0.0769231;-0.221923;0.487154;0.025641;872.738;878.534;266.942;-0.71824;5.72477;0.189117;
678;-8.74228e-09;0.2;0;40;-80;40;6785;-13485;6798;33.9292;-73.5133;39.5841;0.461538;0.487179;0.0769231;-0.221923;0.504256;0.017094;872.961;876.073;267.35;0.202351;4.53591;0.408569;
709.058;-8.74228e-09;0.2;0;40;-80;40;7210;-14338;7247;36.7566;-81.9956;39.5841;0.435897;0.794872;0.128205;-0.177538;0.718026;-0.0769231;873.409;873.388;267.35;0.59472;4.96558;-3.05176e-05;
741.028;-8.74228e-09;0.2;0;40;-80;40;7630;-15196;7687;42.4115;-79.1681;39.5841;0.230769;0.384615;0.179487;-0.0295897;0.393154;0.00854701;873.856;870.702;267.35;0.594715;4.96569;3.05176e-05;
772.045;-8.74228e-09;0.2;0;40;-80;40;8039;-16018;8125;36.7566;-70.6858;36.7566;0.410256;0.717949;0.0512821;-0.207128;0.632564;-0.0854701;874.304;868.017;267.351;0.594613;4.96557;3.05176e-05;
804.01;-8.74228e-09;0.2;0;40;-80;40;8263;-16456;8332;39.5841;-70.6858;36.7566;0.25641;0.692308;0.384615;0.0739744;0.675231;-0.017094;874.304;865.333;267.351;-0.228014;4.9274;0;
836.116;-8.74228e-09;0.2;0;40;-80;40;8686;-17310;8748;39.5841;-79.1681;39.5841;0.102564;0.641026;0.358974;0.147949;0.581256;-0.0598291;874.975;863.095;267.966;1.08866;4.15199;0.615723;
866.749;-8.74228e-09;0.2;0;40;-80;40;9134;-18132;9153;42.4115;-73.5133;33.9292;0.230769;0.615385;0.410256;0.103564;0.623923;0.008547;874.975;863.095;267.966;0;0;0;
896.739;-8.74228e-09;0.2;0;40;-80;40;9573;-19011;9574;39.5841;-79.1681;36.7566;0.282051;0.205128;0.153846;-0.0739744;0.281974;0.0769231;875.199;860.186;267.543;0.182352;5.3566;-0.423187;
927.378;-8.74228e-09;0.2;0;40;-80;40;9787;-19435;9805;33.9292;-76.3407;39.5841;0.153846;0.435897;0.102564;-0.0295897;0.376128;-0.0598291;875.422;857.725;267.955;0.250173;4.53352;0.411652;
959.407;-8.74228e-09;0.2;0;40;-80;40;10227;-20271;10215;39.5841;-79.1681;33.9292;0.025641;0.641026;0.74359;0.414256;0.683718;0.042735;874.751;855.04;267.756;-1.4276;4.88063;-0.198364;
989.56;-8.74228e-09;0.2;0;40;-80;40;10227;-20271;10215;39.5841;-79.1681;33.9292;0.025641;0.641026;0.74359;0.414256;0.683718;0.042735;875.199;852.355;268.165;0.665234;4.95663;0.408478;
1020.42;-8.74228e-09;0.2;0;40;-80;40;10227;-20271;10215;39.5841;-79.1681;33.9292;0.025641;0.641026;0.74359;0.414256;0.683718;0.042735;875.422;848.999;268.168;0.214464;6.17602;0.00302124;
1052.37;-8.74228e-09;0.2;0;40;-80;40;10227;-20271;10215;39.5841;-79.1681;33.9292;0.025641;0.641026;0.74359;0.414256;0.683718;0.042735;874.975;846.314;267.756;-1.01615;4.89675;-0.411987;
1083.41;-8.74228e-09;0.2;0;40;-80;40;10227;-20271;10215;39.5841;-79.1681;33.9292;0.025641;0.641026;0.74359;0.414256;0.683718;0.042735;874.304;843.405;268.165;-1.40593;5.30144;0.408966;
1113.44;-8.74228e-09;0.2;0;40;-80;40;10227;-20271;10215;39.5841;-79.1681;33.9292;0.025641;0.641026;0.74359;0.414256;0.683718;0.042735;874.304;840.72;268.165;-0.157972;4.93036;0;
1143.43;-8.74228e-09;0.2;0;40;-80;40;10227;-20271;10215;39.5841;-79.1681;33.9292;0.025641;0.641026;0.74359;0.414256;0.683718;0.042735;874.527;837.587;268.363;0.247253;5.76434;0.198273;
1174.71;-8.74228e-09;0.2;0;40;-80;40;10227;-20271;10215;39.5841;-79.1681;33.9292;0.025641;0.641026;0.74359;0.414256;0.683718;0.042735;875.422;835.126;268.571;1.53395;4.56139;0.207581;
1206.76;-8.74228e-09;0.2;0;40;-80;40;13217;-26226;13229;39.5841;-79.1681;36.7566;0.461538;0.564103;0.0769231;-0.221923;0.555564;-0.00854702;875.422;835.126;268.571;0;0;0;
1238.72;-8.74228e-09;0.2;0;40;-80;40;13426;-26669;13453;36.7566;-70.6858;39.5841;0.358974;0.307692;0.230769;-0.0739744;0.401615;0.0940171;875.646;828.638;268.571;0.257917;6.17436;0.000335693;
1269.78;-8.74228e-09;0.2;0;40;-80;40;13650;-27085;13659;36.7566;-73.5133;33.9292;0.102564;0.74359;0.102564;0;0.564282;-0.179487;875.646;825.729;268.36;-0.152893;5.34167;-0.210541;
1301.71;-8.74228e-09;0.2;0;40;-80;40;14094;-27949;14080;39.5841;-81.9956;36.7566;0.102564;0.435897;0.282051;0.103564;0.418821;-0.017094;875.646;823.267;268.98;-0.0805006;4.5211;0.619446;
1331.72;-8.74228e-09;0.2;0;40;-80;40;14528;-28784;14499;36.7566;-73.5133;36.7566;0.0769231;0.666667;0.435897;0.207128;0.615436;-0.0512821;875.646;819.688;268.98;-0.117091;6.57592;-3.05176e-05;
1361.71;-8.74228e-09;0.2;0;40;-80;40;14759;-29225;14704;36.7566;-76.3407;42.4115;0.128205;0.589744;0.538462;0.236718;0.615359;0.025641;875.646;819.688;268.98;0;0;0;
1393.77;-8.74228e-09;0.2;0;40;-80;40;15185;-30080;15130;39.5841;-70.6858;39.5841;0.307692;0.666667;0.179487;-0.0739744;0.606897;-0.0598291;876.318;817.003;268.778;1.12998;4.958;-0.20166;
1424.73;-8.74228e-09;0.2;0;40;-80;40;15614;-30914;15540;39.5841;-76.3407;33.9292;0.230769;0.384615;0.461538;0.133154;0.487077;0.102564;875.422;813.422;268.778;-1.78711;6.54046;3.05176e-05;
1456.8;-8.74228e-09;0.2;0;40;-80;40;15831;-31363;15757;36.7566;-76.3407;36.7566;0.179487;0.487179;0.384615;0.118359;0.512795;0.025641;875.422;810.29;268.375;-0.163201;5.75261;-0.40332;
1486.97;-8.74228e-09;0.2;0;40;-80;40;16260;-32198;16165;36.7566;-73.5133;39.5841;0.179487;0.461538;0.153846;-0.0147949;0.418846;-0.042735;875.199;807.605;268.165;-0.569569;4.91706;-0.210114;
1518.39;-8.74228e-09;0.2;0;40;-80;40;16260;-32198;16165;36.7566;-73.5133;39.5841;0.179487;0.461538;0.153846;-0.0147949;0.418846;-0.042735;875.646;804.249;268.375;0.648453;6.18688;0.210297;
1549.42;-8.74228e-09;0.2;0;40;-80;40;16260;-32198;16165;36.7566;-73.5133;39.5841;0.179487;0.461538;0.153846;-0.0147949;0.418846;-0.042735;875.646;801.787;268.98;-0.0804987;4.52099;0.604797;
1578.97;-8.74228e-09;0.2;0;40;-80;40;16260;-32198;16165;36.7566;-73.5133;39.5841;0.179487;0.461538;0.153846;-0.0147949;0.418846;-0.042735;875.87;798.879;268.574;0.278675;5.35234;-0.406219;
1609.86;-8.74228e-09;0.2;0;40;-80;40;16260;-32198;16165;36.7566;-73.5133;39.5841;0.179487;0.461538;0.153846;-0.0147949;0.418846;-0.042735;875.422;795.97;268.375;-0.97484;5.31846;-0.19873;
