Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0002;-0.259808;-0.15;0;60;60;-120;0;0;0;0;0;0;0;0;0;0;0;0;867.815;926.64;150.71;-0.20147;0.359165;0.27803;
21.7609;-0.259808;-0.15;0;60;60;-120;6;-6;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;867.815;926.64;150.71;0;0;0;
51.8371;-0.259808;-0.15;0;60;60;-120;6;-6;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;867.815;926.64;150.71;0;0;0;
81.864;-0.259808;-0.15;0;60;60;-120;6;-6;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;867.591;926.64;150.432;0.203211;-0.358183;-0.27803;
112.398;-0.259808;-0.15;0;60;60;-120;560;532;-1143;53.7212;53.7212;-115.925;1.15385;1;0.871795;-1.16879;-0.573077;0.42735;867.815;926.64;150.71;-0.20147;0.359165;0.27803;
143.465;-0.259808;-0.15;0;60;60;-120;1215;1140;-2406;59.3761;53.7212;-107.442;0.179487;0.384615;1;-0.680564;-0.529769;-0.145299;868.262;925.745;151.975;-1.83848;-0.0455203;1.26534;
174.382;-0.259808;-0.15;0;60;60;-120;1536;1472;-3018;62.2035;62.2035;-104.615;0.333333;0.0769231;1.17949;-0.872898;-0.333077;-0.25641;867.815;923.284;153.527;-3.68042;-2.75295;1.55128;
205.341;-0.259808;-0.15;0;60;60;-120;2171;2138;-4309;53.7212;53.7212;-110.27;0.487179;0.384615;1.10256;-0.917282;-0.461462;-0.0769231;866.92;920.151;153.527;-4.41717;-4.03996;-1.52588e-05;
235.053;-0.259808;-0.15;0;60;60;-120;2484;2453;-4942;56.5487;56.5487;-113.097;0.641026;0.410256;0.794872;-0.828513;-0.324872;0.0854701;866.92;916.124;153.527;-6.62326;-3.29837;1.52588e-05;
265.33;-0.259808;-0.15;0;60;60;-120;3143;3104;-6246;56.5487;56.5487;-110.27;0.0769231;0.25641;0.717949;-0.458641;-0.384487;-0.128205;866.92;911.649;153.527;-7.3593;-3.66492;0;
295.16;-0.259808;-0.15;0;60;60;-120;3787;3762;-7547;53.7212;56.5487;-113.097;0.153846;0.230769;0.641026;-0.458641;-0.316154;-0.0854701;866.92;911.649;153.527;0;0;0;
325.621;-0.259808;-0.15;0;60;60;-120;4128;4079;-8187;56.5487;56.5487;-113.097;0.179487;0.307692;0.666667;-0.488231;-0.367462;-0.0598291;867.144;907.621;153.434;-6.80218;-2.94083;-0.0929565;
356.7;-0.259808;-0.15;0;60;60;-120;4793;4719;-9505;56.5487;56.5487;-113.097;0.153846;0.538462;0.717949;-0.503026;-0.547;-0.00854701;867.815;903.37;153.8;-7.55321;-2.33975;0.366074;
388.635;-0.259808;-0.15;0;60;60;-120;5437;5362;-10804;59.3761;56.5487;-115.925;0.205128;0.179487;0.25641;-0.266308;-0.136795;0.042735;867.367;898.448;153.795;-7.75025;-4.73236;-0.0045929;
420.48;-0.259808;-0.15;0;60;60;-120;5794;5701;-11499;59.3761;53.7212;-115.925;0.179487;0.307692;0.25641;-0.251513;-0.230846;0.0769231;867.367;893.973;153.795;-7.3763;-3.63034;0;
450.483;-0.259808;-0.15;0;60;60;-120;6450;6328;-12846;59.3761;56.5487;-115.925;0.128205;0.205128;0.205128;-0.192333;-0.162436;0.042735;866.92;889.497;154.711;-7.08173;-4.25654;0.915619;
481.439;-0.259808;-0.15;0;60;60;-120;7113;6989;-14137;56.5487;59.3761;-113.097;0.230769;0.102564;0.461538;-0.399462;-0.145256;-0.042735;866.025;885.47;153.8;-5.91174;-4.74483;-0.911057;
511.374;-0.259808;-0.15;0;60;60;-120;7768;7641;-15460;62.2035;56.5487;-115.925;0.128205;0.358974;0.564103;-0.399462;-0.38459;-0.025641;866.025;881.89;154.711;-5.94665;-2.8096;0.910965;
541.367;-0.259808;-0.15;0;60;60;-120;8089;7951;-16103;53.7212;53.7212;-110.27;0.230769;0.358974;0.282051;-0.295897;-0.256513;0.102564;865.354;877.415;154.073;-6.85374;-4.70569;-0.637817;
572.755;-0.259808;-0.15;0;60;60;-120;8765;8597;-17418;59.3761;59.3761;-113.097;0.025641;0.205128;0.615385;-0.369872;-0.333205;-0.128205;864.235;873.388;154.711;-5.81036;-5.02238;0.637909;
603.44;-0.259808;-0.15;0;60;60;-120;9417;9265;-18717;53.7212;56.5487;-107.442;0.461538;0.205128;0.615385;-0.621385;-0.188051;0.017094;864.235;868.912;154.711;-7.43357;-3.5121;-1.52588e-05;
634.388;-0.259808;-0.15;0;60;60;-120;9734;9586;-19359;62.2035;59.3761;-113.097;0.282051;0.333333;0.307692;-0.340282;-0.230872;0.102564;864.459;864.438;154.982;-7.62403;-3.10368;0.271408;
665.383;-0.259808;-0.15;0;60;60;-120;10401;10235;-20679;56.5487;50.8938;-113.097;0.179487;0.564103;0.512821;-0.399462;-0.487256;0.0769231;864.235;859.963;154.711;-7.2575;-3.88425;-0.271408;
695.539;-0.259808;-0.15;0;60;60;-120;11070;10884;-22009;56.5487;59.3761;-115.925;0.0769231;0.358974;0.435897;-0.295897;-0.358974;0;864.235;859.963;154.711;0;0;0;
726.332;-0.259808;-0.15;0;60;60;-120;11391;11211;-22653;56.5487;59.3761;-113.097;0.179487;0.025641;0.384615;-0.325487;-0.0854103;-0.0598291;864.011;855.487;154.982;-7.27587;-3.84998;0.271423;
756.423;-0.259808;-0.15;0;60;60;-120;12044;11875;-23976;56.5487;65.031;-115.925;0.435897;0.384615;0.641026;-0.621385;-0.324846;0.0598291;863.564;850.341;155.077;-8.2269;-4.73093;0.0951691;
786.418;-0.259808;-0.15;0;60;60;-120;12678;12562;-25306;56.5487;56.5487;-124.407;0.25641;0.102564;0.461538;-0.414256;-0.136718;-0.034188;863.34;845.866;154.983;-7.27599;-3.84999;-0.0948639;
816.337;-0.259808;-0.15;0;60;60;-120;13019;12881;-25956;59.3761;56.5487;-118.752;0.179487;0.128205;0.230769;-0.236718;-0.10259;0.025641;863.564;841.391;155.252;-7.63861;-3.06764;0.269547;
847.381;-0.259808;-0.15;0;60;60;-120;13686;13526;-27291;59.3761;53.7212;-118.752;0.230769;0.461538;0.333333;-0.325487;-0.342;0.119658;862.221;837.364;155.252;-5.6852;-5.34141;-3.05176e-05;
878.448;-0.259808;-0.15;0;60;60;-120;14331;14171;-28593;56.5487;59.3761;-110.27;0.179487;0.102564;0.589744;-0.443846;-0.205026;-0.102564;861.326;833.112;154.982;-6.3809;-4.79566;-0.269821;
909.022;-0.259808;-0.15;0;60;60;-120;14658;14513;-29231;50.8938;56.5487;-110.27;0.692308;0.128205;0.461538;-0.665769;-0.00866666;0.119658;860.879;828.638;154.982;-7.10151;-4.22306;1.52588e-05;
938.431;-0.259808;-0.15;0;60;60;-120;15283;15193;-30556;56.5487;59.3761;-113.097;0.461538;0.0512821;0.538462;-0.577;-0.0598205;-0.00854701;860.879;824.162;154.982;-7.45013;-3.47685;-3.05176e-05;
970.412;-0.259808;-0.15;0;60;60;-120;15935;15840;-31850;56.5487;56.5487;-110.27;0.410256;0.333333;0.205128;-0.355077;-0.154026;0.179487;860.879;819.911;155.252;-7.09289;-3.26954;0.269867;
1001.41;-0.259808;-0.15;0;60;60;-120;16272;16186;-32543;56.5487;59.3761;-115.925;0.25641;0.128205;0.230769;-0.281103;-0.0769744;0.0512821;860.879;815.436;155.252;-7.46622;-3.44163;0;
1031.4;-0.259808;-0.15;0;60;60;-120;16914;16802;-33885;59.3761;56.5487;-115.925;0.128205;0.435897;0.230769;-0.207128;-0.324897;0.111111;859.76;811.409;155.889;-5.91257;-4.90202;0.637085;
1061.45;-0.259808;-0.15;0;60;60;-120;17577;17468;-35163;53.7212;56.5487;-110.27;0.333333;0.153846;0.512821;-0.488231;-0.162385;-0.00854701;858.417;807.157;155.624;-6.09428;-5.47405;-0.265717;
1093.05;-0.259808;-0.15;0;60;60;-120;17878;17815;-35847;53.7212;62.2035;-121.58;0.641026;0.025641;0.435897;-0.621385;0.0512051;0.0769231;858.417;807.157;155.624;0;0;0;
1124.2;-0.259808;-0.15;0;60;60;-120;18526;18473;-37116;53.7212;53.7212;-110.27;0.25641;0.153846;0.641026;-0.517821;-0.230692;-0.0769231;857.97;803.13;155.619;-6.39933;-3.80442;-0.00434875;
1154.37;-0.259808;-0.15;0;60;60;-120;19190;19139;-38439;62.2035;59.3761;-121.58;0.153846;0.179487;0.615385;-0.443846;-0.27341;-0.0940171;857.523;798.879;156.265;-6.81809;-3.89754;0.645569;
1185.46;-0.259808;-0.15;0;60;60;-120;19513;19458;-39118;56.5487;53.7212;-118.752;0.153846;0.282051;0.435897;-0.340282;-0.282051;9.93411e-09;857.523;794.628;155.624;-7.11404;-3.22355;-0.641235;
1216.56;-0.259808;-0.15;0;60;60;-120;20180;20094;-40397;59.3761;56.5487;-115.925;0.102564;0.307692;0.589744;-0.399462;-0.367462;-0.0598291;857.299;790.6;156.265;-6.60762;-3.35522;0.641449;
1246.42;-0.259808;-0.15;0;60;60;-120;20840;20734;-41732;56.5487;53.7212;-110.27;0.179487;0.435897;0.358974;-0.310692;-0.350513;0.0854701;857.075;785.677;155.79;-8.07913;-4.08419;-0.475327;
1276.95;-0.259808;-0.15;0;60;60;-120;21503;21409;-43061;53.7212;59.3761;-113.097;0.179487;0.0769231;0.410256;-0.340282;-0.128154;-0.051282;856.18;781.203;155.79;-6.82265;-4.87381;0;
1307.48;-0.259808;-0.15;0;60;60;-120;21812;21745;-43708;56.5487;59.3761;-121.58;0.435897;0.025641;0.538462;-0.562205;-0.0512564;-0.025641;855.509;777.175;156.265;-6.27621;-4.10923;0.475327;
1337.5;-0.259808;-0.15;0;60;60;-120;22475;22424;-45042;59.3761;56.5487;-115.925;0.205128;0.025641;0.384615;-0.340282;-0.0768718;-0.0512821;855.061;772.7;156.801;-7.23195;-3.99558;0.535843;
1367.45;-0.259808;-0.15;0;60;60;-120;23107;23066;-46366;56.5487;56.5487;-113.097;0.435897;0.282051;0.384615;-0.473436;-0.171051;0.111111;854.39;768.449;157.177;-6.71959;-4.16824;0.375931;
1398.51;-0.259808;-0.15;0;60;60;-120;23442;23414;-47013;56.5487;59.3761;-115.925;0.384615;0.025641;0.410256;-0.458641;-0.025641;0;853.495;764.869;156.801;-5.39638;-4.10494;-0.375763;
1428.52;-0.259808;-0.15;0;60;60;-120;24086;24069;-48342;56.5487;62.2035;-124.407;0.179487;0.487179;0.307692;-0.281103;-0.367641;0.119658;852.376;760.17;156.801;-7.12311;-5.29305;-0.000137329;
1458.5;-0.259808;-0.15;0;60;60;-120;24747;24709;-49630;56.5487;56.5487;-110.27;0.230769;0.179487;0.410256;-0.369872;-0.179487;0;851.258;756.142;157.439;-6.0431;-4.7403;0.637817;
1488.54;-0.259808;-0.15;0;60;60;-120;25090;25048;-50309;59.3761;56.5487;-121.58;0.179487;0.333333;0.589744;-0.443846;-0.358949;-0.025641;851.258;756.142;157.439;0;0;0;
1520.42;-0.259808;-0.15;0;60;60;-120;25720;25680;-51633;53.7212;56.5487;-113.097;0.230769;0.307692;0.435897;-0.384667;-0.273538;0.034188;850.81;752.339;157.177;-6.12144;-3.46973;-0.261902;
1551.48;-0.259808;-0.15;0;60;60;-120;26379;26334;-52917;56.5487;56.5487;-113.097;0.307692;0.358974;0.307692;-0.355077;-0.239436;0.119658;850.139;748.535;156.801;-5.93632;-3.88833;-0.3759;
1583.48;-0.259808;-0.15;0;60;60;-120;26696;26673;-53608;56.5487;56.5487;-118.752;0.282051;0.25641;0.282051;-0.325487;-0.171026;0.0854701;849.468;744.284;157.333;-6.73096;-4.14982;0.531967;
