Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0001;0.173205;-0.1;0;-80;40;40;0;0;0;0;0;0;0;0;0;0;0;0;852.152;922.836;23.035;-0.217055;0.539784;-0.531885;
32.8883;0.173205;-0.1;0;-80;40;40;42;0;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;852.376;922.613;23.5669;-0.164651;-0.377465;0.269873;
64.9158;0.173205;-0.1;0;-80;40;40;42;0;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;852.376;922.613;23.5669;-0;0;0;
95.8909;0.173205;-0.1;0;-80;40;40;-269;151;177;-62.2035;25.4469;33.9292;1.58974;2;0.666667;1.30195;-1.64138;0.358974;852.376;922.836;23.303;-0.377438;0.162574;-0.263926;
125.855;0.173205;-0.1;0;-80;40;40;-663;321;394;-67.8584;33.9292;36.7566;1.66667;1.02564;0.358974;1.16879;-1.11956;-0.0940171;852.376;922.836;23.303;0;0;0;
155.882;0.173205;-0.1;0;-80;40;40;-1464;748;786;-67.8584;39.5841;33.9292;1.30769;0.179487;0.538462;1.06523;-0.375872;-0.196581;853.271;921.718;23.5669;1.22524;-2.33159;0.263926;
185.827;0.173205;-0.1;0;-80;40;40;-2292;1158;1209;-73.5133;36.7566;39.5841;0.871795;0.384615;0.205128;0.621385;-0.478538;-0.0940171;853.719;919.032;23.5669;4.19216;-2.7272;0;
215.899;0.173205;-0.1;0;-80;40;40;-2712;1367;1419;-76.3407;36.7566;36.7566;0.487179;0.205128;0.205128;0.399462;-0.230744;-0.025641;854.166;916.348;23.5669;4.19195;-2.72711;0;
246.685;0.173205;-0.1;0;-80;40;40;-3587;1806;1858;-81.9956;39.5841;42.4115;0.564103;0.282051;0.179487;0.429051;-0.316205;-0.034188;854.838;913.215;24.2023;4.74261;-3.48613;0.635359;
278.093;0.173205;-0.1;0;-80;40;40;-4450;2256;2287;-73.5133;39.5841;36.7566;0.487179;0.0512821;0.410256;0.517821;-0.0598205;-0.00854701;855.732;910.082;23.8368;4.59848;-3.83244;-0.365475;
310.076;0.173205;-0.1;0;-80;40;40;-4872;2476;2488;-76.3407;39.5841;33.9292;0.564103;0.025641;0.25641;0.473436;-0.119564;-0.0940171;856.628;907.174;23.9384;4.21581;-3.67385;0.10161;
340.104;0.173205;-0.1;0;-80;40;40;-5748;2917;2911;-76.3407;39.5841;39.5841;0.282051;0.307692;0.25641;0.310692;-0.213769;0.0940171;857.523;904.265;24.2023;4.19874;-3.69318;0.263857;
370.094;0.173205;-0.1;0;-80;40;40;-6629;3359;3334;-79.1681;42.4115;33.9292;0.307692;0.153846;0.282051;0.340282;-0.111154;0.042735;857.746;901.356;24.2081;4.70511;-2.56676;0.00588608;
400.099;0.173205;-0.1;0;-80;40;40;-7056;3571;3540;-70.6858;36.7566;36.7566;0.128205;0.179487;0.307692;0.251513;-0.0599487;0.119658;857.523;898.224;24.1028;5.42131;-1.97436;-0.105358;
430.062;0.173205;-0.1;0;-80;40;40;-7937;4003;3969;-79.1681;33.9292;36.7566;0.435897;0.487179;0.179487;0.355077;-0.410333;0.0769231;856.628;895.762;23.8368;4.80182;-0.320675;-0.265995;
460.175;0.173205;-0.1;0;-80;40;40;-8780;4407;4405;-76.3407;36.7566;39.5841;0.333333;0.589744;0.0769231;0.236718;-0.478744;0.111111;855.956;893.078;23.5669;5.01521;-0.839784;-0.26989;
491.076;0.173205;-0.1;0;-80;40;40;-9222;4604;4617;-70.6858;33.9292;42.4115;0.564103;0.461538;0.179487;0.429051;-0.435923;0.025641;855.956;893.078;23.5669;0;0;0;
521.019;0.173205;-0.1;0;-80;40;40;-10083;5029;5054;-73.5133;36.7566;36.7566;0.512821;0.230769;0.179487;0.399462;-0.264923;-0.034188;856.628;890.616;23.9384;3.63148;-2.96387;0.371498;
552.058;0.173205;-0.1;0;-80;40;40;-10923;5454;5478;-73.5133;36.7566;33.9292;0.435897;0.230769;0.384615;0.473436;-0.171;0.0598291;856.851;888.155;24.474;3.94493;-2.24811;0.535553;
582.548;0.173205;-0.1;0;-80;40;40;-11367;5680;5677;-73.5133;42.4115;39.5841;0.564103;0.179487;0.512821;0.621385;-0.136795;0.042735;857.299;885.47;24.3062;4.15652;-2.78102;-0.167723;
613.589;0.173205;-0.1;0;-80;40;40;-12213;6116;6105;-76.3407;36.7566;33.9292;0.384615;0.153846;0.230769;0.355077;-0.153846;0;857.746;882.785;24.4739;4.1483;-2.79302;0.167711;
644.711;0.173205;-0.1;0;-80;40;40;-13088;6540;6511;-73.5133;36.7566;31.1018;0.333333;0.153846;0.435897;0.443846;-0.0684615;0.0854701;857.97;880.1;24.5758;4.31476;-2.42608;0.101843;
674.592;0.173205;-0.1;0;-80;40;40;-13961;6978;6945;-73.5133;33.9292;39.5841;0.538462;0.205128;0.153846;0.399462;-0.264897;-0.0598291;857.97;877.415;24.5758;4.48583;-2.05148;0;
705.579;0.173205;-0.1;0;-80;40;40;-14381;7183;7154;-73.5133;36.7566;36.7566;0.564103;0.358974;0.230769;0.458641;-0.350436;0.008547;858.194;874.954;24.7396;3.93446;-2.26637;0.163811;
735.578;0.173205;-0.1;0;-80;40;40;-15245;7613;7583;-73.5133;39.5841;36.7566;0.615385;0.205128;0.25641;0.503026;-0.256359;-0.0512821;859.312;872.045;24.7457;3.99115;-4.10683;0.00606728;
765.609;0.173205;-0.1;0;-80;40;40;-16120;8054;8004;-79.1681;36.7566;36.7566;0.538462;0.128205;0.461538;0.577;-0.111128;0.017094;859.984;869.36;25.3807;3.92727;-3.23048;0.635006;
797.636;0.173205;-0.1;0;-80;40;40;-16543;8269;8210;-76.3407;39.5841;39.5841;0.307692;0.307692;0.282051;0.340282;-0.213769;0.0940171;860.431;866.451;25.113;4.48916;-3.01373;-0.267624;
828.183;0.173205;-0.1;0;-80;40;40;-17417;8712;8638;-79.1681;36.7566;36.7566;0.487179;0.0512821;0.25641;0.429051;-0.111051;-0.0598291;860.431;866.451;25.113;0;0;0;
860.23;0.173205;-0.1;0;-80;40;40;-18286;9150;9067;-81.9956;36.7566;36.7566;0.538462;0.179487;0.179487;0.414256;-0.239256;-0.0598291;861.102;861.081;25.7483;4.26401;-2.51377;0.635361;
890.185;0.173205;-0.1;0;-80;40;40;-18708;9353;9277;-76.3407;39.5841;36.7566;0.410256;0.230769;0.25641;0.384667;-0.205154;0.025641;861.102;861.081;25.7483;0;0;0;
921.833;0.173205;-0.1;0;-80;40;40;-19574;9790;9705;-73.5133;33.9292;36.7566;0.615385;0.179487;0.358974;0.562205;-0.205103;-0.025641;861.55;858.172;25.4796;4.46989;-3.04244;-0.268684;
952.836;0.173205;-0.1;0;-80;40;40;-20404;10246;10131;-73.5133;36.7566;42.4115;0.923077;0.0512821;0.282051;0.695359;-0.247667;-0.196581;861.55;855.264;25.7469;4.81333;-2.32135;0.267279;
984.894;0.173205;-0.1;0;-80;40;40;-20845;10458;10343;-76.3407;39.5841;36.7566;0.564103;0.128205;0.205128;0.443846;-0.205051;-0.0769231;861.774;852.355;25.3807;4.65155;-2.6626;-0.366213;
1016.86;0.173205;-0.1;0;-80;40;40;-21722;10893;10792;-76.3407;39.5841;36.7566;0.512821;0.153846;0.128205;0.369872;-0.230692;-0.0769231;862.445;849.223;26.0142;4.62992;-3.6343;0.633507;
1046.89;0.173205;-0.1;0;-80;40;40;-22566;11303;11231;-73.5133;36.7566;36.7566;0.410256;0.25641;0.179487;0.340282;-0.247872;0.00854701;862.445;846.537;26.0142;4.43312;-2.16354;0;
1076.84;0.173205;-0.1;0;-80;40;40;-23447;11731;11654;-79.1681;36.7566;36.7566;0.333333;0.358974;0.0512821;0.221923;-0.333359;0.025641;862.669;843.852;25.7393;4.26451;-2.51315;-0.274902;
1106.31;0.173205;-0.1;0;-80;40;40;-23873;11958;11880;-73.5133;36.7566;36.7566;0.333333;0.205128;0.179487;0.295897;-0.188051;0.017094;862.893;841.167;26.0142;4.2524;-2.53357;0.274857;
1136.72;0.173205;-0.1;0;-80;40;40;-24738;12368;12309;-73.5133;39.5841;42.4115;0.487179;0.461538;0.153846;0.369872;-0.418846;0.042735;863.116;838.483;26.11;4.24806;-2.54063;0.095829;
1167.76;0.173205;-0.1;0;-80;40;40;-25605;12791;12748;-76.3407;39.5841;36.7566;0.461538;0.25641;0.153846;0.355077;-0.273487;-0.017094;863.116;835.797;26.11;4.4295;-2.17094;0;
1199.74;0.173205;-0.1;0;-80;40;40;-26028;12995;12962;-70.6858;33.9292;39.5841;0.282051;0.589744;0.025641;0.177538;-0.478744;0.111111;863.34;832.441;25.9234;5.36554;-3.06596;-0.186552;
1230.73;0.173205;-0.1;0;-80;40;40;-26893;13418;13399;-76.3407;36.7566;39.5841;0.717949;0.230769;0.205128;0.532615;-0.324692;-0.0940171;863.34;829.532;26.0142;4.80244;-2.34378;0.0907497;
1261.74;0.173205;-0.1;0;-80;40;40;-27769;13838;13844;-73.5133;36.7566;39.5841;0.230769;0.25641;0.0769231;0.177538;-0.222256;0.034188;863.788;826.4;26.0162;4.81042;-3.26437;0.00198746;
1291.73;0.173205;-0.1;0;-80;40;40;-28194;14049;14056;-73.5133;39.5841;36.7566;0.384615;0.230769;0.102564;0.281103;-0.247846;-0.017094;863.788;823.268;26.3826;5.15554;-2.55728;0.366423;
1322.79;0.173205;-0.1;0;-80;40;40;-29082;14487;14481;-76.3407;36.7566;36.7566;0.230769;0.230769;0.410256;0.369872;-0.0941538;0.136752;863.34;820.135;25.6539;5.54422;-1.74906;-0.728724;
1352.71;0.173205;-0.1;0;-80;40;40;-29965;14928;14914;-73.5133;42.4115;39.5841;0.487179;0.128205;0.179487;0.384667;-0.187974;-0.0598291;863.34;820.135;25.6539;0;0;0;
1383.81;0.173205;-0.1;0;-80;40;40;-30376;15129;15124;-73.5133;36.7566;36.7566;0.615385;0.435897;0.205128;0.473436;-0.427359;0.008547;862.445;817.226;25.7469;5.52878;-0.83759;0.0930367;
1414.73;0.173205;-0.1;0;-80;40;40;-31223;15536;15566;-67.8584;36.7566;36.7566;0.769231;0.461538;0.025641;0.458641;-0.555462;-0.0940171;862.445;814.318;25.4796;4.8242;-2.29892;-0.267296;
1446;0.173205;-0.1;0;-80;40;40;-32063;15959;16014;-73.5133;36.7566;39.5841;0.435897;0.282051;0.179487;0.355077;-0.273513;0.00854701;863.34;811.185;25.6539;4.47449;-3.97637;0.174259;
1476.57;0.173205;-0.1;0;-80;40;40;-32936;16387;16437;-76.3407;39.5841;39.5841;0.589744;0.0769231;0.230769;0.473436;-0.170846;-0.0940171;864.235;808.5;25.6539;3.73344;-3.62034;-3.8147e-06;
1506.28;0.173205;-0.1;0;-80;40;40;-33360;16611;16652;-76.3407;39.5841;39.5841;0.435897;0.205128;0.25641;0.399462;-0.19659;0.00854701;864.682;805.591;25.7483;4.45557;-3.06337;0.0944748;
1535.97;0.173205;-0.1;0;-80;40;40;-34224;17019;17067;-76.3407;36.7566;36.7566;0.615385;0.435897;0.128205;0.429051;-0.452974;-0.017094;864.682;803.13;25.4805;4.08179;-1.9452;-0.267876;
1565.96;0.173205;-0.1;0;-80;40;40;-35090;17443;17502;-73.5133;33.9292;36.7566;0.589744;0.282051;0.307692;0.517821;-0.282051;0;865.354;800.445;25.3807;3.92712;-3.23053;-0.0997887;
1596.09;0.173205;-0.1;0;-80;40;40;-35514;17653;17730;-79.1681;36.7566;36.7566;0.435897;0.205128;0.153846;0.340282;-0.230744;-0.025641;865.801;797.089;26.02;5.17971;-3.44508;0.639362;
