Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0;0.0866026;-0.05;0;-40;20;20;0;0;0;0;0;0;0;0;0;0;0;0;868.263;919.704;24.4661;-0.374162;0.170249;0.26387;
24.2413;0.0866026;-0.05;0;-40;20;20;-1;-81;-10;0;0;0;0.025641;0.025641;0.025641;0;0;0;868.039;919.48;24.474;0.544745;0.204511;0.00783348;
54.1733;0.0866026;-0.05;0;-40;20;20;-1;-81;-10;0;0;0;0.025641;0.025641;0.025641;0;0;0;868.039;919.48;24.474;0;0;0;
86.1938;0.0866026;-0.05;0;-40;20;20;-1;-81;-10;0;0;0;0.025641;0.025641;0.025641;0;0;0;868.263;919.48;24.2023;-0.168826;-0.375616;-0.271704;
116.213;0.0866026;-0.05;0;-40;20;20;-342;56;155;-31.1018;16.9646;14.1372;1;0.871795;0.666667;0.961667;-0.692487;0.179487;868.263;919.704;24.4661;-0.374162;0.170249;0.26387;
146.199;0.0866026;-0.05;0;-40;20;20;-738;255;333;-36.7566;19.792;16.9646;0.74359;0.128205;0.435897;0.680564;-0.187974;-0.0598291;869.381;919.256;24.7396;-0.114922;-2.21394;0.273493;
176.698;0.0866026;-0.05;0;-40;20;20;-945;358;423;-33.9292;16.9646;14.1372;0.410256;0.25641;0.615385;0.591795;-0.102718;0.153846;869.157;918.137;25.1104;2.03588;-0.499333;0.370796;
206.231;0.0866026;-0.05;0;-40;20;20;-1350;557;615;-33.9292;14.1372;19.792;0.717949;0.512821;0.307692;0.591795;-0.478667;0.034188;869.158;917.242;25.4796;1.48427;-0.707563;0.369205;
238.169;0.0866026;-0.05;0;-40;20;20;-1757;748;816;-36.7566;19.792;16.9646;0.641026;0.384615;0.230769;0.503026;-0.393154;-0.00854701;869.157;916.124;25.0133;1.86249;-0.868771;-0.466331;
268.211;0.0866026;-0.05;0;-40;20;20;-1952;848;915;-33.9292;16.9646;14.1372;0.512821;0.205128;0.384615;0.517821;-0.179513;0.025641;869.605;915.005;25.1075;1.51169;-1.61793;0.0941887;
298.237;0.0866026;-0.05;0;-40;20;20;-2345;1060;1105;-31.1018;16.9646;19.792;0.846154;0.25641;0.333333;0.680564;-0.341795;-0.0854701;869.829;914.11;25.3807;1.30907;-1.07686;0.27319;
329.212;0.0866026;-0.05;0;-40;20;20;-2742;1257;1302;-33.9292;19.792;16.9646;0.666667;0.307692;0.102564;0.443846;-0.393077;-0.0854701;869.829;912.991;25.4739;1.85545;-0.883967;0.093235;
361.238;0.0866026;-0.05;0;-40;20;20;-2935;1353;1400;-36.7566;16.9646;16.9646;0.589744;0.282051;0.333333;0.532615;-0.273513;0.00854701;870.276;911.425;25.3807;2.24675;-1.97752;-0.0932331;
393.229;0.0866026;-0.05;0;-40;20;20;-3342;1559;1601;-33.9292;16.9646;16.9646;0.641026;0.410256;0.205128;0.488231;-0.418795;-0.00854701;870.5;909.859;25.7469;2.41286;-1.62086;0.366205;
423.272;0.0866026;-0.05;0;-40;20;20;-3754;1759;1808;-33.9292;16.9646;19.792;0.487179;0.230769;0.102564;0.340282;-0.282;-0.051282;870.724;908.74;25.3807;1.68052;-1.25296;-0.366207;
453.197;0.0866026;-0.05;0;-40;20;20;-3958;1856;1907;-39.5841;19.792;14.1372;0.333333;0.230769;0.282051;0.355077;-0.171;0.0598291;870.724;908.74;25.3807;0;0;0;
484.193;0.0866026;-0.05;0;-40;20;20;-4375;2070;2105;-33.9292;19.792;16.9646;0.384615;0.230769;0.410256;0.458641;-0.145385;0.0854701;871.171;907.174;25.4739;2.24343;-1.98113;0.0932083;
514.082;0.0866026;-0.05;0;-40;20;20;-4800;2289;2304;-36.7566;16.9646;19.792;0.230769;0.0512821;0.384615;0.355077;0.0170256;0.0683761;871.171;905.831;24.7396;2.23997;-1.03215;-0.734261;
546.086;0.0866026;-0.05;0;-40;20;20;-5017;2389;2402;-36.7566;19.792;16.9646;0.307692;0.0769231;0.358974;0.384667;-0.0342308;0.042735;870.947;904.713;26.0142;2.02775;-0.531382;1.27453;
577.672;0.0866026;-0.05;0;-40;20;20;-5441;2600;2600;-36.7566;16.9646;19.792;0.230769;0.128205;0.333333;0.325487;-0.051359;0.0769231;870.947;902.922;25.1104;2.9778;-1.39556;-0.903721;
609.862;0.0866026;-0.05;0;-40;20;20;-5856;2803;2793;-33.9292;16.9646;19.792;0.307692;0.282051;0.358974;0.384667;-0.171051;0.111111;870.724;901.58;25.3807;2.4048;-0.685082;0.270241;
640.431;0.0866026;-0.05;0;-40;20;20;-6288;3006;2988;-36.7566;19.792;19.792;0.307692;0.282051;0.205128;0.295897;-0.222282;0.0598291;870.5;900.014;25.7469;2.77069;-0.879157;0.366215;
671.363;0.0866026;-0.05;0;-40;20;20;-6496;3101;3094;-36.7566;16.9646;19.792;0.179487;0.25641;0.153846;0.192333;-0.179564;0.0769231;870.276;898.895;25.3807;2.0334;-0.508883;-0.366213;
702.319;0.0866026;-0.05;0;-40;20;20;-6936;3311;3296;-39.5841;16.9646;19.792;0.25641;0.307692;0.205128;0.266308;-0.222308;0.0854701;870.5;897.329;25.7469;2.41296;-1.62091;0.366213;
732.29;0.0866026;-0.05;0;-40;20;20;-7359;3514;3498;-33.9292;19.792;19.792;0.435897;0.333333;0.307692;0.429051;-0.265026;0.0683761;870.276;896.21;25.3807;2.0335;-0.508931;-0.366213;
763.273;0.0866026;-0.05;0;-40;20;20;-7569;3610;3601;-36.7566;19.792;19.792;0.307692;0.230769;0.102564;0.236718;-0.222231;0.00854701;870.5;894.644;25.7469;2.41296;-1.62091;0.366213;
795.276;0.0866026;-0.05;0;-40;20;20;-7990;3816;3805;-33.9292;14.1372;22.6195;0.410256;0.230769;0.230769;0.369872;-0.213692;0.017094;870.5;893.301;25.9234;2.21807;-1.07816;0.17654;
826.886;0.0866026;-0.05;0;-40;20;20;-8407;4031;4014;-36.7566;19.792;19.792;0.358974;0.0512821;0.25641;0.355077;-0.068359;-0.017094;870.724;891.735;25.3807;2.42332;-1.60536;-0.542755;
858.915;0.0866026;-0.05;0;-40;20;20;-8815;4234;4223;-33.9292;19.792;16.9646;0.384615;0.102564;0.128205;0.295897;-0.153795;-0.0512821;870.724;891.735;25.3807;0;0;0;
888.892;0.0866026;-0.05;0;-40;20;20;-9031;4344;4321;-36.7566;19.792;19.792;0.410256;0.205128;0.25641;0.384667;-0.188051;0.017094;870.724;890.616;26.02;1.84689;-0.901714;0.639364;
921.088;0.0866026;-0.05;0;-40;20;20;-9431;4558;4512;-33.9292;16.9646;16.9646;0.282051;0.205128;0.307692;0.340282;-0.128282;0.0769231;871.171;889.05;25.3807;2.2468;-1.97742;-0.639364;
951.84;0.0866026;-0.05;0;-40;20;20;-9847;4767;4705;-33.9292;16.9646;16.9646;0.538462;0.0512821;0.282051;0.473436;-0.11959;-0.0683761;871.619;887.708;26.2891;1.84646;-1.83078;0.908381;
981.936;0.0866026;-0.05;0;-40;20;20;-10063;4873;4810;-36.7566;16.9646;16.9646;0.461538;0.128205;0.25641;0.414256;-0.15382;-0.025641;871.619;886.365;25.3807;2.22838;-1.05719;-0.908381;
1013.81;0.0866026;-0.05;0;-40;20;20;-10468;5081;5008;-36.7566;16.9646;19.792;0.512821;0.205128;0.25641;0.443846;-0.222205;-0.017094;872.29;884.799;25.7469;2.05508;-2.36272;0.366226;
1043.83;0.0866026;-0.05;0;-40;20;20;-10888;5295;5199;-36.7566;16.9646;19.792;0.461538;0.153846;0.307692;0.443846;-0.153846;9.93411e-09;872.066;883.68;25.3807;2.0334;-0.508883;-0.366224;
1074.88;0.0866026;-0.05;0;-40;20;20;-11090;5401;5303;-31.1018;16.9646;16.9646;0.589744;0.128205;0.25641;0.488231;-0.196513;-0.0683761;872.29;882.114;25.7469;2.41296;-1.62091;0.366224;
1104.98;0.0866026;-0.05;0;-40;20;20;-11512;5607;5502;-39.5841;19.792;19.792;0.435897;0.0769231;0.179487;0.355077;-0.136692;-0.0598291;872.066;880.771;25.6485;2.40167;-0.696366;-0.0983505;
1134.88;0.0866026;-0.05;0;-40;20;20;-11930;5820;5704;-39.5841;16.9646;16.9646;0.333333;0.153846;0.25641;0.340282;-0.128231;0.025641;872.29;879.429;25.7469;2.04259;-1.4423;0.0983505;
1165.58;0.0866026;-0.05;0;-40;20;20;-12346;6045;5912;-33.9292;16.9646;16.9646;0.538462;0.0769231;0.179487;0.414256;-0.170846;-0.0940171;872.29;878.086;25.9234;2.21827;-1.07826;0.17655;
1195.64;0.0866026;-0.05;0;-40;20;20;-12549;6163;6010;-36.7566;19.792;19.792;0.461538;0.0769231;0.25641;0.414256;-0.119615;-0.042735;872.514;876.968;26.289;1.6603;-1.27949;0.365568;
1225.74;0.0866026;-0.05;0;-40;20;20;-12960;6393;6209;-33.9292;19.792;19.792;0.384615;0.025641;0.230769;0.355077;-0.0683333;-0.042735;872.514;876.073;26.289;1.47423;-0.728259;2.67029e-05;
1256.58;0.0866026;-0.05;0;-40;20;20;-13154;6498;6310;-33.9292;19.792;19.792;0.564103;0.128205;0.153846;0.414256;-0.222128;-0.0940171;872.514;876.073;26.289;0;0;0;
1286.61;0.0866026;-0.05;0;-40;20;20;-13577;6721;6524;-33.9292;22.6195;16.9646;0.538462;0.025641;0.205128;0.429051;-0.128103;-0.102564;872.066;874.282;26.289;3.31324;-0.718079;-9.53674e-06;
1317.56;0.0866026;-0.05;0;-40;20;20;-13991;6944;6730;-33.9292;19.792;16.9646;0.435897;0.0512821;0.153846;0.340282;-0.128128;-0.0769231;872.737;873.164;26.6517;1.28281;-2.02614;0.362715;
1348.64;0.0866026;-0.05;0;-40;20;20;-14190;7050;6832;-36.7566;16.9646;16.9646;0.384615;0.179487;0.205128;0.340282;-0.179487;0;872.514;871.598;26.6551;2.75625;-0.922764;0.00337601;
1379.58;0.0866026;-0.05;0;-40;20;20;-14600;7274;7021;-31.1018;19.792;16.9646;0.487179;0.025641;0.461538;0.54741;-0.025641;0;872.737;870.703;26.9209;1.27966;-1.11166;0.265772;
1411.57;0.0866026;-0.05;0;-40;20;20;-14997;7492;7210;-33.9292;19.792;16.9646;0.692308;0.102564;0.333333;0.591795;-0.187949;-0.0854701;873.185;869.584;26.6515;1.46754;-1.65808;-0.26939;
1441.53;0.0866026;-0.05;0;-40;20;20;-15399;7694;7402;-39.5841;19.792;14.1372;0.589744;0.0769231;0.461538;0.60659;-0.094;-0.017094;872.737;868.241;26.6517;2.57374;-0.3702;0.00022316;
1472.7;0.0866026;-0.05;0;-40;20;20;-15610;7799;7507;-33.9292;16.9646;19.792;0.615385;0.333333;0.230769;0.488231;-0.35041;-0.017094;872.737;867.346;26.6517;1.46959;-0.737577;1.90735e-05;
1504.53;0.0866026;-0.05;0;-40;20;20;-16004;7989;7709;-39.5841;16.9646;19.792;0.74359;0.179487;0.153846;0.517821;-0.316103;-0.136752;872.737;865.78;26.565;2.57363;-1.28682;-0.0867214;
1536.53;0.0866026;-0.05;0;-40;20;20;-16403;8193;7920;-36.7566;16.9646;16.9646;0.512821;0.205128;0.25641;0.443846;-0.222205;-0.017094;873.185;864.438;26.5639;1.83776;-1.83966;-0.00112915;
1568.21;0.0866026;-0.05;0;-40;20;20;-16811;8400;8132;-33.9292;16.9646;16.9646;0.564103;0.205128;0.25641;0.473436;-0.239282;-0.034188;873.856;862.871;27.2811;1.99118;-2.41695;0.717207;
1598.22;0.0866026;-0.05;0;-40;20;20;-17008;8506;8231;-36.7566;19.792;16.9646;0.692308;0.0769231;0.102564;0.458641;-0.247692;-0.17094;873.856;861.753;27.1969;1.82793;-0.939303;-0.0842514;
