Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0001;0.173205;0.1;0;-40;-40;80;0;0;0;0;0;0;0;0;0;0;0;0;833.358;921.27;340.021;-0.140671;0.386922;-0.257141;
23.7631;0.173205;0.1;0;-40;-40;80;-2;0;2;0;0;0;0.025641;0.025641;0.025641;0;0;0;833.357;921.494;340.657;-0.387907;-0.136053;0.636108;
54.8208;0.173205;0.1;0;-40;-40;80;-2;0;2;0;0;0;0.025641;0.025641;0.025641;0;0;0;833.358;921.27;340.021;0.386372;0.140351;-0.636108;
86.7331;0.173205;0.1;0;-40;-40;80;-2;0;2;0;0;0;0.025641;0.025641;0.025641;0;0;0;833.134;921.494;340.399;-0.525401;0.25005;0.378906;
118.774;0.173205;0.1;0;-40;-40;80;-398;-342;764;-39.5841;-33.9292;79.1681;0.333333;0.948718;1.25641;0.917282;0.940179;-0.00854703;833.134;921.494;340.399;0;-0;0;
148.804;0.173205;0.1;0;-40;-40;80;-796;-729;1580;-36.7566;-31.1018;73.5133;0.769231;0.794872;1;1.02085;0.607026;-0.188034;832.91;920.151;339.755;2.17158;1.23984;-0.644318;
179.278;0.173205;0.1;0;-40;-40;80;-992;-920;1985;-33.9292;-36.7566;79.1681;0.564103;0.717949;1.12821;0.976462;0.666718;-0.051282;832.015;919.032;339.108;1.33281;2.27192;-0.64743;
211.123;0.173205;0.1;0;-40;-40;80;-1380;-1316;2815;-33.9292;-33.9292;73.5133;0.641026;0.794872;0.794872;0.828513;0.58141;-0.213675;832.015;918.585;338.726;0.766126;0.298295;-0.38147;
241.786;0.173205;0.1;0;-40;-40;80;-1774;-1710;3651;-33.9292;-31.1018;76.3407;0.923077;0.871795;0.692308;0.932077;0.504641;-0.367521;833.134;917.914;338.732;1.89611;-1.47151;0.00595093;
272.841;0.173205;0.1;0;-40;-40;80;-1964;-1892;4040;-33.9292;-33.9292;70.6858;0.794872;0.717949;1.05128;1.06523;0.564256;-0.153846;832.463;917.466;338.08;0.301416;1.453;-0.651825;
302.797;0.173205;0.1;0;-40;-40;80;-2347;-2263;4884;-33.9292;-31.1018;76.3407;0.794872;1.07692;0.717949;0.872898;0.692692;-0.384615;832.463;917.466;338.08;0;0;0;
332.76;0.173205;0.1;0;-40;-40;80;-2728;-2638;5717;-33.9292;-33.9292;73.5133;0.717949;0.717949;0.871795;0.917282;0.530103;-0.188034;832.463;917.019;338.08;0.762611;0.30687;3.05176e-05;
362.541;0.173205;0.1;0;-40;-40;80;-2924;-2822;6126;-33.9292;-33.9292;70.6858;0.948718;0.846154;0.717949;0.961667;0.487538;-0.358974;832.015;916.124;337.164;1.19578;1.3972;-0.915985;
392.579;0.173205;0.1;0;-40;-40;80;-3317;-3212;6953;-33.9292;-36.7566;65.031;0.846154;0.74359;1.12821;1.13921;0.589897;-0.153846;831.568;915.453;336.907;0.811351;1.24133;-0.257751;
422.53;0.173205;0.1;0;-40;-40;80;-3713;-3575;7723;-39.5841;-33.9292;73.5133;0.564103;0.846154;1.15385;0.991256;0.760769;-0.0854701;831.12;914.334;336.261;1.5499;1.58137;-0.645691;
454.575;0.173205;0.1;0;-40;-40;80;-3921;-3776;8144;-36.7566;-33.9292;70.6858;0.589744;0.897436;1.05128;0.946872;0.752282;-0.145299;830.896;913.886;335.995;0.583515;0.710654;-0.265564;
484.607;0.173205;0.1;0;-40;-40;80;-4308;-4155;8975;-31.1018;-33.9292;70.6858;0.794872;0.538462;0.794872;0.917282;0.359154;-0.179487;830.225;912.096;336.261;2.51289;2.45475;0.265564;
516.535;0.173205;0.1;0;-40;-40;80;-4703;-4542;9780;-33.9292;-33.9292;67.8584;0.769231;1;0.974359;1.00605;0.735308;-0.264957;829.554;910.53;334.979;2.08484;2.3365;-1.28201;
548.615;0.173205;0.1;0;-40;-40;80;-5093;-4935;10601;-33.9292;-33.9292;70.6858;0.666667;0.846154;1.12821;1.03564;0.718077;-0.128205;829.33;909.188;335.454;2.07246;1.39923;0.47464;
579.022;0.173205;0.1;0;-40;-40;80;-5287;-5124;11002;-31.1018;-33.9292;70.6858;0.692308;0.564103;1.10256;1.03564;0.512872;-0.0512821;829.33;908.069;335.354;1.86813;0.857112;-0.0996094;
610.523;0.173205;0.1;0;-40;-40;80;-5692;-5517;11814;-33.9292;-33.9292;70.6858;0.615385;0.717949;1.15385;1.02085;0.658179;-0.0598291;828.882;906.726;335.342;1.89781;1.77749;-0.0123901;
640.512;0.173205;0.1;0;-40;-40;80;-6089;-5916;12631;-33.9292;-33.9292;67.8584;0.717949;0.564103;0.923077;0.946872;0.444564;-0.119658;827.764;905.16;334.979;1.73658;3.08262;-0.36264;
670.633;0.173205;0.1;0;-40;-40;80;-6280;-6111;13033;-31.1018;-33.9292;70.6858;0.846154;0.564103;0.897436;1.00605;0.393333;-0.17094;827.093;903.594;334.436;2.0627;2.3562;-0.543091;
702.59;0.173205;0.1;0;-40;-40;80;-6682;-6525;13862;-33.9292;-36.7566;70.6858;0.589744;0.564103;0.717949;0.754539;0.418949;-0.145299;827.093;903.594;334.436;0;0;0;
733.013;0.173205;0.1;0;-40;-40;80;-7076;-6922;14691;-36.7566;-36.7566;76.3407;0.769231;0.846154;1.07692;1.06523;0.666846;-0.179487;827.093;902.027;334.712;2.60176;1.2292;0.275696;
764.817;0.173205;0.1;0;-40;-40;80;-7270;-7111;15109;-31.1018;-36.7566;70.6858;0.846154;0.538462;0.538462;0.798923;0.256692;-0.282051;826.421;900.461;334.349;2.05912;2.35933;-0.362793;
796.247;0.173205;0.1;0;-40;-40;80;-7671;-7510;15938;-33.9292;-33.9292;70.6858;0.564103;0.794872;1.10256;0.961667;0.709487;-0.0854701;825.974;899.343;334.073;1.4882;1.63928;-0.275299;
826.253;0.173205;0.1;0;-40;-40;80;-8056;-7887;16769;-33.9292;-31.1018;70.6858;0.820513;0.641026;0.974359;1.03564;0.478795;-0.162393;825.526;898.671;333.435;0.734695;1.28819;-0.638458;
856.195;0.173205;0.1;0;-40;-40;80;-8449;-8273;17576;-31.1018;-33.9292;70.6858;0.820513;0.74359;0.794872;0.932077;0.487436;-0.25641;825.079;897.552;333.158;1.46202;1.66295;-0.277161;
886.181;0.173205;0.1;0;-40;-40;80;-8636;-8474;17984;-36.7566;-36.7566;65.031;0.641026;0.769231;1.33333;1.13921;0.743615;-0.025641;824.855;896.658;332.888;1.27584;1.11587;-0.270142;
916.18;0.173205;0.1;0;-40;-40;80;-9031;-8859;18773;-33.9292;-39.5841;70.6858;0.846154;0.589744;1.15385;1.154;0.49582;-0.0940171;823.96;895.763;332.888;0.712903;2.21561;-3.05176e-05;
946.124;0.173205;0.1;0;-40;-40;80;-9428;-9251;19599;-36.7566;-31.1018;73.5133;0.589744;0.564103;0.820513;0.813718;0.453103;-0.111111;823.96;893.973;332.524;2.91755;1.51724;-0.363892;
976.119;0.173205;0.1;0;-40;-40;80;-9622;-9445;20021;-36.7566;-36.7566;67.8584;0.461538;0.692308;1.05128;0.872898;0.658154;-0.034188;823.289;892.406;332.337;1.97508;2.43007;-0.186829;
1006.18;0.173205;0.1;0;-40;-40;80;-10022;-9851;20820;-33.9292;-36.7566;70.6858;0.769231;0.538462;0.897436;0.961667;0.401846;-0.136752;822.841;890.84;332.252;2.16315;2.06863;-0.0848694;
1037.19;0.173205;0.1;0;-40;-40;80;-10212;-10051;21244;-33.9292;-31.1018;70.6858;0.794872;0.769231;1.12821;1.10962;0.624077;-0.145299;822.17;889.05;331.98;2.32255;2.63542;-0.27179;
1069.21;0.173205;0.1;0;-40;-40;80;-10610;-10434;22054;-33.9292;-33.9292;67.8584;0.538462;0.717949;0.974359;0.872898;0.624026;-0.0940171;821.946;887.484;331.617;2.33585;1.73017;-0.363312;
1099.21;0.173205;0.1;0;-40;-40;80;-11013;-10840;22882;-31.1018;-36.7566;73.5133;0.615385;0.564103;1;0.932077;0.504333;-0.0598291;821.946;887.484;331.617;0;0;0;
1129.16;0.173205;0.1;0;-40;-40;80;-11416;-11245;23707;-36.7566;-33.9292;73.5133;0.666667;0.461538;0.948718;0.932077;0.401769;-0.0598291;821.499;886.589;331.057;1.04035;1.51649;-0.55957;
1161.16;0.173205;0.1;0;-40;-40;80;-11610;-11436;24106;-36.7566;-33.9292;67.8584;0.435897;0.923077;1.02564;0.843308;0.812077;-0.111111;821.499;885.47;331.146;1.8002;0.991891;0.0882263;
1193.18;0.173205;0.1;0;-40;-40;80;-12011;-11833;24936;-33.9292;-33.9292;70.6858;0.615385;0.615385;1.23077;1.06523;0.615385;0;821.946;884.351;330.153;2.19265;0.308567;-0.993073;
1224.91;0.173205;0.1;0;-40;-40;80;-12413;-12223;25778;-33.9292;-33.9292;73.5133;0.435897;0.820513;0.74359;0.680564;0.649744;-0.17094;821.722;883.456;329.877;1.21557;1.1814;-0.275452;
1255.89;0.173205;0.1;0;-40;-40;80;-12604;-12411;26181;-36.7566;-33.9292;73.5133;0.589744;0.769231;0.948718;0.887692;0.632615;-0.136752;821.723;883.009;328.97;0.704459;0.423653;-0.907166;
1286.89;0.173205;0.1;0;-40;-40;80;-13004;-12809;27022;-33.9292;-33.9292;70.6858;0.641026;0.666667;0.692308;0.769333;0.461744;-0.205128;821.499;882.338;328.403;0.834542;0.996841;-0.566986;
1316.88;0.173205;0.1;0;-40;-40;80;-13389;-13200;27854;-33.9292;-33.9292;73.5133;0.564103;0.923077;0.820513;0.798923;0.701077;-0.222222;821.275;882.114;328.061;0.130987;0.566934;-0.342041;
1347.07;0.173205;0.1;0;-40;-40;80;-13790;-13562;28620;-36.7566;-33.9292;70.6858;0.769231;0.974359;1.20513;1.13921;0.795051;-0.179487;821.275;881.443;327.221;1.03685;0.667666;-0.839905;
1376.89;0.173205;0.1;0;-40;-40;80;-13998;-13758;29054;-33.9292;-33.9292;70.6858;0.564103;0.871795;0.769231;0.769333;0.649795;-0.222222;820.604;880.324;327.214;1.05888;2.15155;-0.00656128;
1407.94;0.173205;0.1;0;-40;-40;80;-14387;-14119;29850;-36.7566;-31.1018;70.6858;0.410256;0.794872;0.846154;0.724949;0.675333;-0.119658;820.38;878.981;326.935;1.84233;1.69079;-0.279358;
1439.93;0.173205;0.1;0;-40;-40;80;-14787;-14508;30687;-33.9292;-33.9292;73.5133;0.666667;0.948718;0.871795;0.887692;0.701103;-0.247863;820.604;877.639;326.656;2.28679;1.01171;-0.27951;
1471.97;0.173205;0.1;0;-40;-40;80;-14981;-14697;31117;-36.7566;-33.9292;73.5133;0.615385;0.794872;0.846154;0.843308;0.607026;-0.188034;820.828;876.744;326.025;1.59372;0.577386;-0.630951;
1503.92;0.173205;0.1;0;-40;-40;80;-15379;-15075;31923;-33.9292;-31.1018;67.8584;0.538462;0.769231;0.974359;0.872898;0.658231;-0.111111;820.828;876.744;326.025;0;0;0;
1535.92;0.173205;0.1;0;-40;-40;80;-15779;-15461;32735;-31.1018;-33.9292;67.8584;0.74359;0.974359;1.02564;1.02085;0.743821;-0.230769;820.828;875.625;325.738;1.69861;1.15708;-0.287048;
1566.88;0.173205;0.1;0;-40;-40;80;-16180;-15850;33537;-33.9292;-33.9292;65.031;0.692308;0.666667;1.05128;1.00605;0.564205;-0.102564;820.828;874.506;325.127;1.68626;1.17519;-0.610992;
1598.02;0.173205;0.1;0;-40;-40;80;-16374;-16039;33936;-36.7566;-31.1018;73.5133;0.512821;0.717949;1.23077;1.00605;0.717949;0;820.604;874.059;324.608;0.431708;0.811878;-0.519104;
1629.95;0.173205;0.1;0;-40;-40;80;-16772;-16431;34750;-36.7566;-36.7566;76.3407;0.794872;0.820513;0.923077;0.991256;0.589974;-0.230769;820.156;872.493;324.559;1.86659;2.33945;-0.0483704;
