Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0001;-0.259808;0.15;0;120;-60;-60;0;0;0;0;0;0;0;0;0;0;0;0;841.413;925.745;232.3;0;0;0;
35.5142;-0.259808;0.15;0;120;-60;-60;-2;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;841.413;925.745;232.3;0;0;0;
66.4839;-0.259808;0.15;0;120;-60;-60;-2;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;841.413;925.745;232.3;0;0;0;
96.4317;-0.259808;0.15;0;120;-60;-60;-2;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;841.413;925.745;232.3;0;0;0;
127.445;-0.259808;0.15;0;120;-60;-60;1101;-534;-555;118.752;-50.8938;-53.7212;0.846154;1.02564;0.897436;-1.00605;0.667026;-0.358974;841.413;925.745;232.3;0;0;0;
158.42;-0.259808;0.15;0;120;-60;-60;1761;-838;-850;110.27;-53.7212;-56.5487;1.17949;0.820513;0.897436;-1.19838;0.641205;-0.179487;841.413;925.074;232.007;-0.75913;0.971885;-0.293045;
189.402;-0.259808;0.15;0;120;-60;-60;3001;-1437;-1464;101.788;-53.7212;-50.8938;1.97436;0.897436;0.794872;-1.59785;0.991359;0.0940171;841.413;923.06;231.141;-2.3212;2.8809;-0.865952;
219.429;-0.259808;0.15;0;120;-60;-60;4301;-2041;-2059;115.925;-53.7212;-53.7212;1.05128;0.717949;0.74359;-1.03564;0.581333;-0.136752;841.189;921.941;229.666;-1.64409;1.30008;-1.47455;
250.478;-0.259808;0.15;0;120;-60;-60;5582;-2655;-2666;118.752;-53.7212;-53.7212;0.820513;0.923077;0.923077;-1.00605;0.581538;-0.34188;841.413;920.375;228.197;-1.61107;2.41954;-1.46899;
282.513;-0.259808;0.15;0;120;-60;-60;6189;-2956;-2981;115.925;-53.7212;-53.7212;1.46154;0.641026;0.769231;-1.28715;0.658103;0.017094;841.413;919.256;228.215;-1.36957;1.53259;0.0175171;
312.398;-0.259808;0.15;0;120;-60;-60;7461;-3568;-3597;107.442;-53.7212;-53.7212;0.820513;0.717949;0.589744;-0.813718;0.555718;-0.162393;840.518;917.914;227.626;-2.87915;0.711835;-0.58905;
344.522;-0.259808;0.15;0;120;-60;-60;8732;-4171;-4224;113.097;-50.8938;-53.7212;1.15385;1;0.820513;-1.13921;0.778;-0.222222;840.518;916.571;227.048;-1.68059;1.80526;-0.577637;
376.482;-0.259808;0.15;0;120;-60;-60;9353;-4459;-4528;107.442;-50.8938;-50.8938;0.846154;0.923077;0.435897;-0.739744;0.752308;-0.17094;840.518;914.781;227.048;-2.24071;2.40693;-3.05176e-05;
408.455;-0.259808;0.15;0;120;-60;-60;10641;-5061;-5151;110.27;-53.7212;-50.8938;0.692308;0.794872;0.692308;-0.798923;0.53018;-0.264957;840.741;912.991;226.169;-1.98039;2.65754;-0.879272;
439.489;-0.259808;0.15;0;120;-60;-60;11912;-5672;-5774;107.442;-53.7212;-53.7212;1.02564;0.846154;0.564103;-0.917282;0.718077;-0.128205;840.965;911.873;224.132;-1.18838;1.72652;-2.0368;
470.08;-0.259808;0.15;0;120;-60;-60;13167;-6269;-6395;104.615;-53.7212;-53.7212;0.871795;0.794872;0.717949;-0.917282;0.58141;-0.213675;840.965;911.873;224.132;0;0;0;
502.119;-0.259808;0.15;0;120;-60;-60;13807;-6594;-6686;104.615;-53.7212;-48.0664;1.33333;0.435897;0.923077;-1.30195;0.427359;-0.00854701;841.636;910.306;223.551;-1.2343;2.87801;-0.581207;
533.199;-0.259808;0.15;0;120;-60;-60;15070;-7227;-7291;107.442;-53.7212;-56.5487;1.05128;0.564103;0.692308;-1.00605;0.495795;-0.0683761;841.412;908.964;222.66;-2.09286;1.36854;-0.8909;
564.056;-0.259808;0.15;0;120;-60;-60;16352;-7826;-7892;115.925;-56.5487;-53.7212;0.692308;0.769231;0.641026;-0.769333;0.530154;-0.239316;840.965;906.726;222.374;-3.59195;2.16205;-0.285889;
596.079;-0.259808;0.15;0;120;-60;-60;16998;-8151;-8214;101.788;-59.3761;-53.7212;1.66667;0.564103;0.692308;-1.36113;0.700718;0.136752;840.965;905.607;221.809;-1.53178;1.37031;-0.565033;
627.097;-0.259808;0.15;0;120;-60;-60;18250;-8752;-8828;121.58;-53.7212;-56.5487;0.846154;0.769231;0.897436;-1.00605;0.496;-0.273504;840.518;904.712;221.809;-1.77468;0.482265;-9.15527e-05;
658.007;-0.259808;0.15;0;120;-60;-60;19513;-9374;-9435;113.097;-56.5487;-50.8938;0.820513;0.641026;0.717949;-0.887692;0.461718;-0.179487;839.846;902.922;221.203;-3.28802;1.23668;-0.606339;
688.106;-0.259808;0.15;0;120;-60;-60;20800;-9987;-10068;110.27;-53.7212;-56.5487;1.17949;0.794872;0.410256;-0.917282;0.786333;-0.008547;838.951;901.356;220.334;-3.25966;0.606756;-0.869125;
718.298;-0.259808;0.15;0;120;-60;-60;21423;-10288;-10377;113.097;-53.7212;-50.8938;1.10256;0.666667;0.615385;-0.991256;0.606897;-0.0598291;839.175;899.343;219.753;-2.5808;2.68234;-0.5802;
748.084;-0.259808;0.15;0;120;-60;-60;22705;-10924;-11001;110.27;-56.5487;-53.7212;1.17949;0.615385;0.564103;-1.00605;0.615385;0;838.504;896.657;219.466;-4.59346;2.18172;-0.286942;
779.069;-0.259808;0.15;0;120;-60;-60;24011;-11540;-11628;107.442;-53.7212;-53.7212;1;0.74359;0.692308;-0.976462;0.598436;-0.145299;838.951;895.091;218.601;-1.73492;2.43879;-0.865036;
810.09;-0.259808;0.15;0;120;-60;-60;24619;-11845;-11925;113.097;-53.7212;-50.8938;0.692308;0.512821;0.717949;-0.813718;0.333513;-0.179487;839.622;893.078;218.596;-2.12073;3.27346;-0.00506592;
842.166;-0.259808;0.15;0;120;-60;-60;25921;-12462;-12531;104.615;-50.8938;-53.7212;1.41026;0.74359;0.717949;-1.22797;0.726513;-0.017094;840.07;891.511;217.734;-1.77165;2.41242;-0.861954;
874.088;-0.259808;0.15;0;120;-60;-60;27175;-13086;-13137;104.615;-56.5487;-53.7212;1.30769;0.538462;1;-1.33154;0.461615;-0.0769231;840.07;891.511;217.734;0;0;0;
905.113;-0.259808;0.15;0;120;-60;-60;28419;-13679;-13737;110.27;-50.8938;-53.7212;0.820513;0.820513;0.615385;-0.828513;0.61559;-0.205128;840.07;889.274;216.829;-3.29027;2.46403;-0.90538;
936.112;-0.259808;0.15;0;120;-60;-60;29098;-13993;-14058;113.097;-53.7212;-56.5487;0.871795;0.74359;0.538462;-0.813718;0.606974;-0.136752;839.399;887.26;216.263;-3.71374;1.19214;-0.565674;
967.266;-0.259808;0.15;0;120;-60;-60;30329;-14584;-14689;110.27;-50.8938;-50.8938;0.74359;0.769231;0.615385;-0.784128;0.555769;-0.213675;839.622;885.246;216.587;-2.72511;2.53576;0.323776;
998.041;-0.259808;0.15;0;120;-60;-60;31613;-15202;-15298;110.27;-53.7212;-53.7212;1.05128;0.692308;0.512821;-0.902487;0.641077;-0.0512821;839.846;883.232;216.016;-2.75035;2.50853;-0.571289;
1028.19;-0.259808;0.15;0;120;-60;-60;32236;-15524;-15615;107.442;-53.7212;-53.7212;0.615385;0.615385;0.871795;-0.858103;0.325077;-0.290598;839.622;880.995;215.401;-3.58921;2.04559;-0.614899;
1059.05;-0.259808;0.15;0;120;-60;-60;33527;-16123;-16217;118.752;-53.7212;-53.7212;0.769231;0.74359;0.769231;-0.887692;0.495974;-0.247863;840.294;878.31;215.35;-3.30848;3.86154;-0.0511627;
1090.1;-0.259808;0.15;0;120;-60;-60;34801;-16761;-16828;107.442;-56.5487;-53.7212;1.53846;0.461538;0.871795;-1.39072;0.529846;0.0683761;840.965;875.625;215.634;-3.2895;3.87797;0.284729;
1120.08;-0.259808;0.15;0;120;-60;-60;35438;-17069;-17114;115.925;-53.7212;-48.0664;0.333333;0.487179;0.948718;-0.739744;0.120026;-0.367521;841.189;873.164;215.639;-3.43485;2.96938;0.00462341;
1150.33;-0.259808;0.15;0;120;-60;-60;36728;-17679;-17726;107.442;-50.8938;-53.7212;0.846154;0.769231;0.641026;-0.858103;0.581385;-0.188034;841.86;870.255;215.634;-3.62344;4.1175;-0.00462341;
1180.04;-0.259808;0.15;0;120;-60;-60;38004;-18301;-18333;104.615;-53.7212;-50.8938;1.53846;0.589744;0.948718;-1.4351;0.589744;0;841.636;867.57;215.35;-4.2617;2.51812;-0.284729;
1210.05;-0.259808;0.15;0;120;-60;-60;38591;-18605;-18624;113.097;-59.3761;-48.0664;1.53846;0.615385;0.820513;-1.36113;0.649538;0.034188;841.412;865.332;216.299;-3.55672;2.10157;0.948914;
1240.16;-0.259808;0.15;0;120;-60;-60;39894;-19233;-19250;107.442;-59.3761;-53.7212;1.33333;0.487179;0.487179;-1.05044;0.606718;0.119658;841.189;862.871;215.396;-3.92438;2.28333;-0.902481;
1270.09;-0.259808;0.15;0;120;-60;-60;41178;-19837;-19871;110.27;-53.7212;-53.7212;1.05128;0.820513;0.769231;-1.05044;0.641205;-0.179487;841.189;862.871;215.396;0;0;0;
1300.09;-0.259808;0.15;0;120;-60;-60;41803;-20133;-20180;110.27;-56.5487;-56.5487;0.948718;0.846154;0.589744;-0.887692;0.683923;-0.162393;840.294;859.067;216.016;-6.62102;2.77686;0.619598;
1330.14;-0.259808;0.15;0;120;-60;-60;43102;-20766;-20818;113.097;-56.5487;-53.7212;1.05128;0.512821;0.487179;-0.887692;0.529897;0.017094;839.846;855.935;215.35;-5.17026;2.6577;-0.666016;
1361.06;-0.259808;0.15;0;120;-60;-60;44336;-21405;-21450;115.925;-53.7212;-56.5487;1.07692;0.358974;0.538462;-0.932077;0.418744;0.0598291;839.846;853.026;215.966;-4.32524;3.13851;0.615936;
1392.69;-0.259808;0.15;0;120;-60;-60;45016;-21713;-21754;110.27;-53.7212;-56.5487;0.307692;0.512821;0.589744;-0.517821;0.248128;-0.264957;840.07;850.341;215.681;-3.76659;3.21165;-0.284744;
1423.32;-0.259808;0.15;0;120;-60;-60;46298;-22355;-22366;113.097;-56.5487;-56.5487;0.410256;0.487179;0.794872;-0.695359;0.196872;-0.290598;840.965;847.432;215.968;-3.35757;4.47175;0.287476;
1455.33;-0.259808;0.15;0;120;-60;-60;47546;-22966;-22976;110.27;-56.5487;-53.7212;1.28205;0.564103;0.923077;-1.27236;0.495795;-0.0683761;841.412;844.747;216.299;-3.48796;3.58397;0.330215;
1485.98;-0.259808;0.15;0;120;-60;-60;48216;-23289;-23265;115.925;-53.7212;-50.8938;0.666667;0.589744;0.897436;-0.902487;0.316513;-0.273504;841.412;842.734;215.69;-3.00481;2.1584;-0.608383;
1516.94;-0.259808;0.15;0;120;-60;-60;49438;-23906;-23875;110.27;-56.5487;-50.8938;1.12821;0.717949;0.794872;-1.10962;0.589872;-0.128205;841.636;839.825;215.35;-4.12029;3.4276;-0.340515;
1546.98;-0.259808;0.15;0;120;-60;-60;50739;-24501;-24481;107.442;-53.7212;-56.5487;1.25641;0.74359;0.564103;-1.05044;0.726513;-0.017094;841.86;837.811;215.681;-2.76496;2.49241;0.331177;
1578.98;-0.259808;0.15;0;120;-60;-60;51397;-24836;-24829;113.097;-53.7212;-62.2035;0.820513;0.641026;0.615385;-0.828513;0.495872;-0.145299;841.86;835.574;214.777;-3.3764;2.34462;-0.904205;
1610.97;-0.259808;0.15;0;120;-60;-60;52692;-25442;-25437;110.27;-59.3761;-50.8938;0.871795;0.615385;0.564103;-0.828513;0.512923;-0.102564;842.307;833.56;215.401;-2.53837;2.81442;0.624207;
