Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0001;0.0866025;0.05;0;-20;-20;40;0;0;0;0;0;0;0;0;0;0;0;0;839.175;922.165;335.08;0.372802;0.173207;-0.273926;
28.7571;0.0866025;0.05;0;-20;-20;40;-5;-9;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;839.175;922.389;335.354;-0.373626;-0.171422;0.273926;
59.7477;0.0866025;0.05;0;-20;-20;40;-5;-9;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;839.175;921.941;335.354;0.747252;0.342845;0;
89.9499;0.0866025;0.05;0;-20;-20;40;-103;-95;158;-16.9646;-14.1372;33.9292;0.384615;0.589744;1.30769;0.976462;0.700744;0.111111;839.175;922.389;335.354;-0.747252;-0.342845;0;
121.741;0.0866025;0.05;0;-20;-20;40;-190;-178;339;-16.9646;-14.1372;33.9292;0.461538;0.538462;1.05128;0.872898;0.555538;0.017094;839.175;922.165;335.453;0.373923;0.170773;0.0994873;
153.432;0.0866025;0.05;0;-20;-20;40;-367;-361;698;-14.1372;-16.9646;31.1018;0.794872;0.358974;1.02564;1.05044;0.316282;-0.042735;838.504;921.494;335.622;0.613375;1.63421;0.168121;
183.07;0.0866025;0.05;0;-20;-20;40;-367;-361;698;-14.1372;-16.9646;31.1018;0.794872;0.358974;1.02564;1.05044;0.316282;-0.042735;837.609;920.823;335.721;0.446887;2.00853;0.0996094;
215.065;0.0866025;0.05;0;-20;-20;40;-367;-361;698;-14.1372;-16.9646;31.1018;0.794872;0.358974;1.02564;1.05044;0.316282;-0.042735;837.161;920.599;335.622;0.0345096;0.919763;-0.0995789;
247.046;0.0866025;0.05;0;-20;-20;40;-367;-361;698;-14.1372;-16.9646;31.1018;0.794872;0.358974;1.02564;1.05044;0.316282;-0.042735;836.714;919.928;335.721;0.785394;1.25781;0.0995789;
278.079;0.0866025;0.05;0;-20;-20;40;-367;-361;698;-14.1372;-16.9646;31.1018;0.794872;0.358974;1.02564;1.05044;0.316282;-0.042735;836.714;919.48;334.811;0.74392;0.350017;-0.910553;
309.08;0.0866025;0.05;0;-20;-20;40;-367;-361;698;-14.1372;-16.9646;31.1018;0.794872;0.358974;1.02564;1.05044;0.316282;-0.042735;836.714;919.48;334.811;0;0;0;
339.067;0.0866025;0.05;0;-20;-20;40;-367;-361;698;-14.1372;-16.9646;31.1018;0.794872;0.358974;1.02564;1.05044;0.316282;-0.042735;837.385;919.48;334.712;0.351828;-0.744698;0.00012207;
371.089;0.0866025;0.05;0;-20;-20;40;-1517;-1526;3315;-14.1372;-11.3097;31.1018;0.769231;1.02564;0.846154;0.932077;0.709718;-0.316239;837.832;919.033;334.712;1.09515;-0.393393;-0.000274658;
401.071;0.0866025;0.05;0;-20;-20;40;-1517;-1526;3315;-14.1372;-11.3097;31.1018;0.769231;1.02564;0.846154;0.932077;0.709718;-0.316239;837.832;918.809;334.436;0.370831;0.177387;-0.275696;
431.104;0.0866025;0.05;0;-20;-20;40;-1595;-1602;3501;-11.3097;-16.9646;33.9292;0.846154;0.717949;1;1.06523;0.530103;-0.188034;837.832;918.809;334.436;0;0;0;
462.031;0.0866025;0.05;0;-20;-20;40;-1756;-1762;3884;-14.1372;-14.1372;33.9292;0.666667;0.948718;0.820513;0.858103;0.684026;-0.264957;837.609;919.033;334.073;-0.549705;0.190536;-0.362396;
494.19;0.0866025;0.05;0;-20;-20;40;-1914;-1913;4263;-14.1372;-11.3097;31.1018;0.74359;0.769231;0.974359;0.991256;0.589923;-0.179487;837.385;919.033;333.428;-0.184212;0.368314;-0.645416;
525.308;0.0866025;0.05;0;-20;-20;40;-1995;-1987;4445;-14.1372;-11.3097;36.7566;0.692308;0.948718;0.871795;0.902487;0.692564;-0.25641;836.938;918.809;333.527;0.000824362;0.92051;0.0992737;
555.362;0.0866025;0.05;0;-20;-20;40;-2153;-2116;4821;-11.3097;-14.1372;31.1018;0.769231;1.02564;0.974359;1.00605;0.75241;-0.273504;836.938;918.585;333.619;0.368263;0.182659;0.0911865;
586.307;0.0866025;0.05;0;-20;-20;40;-2318;-2257;5198;-14.1372;-11.3097;31.1018;0.74359;1.17949;0.74359;0.858103;0.786718;-0.393162;836.714;918.361;333.257;0.181789;0.552743;-0.361877;
618.365;0.0866025;0.05;0;-20;-20;40;-2472;-2392;5568;-14.1372;-14.1372;31.1018;0.692308;0.820513;0.974359;0.961667;0.641205;-0.179487;836.49;917.242;332.888;1.64184;1.30327;-0.368958;
648.324;0.0866025;0.05;0;-20;-20;40;-2559;-2470;5766;-14.1372;-11.3097;33.9292;0.897436;0.974359;0.923077;1.05044;0.658436;-0.316239;836.266;917.242;333.158;-0.185947;0.367441;0.270142;
678.34;0.0866025;0.05;0;-20;-20;40;-2714;-2605;6111;-14.1372;-14.1372;28.2743;0.641026;0.897436;1.23077;1.08003;0.794974;-0.102564;836.266;916.571;333.257;1.10131;0.554946;0.0986938;
710.423;0.0866025;0.05;0;-20;-20;40;-2886;-2752;6433;-14.1372;-11.3097;28.2743;0.717949;1.07692;1.20513;1.10962;0.880539;-0.196581;835.819;916.347;333.158;-0.00511175;0.920496;-0.0986938;
742.35;0.0866025;0.05;0;-20;-20;40;-2970;-2821;6609;-14.1372;-11.3097;31.1018;0.615385;0.974359;1.15385;1.02085;0.829205;-0.145299;835.371;915.676;333.257;0.730628;1.29032;0.0986938;
773.369;0.0866025;0.05;0;-20;-20;40;-3139;-2976;6958;-14.1372;-14.1372;31.1018;0.74359;0.769231;1.02564;1.02085;0.607;-0.162393;834.7;914.557;333.428;1.28563;2.02435;0.171509;
805.059;0.0866025;0.05;0;-20;-20;40;-3315;-3132;7317;-14.1372;-16.9646;31.1018;0.538462;0.717949;1.23077;1.02085;0.70941;-0.00854703;834.253;913.662;333.804;1.11184;1.46488;0.376434;
837.039;0.0866025;0.05;0;-20;-20;40;-3479;-3292;7685;-14.1372;-11.3097;33.9292;0.615385;0.820513;0.820513;0.828513;0.61559;-0.205128;834.029;912.768;334.074;1.29866;1.08923;0.269043;
867.661;0.0866025;0.05;0;-20;-20;40;-3568;-3373;7865;-16.9646;-16.9646;33.9292;0.512821;0.666667;0.897436;0.813718;0.572744;-0.0940171;834.253;912.096;333.527;1.28739;0.181052;-0.546173;
898.372;0.0866025;0.05;0;-20;-20;40;-3739;-3532;8231;-14.1372;-11.3097;33.9292;0.461538;0.871795;1.12821;0.917282;0.803487;-0.0683761;834.253;911.649;334.436;0.741663;0.354774;0.908569;
929.812;0.0866025;0.05;0;-20;-20;40;-3911;-3686;8591;-16.9646;-14.1372;33.9292;0.692308;0.820513;1.10256;1.03564;0.683897;-0.136752;834.253;911.649;334.436;0;0;0;
961.84;0.0866025;0.05;0;-20;-20;40;-3998;-3763;8766;-16.9646;-11.3097;31.1018;0.538462;0.871795;1.23077;1.02085;0.812026;-0.059829;834.253;910.978;334.16;1.10992;0.537515;-0.276031;
992.812;0.0866025;0.05;0;-20;-20;40;-4167;-3923;9120;-14.1372;-16.9646;31.1018;0.692308;0.692308;1.15385;1.06523;0.615462;-0.0769231;833.581;910.083;334.073;0.938653;1.83001;-0.0863953;
1022.93;0.0866025;0.05;0;-20;-20;40;-4335;-4074;9474;-14.1372;-14.1372;33.9292;0.846154;0.820513;1.25641;1.21318;0.683897;-0.136752;833.357;909.859;334.436;0.193125;0.548885;0.362366;
1053.27;0.0866025;0.05;0;-20;-20;40;-4500;-4239;9817;-14.1372;-14.1372;31.1018;0.487179;0.820513;1.23077;0.991256;0.794897;-0.025641;832.686;908.74;333.889;1.30189;2.01394;-0.54657;
1085.26;0.0866025;0.05;0;-20;-20;40;-4583;-4321;10006;-14.1372;-14.1372;33.9292;0.820513;0.666667;1.33333;1.24277;0.615436;-0.051282;832.462;908.069;334.436;0.934789;0.903659;0.5466;
1115.28;0.0866025;0.05;0;-20;-20;40;-4748;-4494;10352;-16.9646;-14.1372;31.1018;0.538462;0.589744;1;0.887692;0.547051;-0.0427351;832.239;907.174;335.086;1.31771;1.06611;0.650482;
1147.3;0.0866025;0.05;0;-20;-20;40;-4919;-4662;10715;-14.1372;-14.1372;33.9292;0.615385;0.512821;1.05128;0.961667;0.487205;-0.025641;832.015;906.279;334.436;1.30562;1.08104;-0.650421;
1179.28;0.0866025;0.05;0;-20;-20;40;-5004;-4746;10898;-14.1372;-14.1372;31.1018;0.589744;0.717949;1.05128;0.946872;0.632564;-0.0854701;831.344;905.608;334.073;0.568899;1.65013;-0.362457;
1211.26;0.0866025;0.05;0;-20;-20;40;-5176;-4916;11250;-14.1372;-16.9646;28.2743;0.461538;0.564103;1.10256;0.902487;0.589718;0.025641;831.344;904.936;334.349;1.11169;0.53385;0.275421;
1242.24;0.0866025;0.05;0;-20;-20;40;-5358;-5095;11626;-14.1372;-14.1372;31.1018;0.846154;0.487179;0.846154;0.976462;0.324949;-0.162393;830.672;903.594;334.616;1.69872;2.17348;0.267151;
1272.25;0.0866025;0.05;0;-20;-20;40;-5524;-5276;11994;-16.9646;-16.9646;33.9292;0.615385;0.641026;1.23077;1.06523;0.632487;-0.00854703;830.001;903.146;335.086;0.225213;1.4668;0.470306;
1304.31;0.0866025;0.05;0;-20;-20;40;-5609;-5364;12171;-14.1372;-14.1372;31.1018;0.948718;0.358974;0.974359;1.10962;0.247974;-0.111111;830.225;902.699;335.354;0.918983;-0.0314523;0.267639;
1335.28;0.0866025;0.05;0;-20;-20;40;-5777;-5550;12538;-14.1372;-14.1372;33.9292;0.717949;0.487179;1.15385;1.08003;0.470103;-0.017094;830.225;902.699;335.354;0;0;0;
1366.3;0.0866025;0.05;0;-20;-20;40;-5938;-5730;12919;-14.1372;-16.9646;33.9292;0.666667;0.384615;0.74359;0.813718;0.282154;-0.102564;830.001;902.027;334.979;0.943308;0.894762;-0.375275;
1398.27;0.0866025;0.05;0;-20;-20;40;-6031;-5819;13103;-14.1372;-14.1372;33.9292;0.564103;0.461538;0.820513;0.798923;0.393231;-0.0683761;829.777;901.356;334.616;0.937626;0.900714;-0.362671;
1429.26;0.0866025;0.05;0;-20;-20;40;-6193;-5998;13478;-14.1372;-14.1372;33.9292;0.641026;0.512821;1.02564;0.961667;0.470128;-0.0427351;829.777;900.461;334.616;1.48555;0.70488;0;
1461.41;0.0866025;0.05;0;-20;-20;40;-6371;-6166;13848;-14.1372;-16.9646;33.9292;0.692308;0.512821;0.794872;0.858103;0.376205;-0.136752;829.554;899.79;334.979;0.943109;0.894663;0.362915;
1491.37;0.0866025;0.05;0;-20;-20;40;-6546;-6335;14230;-16.9646;-14.1372;33.9292;0.666667;0.538462;1.12821;1.03564;0.512846;-0.025641;829.554;899.566;334.349;0.370659;0.177747;-0.630035;
1522.24;0.0866025;0.05;0;-20;-20;40;-6624;-6421;14424;-14.1372;-14.1372;33.9292;0.769231;0.538462;0.769231;0.887692;0.359154;-0.179487;829.33;898.895;333.793;0.924588;0.914093;-0.556122;
1554.35;0.0866025;0.05;0;-20;-20;40;-6801;-6589;14794;-14.1372;-14.1372;31.1018;0.692308;0.666667;0.974359;0.961667;0.53859;-0.128205;829.106;898.448;334.074;0.559353;0.729824;0.280701;
1584.6;0.0866025;0.05;0;-20;-20;40;-6963;-6751;15166;-14.1372;-14.1372;31.1018;0.564103;0.948718;0.897436;0.843308;0.743795;-0.205128;829.33;898.671;333.703;-0.186093;-0.551308;-0.370087;
1614.23;0.0866025;0.05;0;-20;-20;40;-7049;-6824;15344;-14.1372;-14.1372;36.7566;0.589744;0.717949;0.923077;0.872898;0.589872;-0.128205;829.33;897.776;333.527;1.47189;0.732981;-0.176147;
