Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0002;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;0;0;0;0;0;0;0;0;0;0;0;0;893.77;920.375;121.45;-0.565795;-0.13582;0.342171;
30.9536;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;2;0;21;0;0;0;0.025641;0.025641;0.025641;0;0;0;893.77;920.599;121.387;0.214097;0.35092;-0.062645;
62.8526;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;2;0;21;0;0;0;0.025641;0.025641;0.025641;0;0;0;893.546;920.599;121.108;0.352592;-0.212764;-0.279526;
94.8385;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;2;0;21;0;0;0;0;0;0;0;0;0;893.546;920.599;121.108;0;0;0;
126.842;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;2;944;-983;0;93.3053;-101.788;0;1.23077;1;-0.577;-1.15392;0.0769231;893.994;919.927;121.381;-1.34532;-0.623945;0.273232;
156.827;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;2;1476;-1503;2.82743;90.4779;-93.3053;0;1.38462;0.923077;-0.532615;-1.23092;0.153846;893.994;919.927;121.381;0;0;0;
188.833;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;6;2558;-2584;0;96.1327;-93.3053;0.025641;1.15385;0.871795;-0.503026;-1.05992;0.0940171;893.323;918.137;121.661;-0.674579;-3.44762;0.279625;
220.852;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;19;3589;-3658;0;93.3053;-93.3053;0.230769;1.07692;0.923077;-0.532615;-1.02569;0.0512821;893.323;915.676;121.381;-2.35452;-3.86019;-0.27964;
252.815;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;27;4704;-4761;2.82743;96.1327;-93.3053;0.179487;0.435897;0.692308;-0.503026;-0.461513;-0.025641;893.77;912.32;121.666;-3.93794;-4.81566;0.284782;
284.835;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;37;5243;-5303;0;93.3053;-96.1327;0.128205;0.564103;0.487179;-0.281103;-0.538487;0.025641;893.323;908.964;122.286;-2.59729;-5.65261;0.620407;
316.864;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;47;6339;-6423;0;96.1327;-96.1327;0.205128;1.02564;0.717949;-0.414256;-0.92318;0.102564;893.323;904.489;121.94;-4.34935;-6.97655;-0.345909;
348;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;55;7451;-7572;0;98.9602;-101.788;0.025641;0.487179;0.102564;-0.0591795;-0.359103;0.128205;892.427;900.238;121.661;-2.69739;-7.51243;-0.279648;
379.027;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;62;8572;-8695;0;98.9602;-98.9602;0.025641;0.538462;0.794872;-0.458641;-0.623846;-0.0854701;891.756;895.762;121.94;-3.30107;-7.63034;0.279617;
409.245;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;56;9131;-9239;0;104.615;-98.9602;0.102564;0.282051;0.564103;-0.325487;-0.375974;-0.0940171;891.085;891.735;122.566;-2.94153;-6.90077;0.625572;
441.267;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;46;10241;-10375;0;98.9602;-93.3053;0.128205;0.589744;0.25641;-0.147949;-0.478744;0.111111;890.637;888.155;122.566;-2.84605;-5.98622;-7.62939e-05;
473.278;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;57;11328;-11499;0;98.9602;-98.9602;0.025641;0.538462;0.538462;-0.310692;-0.538462;0;890.637;884.127;122.784;-4.00658;-6.22074;0.218407;
505.242;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;57;11910;-12041;0;98.9602;-96.1327;0;0.435897;0.538462;-0.310692;-0.470051;-0.034188;890.414;880.324;123.127;-3.47405;-6.07715;0.343193;
537.244;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;57;13020;-13178;0;96.1327;-98.9602;0;0.846154;0.461538;-0.266308;-0.718077;0.128205;890.637;876.296;123.41;-4.41793;-5.94979;0.282135;
569.287;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;66;14121;-14273;0;98.9602;-93.3053;0.025641;0.358974;0.512821;-0.295897;-0.410205;-0.0512821;889.742;872.269;123.41;-2.69905;-7.08346;-2.28882e-05;
601.395;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;55;15269;-15390;0;101.788;-98.9602;0.102564;0.282051;0.74359;-0.429051;-0.435744;-0.153846;889.742;872.269;123.41;0;0;0;
631.279;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;54;15824;-15972;0;98.9602;-98.9602;0.025641;0.25641;0.435897;-0.251513;-0.31618;-0.0598291;889.071;867.794;124.028;-3.57675;-7.50494;0.618179;
662.176;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;59;16939;-17076;2.82743;96.1327;-104.615;0.102564;0.538462;0.282051;-0.221923;-0.418923;0.119658;888.624;863.766;123.35;-3.3799;-6.63346;-0.678055;
694.173;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;68;18058;-18184;0;98.9602;-101.788;0.025641;0.717949;0.794872;-0.458641;-0.743564;-0.025641;887.953;859.515;123.691;-3.30453;-7.18369;0.34169;
725.228;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;57;19207;-19316;0;93.3053;-93.3053;0.025641;0.307692;0.333333;-0.192333;-0.316231;-0.00854701;887.505;855.264;124.309;-3.72206;-6.91559;0.618095;
756.235;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;56;19748;-19863;-2.82743;98.9602;-101.788;0;0.564103;0.410256;-0.236718;-0.512872;0.0512821;887.281;851.236;124.028;-3.79927;-6.36268;-0.281731;
788.251;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;48;20875;-20996;0;96.1327;-104.615;0.025641;0.435897;0.384615;-0.221923;-0.418821;0.017094;887.058;846.985;123.691;-3.98991;-6.72675;-0.336365;
819.228;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;48;22011;-22126;0;98.9602;-98.9602;0;0.25641;0.410256;-0.236718;-0.307641;-0.051282;886.163;842.51;123.691;-3.18992;-7.75416;0;
850.26;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;51;22566;-22669;0;96.1327;-93.3053;0.025641;0.25641;0.589744;-0.340282;-0.36741;-0.111111;885.268;838.035;123.691;-3.18993;-7.75416;2.28882e-05;
880.352;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;46;23705;-23797;0;98.9602;-98.9602;0.128205;0.358974;0.461538;-0.266308;-0.393128;-0.034188;885.715;834.231;124.309;-4.61928;-5.308;0.618065;
911.355;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;54;24796;-24901;2.82743;93.3053;-96.1327;0.0769231;0.615385;0.384615;-0.266308;-0.512923;0.102564;885.044;830.204;124.028;-3.11668;-6.82358;-0.281723;
943.272;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;48;25939;-26018;0;98.9602;-96.1327;0.0512821;0.230769;0.564103;-0.325487;-0.341769;-0.111111;883.701;825.057;123.973;-3.23411;-9.22134;-0.0546265;
975.303;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;45;26534;-26596;-2.82743;98.9602;-93.3053;0.0769231;0.25641;0.461538;-0.221923;-0.350333;-0.0940171;883.03;820.806;124.309;-3.38184;-7.14762;0.336349;
1007.31;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;38;27645;-27681;0;96.1327;-96.1327;0.0512821;0.282051;0.564103;-0.325487;-0.375974;-0.0940171;883.03;820.806;124.309;0;0;0;
1039.28;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;59;28755;-28814;2.82743;98.9602;-98.9602;0.307692;0.74359;0.358974;-0.384667;-0.513051;0.230769;882.806;813.423;125.537;-3.72661;-5.92562;1.22797;
1070.28;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;68;29869;-29954;0;98.9602;-96.1327;0.025641;0.487179;0.333333;-0.192333;-0.435949;0.051282;882.135;809.171;124.875;-3.45229;-7.11398;-0.662346;
1100.25;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;65;30423;-30494;-2.82743;98.9602;-98.9602;0.025641;0.358974;0.641026;-0.355077;-0.461436;-0.102564;882.135;809.171;124.875;0;0;0;
1131.26;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;51;31560;-31622;-2.82743;96.1327;-93.3053;0.153846;0.461538;0.333333;-0.103564;-0.470077;-0.00854702;880.345;805.591;125.21;-1.10056;-7.27332;0.334709;
1163.48;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;47;32666;-32751;0;101.788;-98.9602;0.025641;0.512821;0.410256;-0.236718;-0.478667;0.034188;880.569;802.011;125.159;-4.124;-5.13992;-0.0509567;
1195.27;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;61;33212;-33302;2.82743;98.9602;-101.788;0.230769;0.666667;0.25641;-0.281103;-0.453205;0.213675;879.45;797.984;125.443;-2.61314;-7.22206;0.283783;
1227.23;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;65;34321;-34432;0;96.1327;-98.9602;0.025641;0.717949;0.564103;-0.325487;-0.666718;0.051282;878.555;793.956;125.443;-2.94871;-6.98334;-7.62939e-06;
1258.23;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;58;35456;-35575;-2.82743;96.1327;-107.442;0.102564;0.0512821;0.282051;-0.103564;-0.162282;-0.111111;877.66;789.481;125.443;-3.42549;-7.65299;2.28882e-05;
1290.23;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;52;36577;-36675;0;101.788;-96.1327;0.025641;0.025641;0.384615;-0.221923;-0.145179;-0.119658;876.765;785.23;125.727;-3.22342;-7.30231;0.284737;
1320.3;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;58;37170;-37261;2.82743;101.788;-104.615;0;0.358974;0.487179;-0.281103;-0.401667;-0.042735;875.87;781.203;126.627;-3.09237;-6.92081;0.899719;
1350.92;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;55;38241;-38347;0;96.1327;-98.9602;0;0.897436;0.487179;-0.281103;-0.760821;0.136752;874.528;777.175;126.627;-2.43154;-7.41221;7.62939e-06;
1382.2;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;64;39357;-39468;0;96.1327;-98.9602;0.128205;0.487179;0.769231;-0.443846;-0.581103;-0.0940171;873.633;773.595;126.627;-2.60194;-6.26109;2.28882e-05;
1413.28;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;71;39891;-40048;2.82743;96.1327;-96.1327;0.102564;0.666667;0.435897;-0.310692;-0.555667;0.111111;872.961;769.344;126.951;-3.70764;-6.98418;0.323776;
1445.35;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;71;41018;-41139;0;98.9602;-104.615;0.102564;0.307692;0.589744;-0.340282;-0.401615;-0.0940171;872.066;765.54;126.911;-2.87979;-6.57682;-0.0400772;
1475.33;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;62;42143;-42272;0;96.1327;-96.1327;0.025641;0.589744;0.333333;-0.192333;-0.504359;0.0854701;871.619;761.96;126.911;-3.29146;-5.75349;-7.62939e-06;
1505.28;-0.15;-0.259808;0;-1.58855e-05;103.923;-103.923;72;43250;-43403;2.82743;101.788;-96.1327;0.025641;0.692308;0.461538;-0.281103;-0.606923;0.0854701;870.5;757.932;127.199;-2.8333;-7.13853;0.287682;
