Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0002;-0.173205;-0.1;0;40;40;-80;0;0;0;0;0;0;0;0;0;0;0;0;866.025;924.179;150.985;0;0;0;
24.2981;-0.173205;-0.1;0;40;40;-80;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;866.025;924.179;150.985;0;0;0;
56.3159;-0.173205;-0.1;0;40;40;-80;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;866.249;924.179;150.709;-0.20148;0.359159;-0.27655;
86.0069;-0.173205;-0.1;0;40;40;-80;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;866.249;924.179;150.709;0;0;0;
115.923;-0.173205;-0.1;0;40;40;-80;347;337;-781;39.5841;33.9292;-73.5133;0.871795;1.12821;0.974359;-1.06523;-0.786667;0.34188;866.249;924.179;150.709;0;0;0;
146.487;-0.173205;-0.1;0;40;40;-80;563;530;-1181;33.9292;36.7566;-70.6858;0.128205;0.538462;0.846154;-0.562205;-0.598231;-0.0598291;866.249;923.731;151.977;-0.72576;-0.386266;1.26846;
176.446;-0.173205;-0.1;0;40;40;-80;976;961;-2001;39.5841;36.7566;-65.031;0.435897;0.358974;1.23077;-0.961667;-0.504128;-0.145299;865.801;921.718;152.251;-2.89063;-2.4514;0.274292;
207.499;-0.173205;-0.1;0;40;40;-80;1363;1395;-2824;36.7566;36.7566;-79.1681;0.410256;0.0769231;0.846154;-0.724949;-0.196462;-0.119658;865.801;919.48;153.161;-3.66792;-1.85596;0.909271;
237.465;-0.173205;-0.1;0;40;40;-80;1577;1607;-3236;31.1018;39.5841;-76.3407;0.307692;0.205128;0.769231;-0.621385;-0.290513;-0.0854701;866.472;916.795;152.886;-4.95355;-1.14863;-0.274277;
267.449;-0.173205;-0.1;0;40;40;-80;2012;2038;-4102;36.7566;36.7566;-76.3407;0.0769231;0.230769;0.487179;-0.325487;-0.290538;-0.0598291;867.367;913.886;152.8;-5.50596;-0.977647;-0.0865936;
297.38;-0.173205;-0.1;0;40;40;-80;2452;2433;-4991;36.7566;33.9292;-79.1681;0.0512821;0.538462;0.230769;-0.162744;-0.418923;0.119658;867.367;910.977;153.072;-4.76447;-2.42005;0.272552;
328.062;-0.173205;-0.1;0;40;40;-80;2680;2645;-5416;36.7566;36.7566;-76.3407;0.128205;0.538462;0.333333;-0.266308;-0.427462;0.111111;866.696;908.069;153.434;-4.22712;-3.49494;0.361481;
360.113;-0.173205;-0.1;0;40;40;-80;3103;3067;-6282;36.7566;42.4115;-70.6858;0.0769231;0.128205;0.717949;-0.458641;-0.298974;-0.17094;865.801;905.16;153.161;-4.02448;-3.88225;-0.273163;
391.065;-0.173205;-0.1;0;40;40;-80;3527;3511;-7097;36.7566;42.4115;-73.5133;0.384615;0.205128;0.641026;-0.591795;-0.222205;-0.017094;866.025;902.475;153.8;-4.60789;-1.80841;0.639206;
421.042;-0.173205;-0.1;0;40;40;-80;3748;3747;-7544;39.5841;36.7566;-73.5133;0.102564;0.0769231;0.512821;-0.355077;-0.187923;-0.111111;866.025;902.475;153.8;0;0;0;
452.077;-0.173205;-0.1;0;40;40;-80;4171;4152;-8410;39.5841;31.1018;-73.5133;0.230769;0.641026;0.384615;-0.355077;-0.478795;0.162393;866.249;899.566;153.434;-4.96382;-2.02161;-0.366043;
482.139;-0.173205;-0.1;0;40;40;-80;4628;4554;-9264;36.7566;39.5841;-76.3407;0.0512821;0.538462;0.333333;-0.221923;-0.453077;0.0854701;867.144;896.434;154.166;-5.8975;-1.02538;0.732162;
513.08;-0.173205;-0.1;0;40;40;-80;4847;4772;-9720;36.7566;36.7566;-73.5133;0.0512821;0.282051;0.153846;-0.118359;-0.222282;0.0598291;866.92;893.749;154.073;-4.25615;-2.52705;-0.0929718;
544.1;-0.173205;-0.1;0;40;40;-80;5286;5195;-10587;39.5841;39.5841;-76.3407;0.230769;0.128205;0.128205;-0.207128;-0.051359;0.0769231;865.801;890.84;154.073;-3.90593;-4.18814;-1.52588e-05;
574.032;-0.173205;-0.1;0;40;40;-80;5724;5649;-11472;39.5841;42.4115;-81.9956;0.025641;0.128205;0.358974;-0.221923;-0.196513;-0.0683761;865.354;888.155;154.073;-4.0762;-2.89747;1.52588e-05;
605.149;-0.173205;-0.1;0;40;40;-80;5934;5867;-11891;39.5841;36.7566;-73.5133;0.487179;0.102564;0.410256;-0.517821;-0.0427949;0.0598291;864.682;885.47;153.978;-3.8907;-3.2743;-0.0952454;
635.09;-0.173205;-0.1;0;40;40;-80;6368;6302;-12756;36.7566;36.7566;-73.5133;0.205128;0.25641;0.538462;-0.429051;-0.282026;-0.025641;864.459;883.232;154.068;-3.51681;-2.16789;0.0902405;
665.012;-0.173205;-0.1;0;40;40;-80;6800;6725;-13624;39.5841;39.5841;-81.9956;0.282051;0.179487;0.512821;-0.458641;-0.196564;-0.017094;864.459;883.232;154.068;0;0;0;
695.047;-0.173205;-0.1;0;40;40;-80;7011;6928;-14043;36.7566;36.7566;-76.3407;0.230769;0.487179;0.564103;-0.458641;-0.435949;0.051282;864.235;877.862;154.711;-4.12809;-3.7721;0.271805;
726.102;-0.173205;-0.1;0;40;40;-80;7460;7347;-14919;42.4115;36.7566;-76.3407;0.0769231;0.410256;0.25641;-0.192333;-0.33341;0.0769231;864.011;875.177;154.982;-4.29582;-2.45924;0.271408;
756.117;-0.173205;-0.1;0;40;40;-80;7907;7756;-15795;33.9292;33.9292;-76.3407;0.153846;0.307692;0.512821;-0.384667;-0.324769;-0.017094;863.34;872.269;154.616;-4.2982;-3.40696;-0.366669;
786.209;-0.173205;-0.1;0;40;40;-80;8119;7955;-16219;36.7566;36.7566;-79.1681;0.282051;0.461538;0.589744;-0.503026;-0.410308;0.051282;862.445;869.136;154.616;-4.49325;-3.95533;-1.52588e-05;
816.054;-0.173205;-0.1;0;40;40;-80;8556;8383;-17067;39.5841;36.7566;-79.1681;0.0769231;0.179487;0.794872;-0.503026;-0.358795;-0.179487;862.445;869.136;154.616;0;0;0;
848.065;-0.173205;-0.1;0;40;40;-80;8978;8809;-17922;36.7566;36.7566;-73.5133;0.0512821;0.589744;0.487179;-0.310692;-0.538513;0.0512821;863.34;866.227;154.711;-5.5354;-0.793437;0.0952606;
879.103;-0.173205;-0.1;0;40;40;-80;9440;9209;-18765;42.4115;33.9292;-73.5133;0.102564;0.358974;0.512821;-0.355077;-0.376051;-0.017094;863.564;863.542;154.982;-4.64413;-1.71289;0.271408;
909.06;-0.173205;-0.1;0;40;40;-80;9679;9420;-19215;39.5841;33.9292;-76.3407;0.025641;0.487179;0.435897;-0.266308;-0.461564;0.025641;864.011;860.857;154.982;-4.81828;-1.33971;0;
939.249;-0.173205;-0.1;0;40;40;-80;10102;9831;-20087;33.9292;39.5841;-76.3407;0.205128;0.307692;0.333333;-0.310692;-0.247923;0.0598291;863.34;857.725;154.885;-4.68649;-3.56122;-0.0971375;
970.241;-0.173205;-0.1;0;40;40;-80;10520;10266;-20928;36.7566;39.5841;-73.5133;0.717949;0.128205;0.461538;-0.680564;-0.00012821;0.128205;863.116;855.487;154.982;-3.55081;-2.11155;0.0971527;
999.967;-0.173205;-0.1;0;40;40;-80;10725;10490;-21377;36.7566;36.7566;-73.5133;0.307692;0.25641;0.410256;-0.414256;-0.205179;0.0512821;862.445;852.802;154.711;-3.93228;-3.22425;-0.271408;
1030.88;-0.173205;-0.1;0;40;40;-80;11157;10914;-22218;39.5841;36.7566;-76.3407;0.410256;0.25641;0.461538;-0.503026;-0.188103;0.0683761;862.445;850.341;155.522;-4.11518;-1.87352;0.810776;
1060.85;-0.173205;-0.1;0;40;40;-80;11581;11359;-23088;36.7566;39.5841;-70.6858;0.25641;0.128205;0.384615;-0.369872;-0.128205;9.93411e-09;862.445;847.656;155.522;-4.48951;-2.04394;-1.52588e-05;
1091.42;-0.173205;-0.1;0;40;40;-80;11783;11571;-23538;33.9292;39.5841;-76.3407;0.487179;0.0512821;0.461538;-0.54741;-0.0256667;0.025641;862.445;845.419;155.889;-3.75211;-1.67925;0.367584;
1122.45;-0.173205;-0.1;0;40;40;-80;12218;11998;-24381;36.7566;33.9292;-73.5133;0.0769231;0.25641;0.461538;-0.310692;-0.299103;-0.042735;862.221;842.286;156.161;-5.09741;-2.70257;0.272003;
1152.47;-0.173205;-0.1;0;40;40;-80;12652;12425;-25259;39.5841;36.7566;-79.1681;0.25641;0.333333;0.435897;-0.399462;-0.282103;0.0512821;861.997;839.825;155.624;-3.94874;-2.24139;-0.53775;
1183.54;-0.173205;-0.1;0;40;40;-80;12865;12632;-25683;39.5841;33.9292;-76.3407;0.230769;0.333333;0.461538;-0.399462;-0.299179;0.034188;861.326;837.14;155.889;-3.99763;-3.14269;0.26535;
1213.46;-0.173205;-0.1;0;40;40;-80;13301;13064;-26559;39.5841;39.5841;-79.1681;0.128205;0.333333;0.333333;-0.266308;-0.290641;0.0427351;861.326;837.14;155.889;0;0;0;
1243.3;-0.173205;-0.1;0;40;40;-80;13740;13484;-27436;39.5841;33.9292;-70.6858;0.0769231;0.282051;0.358974;-0.251513;-0.282051;0;860.879;834.455;156.265;-4.18414;-2.73949;0.376129;
1275.32;-0.173205;-0.1;0;40;40;-80;13954;13695;-27845;36.7566;39.5841;-70.6858;0.153846;0.0512821;0.794872;-0.54741;-0.247667;-0.196581;860.207;831.77;156.533;-4.03281;-3.0976;0.267899;
1305.3;-0.173205;-0.1;0;40;40;-80;14381;14161;-28703;36.7566;42.4115;-73.5133;0.435897;0.25641;0.615385;-0.60659;-0.230795;0.025641;860.207;829.085;156.533;-4.52478;-1.96435;0;
1336.28;-0.173205;-0.1;0;40;40;-80;14799;14593;-29564;36.7566;39.5841;-73.5133;0.333333;0.205128;0.512821;-0.488231;-0.19659;0.00854701;859.984;826.4;156.801;-4.37159;-2.32163;0.267975;
1367.31;-0.173205;-0.1;0;40;40;-80;15000;14808;-29979;39.5841;42.4115;-79.1681;0.487179;0.102564;0.769231;-0.724949;-0.162333;-0.0598291;859.536;823.715;157.177;-4.2272;-2.67256;0.37587;
1398.3;-0.173205;-0.1;0;40;40;-80;15422;15245;-30838;42.4115;39.5841;-76.3407;0.230769;0.128205;0.538462;-0.443846;-0.187974;-0.0598291;859.536;820.806;157.067;-4.92137;-2.08222;-0.109863;
1429.31;-0.173205;-0.1;0;40;40;-80;15834;15683;-31711;36.7566;39.5841;-73.5133;0.25641;0.153846;0.461538;-0.414256;-0.170923;-0.017094;859.089;818.569;157.067;-3.4649;-2.36031;-1.52588e-05;
1459.3;-0.173205;-0.1;0;40;40;-80;16056;15895;-32139;36.7566;36.7566;-76.3407;0.230769;0.179487;0.230769;-0.266308;-0.119718;0.0598291;858.194;815.884;157.067;-3.90108;-3.43904;-1.52588e-05;
1489.26;-0.173205;-0.1;0;40;40;-80;16478;16322;-33019;36.7566;36.7566;-73.5133;0.307692;0.307692;0.25641;-0.325487;-0.188154;0.119658;857.299;813.199;157.067;-3.90112;-3.43894;1.52588e-05;
1520.33;-0.173205;-0.1;0;40;40;-80;16888;16748;-33895;36.7566;39.5841;-76.3407;0.435897;0.205128;0.307692;-0.429051;-0.0941282;0.111111;856.404;810.514;157.067;-3.90103;-3.43914;0;
1552.29;-0.173205;-0.1;0;40;40;-80;17105;16975;-34318;39.5841;39.5841;-81.9956;0.564103;0.128205;0.358974;-0.532615;-0.0172051;0.111111;856.404;810.514;157.067;0;0;0;
1584.28;-0.173205;-0.1;0;40;40;-80;17525;17427;-35186;36.7566;39.5841;-70.6858;0.230769;0.025641;0.384615;-0.355077;-0.0683333;-0.042735;855.509;805.144;157.067;-3.84328;-2.5204;-0.641937;
