Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0001;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;0;0;0;0;0;0;0;0;0;0;0;0;890.414;924.403;60.0777;-0.356919;-0.205422;0.276619;
26.0806;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;2;7;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;890.414;924.403;60.0777;0;0;0;
58.0566;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;2;7;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;890.19;924.403;59.8011;-0;0;0;
88.0175;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;2;7;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;890.637;924.179;60.0827;-0.508753;-0.767024;0.281628;
119.047;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-416;427;0;-87.6504;93.3053;0;1.46154;1.46154;0;0.843308;-1.46154;0;890.637;924.179;60.0827;0;0;0;
149.168;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-1437;1491;0;-87.6504;90.4779;0;1.4359;1.41026;0;0.828513;-1.41879;-0.00854703;890.414;923.284;60.1555;1.17538;-1.22135;0.0727921;
179.061;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-2516;2522;15;-96.1327;90.4779;5.65487;1.15385;1.20513;0.461538;0.932077;-1.03436;0.17094;890.861;920.375;59.5277;2.00022;-5.02335;-0.627766;
210.076;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-3620;3610;49;-96.1327;96.1327;2.82743;0.487179;0.794872;0.25641;0.429051;-0.607026;0.188034;891.085;916.348;60.5099;3.28393;-6.64321;0.982143;
241.04;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-4166;4166;49;-96.1327;98.9602;-2.82743;0.435897;0.307692;0.025641;0.236718;-0.358923;-0.051282;891.98;911.872;60.7102;2.58546;-7.97621;0.200352;
272.063;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-5293;5310;43;-98.9602;98.9602;0;0.512821;0.205128;0.025641;0.295897;-0.30759;-0.102564;891.98;907.174;60.4321;4.25972;-7.50826;-0.278118;
304.066;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-6433;6447;31;-96.1327;96.1327;0;0.435897;0.487179;0.025641;0.251513;-0.470103;0.017094;891.756;903.37;60.435;3.80611;-5.87488;0.00292206;
336.177;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-6975;6985;33;-96.1327;96.1327;5.65487;0.564103;0.74359;0.128205;0.399462;-0.641128;0.102564;891.309;898.671;60.1556;5.0103;-7.07774;-0.279438;
366.121;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-8107;8102;61;-101.788;96.1327;0;0.487179;0.487179;0.128205;0.281103;-0.48718;0;891.309;894.196;60.1556;4.09129;-7.13096;-2.28882e-05;
398.132;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-9237;9239;64;-96.1327;98.9602;0;0.358974;0.461538;0;0.207128;-0.427385;0.034188;891.756;889.945;60.435;3.1373;-7.19976;0.279457;
428.114;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-10345;10391;73;-98.9602;96.1327;0;0.230769;0.025641;0.025641;0.133154;-0.0939487;-0.0683761;891.98;885.246;60.9883;3.8265;-7.74898;0.553246;
460.056;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-10933;10954;73;-104.615;98.9602;0;0.307692;0.0769231;0.025641;0.177538;-0.153769;-0.0769231;892.427;880.995;60.7101;3.10259;-7.21454;-0.278202;
492.135;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-12061;12080;76;-98.9602;107.442;2.82743;0.717949;0.692308;0;0.414256;-0.700846;-0.00854701;892.204;876.968;61.3444;3.90962;-6.29548;0.634361;
523.076;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-13189;13196;94;-96.1327;93.3053;0;0.512821;0.641026;0.179487;0.295897;-0.598333;0.042735;892.204;876.968;61.3444;0;0;0;
553.217;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-13772;13767;99;-96.1327;93.3053;2.82743;0.641026;0.615385;0.025641;0.384667;-0.615385;6.20882e-10;891.98;873.164;60.9883;3.74937;-5.91165;-0.356167;
583.053;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-14865;14877;99;-96.1327;98.9602;0;0.512821;0.307692;0;0.295897;-0.376;-0.0683761;891.98;868.465;60.7102;4.22313;-7.52865;-0.278107;
613.034;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-15997;16023;99;-93.3053;104.615;0;0.282051;0.230769;0;0.162744;-0.247846;-0.017094;892.204;864.214;61.2617;3.39418;-7.04627;0.551552;
643.082;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-16546;16602;99;-98.9602;96.1327;0;0.564103;0.358974;0;0.325487;-0.427282;-0.0683761;892.427;860.186;61.7029;3.1449;-6.71015;0.441196;
673.066;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-17687;17697;100;-98.9602;98.9602;0;0.153846;0.564103;0;0.0887692;-0.427487;0.136752;892.651;855.711;61.9771;3.49907;-7.45098;0.274181;
703.028;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-18830;18841;103;-98.9602;98.9602;2.82743;0.410256;0.128205;0.0769231;0.281103;-0.196513;-0.0683761;892.651;855.711;61.9771;0;0;0;
734.062;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-19380;19381;116;-96.1327;93.3053;2.82743;0.25641;0.846154;0.205128;0.266308;-0.581462;0.264957;891.532;847.656;62.2514;4.36528;-6.52853;0.633503;
766.121;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-20524;20504;128;-104.615;98.9602;2.82743;0.435897;0.358974;0.128205;0.325487;-0.341897;0.017094;891.085;843.629;61.8953;4.21217;-6.13877;-0.356056;
798.074;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-21657;21630;143;-98.9602;104.615;0;0.333333;0.435897;0.0512821;0.192333;-0.401744;0.034188;891.532;839.378;62.5272;2.87226;-7.3093;0.63192;
828.697;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-22244;22219;144;-96.1327;107.442;0;0.358974;0.461538;0.025641;0.207128;-0.427385;0.034188;891.98;834.903;62.5272;3.06201;-7.67421;-6.86646e-05;
860.662;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-23387;23354;145;-101.788;98.9602;0;0.25641;0.435897;0;0.147949;-0.376128;0.0598291;891.085;831.323;62.7132;4.47918;-5.09003;0.18602;
891.737;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-24518;24483;161;-96.1327;98.9602;0;0.615385;0.589744;0.205128;0.355077;-0.598282;-0.00854701;890.638;827.295;63.4361;4.04553;-6.24997;0.722923;
923.4;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-25601;25556;170;-93.3053;96.1327;2.82743;0.487179;0.692308;0.025641;0.295897;-0.615462;0.0769231;890.638;827.295;63.4361;0;0;0;
955.424;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-26185;26135;172;-104.615;98.9602;0;0.282051;0.589744;0.025641;0.162744;-0.487282;0.102564;890.861;822.372;62.7998;3.76743;-8.23148;-0.636326;
986.289;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-27279;27292;172;-96.1327;101.788;0;0.487179;0.153846;0.102564;0.281103;-0.264846;-0.111111;891.532;818.121;62.8032;2.47089;-7.51131;0.00338364;
1017.41;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-28417;28393;177;-98.9602;98.9602;0;0.358974;0.435897;0.025641;0.207128;-0.410282;0.025641;891.532;813.87;63.4361;3.49273;-6.98582;0.632965;
1047.34;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-28999;28974;193;-96.1327;104.615;2.82743;0.230769;0.538462;0.230769;0.266308;-0.359154;0.179487;890.861;809.619;63.0741;4.63816;-6.40411;-0.362049;
1078.31;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-30098;30053;221;-98.9602;93.3053;2.82743;0.564103;0.589744;0.230769;0.458641;-0.504359;0.0854701;890.638;806.039;63.711;3.28225;-5.71453;0.636883;
1110.29;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-31260;31207;240;-96.1327;98.9602;0;0.461538;0.410256;0.153846;0.266308;-0.427333;-0.017094;890.19;802.011;64.073;3.97576;-6.2942;0.362045;
1140.28;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-31811;31765;240;-98.9602;98.9602;0;0.589744;0.128205;0.025641;0.340282;-0.281897;-0.153846;890.638;797.536;63.711;2.90281;-7.73583;-0.362045;
1171.35;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-32941;32898;246;-96.1327;96.1327;2.82743;0.282051;0.538462;0.205128;0.281103;-0.384769;0.153846;890.638;793.285;64.3461;3.3813;-7.0403;0.635109;
1201.33;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-34068;34019;262;-96.1327;98.9602;2.82743;0.641026;0.512821;0.102564;0.429051;-0.521359;-0.00854701;889.966;789.481;63.9801;4.17581;-5.73788;-0.366009;
1233.34;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-34614;34558;271;-96.1327;96.1327;2.82743;0.487179;0.589744;0.205128;0.399462;-0.487282;0.102564;889.519;785.23;64.6157;4.09229;-6.70316;0.635593;
1263.33;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-35749;35675;283;-98.9602;93.3053;0;0.487179;0.589744;0.0512821;0.281103;-0.55559;0.034188;889.295;780.755;64.3461;3.93048;-7.23257;-0.269524;
1293.35;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-36891;36811;278;-104.615;98.9602;-2.82743;0.282051;0.230769;0.0512821;0.133154;-0.264923;-0.034188;889.519;776.28;64.6157;3.15235;-7.60416;0.269531;
1323.34;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-37987;37957;269;-96.1327;98.9602;-2.82743;0.538462;0.230769;0.025641;0.295897;-0.341769;-0.111111;889.519;776.28;64.6157;0;0;0;
1354.36;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-38573;38505;268;-98.9602;93.3053;0;0.538462;0.282051;0.025641;0.310692;-0.367436;-0.0854701;889.295;772.253;64.3462;3.57449;-6.49137;-0.269463;
1384.37;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-39670;39634;269;-96.1327;104.615;0;0.410256;0.641026;0;0.236718;-0.56418;0.0769231;889.071;768.449;64.887;3.33873;-6.15291;0.54084;
1414.29;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-40786;40721;284;-96.1327;101.788;2.82743;0.717949;0.25641;0.0512821;0.443846;-0.393026;-0.136752;888.176;764.421;64.8869;4.63171;-6.00074;-9.91821e-05;
1445.81;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-41371;41306;287;-104.615;101.788;0;0.487179;0.358974;0.102564;0.281103;-0.401667;-0.042735;887.953;760.618;65.2544;3.29908;-6.17388;0.367432;
1476.35;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-42465;42405;290;-98.9602;101.788;-2.82743;0.461538;0.179487;0.025641;0.251513;-0.281949;-0.102564;888.848;756.143;66.1632;1.81579;-8.1858;0.908821;
1507.39;0.15;-0.259808;0;-103.923;103.923;4.38937e-05;-43604;43558;278;-98.9602;101.788;0;0.333333;0.282051;0.0769231;0.192333;-0.299128;-0.017094;888.848;751.667;66.1632;3.32257;-7.5202;0;
