Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0006;-0.0866026;0.05;0;40;-20;-20;0;0;0;0;0;0;0;0;0;0;0;0;806.731;926.192;211.249;0;0;-0.559158;
23.5409;-0.0866026;0.05;0;40;-20;-20;0;2;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;806.731;926.192;211.808;0;0;0.559158;
55.4028;-0.0866026;0.05;0;40;-20;-20;0;2;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;806.731;926.192;211.808;0;0;0;
87.4141;-0.0866026;0.05;0;40;-20;-20;0;2;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;806.731;926.192;211.808;0;0;0;
118.43;-0.0866026;0.05;0;40;-20;-20;0;2;0;0;0;0;0;0;0;0;0;0;806.731;926.192;211.249;0;0;-0.559158;
149.455;-0.0866026;0.05;0;40;-20;-20;355;-165;-159;36.7566;-14.1372;-14.1372;0.820513;0.769231;0.692308;-0.872898;0.555769;-0.213675;806.731;926.192;211.808;0;0;0.559158;
180.472;-0.0866026;0.05;0;40;-20;-20;727;-319;-320;33.9292;-16.9646;-14.1372;1.05128;0.692308;0.692308;-1.00605;0.581308;-0.111111;806.731;925.297;211.808;-1.39726;0.866601;-3.05176e-05;
210.43;-0.0866026;0.05;0;40;-20;-20;909;-406;-405;31.1018;-16.9646;-14.1372;0.692308;0.641026;0.615385;-0.754539;0.453179;-0.188034;806.731;924.626;212.094;-1.04476;0.655221;0.286133;
240.479;-0.0866026;0.05;0;40;-20;-20;1282;-562;-557;31.1018;-14.1372;-11.3097;1.05128;0.717949;0.769231;-1.05044;0.572795;-0.145299;806.508;923.731;211.813;-1.61418;0.516726;-0.280792;
270.429;-0.0866026;0.05;0;40;-20;-20;1664;-706;-716;33.9292;-11.3097;-14.1372;0.897436;1.12821;0.871795;-1.02085;0.761051;-0.367521;807.179;923.508;212.167;0.309751;1.26465;0.353622;
301.425;-0.0866026;0.05;0;40;-20;-20;1849;-778;-785;33.9292;-14.1372;-14.1372;0.846154;0.74359;0.923077;-1.02085;0.470359;-0.273504;807.179;923.06;212.158;-0.696021;0.437588;-0.0091095;
332.498;-0.0866026;0.05;0;40;-20;-20;2236;-928;-934;36.7566;-11.3097;-14.1372;0.871795;1.05128;0.923077;-1.03564;0.684128;-0.367521;807.626;923.06;211.249;0.427259;0.704136;-0.908844;
364.512;-0.0866026;0.05;0;40;-20;-20;2606;-1076;-1078;31.1018;-14.1372;-11.3097;0.769231;0.794872;0.820513;-0.917282;0.513103;-0.282051;807.403;923.284;210.894;0.141309;-0.56445;-0.355164;
396.464;-0.0866026;0.05;0;40;-20;-20;2993;-1216;-1227;33.9292;-11.3097;-11.3097;0.794872;0.974359;1.02564;-1.05044;0.573051;-0.401709;807.179;922.836;210.965;-0.916861;0.0698888;0.0716248;
427.533;-0.0866026;0.05;0;40;-20;-20;3190;-1293;-1293;33.9292;-14.1372;-11.3097;0.923077;0.74359;1.02564;-1.12441;0.46182;-0.282051;807.179;922.836;210.613;0;0;-0.352478;
458.416;-0.0866026;0.05;0;40;-20;-20;3576;-1445;-1441;33.9292;-11.3097;-14.1372;0.846154;0.948718;1;-1.06523;0.581564;-0.367521;807.179;922.836;210.613;0;0;0;
488.426;-0.0866026;0.05;0;40;-20;-20;3967;-1601;-1578;33.9292;-16.9646;-14.1372;0.74359;0.692308;0.923077;-0.961667;0.402;-0.290598;807.179;922.613;210.331;-0.354809;0.207588;-0.282059;
519.434;-0.0866026;0.05;0;40;-20;-20;4152;-1674;-1654;31.1018;-11.3097;-14.1372;0.717949;1.02564;0.871795;-0.917282;0.632872;-0.393162;807.179;922.836;210.049;0.355826;-0.205839;-0.282043;
550.45;-0.0866026;0.05;0;40;-20;-20;4533;-1831;-1795;31.1018;-14.1372;-11.3097;0.948718;0.589744;1;-1.12441;0.376282;-0.213675;806.955;922.836;209.771;-0.204477;-0.357461;-0.277954;
581.139;-0.0866026;0.05;0;40;-20;-20;4909;-1982;-1941;31.1018;-11.3097;-14.1372;0.820513;0.769231;0.948718;-1.02085;0.470385;-0.299145;807.179;922.389;209.136;-0.517671;0.759896;-0.634827;
613.291;-0.0866026;0.05;0;40;-20;-20;5082;-2059;-2008;28.2743;-14.1372;-11.3097;1.05128;0.769231;1.05128;-1.21318;0.513077;-0.25641;807.179;922.165;209.417;-0.358073;0.201906;0.28154;
644.647;-0.0866026;0.05;0;40;-20;-20;5428;-2215;-2159;31.1018;-14.1372;-14.1372;1.41026;0.897436;0.769231;-1.25756;0.812051;-0.0854701;807.179;921.718;209.214;-0.717577;0.401264;-0.203766;
675.685;-0.0866026;0.05;0;40;-20;-20;5771;-2383;-2312;31.1018;-14.1372;-11.3097;1.53846;0.692308;0.794872;-1.34633;0.709385;0.017094;806.955;921.27;208.579;-0.918975;0.0316611;-0.634201;
705.671;-0.0866026;0.05;0;40;-20;-20;6127;-2533;-2473;31.1018;-14.1372;-14.1372;1.07692;0.641026;0.74359;-1.05044;0.538564;-0.102564;806.955;920.599;208.859;-1.08007;0.595229;0.279953;
736.771;-0.0866026;0.05;0;40;-20;-20;6313;-2622;-2548;33.9292;-14.1372;-14.1372;1.12821;0.666667;0.794872;-1.10962;0.555667;-0.111111;807.179;920.151;209.136;-0.517616;0.759994;0.276535;
768.665;-0.0866026;0.05;0;40;-20;-20;6671;-2778;-2713;31.1018;-14.1372;-14.1372;1.05128;0.564103;0.794872;-1.06523;0.461641;-0.102564;806.955;919.704;208.859;-0.91881;0.0361512;-0.276535;
800.716;-0.0866026;0.05;0;40;-20;-20;7044;-2947;-2862;31.1018;-11.3097;-14.1372;1.02564;0.769231;0.692308;-0.991256;0.624077;-0.145299;807.402;919.704;207.94;0.38591;0.72762;-0.919052;
831.634;-0.0866026;0.05;0;40;-20;-20;7224;-3030;-2945;31.1018;-16.9646;-14.1372;1.17949;0.615385;0.871795;-1.18359;0.512923;-0.102564;807.402;919.256;207.94;-0.726316;0.385219;1.52588e-05;
861.672;-0.0866026;0.05;0;40;-20;-20;7596;-3196;-3095;31.1018;-14.1372;-16.9646;0.871795;0.717949;0.717949;-0.917282;0.530103;-0.188034;807.402;919.256;207.94;0;0;0;
892.662;-0.0866026;0.05;0;40;-20;-20;7966;-3364;-3260;33.9292;-14.1372;-14.1372;1.05128;0.692308;0.897436;-1.12441;0.513;-0.179487;807.626;918.809;207.301;-0.541582;0.742982;-0.639023;
923.678;-0.0866026;0.05;0;40;-20;-20;8141;-3447;-3336;31.1018;-14.1372;-14.1372;1.05128;0.74359;0.641026;-0.976462;0.63259;-0.111111;807.179;918.585;207.388;-0.743875;-0.542208;0.0865479;
953.856;-0.0866026;0.05;0;40;-20;-20;8513;-3623;-3502;28.2743;-16.9646;-14.1372;1.15385;0.564103;0.871795;-1.16879;0.470179;-0.0940171;807.179;918.585;207.388;0;0;0;
985.161;-0.0866026;0.05;0;40;-20;-20;8882;-3789;-3667;33.9292;-14.1372;-14.1372;0.846154;0.538462;0.692308;-0.887692;0.410385;-0.128205;807.626;918.585;207.388;0.378876;0.731308;-4.57764e-05;
1017.21;-0.0866026;0.05;0;40;-20;-20;9250;-3963;-3830;28.2743;-14.1372;-14.1372;1.20513;0.666667;0.641026;-1.06523;0.632513;-0.0341881;807.626;918.138;206.477;-0.735915;0.366549;-0.910492;
1048.18;-0.0866026;0.05;0;40;-20;-20;9431;-4047;-3913;31.1018;-16.9646;-14.1372;1.17949;0.589744;0.538462;-0.991256;0.606821;0.017094;807.402;917.914;206.839;-0.552719;-0.18186;0.361465;
1079.12;-0.0866026;0.05;0;40;-20;-20;9801;-4221;-4078;33.9292;-14.1372;-16.9646;1;0.615385;0.666667;-0.961667;0.521462;-0.0940171;807.626;917.466;206.202;-0.555839;0.732503;-0.636917;
1110.5;-0.0866026;0.05;0;40;-20;-20;10163;-4393;-4251;31.1018;-14.1372;-14.1372;1.12821;0.564103;0.794872;-1.10962;0.487256;-0.0769231;807.626;917.019;206.566;-0.735345;0.367691;0.36438;
1142.48;-0.0866026;0.05;0;40;-20;-20;10357;-4477;-4327;36.7566;-14.1372;-16.9646;0.769231;0.641026;0.769231;-0.887692;0.427564;-0.213675;807.85;916.348;205.832;-0.930456;0.907966;-0.734467;
1172.48;-0.0866026;0.05;0;40;-20;-20;10732;-4655;-4495;31.1018;-14.1372;-14.1372;1.05128;0.487179;0.871795;-1.10962;0.384718;-0.102564;808.074;915.9;206.473;-0.552362;0.735129;0.64151;
1203.48;-0.0866026;0.05;0;40;-20;-20;11091;-4816;-4650;33.9292;-14.1372;-11.3097;1.07692;0.615385;0.717949;-1.03564;0.53;-0.0854701;808.297;915.676;205.931;-0.189606;0.55011;-0.542145;
1235.46;-0.0866026;0.05;0;40;-20;-20;11466;-4979;-4805;31.1018;-14.1372;-14.1372;1.15385;0.794872;0.74359;-1.09482;0.666795;-0.128205;808.745;915.229;206.107;-0.37583;1.10138;0.176025;
1267.47;-0.0866026;0.05;0;40;-20;-20;11646;-5065;-4889;33.9292;-16.9646;-14.1372;0.948718;0.641026;0.641026;-0.917282;0.530026;-0.111111;808.745;914.781;206.107;-0.738267;0.361788;1.52588e-05;
1298.52;-0.0866026;0.05;0;40;-20;-20;12025;-5219;-5040;33.9292;-14.1372;-14.1372;0.948718;0.871795;0.794872;-1.00605;0.632718;-0.239316;809.193;914.11;205.84;-0.750936;1.27879;-0.267227;
1330.51;-0.0866026;0.05;0;40;-20;-20;12417;-5376;-5213;33.9292;-14.1372;-14.1372;0.692308;0.871795;0.641026;-0.769333;0.598564;-0.273504;810.087;913.662;206.205;-0.0103075;1.84089;0.364777;
1362.49;-0.0866026;0.05;0;40;-20;-20;12605;-5451;-5292;31.1018;-11.3097;-14.1372;0.589744;0.820513;0.846154;-0.828513;0.461897;-0.358974;810.311;913.439;206.202;-0.187004;0.551;-0.00276184;
1393.5;-0.0866026;0.05;0;40;-20;-20;12999;-5613;-5449;31.1018;-14.1372;-14.1372;0.794872;0.769231;0.692308;-0.858103;0.547231;-0.222222;810.535;912.991;205.194;-0.568638;0.722613;-1.00803;
1423.47;-0.0866026;0.05;0;40;-20;-20;13390;-5764;-5605;33.9292;-11.3097;-14.1372;0.692308;0.74359;0.589744;-0.739744;0.530128;-0.213675;810.087;912.991;205.931;-0.360163;-0.740702;0.737198;
1453.69;-0.0866026;0.05;0;40;-20;-20;13770;-5916;-5768;31.1018;-11.3097;-14.1372;1.05128;1.07692;0.871795;-1.10962;0.778077;-0.299145;810.311;912.991;205.66;0.178328;0.371199;-0.27092;
1485.76;-0.0866026;0.05;0;40;-20;-20;13959;-5979;-5844;31.1018;-11.3097;-14.1372;0.846154;0.974359;0.692308;-0.887692;0.701128;-0.273504;810.311;912.32;204.65;-1.12084;0.514353;-1.00984;
1517.74;-0.0866026;0.05;0;40;-20;-20;14339;-6129;-6003;33.9292;-14.1372;-11.3097;0.692308;0.948718;0.871795;-0.902487;0.573026;-0.376068;810.535;912.32;204.92;0.173518;0.373472;0.269562;
1549.69;-0.0866026;0.05;0;40;-20;-20;14714;-6260;-6161;31.1018;-14.1372;-14.1372;0.794872;1;0.666667;-0.843308;0.709692;-0.290598;810.311;912.32;204.819;-0.17281;-0.373676;-0.101227;
1580.81;-0.0866026;0.05;0;40;-20;-20;15098;-6404;-6309;33.9292;-11.3097;-14.1372;0.692308;0.897436;0.74359;-0.828513;0.581513;-0.316239;810.088;912.096;204.275;-0.544031;-0.206402;-0.543732;
1611.83;-0.0866026;0.05;0;40;-20;-20;15294;-6469;-6394;31.1018;-11.3097;-14.1372;0.846154;1.07692;0.615385;-0.843308;0.795154;-0.282051;810.311;912.096;204.545;0.171069;0.3746;0.269836;
