Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0001;2.38498e-09;-0.2;0;-40;80;-40;0;0;0;0;0;0;0;0;0;0;0;0;807.85;918.361;70.9333;0.254935;0.523048;0.00497437;
24.9775;2.38498e-09;-0.2;0;-40;80;-40;0;2;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;808.074;918.137;70.9284;-0.25489;-0.523071;-0.00497437;
55.9784;2.38498e-09;-0.2;0;-40;80;-40;0;2;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;808.074;918.137;70.9284;-0;0;0;
86.7903;2.38498e-09;-0.2;0;-40;80;-40;0;2;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;808.074;918.137;70.9284;-0;0;0;
117.91;2.38498e-09;-0.2;0;-40;80;-40;-182;336;-171;-31.1018;67.8584;-33.9292;0.948718;1.92308;0.871795;0.0443846;-1.88892;0.034188;808.074;918.361;71.1857;-0.132572;0.38911;0.25737;
149.871;2.38498e-09;-0.2;0;-40;80;-40;-563;1138;-568;-33.9292;59.3761;-31.1018;0.871795;1.41026;0.692308;0.103564;-1.46149;-0.0512821;807.85;917.242;70.6737;1.06879;-1.80316;-0.51207;
180.922;2.38498e-09;-0.2;0;-40;80;-40;-933;1866;-945;-33.9292;67.8584;-36.7566;0.871795;1.53846;0.461538;0.236718;-1.47015;0.0683761;808.297;915.229;72.2017;0.346626;-3.77425;1.52808;
212.94;2.38498e-09;-0.2;0;-40;80;-40;-1321;2670;-1331;-36.7566;70.6858;-31.1018;0.897436;0.974359;0.794872;0.0591795;-1.21344;-0.239316;808.297;912.768;72.3347;1.37214;-4.30849;0.132957;
242.898;2.38498e-09;-0.2;0;-40;80;-40;-1509;3057;-1525;-33.9292;65.031;-33.9292;0.615385;1.25641;0.974359;-0.207128;-1.36741;-0.111111;808.297;912.768;72.3347;0;0;0;
274.365;2.38498e-09;-0.2;0;-40;80;-40;-1907;3872;-1902;-33.9292;73.5133;-33.9292;0.666667;0.948718;0.615385;0.0295897;-1.05972;-0.111111;809.416;910.53;72.5838;-0.734279;-4.53859;0.249138;
305.404;2.38498e-09;-0.2;0;-40;80;-40;-2311;4706;-2320;-33.9292;79.1681;-36.7566;0.538462;1.02564;0.333333;0.118359;-0.97441;0.0512821;810.759;909.188;73.0944;-1.6469;-3.07827;0.510605;
336.949;2.38498e-09;-0.2;0;-40;80;-40;-2510;5108;-2521;-39.5841;73.5133;-33.9292;0.512821;0.846154;0.512821;0;-0.905923;-0.0598291;811.878;906.055;73.2243;-0.310299;-6.10428;0.129814;
368.896;2.38498e-09;-0.2;0;-40;80;-40;-2906;5954;-2931;-31.1018;79.1681;-39.5841;0.641026;0.794872;0.512821;0.0739744;-0.91441;-0.119658;812.325;903.146;73.8614;0.694225;-5.3622;0.6371;
398.909;2.38498e-09;-0.2;0;-40;80;-40;-3330;6803;-3337;-39.5841;76.3407;-36.7566;0.384615;0.589744;0.589744;-0.118359;-0.717821;-0.128205;813.444;900.685;74.3584;-0.763667;-4.90942;0.497002;
429.926;2.38498e-09;-0.2;0;-40;80;-40;-3524;7227;-3539;-33.9292;76.3407;-36.7566;0.512821;0.641026;0.435897;0.0443846;-0.743487;-0.102564;814.339;898.671;75.3816;-0.660124;-3.9955;1.02328;
459.456;2.38498e-09;-0.2;0;-40;80;-40;-3933;8076;-3942;-36.7566;76.3407;-36.7566;0.564103;0.282051;0.512821;0.0295897;-0.546744;-0.264957;814.339;898.671;75.3816;0;0;0;
489.672;2.38498e-09;-0.2;0;-40;80;-40;-4346;8961;-4363;-36.7566;73.5133;-36.7566;0.538462;0.615385;0.487179;0.0295898;-0.752;-0.136752;815.681;895.539;75.3817;-0.938464;-6.19223;1.52588e-05;
519.202;2.38498e-09;-0.2;0;-40;80;-40;-4541;9365;-4564;-36.7566;70.6858;-36.7566;0.615385;0.769231;0.512821;0.0591795;-0.888769;-0.119658;816.129;893.749;76.1617;-0.0130373;-3.39011;0.780083;
551.261;2.38498e-09;-0.2;0;-40;80;-40;-4940;10199;-4972;-36.7566;73.5133;-33.9292;0.666667;1.02564;0.333333;0.192333;-1.0171;0.00854702;816.576;890.616;76.1617;0.688251;-2.794;0.148781;
583.264;2.38498e-09;-0.2;0;-40;80;-40;-5335;11028;-5391;-33.9292;70.6858;-36.7566;0.74359;0.897436;0.615385;0.0739744;-1.05113;-0.153846;816.8;888.155;76.6472;0.643569;-4.49447;0.48542;
613.363;2.38498e-09;-0.2;0;-40;80;-40;-5728;11861;-5789;-33.9292;70.6858;-33.9292;0.487179;0.846154;0.487179;0;-0.888846;-0.042735;816.8;888.155;76.6472;0;0;0;
645.388;2.38498e-09;-0.2;0;-40;80;-40;-5922;12280;-5998;-33.9292;67.8584;-33.9292;0.666667;1.30769;0.538462;0.0739743;-1.27354;0.034188;816.8;885.918;77.4301;0.894596;-4.01211;0.782982;
676.223;2.38498e-09;-0.2;0;-40;80;-40;-6339;13087;-6392;-36.7566;76.3407;-33.9292;0.358974;0.666667;0.538462;-0.103564;-0.743513;-0.0769231;817.024;882.561;77.8241;0.897941;-6.11415;0.393997;
706.258;2.38498e-09;-0.2;0;-40;80;-40;-6750;13917;-6808;-36.7566;76.3407;-36.7566;0.410256;0.871795;0.410256;0;-0.854718;0.017094;817.247;880.547;77.8202;0.378016;-3.70328;-0.00396729;
736.229;2.38498e-09;-0.2;0;-40;80;-40;-6947;14323;-7017;-36.7566;73.5133;-36.7566;0.589744;0.820513;0.461538;0.0739744;-0.897359;-0.0769231;817.919;877.863;78.5341;-0.230136;-5.07979;0.713959;
766.275;2.38498e-09;-0.2;0;-40;80;-40;-7361;15163;-7418;-33.9292;70.6858;-36.7566;0.512821;0.820513;0.384615;0.0739744;-0.846128;-0.025641;818.59;875.849;78.9262;-0.501824;-3.86808;0.392029;
796.221;2.38498e-09;-0.2;0;-40;80;-40;-7769;16000;-7830;-33.9292;73.5133;-36.7566;0.435897;0.794872;0.564103;-0.0739744;-0.86318;-0.0683761;818.814;873.835;78.8558;0.310999;-3.70939;-0.0703583;
828.267;2.38498e-09;-0.2;0;-40;80;-40;-7967;16415;-8028;-36.7566;76.3407;-36.7566;0.461538;0.717949;0.461538;0;-0.786256;-0.0683761;819.932;871.15;79.0878;-1.08803;-5.23338;0.231949;
860.252;2.38498e-09;-0.2;0;-40;80;-40;-8374;17237;-8445;-33.9292;67.8584;-36.7566;0.615385;1.12821;0.282051;0.192333;-1.05136;0.0769231;820.156;868.241;79.4818;0.570638;-5.32935;0.394028;
892.089;2.38498e-09;-0.2;0;-40;80;-40;-8788;18083;-8862;-36.7566;73.5133;-33.9292;0.307692;0.512821;0.487179;-0.103564;-0.606744;-0.0940171;820.156;865.333;80.1094;0.91788;-5.26432;0.627632;
922.124;2.38498e-09;-0.2;0;-40;80;-40;-9190;18927;-9275;-33.9292;76.3407;-36.7566;0.435897;0.666667;0.538462;-0.0591795;-0.769128;-0.102564;821.499;862.2;80.5106;-1.48826;-6.08365;0.401222;
953.569;2.38498e-09;-0.2;0;-40;80;-40;-9402;19373;-9477;-33.9292;67.8584;-36.7566;0.641026;0.564103;0.358974;0.162744;-0.709256;-0.145299;822.17;859.739;80.5053;-0.472534;-4.66343;-0.00537109;
985.588;2.38498e-09;-0.2;0;-40;80;-40;-9794;20213;-9882;-33.9292;79.1681;-31.1018;0.717949;1.02564;0.538462;0.103564;-1.10249;-0.0769231;822.17;859.739;80.5053;0;0;0;
1016.54;2.38498e-09;-0.2;0;-40;80;-40;-10196;21026;-10277;-36.7566;76.3407;-36.7566;0.615385;0.717949;0.589744;0.0147949;-0.880179;-0.162393;822.841;855.711;81.1322;1.04058;-3.99812;0.626869;
1046.57;2.38498e-09;-0.2;0;-40;80;-40;-10406;21452;-10485;-36.7566;73.5133;-36.7566;0.666667;1.10256;0.461538;0.118359;-1.1111;-0.00854702;823.065;853.474;81.3597;0.210374;-4.12563;0.227493;
1078.72;2.38498e-09;-0.2;0;-40;80;-40;-10802;22270;-10892;-33.9292;73.5133;-36.7566;0.564103;0.666667;0.538462;0.0147949;-0.811821;-0.145299;823.065;853.474;81.3597;0;0;0;
1110.63;2.38498e-09;-0.2;0;-40;80;-40;-11207;23089;-11290;-33.9292;70.6858;-33.9292;0.564103;0.948718;0.512821;0.0295897;-0.99141;-0.0427351;823.289;848.999;81.9311;0.692396;-4.88406;0.00393677;
1141.83;2.38498e-09;-0.2;0;-40;80;-40;-11611;23923;-11696;-33.9292;76.3407;-36.7566;0.666667;0.717949;0.410256;0.147949;-0.837487;-0.119658;823.289;848.999;81.9311;0;0;0;
1171.89;2.38498e-09;-0.2;0;-40;80;-40;-11806;24339;-11887;-36.7566;73.5133;-33.9292;0.615385;0.435897;0.615385;0;-0.70059;-0.264957;823.513;846.761;82.9511;0.0957409;-4.1301;1.01997;
1204.03;2.38498e-09;-0.2;0;-40;80;-40;-12209;25183;-12284;-33.9292;70.6858;-33.9292;0.589744;0.948718;0.615385;-0.0147949;-1.0341;-0.0854701;823.513;844.747;83.1279;0.442675;-3.67309;0.176826;
1235.96;2.38498e-09;-0.2;0;-40;80;-40;-12611;26014;-12686;-36.7566;70.6858;-36.7566;0.692308;0.846154;0.333333;0.207128;-0.905923;-0.0598291;824.184;842.51;83.3496;-0.751083;-4.22594;0.221687;
1267.87;2.38498e-09;-0.2;0;-40;80;-40;-12810;26424;-12883;-36.7566;73.5133;-33.9292;0.564103;0.820513;0.564103;0;-0.922974;-0.102564;824.855;840.273;83.9746;-0.797009;-4.21759;0.624969;
1298.86;2.38498e-09;-0.2;0;-40;80;-40;-13216;27273;-13296;-36.7566;76.3407;-36.7566;0.564103;0.717949;0.435897;0.0739744;-0.811872;-0.0940171;824.631;837.811;84.372;0.853278;-4.45963;0.397415;
1330.72;2.38498e-09;-0.2;0;-40;80;-40;-13621;28107;-13712;-31.1018;76.3407;-36.7566;0.615385;0.923077;0.230769;0.221923;-0.897462;0.025641;825.079;835.35;84.9885;-0.425476;-4.57637;0.616447;
1362.82;2.38498e-09;-0.2;0;-40;80;-40;-14015;28950;-14113;-33.9292;79.1681;-33.9292;0.410256;0.358974;0.538462;-0.0739744;-0.555359;-0.196581;825.302;831.994;85.3868;0.0854442;-6.17915;0.398346;
1393.73;2.38498e-09;-0.2;0;-40;80;-40;-14223;29399;-14327;-36.7566;76.3407;-33.9292;0.564103;0.410256;0.410256;0.0887692;-0.598103;-0.188034;826.197;828.861;85.3868;-1.17895;-5.86865;0;
1423.76;2.38498e-09;-0.2;0;-40;80;-40;-14614;30231;-14747;-33.9292;70.6858;-36.7566;0.641026;0.564103;0.384615;0.147949;-0.717795;-0.153846;825.75;826.624;85.3553;1.15368;-4.03056;-0.0314865;
1455.34;2.38498e-09;-0.2;0;-40;80;-40;-15018;31095;-15156;-31.1018;70.6858;-36.7566;0.641026;0.897436;0.487179;0.0887693;-0.974282;-0.0769231;826.197;824.61;86.3785;-0.588185;-3.74419;1.02318;
1487.36;2.38498e-09;-0.2;0;-40;80;-40;-15206;31492;-15365;-36.7566;73.5133;-31.1018;0.692308;0.923077;0.589744;0.0591795;-1.04262;-0.119658;826.645;822.373;86.3736;-0.561983;-4.15438;-0.00489807;
1519;2.38498e-09;-0.2;0;-40;80;-40;-15606;32333;-15766;-31.1018;76.3407;-33.9292;0.692308;0.615385;0.487179;0.118359;-0.803231;-0.188034;826.869;820.806;86.7784;-0.249449;-2.89612;0.404755;
1550.62;2.38498e-09;-0.2;0;-40;80;-40;-16007;33158;-16179;-33.9292;67.8584;-36.7566;0.410256;1.12821;0.410256;0;-1.02574;0.102564;826.869;820.806;86.7784;0;0;0;
