Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0001;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;0;0;0;0;0;0;0;0;0;0;0;0;889.295;923.955;241.421;0;0;0;
28.5301;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;0;34;6;0;0;0;0.025641;0.025641;0.025641;0;0;0;889.295;923.955;241.421;0;0;0;
58.413;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;0;34;6;0;0;0;0.025641;0.025641;0.025641;0;0;0;889.295;923.955;241.421;0;0;0;
90.4647;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;0;34;6;0;0;0;0.025641;0.025641;0.025641;0;0;0;889.295;923.955;241.421;0;0;0;
121.451;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;437;-325;11;93.3053;-87.6504;2.82743;1.10256;1.58974;0.179487;-0.532615;1.48728;-0.102564;889.071;924.179;241.784;-0.168521;-0.556931;0.363235;
151.448;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;1589;-1348;1;96.1327;-90.4779;0;1;1.82051;0.282051;-0.577;1.54728;-0.273504;890.19;923.284;241.141;1.00961;2.43386;-0.643158;
182.441;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;2663;-2377;-8;96.1327;-96.1327;0;0.717949;0.974359;0.025641;-0.414256;0.888974;-0.0854701;891.98;921.27;240.305;1.02897;4.8458;-0.836014;
213.497;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;3749;-3494;16;101.788;-98.9602;5.65487;0.794872;0.717949;0.564103;-0.133154;0.93141;0.213675;893.099;919.256;239.035;-0.137933;4.23182;-1.26976;
244.474;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;4274;-4070;31;93.3053;-96.1327;0;1;0.384615;0.282051;-0.577;0.589538;0.205128;893.099;919.256;239.035;0;0;0;
274.429;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;5371;-5160;33;96.1327;-93.3053;2.82743;1.02564;0.538462;0.102564;-0.532615;0.734846;0.196581;893.994;915.453;239.104;-2.17476;6.84226;0.0688171;
306.454;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;6469;-6295;57;96.1327;-98.9602;2.82743;0.769231;0.230769;0.153846;-0.355077;0.461308;0.230769;894.218;911.201;238.757;-3.69886;6.89109;-0.347092;
338.51;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;7005;-6846;67;96.1327;-96.1327;0;0.820513;0.205128;0.153846;-0.473436;0.410051;0.205128;893.77;906.503;239.39;-5.10443;7.01016;0.633301;
370.424;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;8112;-7975;93;98.9602;-98.9602;2.82743;0.846154;0.512821;0.25641;-0.340282;0.709205;0.196581;893.323;902.027;238.472;-5.00115;6.57707;-0.918106;
400.577;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;9224;-9099;122;96.1327;-96.1327;2.82743;0.512821;0.333333;0.307692;-0.118359;0.495564;0.162393;893.994;898.224;239.035;-2.53611;6.62776;0.562988;
430.473;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;10345;-10213;150;98.9602;-93.3053;0;0.717949;0.897436;0.25641;-0.414256;0.837667;-0.0598291;895.784;894.196;239.951;-0.853434;8.05439;0.916519;
461.196;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;10890;-10755;152;93.3053;-96.1327;0;0.384615;0.564103;0.0769231;-0.221923;0.504333;-0.0598291;896.231;890.616;239.035;-2.67777;6.06348;-0.916489;
490.944;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;12003;-11884;182;93.3053;-98.9602;2.82743;0.641026;0.512821;0.230769;-0.236718;0.632359;0.119658;896.455;887.26;240.305;-2.69678;5.56014;1.26982;
520.989;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;12540;-12427;198;101.788;-96.1327;2.82743;0.974359;0.487179;0.333333;-0.369872;0.76041;0.273504;896.455;883.009;240.588;-3.83557;6.80362;0.28302;
552.608;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;13647;-13552;224;98.9602;-98.9602;2.82743;0.641026;0.564103;0.128205;-0.295897;0.63241;0.0683761;896.231;878.981;239.951;-4.0614;6.19838;-0.636276;
584.596;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;14773;-14674;239;93.3053;-98.9602;0;0.538462;0.589744;0.102564;-0.310692;0.572667;-0.017094;895.784;874.282;240.233;-5.00075;7.08463;0.281952;
615.614;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;15856;-15749;249;93.3053;-93.3053;0;0.897436;0.512821;0.205128;-0.517821;0.640897;0.128205;895.784;870.255;240.583;-3.6342;6.44511;0.349319;
646.076;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;16428;-16330;260;93.3053;-96.1327;2.82743;0.692308;0.384615;0.205128;-0.281103;0.555385;0.17094;895.784;870.255;240.583;0;0;0;
675.76;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;17498;-17424;286;96.1327;-98.9602;2.82743;0.769231;0.487179;0.307692;-0.266308;0.683564;0.196581;896.008;866.228;240.866;-3.24261;6.66348;0.283051;
705.617;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;18602;-18562;305;90.4779;-104.615;0;0.871795;0.358974;0.25641;-0.503026;0.529744;0.17094;896.231;862.2;240.234;-3.31599;6.6274;-0.632202;
735.594;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;19145;-19134;316;93.3053;-96.1327;0;0.461538;0.384615;0.128205;-0.266308;0.410231;0.025641;895.56;857.277;240.51;-5.52726;7.26368;0.276367;
765.639;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;20275;-20210;330;98.9602;-93.3053;2.82743;0.74359;0.846154;0.230769;-0.295897;0.888846;0.042735;896.231;853.25;241.146;-2.48864;7.07671;0.635803;
795.576;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;21386;-21327;351;96.1327;-96.1327;0;0.589744;0.487179;0.179487;-0.340282;0.521333;0.034188;897.126;849.67;241.146;-1.73126;6.55547;-4.57764e-05;
825.606;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;21928;-21870;365;93.3053;-96.1327;2.82743;0.461538;0.435897;0.282051;-0.103564;0.538359;0.102564;897.35;846.09;241.421;-2.78468;5.9727;0.274948;
855.609;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;23076;-23027;386;101.788;-96.1327;0;0.846154;0.564103;0.25641;-0.488231;0.658026;0.0940171;897.35;841.615;241.421;-3.9328;7.21945;0;
885.54;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;23612;-23560;397;101.788;-93.3053;0;0.564103;0.717949;0.153846;-0.325487;0.666718;-0.051282;897.126;837.364;241.784;-4.05564;6.6876;0.363235;
916.629;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;24741;-24677;402;98.9602;-96.1327;0;0.461538;0.794872;0.025641;-0.266308;0.683872;-0.111111;897.35;833.56;241.421;-2.98122;6.33349;-0.363235;
946.635;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;25865;-25798;403;96.1327;-96.1327;0;0.461538;0.410256;0.102564;-0.266308;0.427333;0.017094;897.35;829.533;242.33;-3.43606;6.55302;0.909271;
976.644;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;26413;-26347;412;104.615;-96.1327;0;0.435897;0.435897;0.128205;-0.251513;0.435897;0;896.903;825.505;242.338;-4.16461;6.17114;0.00810242;
1007.69;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;27521;-27463;425;96.1327;-98.9602;2.82743;0.820513;0.871795;0.128205;-0.399462;0.89741;0.025641;896.455;821.03;241.971;-4.59038;6.86993;-0.367294;
1037.63;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;28631;-28594;445;96.1327;-96.1327;2.82743;0.717949;0.384615;0.282051;-0.251513;0.589538;0.205128;896.455;821.03;241.971;0;0;0;
1067.69;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;29167;-29145;460;93.3053;-98.9602;0;0.666667;0.410256;0.307692;-0.384667;0.495641;0.0854701;896.679;817.226;242.699;-2.83931;6.39861;0.728088;
1097.62;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;30289;-30253;485;98.9602;-93.3053;2.82743;0.487179;0.692308;0.179487;-0.177538;0.683769;-0.00854701;896.903;812.528;243.25;-3.51764;7.89386;0.551392;
1128.62;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;31382;-31380;504;93.3053;-98.9602;2.82743;0.692308;0.410256;0.282051;-0.236718;0.598103;0.188034;897.574;808.948;242.978;-1.88775;6.42031;-0.272461;
1159.65;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;31957;-31924;516;101.788;-96.1327;2.82743;0.692308;0.589744;0.205128;-0.281103;0.692205;0.102564;896.903;804.696;242.616;-4.68923;6.36694;-0.36145;
1191.61;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;33069;-33050;543;96.1327;-96.1327;0;0.615385;0.461538;0.282051;-0.355077;0.512769;0.0512821;896.455;800.892;243.25;-3.88081;5.86958;0.634003;
1221.61;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;34149;-34140;557;101.788;-96.1327;2.82743;0.641026;0.435897;0.128205;-0.295897;0.546897;0.111111;896.679;796.641;243.62;-3.10135;7.17985;0.369476;
1251.61;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;35260;-35267;580;96.1327;-104.615;0;0.717949;0.538462;0.230769;-0.414256;0.598231;0.0598291;896.231;792.837;243.897;-3.81432;5.913;0.277222;
1282.61;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;35800;-35840;582;93.3053;-96.1327;0;0.435897;0.564103;0.0512821;-0.251513;0.52141;-0.0427351;896.231;789.034;243.802;-3.08502;6.27007;-0.0952148;
1314.64;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;36921;-36924;588;98.9602;-96.1327;2.82743;0.692308;0.512821;0.179487;-0.295897;0.632359;0.119658;896.008;785.23;244.16;-3.41648;6.10995;0.358337;
1344.61;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;38028;-38050;601;98.9602;-98.9602;0;0.692308;0.282051;0.025641;-0.399462;0.418667;0.136752;895.336;780.979;244.535;-4.47354;6.52032;0.374771;
1375.61;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;38571;-38603;605;96.1327;-98.9602;0;0.487179;0.179487;0.179487;-0.281103;0.281949;0.102564;893.994;776.28;245.181;-5.86607;6.79792;0.646469;
1407.7;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;39688;-39723;619;93.3053;-96.1327;0;0.512821;1.02564;0.0512821;-0.295897;0.854872;-0.17094;893.77;772.029;244.806;-3.69725;6.89207;-0.375198;
1438.61;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;40827;-40827;627;98.9602;-96.1327;0;0.384615;0.692308;0.102564;-0.221923;0.589846;-0.102564;893.77;772.029;244.806;0;0;0;
1470.15;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;41952;-41925;643;98.9602;-93.3053;0;0.717949;0.717949;0.25641;-0.414256;0.717949;0;893.994;767.777;245.354;-2.88282;7.27046;0.547592;
1502.16;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;42499;-42476;652;101.788;-98.9602;2.82743;0.589744;0.538462;0.102564;-0.281103;0.589692;0.051282;893.77;763.75;245.08;-3.49099;6.53677;-0.27359;
1533.81;-0.15;0.259808;0;103.923;-103.923;-6.07537e-06;43614;-43599;673;93.3053;-98.9602;0;0.435897;0.435897;0.230769;-0.251513;0.435897;0;893.77;759.499;245.354;-3.25693;7.09869;0.27388;
