Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0001;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;0;0;0;0;0;0;0;0;0;0;0;0;885.268;800.445;315.868;0;-0;0;
22.2961;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;884.82;799.997;315.868;0.016583;1.16362;-0.000366211;
53.296;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;885.268;800.221;314.418;0.300565;-0.870058;-1.44952;
85.2813;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;885.044;800.221;316.169;-0.285193;0.297076;1.75076;
117.277;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;0;0;0;0;0;0;0;0;0;0;0;0;884.82;799.997;315.868;0.00829148;0.58181;-0.301239;
149.286;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-65;-219;328;-5.65487;-22.6195;31.1018;0.307692;1.05128;0.820513;0.650974;0.871974;-0.179487;884.596;799.326;313.831;0.556971;1.17482;-2.03696;
181.245;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-92;-345;502;-2.82743;-22.6195;31.1018;0.487179;0.846154;0.871795;0.784128;0.692462;-0.153846;884.596;799.326;313.831;0;0;0;
213.253;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-158;-616;863;-5.65487;-22.6195;33.9292;0.282051;0.692308;0.692308;0.562205;0.598385;-0.0940171;884.596;798.208;313.846;1.42372;1.48227;0.0148621;
244.312;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-228;-865;1203;-5.65487;-19.792;28.2743;0.205128;0.897436;0.923077;0.650974;0.837667;-0.0598291;884.149;797.76;314.129;-0.0187314;1.16359;0.283325;
275.401;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-296;-1132;1550;-5.65487;-25.4469;28.2743;0.564103;0.666667;0.820513;0.798923;0.530051;-0.136752;883.925;796.641;314.427;1.14468;1.75609;0.298218;
312.27;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-320;-1274;1734;-5.65487;-22.6195;28.2743;0.538462;0.589744;0.846154;0.798923;0.495821;-0.0940171;883.925;795.522;314.132;1.43119;1.47521;-0.295135;
338.337;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-375;-1544;2081;-5.65487;-25.4469;28.2743;0.384615;0.641026;0.666667;0.60659;0.521487;-0.119658;883.701;794.18;314.714;1.44257;2.04239;0.58139;
369.419;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-447;-1820;2447;-5.65487;-22.6195;31.1018;0.25641;0.589744;0.769231;0.591795;0.564128;-0.025641;883.254;793.509;314.421;0.275005;1.45718;-0.292267;
400.374;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-479;-1953;2623;-5.65487;-25.4469;31.1018;0.333333;0.512821;0.692308;0.591795;0.46159;-0.051282;883.478;792.166;314.418;2.02031;1.47335;-0.00292969;
430.454;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-546;-2232;2994;-2.82743;-25.4469;28.2743;0.384615;0.564103;0.641026;0.591795;0.461641;-0.102564;883.254;791.271;316.169;0.900981;1.43581;1.75073;
461.472;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-608;-2504;3368;-5.65487;-25.4469;31.1018;0.307692;0.666667;0.410256;0.414256;0.478821;-0.188034;883.03;789.705;315;1.74344;2.32583;-1.1691;
492.306;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-676;-2782;3745;-5.65487;-25.4469;33.9292;0.230769;0.717949;0.641026;0.503026;0.615487;-0.102564;883.03;788.586;315.573;1.46774;1.43869;0.572693;
522.466;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-711;-2916;3927;-5.65487;-25.4469;31.1018;0.307692;0.538462;0.589744;0.517821;0.453077;-0.0854701;882.806;787.244;316.169;1.49407;2.00517;0.596375;
552.462;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-784;-3198;4301;-8.4823;-22.6195;33.9292;0.333333;0.358974;0.461538;0.458641;0.282128;-0.0769231;882.806;786.349;315.579;1.17438;1.15089;-0.590332;
583.478;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-849;-3476;4681;-5.65487;-22.6195;31.1018;0.333333;0.512821;0.487179;0.473436;0.393282;-0.119658;882.806;786.349;315.579;0;0;0;
614.492;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-883;-3613;4863;-5.65487;-25.4469;31.1018;0.282051;0.538462;0.435897;0.414256;0.410385;-0.128205;882.359;785.006;316.169;1.20888;2.30225;0.590363;
644.433;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-950;-3897;5236;-8.4823;-25.4469;31.1018;0.333333;0.564103;0.74359;0.621385;0.512872;-0.051282;882.583;783.888;315.874;1.76201;1.13535;-0.295105;
675.445;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1021;-4168;5603;-5.65487;-25.4469;33.9292;0.307692;0.435897;0.410256;0.414256;0.324897;-0.111111;881.911;781.874;316.169;1.81323;3.45329;0.295105;
707.84;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1058;-4312;5799;-5.65487;-25.4469;33.9292;0.230769;0.615385;0.384615;0.355077;0.461692;-0.153846;881.911;781.203;315.871;0.885176;0.858663;-0.298035;
737.416;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1107;-4601;6174;-2.82743;-22.6195;31.1018;0.512821;0.435897;0.615385;0.650974;0.324897;-0.111111;881.24;779.412;315.868;1.50009;3.17662;-0.00320435;
767.453;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1161;-4875;6529;-5.65487;-25.4469;31.1018;0.435897;0.538462;0.512821;0.54741;0.384769;-0.153846;881.016;778.518;316.154;0.900529;1.43596;0.286407;
797.432;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1220;-5155;6894;-2.82743;-22.6195;33.9292;0.384615;0.538462;0.820513;0.695359;0.504308;-0.0341881;881.016;777.399;315.579;1.46797;1.43861;-0.575531;
827.442;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1250;-5292;7071;-8.4823;-25.4469;28.2743;0.487179;0.641026;0.538462;0.591795;0.444641;-0.196581;881.016;776.056;316.449;1.78751;1.6993;0.870514;
857.443;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1309;-5570;7439;-2.82743;-22.6195;33.9292;0.410256;0.589744;0.717949;0.650974;0.495821;-0.0940171;880.792;774.714;315.576;1.47322;2.02054;-0.873566;
888.507;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1337;-5704;7629;-5.65487;-22.6195;31.1018;0.435897;0.435897;0.538462;0.562205;0.324897;-0.111111;880.569;773.595;316.151;1.19699;1.72086;0.575562;
919.473;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1408;-5979;7990;-5.65487;-25.4469;31.1018;0.307692;0.461538;0.564103;0.503026;0.393231;-0.0683761;880.792;771.805;316.157;2.65705;1.98085;0.00601196;
951.486;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1484;-6260;8366;-8.4823;-25.4469;31.1018;0.230769;0.538462;0.538462;0.443846;0.461615;-0.0769231;880.792;771.805;316.157;0;0;0;
983.522;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1522;-6399;8547;-8.4823;-25.4469;33.9292;0.333333;0.384615;0.487179;0.473436;0.307769;-0.0769231;880.345;770.91;316.157;0.615428;1.73301;-6.10352e-05;
1016.14;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1581;-6694;8918;-5.65487;-25.4469;36.7566;0.538462;0.307692;0.794872;0.769333;0.290615;-0.017094;880.569;769.791;316.157;1.76767;1.12671;-0.000213623;
1047.49;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1646;-6981;9282;-5.65487;-25.4469;33.9292;0.333333;0.333333;0.564103;0.517821;0.299179;-0.034188;880.121;768.896;316.449;0.624173;1.72977;0.292297;
1077.49;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1714;-7272;9658;-8.4823;-25.4469;33.9292;0.307692;0.358974;0.717949;0.591795;0.376051;0.017094;880.121;767.33;316.464;2.08612;1.98198;0.014801;
1107.6;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1792;-7556;10023;-5.65487;-25.4469;33.9292;0.307692;0.384615;0.461538;0.443846;0.307769;-0.0769231;880.121;766.211;316.449;1.48942;1.41607;-0.014801;
1137.52;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1822;-7700;10210;-5.65487;-22.6195;31.1018;0.384615;0.358974;0.692308;0.621385;0.341897;-0.017094;879.45;765.093;316.753;0.65078;2.30804;0.303955;
1168.63;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1892;-7972;10570;-8.4823;-22.6195;31.1018;0.282051;0.435897;0.692308;0.562205;0.427359;-0.00854701;879.45;763.75;316.157;1.77891;1.70846;-0.596008;
1200.42;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-1929;-8120;10762;-5.65487;-25.4469;33.9292;0.230769;0.487179;0.487179;0.414256;0.410333;-0.0769231;879.45;762.407;317.03;1.80473;1.68116;0.872986;
1232.44;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-2006;-8398;11144;-5.65487;-22.6195;33.9292;0.102564;0.435897;0.487179;0.340282;0.418821;-0.017094;879.45;761.065;316.157;1.77883;1.70838;-0.872986;
1263.44;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-2080;-8692;11514;-8.4823;-28.2743;33.9292;0.333333;0.384615;0.692308;0.591795;0.376077;-0.00854701;879.226;760.17;316.444;0.907768;1.4314;0.286316;
1295.48;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-2153;-8975;11892;-5.65487;-28.2743;33.9292;0.282051;0.384615;0.538462;0.473436;0.341923;-0.042735;879.003;758.38;316.435;2.09907;2.56483;-0.0088501;
1326.43;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-2187;-9116;12073;-5.65487;-25.4469;33.9292;0.282051;0.538462;0.538462;0.473436;0.444538;-0.0940171;879.003;757.485;317.036;1.20328;1.12064;0.601807;
1358.44;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-2267;-9400;12448;-8.4823;-22.6195;31.1018;0.25641;0.487179;0.641026;0.517821;0.453026;-0.034188;878.555;755.695;316.157;1.80129;2.8719;-0.879242;
1390.43;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-2335;-9683;12826;-5.65487;-25.4469;33.9292;0.435897;0.358974;0.487179;0.532615;0.256513;-0.102564;878.331;754.576;316.735;1.21439;1.70849;0.578217;
1421.48;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-2397;-9953;13202;-5.65487;-22.6195;28.2743;0.333333;0.512821;0.666667;0.577;0.453051;-0.0598291;878.555;753.458;316.441;1.77323;1.11794;-0.294739;
1453.48;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-2433;-10097;13381;-5.65487;-22.6195;33.9292;0.307692;0.769231;0.820513;0.650974;0.683846;-0.0854701;878.107;752.339;316.449;0.922193;2.01308;0.00872803;
1485.5;0.0707107;0.0707107;0;-10.3528;-28.2843;38.637;-2505;-10362;13750;-8.4823;-19.792;33.9292;0.358974;0.692308;0.692308;0.60659;0.572769;-0.119658;878.107;751.444;316.449;1.19173;1.13291;-3.05176e-05;
