Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0002;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;0;0;0;0;0;0;0;0;0;0;0;0;917.711;763.974;124.258;-0.571769;-0.107945;-0.340141;
23.9416;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;917.487;764.198;124.598;0.5724;0.104548;0.340141;
55.9144;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;917.487;764.198;124.598;0;0;0;
87.9965;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;0;0;0;0;0;0;0;0;0;0;0;0;917.487;763.974;124.313;-0.23173;-0.339534;-0.284439;
119.989;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;9;125;-133;2.82743;25.4469;-28.2743;0.102564;0.948718;1.07692;-0.680564;-0.957256;-0.00854703;917.264;764.198;124.542;0.572298;0.105105;0.228745;
151.989;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;25;387;-450;2.82743;25.4469;-28.2743;0.179487;0.897436;0.948718;-0.650974;-0.854744;0.0427351;917.264;764.198;124.542;0;0;0;
183.985;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;45;691;-781;2.82743;28.2743;-31.1018;0.179487;0.564103;0.692308;-0.503026;-0.547026;0.017094;917.04;761.512;124.826;-1.64321;-2.3622;0.616814;
216.011;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;66;986;-1113;2.82743;28.2743;-28.2743;0.0769231;0.769231;0.435897;-0.295897;-0.632615;0.136752;917.04;760.618;124.826;-0.938905;-1.34961;7.62939e-06;
247.991;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;78;1142;-1287;0;25.4469;-28.2743;0.025641;0.512821;0.666667;-0.384667;-0.564051;-0.051282;917.04;759.723;124.598;-0.933645;-1.35352;-0.228363;
280.026;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;95;1436;-1627;2.82743;25.4469;-28.2743;0.307692;0.641026;0.512821;-0.473436;-0.495872;0.145299;916.369;758.156;124.258;-0.598783;-3.0737;-0.339943;
312;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;95;1436;-1627;0;28.2743;-28.2743;0.205128;0.487179;0.923077;-0.532615;-0.632333;-0.145299;916.816;757.261;124.927;-1.6166;-0.876642;0.669449;
343.851;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;117;2056;-2259;0;25.4469;-25.4469;0.282051;0.74359;0.974359;-0.562205;-0.820436;-0.0769231;916.816;755.695;124.206;-1.61767;-2.37963;-0.721352;
375.095;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;121;2210;-2418;2.82743;28.2743;-31.1018;0.358974;0.487179;0.897436;-0.724949;-0.504256;-0.017094;916.369;755.024;124.493;-0.0195502;-1.48284;0.287209;
407.144;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;127;2529;-2749;0;25.4469;-25.4469;0.25641;0.487179;0.717949;-0.414256;-0.564026;-0.0769231;916.593;753.457;124.598;-1.97287;-2.13483;0.104813;
438.725;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;132;2846;-3083;0;33.9292;-28.2743;0.358974;0.384615;0.641026;-0.369872;-0.47;-0.0854701;916.593;753.457;124.598;0;0;0;
469.91;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;135;3153;-3416;0;28.2743;-28.2743;0.358974;0.358974;0.641026;-0.369872;-0.452897;-0.0940171;916.369;752.562;124.542;-0.593056;-1.58783;-0.0556641;
501.868;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;135;3317;-3576;0;28.2743;-28.2743;0.384615;0.589744;0.615385;-0.355077;-0.598282;-0.00854701;916.369;751.444;124.258;-1.157;-1.6988;-0.284447;
533.872;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;138;3636;-3919;0;28.2743;-31.1018;0.358974;0.564103;0.666667;-0.384667;-0.598256;-0.034188;916.593;749.877;124.598;-1.97287;-2.13483;0.340134;
565.945;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;143;3940;-4248;0;28.2743;-28.2743;0.205128;0.564103;0.666667;-0.384667;-0.598256;-0.034188;916.145;748.535;124.598;-0.722376;-2.49776;3.8147e-05;
597.264;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;145;4254;-4590;0;28.2743;-33.9292;0.487179;0.487179;0.410256;-0.236718;-0.461564;0.025641;916.593;747.193;124.598;-2.07845;-1.56261;-3.8147e-05;
628.869;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;148;4405;-4773;0;28.2743;-28.2743;0.358974;0.538462;0.512821;-0.295897;-0.529923;0.00854701;916.593;745.85;124.149;-1.38446;-2.04109;-0.44883;
679.15;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;159;4717;-5113;0;25.4469;-31.1018;0.179487;0.692308;0.461538;-0.266308;-0.615462;0.0769231;916.593;744.508;124.598;-1.40047;-2.03028;0.44883;
705.871;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;166;5027;-5475;0;25.4469;-33.9292;0.307692;0.717949;0.461538;-0.266308;-0.632564;0.0854701;916.369;743.612;124.542;-0.59312;-1.58793;-0.055687;
736.887;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;168;5174;-5642;0;28.2743;-31.1018;0.333333;0.717949;0.564103;-0.325487;-0.666718;0.051282;916.369;742.27;124.644;-1.40206;-2.02905;0.102203;
766.959;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;173;5490;-5997;0;28.2743;-31.1018;0.25641;0.461538;0.410256;-0.236718;-0.444462;0.017094;916.369;740.927;123.973;-1.37826;-2.04542;-0.671082;
798.924;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;177;5798;-6342;2.82743;25.4469;-31.1018;0.384615;0.769231;0.435897;-0.473436;-0.530154;0.239316;915.698;739.361;124.313;-0.601677;-3.07318;0.340118;
830.902;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;178;5950;-6508;0;31.1018;-28.2743;0.358974;0.564103;0.641026;-0.369872;-0.589718;-0.025641;915.474;738.019;124.258;-1.0479;-2.27019;-0.0557098;
862.949;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;177;6273;-6851;0;25.4469;-31.1018;0.487179;0.512821;0.410256;-0.236718;-0.478667;0.034188;915.698;736.9;124.262;-1.49749;-1.46686;0.00482941;
892.929;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;176;6590;-7190;0;28.2743;-31.1018;0.384615;0.410256;0.717949;-0.414256;-0.512718;-0.102564;915.25;736.005;124.592;-0.255504;-1.82121;0.329903;
923.933;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;176;6888;-7512;0;25.4469;-28.2743;0.410256;0.435897;0.794872;-0.458641;-0.555436;-0.119658;915.25;734.886;124.875;-1.17524;-1.68623;0.282799;
954.915;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;176;7049;-7685;0;28.2743;-28.2743;0.410256;0.512821;0.794872;-0.458641;-0.606744;-0.0940171;915.474;733.544;124.258;-1.72877;-1.80674;-0.617516;
985.922;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;176;7369;-8024;0;31.1018;-25.4469;0.435897;0.333333;0.666667;-0.384667;-0.444333;-0.111111;915.25;732.425;123.923;-0.805274;-1.93526;-0.334717;
1015.89;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;176;7680;-8349;0;28.2743;-31.1018;0.410256;0.410256;0.538462;-0.310692;-0.452949;-0.0427351;914.802;731.082;124.598;-0.722499;-2.49794;0.67482;
1046.99;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;176;7847;-8522;0;31.1018;-31.1018;0.435897;0.25641;0.820513;-0.473436;-0.444256;-0.188034;914.802;729.964;123.973;-1.14849;-1.70443;-0.624542;
1077.9;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;172;8156;-8838;0;28.2743;-28.2743;0.435897;0.410256;0.564103;-0.325487;-0.461487;-0.0512821;914.802;729.964;123.973;0;0;0;
1108.88;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;170;8478;-9168;0;28.2743;-28.2743;0.410256;0.564103;0.846154;-0.488231;-0.658026;-0.0940171;914.579;728.845;124.206;-0.814879;-1.93135;0.232498;
1140.88;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;173;8796;-9507;2.82743;28.2743;-28.2743;0.358974;0.538462;0.666667;-0.591795;-0.461615;0.0769231;914.579;726.16;124.309;-1.62182;-2.37666;0.051918;
1170.93;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;175;8954;-9672;0;28.2743;-31.1018;0.307692;0.487179;0.74359;-0.429051;-0.572564;-0.0854701;914.579;726.16;124.309;0;0;0;
1201.93;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;178;9268;-10012;0;28.2743;-28.2743;0.333333;0.589744;0.717949;-0.414256;-0.632436;-0.042735;915.25;723.699;124.54;-2.64912;-1.66972;0.230865;
1232.94;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;189;9581;-10348;2.82743;31.1018;-28.2743;0.230769;0.461538;0.435897;-0.384667;-0.376154;0.0854701;915.25;723.699;124.54;0;0;0;
1264.89;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;195;9732;-10512;0;25.4469;-25.4469;0.179487;0.487179;0.666667;-0.384667;-0.546949;-0.0598291;914.802;722.58;124.255;-0.476157;-2.16245;-0.285492;
1296.94;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;210;10042;-10851;2.82743;28.2743;-31.1018;0.102564;0.589744;0.461538;-0.325487;-0.512897;0.0769231;914.802;721.237;123.917;-1.37627;-2.04676;-0.33744;
1328.93;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;227;10350;-11195;2.82743;25.4469;-31.1018;0.153846;0.487179;0.641026;-0.458641;-0.487179;0;915.026;720.119;124.593;-1.50588;-1.45809;0.675949;
1360.9;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;237;10662;-11525;2.82743;31.1018;-28.2743;0.25641;0.512821;0.641026;-0.517821;-0.470128;0.0427351;914.579;718.776;124.258;-0.707658;-2.50219;-0.335815;
1391.25;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;244;10838;-11715;0;28.2743;-31.1018;0.128205;0.307692;0.641026;-0.369872;-0.418692;-0.111111;914.579;717.657;124.542;-1.16542;-1.69303;0.284431;
1422.23;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;264;11142;-12043;2.82743;28.2743;-28.2743;0.102564;0.564103;0.589744;-0.399462;-0.538487;0.025641;914.355;716.315;124.924;-1.07438;-2.25802;0.382378;
1452.22;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;274;11464;-12378;0;28.2743;-28.2743;0.205128;0.435897;0.512821;-0.295897;-0.461513;-0.025641;914.355;714.749;124.54;-1.63139;-2.37011;-0.384018;
1484.19;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;277;11617;-12540;2.82743;25.4469;-25.4469;0.307692;0.487179;0.769231;-0.621385;-0.478641;0.00854701;914.579;713.854;124.258;-1.26597;-1.12722;-0.282768;
1515.3;-0.0573576;-0.0819152;0;3.48623;32.7661;-36.2523;295;12093;-13049;0;28.2743;-28.2743;0.128205;0.333333;0.692308;-0.399462;-0.452872;-0.119658;913.907;712.511;124.773;-0.391863;-2.73059;0.515289;
