Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0001;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;0;0;0;0;0;0;0;0;0;0;0;0;908.314;768.449;121.315;0.213652;0.351191;0.63195;
34.3978;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;908.314;768.225;120.683;-0.209765;-0.353526;-0.63195;
66.8337;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;908.538;768.225;120.756;-0.353893;0.210592;0.0727844;
98.4778;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;0;0;0;0;0;0;0;0;0;0;0;0;908.314;768.225;121.034;0.352866;-0.212308;0.278282;
129.398;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;0;120;-133;0;28.2743;-28.2743;0;1.61538;0.820513;-0.473436;-1.35069;0.264957;908.538;768.225;120.756;-0.353893;0.210592;-0.278282;
159.466;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;10;427;-474;0;31.1018;-28.2743;0.025641;0.717949;0.769231;-0.443846;-0.735026;-0.017094;907.866;767.554;121.315;0.414509;-1.69568;0.559151;
191.414;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;10;754;-797;0;28.2743;-31.1018;0;0.615385;0.74359;-0.429051;-0.658077;-0.042735;907.643;765.987;120.969;-1.12759;-2.67923;-0.345894;
223.452;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;1;1091;-1149;-2.82743;31.1018;-31.1018;0.025641;0.641026;0.358974;-0.192333;-0.555641;0.0854701;907.419;764.645;120.683;-0.904375;-2.3312;-0.286018;
255.443;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;0;1259;-1321;0;31.1018;-28.2743;0.0769231;0.512821;0.692308;-0.399462;-0.57259;-0.0598291;907.195;763.526;121.035;-0.70681;-1.97346;0.352165;
286.41;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;1;1602;-1659;2.82743;28.2743;-28.2743;0;0.692308;0.384615;-0.221923;-0.589846;0.102564;907.419;762.407;120.683;-1.40299;-1.55749;-0.352188;
318.411;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;4;1945;-2009;0;31.1018;-31.1018;0;0.410256;0.564103;-0.325487;-0.461487;-0.0512821;906.971;761.065;121.034;-0.565777;-2.53792;0.351105;
350.447;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;3;2291;-2357;-2.82743;31.1018;-31.1018;0;0.358974;0.384615;-0.221923;-0.367513;-0.00854701;906.524;759.499;121.315;-0.791863;-2.88631;0.280869;
380.376;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-1;2469;-2526;0;33.9292;-28.2743;0.102564;0.25641;0.589744;-0.340282;-0.36741;-0.111111;906.747;758.156;121.035;-1.62447;-1.90106;-0.279625;
413.277;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-8;2823;-2863;0;28.2743;-31.1018;0.025641;0.358974;0.538462;-0.310692;-0.418744;-0.0598291;906.747;756.814;120.687;-1.25874;-2.12107;-0.348351;
458.43;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-11;3164;-3200;0;33.9292;-31.1018;0;0.358974;0.820513;-0.473436;-0.512667;-0.153846;906.747;756.814;120.687;0;0;0;
488.396;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-14;3346;-3364;0;28.2743;-31.1018;0.025641;0.538462;0.538462;-0.310692;-0.538462;0;906.3;754.576;121.245;-1.06611;-1.75726;0.280861;
518.409;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-21;3698;-3701;0;31.1018;-28.2743;0.025641;0.333333;0.666667;-0.384667;-0.444333;-0.111111;906.3;754.576;121.245;0;0;0;
549.418;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-22;4042;-4035;0;33.9292;-28.2743;0;0.538462;0.794872;-0.458641;-0.623846;-0.0854701;906.076;752.786;121.315;-1.35739;-3.02356;0.0702209;
580.47;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-22;4227;-4196;0;31.1018;-28.2743;0;0.282051;0.820513;-0.473436;-0.461359;-0.179487;906.076;751.891;120.408;-0.832281;-1.41811;-0.906349;
612.446;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-23;4570;-4530;0;31.1018;-28.2743;0;0.333333;0.794872;-0.458641;-0.487026;-0.153846;906.076;750.549;120.409;-1.24842;-2.12716;1.52588e-05;
644.438;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-18;4918;-4859;0;31.1018;-31.1018;0.128205;0.512821;0.487179;-0.281103;-0.504282;0.00854702;905.852;749.206;120.687;-0.904538;-2.33114;0.278366;
674.642;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-12;5262;-5201;0;28.2743;-31.1018;0.025641;0.589744;0.641026;-0.369872;-0.606821;-0.017094;906.3;747.64;120.964;-2.18667;-2.04361;0.276886;
705.497;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-10;5429;-5369;0;31.1018;-31.1018;0.025641;0.512821;0.358974;-0.207128;-0.46159;0.0512821;906.076;746.745;121.034;-0.494845;-1.62124;0.0702057;
735.382;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-1;5772;-5721;2.82743;31.1018;-31.1018;0.025641;0.564103;0.512821;-0.310692;-0.538487;0.025641;906.3;744.955;120.964;-2.04504;-2.60798;-0.0702057;
765.42;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;3;6119;-6071;0;31.1018;-31.1018;0.025641;0.589744;0.589744;-0.340282;-0.589744;0;905.852;744.06;120.969;-0.139903;-1.83371;0.00534058;
795.444;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;6;6288;-6243;0;31.1018;-31.1018;0.179487;0.410256;0.435897;-0.251513;-0.418795;-0.00854701;905.852;742.718;120.969;-1.26911;-2.11475;-0.000190735;
825.437;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;9;6647;-6606;0;28.2743;-33.9292;0;0.487179;0.358974;-0.207128;-0.444487;0.042735;906.076;741.151;121.315;-1.84739;-2.2443;0.34594;
857.411;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;9;6819;-6775;0;28.2743;-28.2743;0;0.461538;0.564103;-0.325487;-0.495692;-0.034188;905.852;740.032;120.969;-0.704532;-1.97428;-0.34594;
889.411;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;9;7165;-7120;0;31.1018;-31.1018;0;0.435897;0.410256;-0.236718;-0.427359;0.00854701;905.852;738.69;121.666;-1.29473;-2.09916;0.696838;
921.415;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;11;7517;-7467;0;31.1018;-33.9292;0;0.435897;0.512821;-0.295897;-0.461513;-0.025641;905.852;737.348;120.969;-1.26911;-2.11475;-0.696838;
952.644;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;11;7855;-7810;0;25.4469;-28.2743;0;0.641026;0.615385;-0.355077;-0.632487;0.00854701;905.181;736.229;121.315;-0.0127944;-2.39806;0.345894;
984.608;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;7;8037;-7976;0;31.1018;-31.1018;0.0769231;0.487179;0.692308;-0.399462;-0.555487;-0.0683761;904.957;735.11;120.964;-0.704354;-1.97434;-0.351059;
1016.63;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-1;8384;-8301;0;31.1018;-28.2743;0.025641;0.615385;0.897436;-0.517821;-0.709308;-0.0940171;904.957;735.11;120.964;0;0;0;
1048.56;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-2;8732;-8628;0;28.2743;-28.2743;0;0.384615;0.461538;-0.266308;-0.410231;-0.025641;905.181;733.096;121.315;-2.27457;-2.94649;0.351089;
1079.49;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;0;9088;-8971;0;28.2743;-31.1018;0;0.512821;0.717949;-0.414256;-0.581128;-0.0683761;904.958;731.978;120.969;-0.704628;-1.97422;-0.345932;
1111.54;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;0;9260;-9141;0;31.1018;-31.1018;0;0.410256;0.615385;-0.355077;-0.478564;-0.0683761;905.181;730.635;121.034;-1.62434;-1.90115;0.0650406;
1141.52;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-5;9617;-9462;0;28.2743;-31.1018;0.0512821;0.410256;0.794872;-0.458641;-0.538333;-0.128205;904.958;729.292;120.969;-0.916156;-2.3267;-0.0650406;
1173.62;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-7;9979;-9796;0;31.1018;-28.2743;0;0.358974;0.666667;-0.384667;-0.461436;-0.102564;904.958;727.95;120.756;-1.26129;-2.11956;-0.213242;
1205.48;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-7;10344;-10150;0;28.2743;-31.1018;0;0.538462;0.461538;-0.266308;-0.512846;0.025641;904.734;725.489;120.962;-1.12732;-2.6792;-0.00134277;
1237.52;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-6;10511;-10317;0;31.1018;-28.2743;0;0.692308;0.461538;-0.266308;-0.615462;0.0769231;904.734;725.489;120.962;0;0;0;
1269.48;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-4;10860;-10669;0;28.2743;-31.1018;0;0.564103;0.435897;-0.251513;-0.52141;0.0427351;904.957;724.37;120.964;-1.41051;-1.55065;0.00134277;
1299.48;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-3;11199;-11023;0;31.1018;-28.2743;0;0.538462;0.461538;-0.266308;-0.512846;0.025641;904.957;723.028;121.661;-1.29455;-2.09927;0.696983;
1331.55;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-3;11540;-11363;0;31.1018;-31.1018;0;0.769231;0.384615;-0.221923;-0.641154;0.128205;904.957;721.685;120.964;-1.26898;-2.11496;-0.696983;
1363.48;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-3;11716;-11543;0;31.1018;-25.4469;0;0.487179;0.487179;-0.281103;-0.48718;0;904.51;719.895;121.666;-1.02543;-3.23122;0.702148;
1395.5;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-3;12056;-11883;0;28.2743;-31.1018;0;0.487179;0.333333;-0.192333;-0.435949;0.051282;904.286;718.329;121.108;-1.13408;-2.67648;-0.557983;
1426.51;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-3;12402;-12234;0;31.1018;-31.1018;0;0.435897;0.487179;-0.281103;-0.452974;-0.017094;904.286;717.657;121.381;-0.642174;-1.05283;0.273201;
1457.5;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-3;12567;-12414;0;28.2743;-31.1018;0;0.666667;0.358974;-0.207128;-0.564205;0.102564;904.062;716.091;121.035;-1.13063;-2.67783;-0.345909;
1489.52;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-4;12919;-12748;0;31.1018;-31.1018;0;0.282051;0.487179;-0.281103;-0.350359;-0.0683761;904.062;714.525;120.756;-1.47144;-2.47272;-0.279564;
1519.58;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-6;13278;-13093;0;31.1018;-31.1018;0;0.333333;0.512821;-0.295897;-0.393103;-0.0598291;904.286;713.406;121.315;-1.42008;-1.54192;0.559212;
