Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0002;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;0;0;0;0;0;0;0;0;0;0;0;0;891.98;789.705;219.811;-0.0521744;0.579445;0.318817;
33.5044;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;891.756;789.705;219.782;-0.263433;-0.316386;-0.02948;
65.5413;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;892.204;789.929;220.119;0.845002;0.364864;0.336884;
97.4677;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;891.532;789.929;220.101;-0.795784;-0.945004;-0.0180969;
129.493;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;345;-188;-87;33.9292;-19.792;-11.3097;0.666667;0.923077;0.282051;-0.54741;0.743769;-0.179487;891.756;789.929;219.492;0.261974;0.317886;-0.608124;
161.47;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;689;-436;-192;31.1018;-22.6195;-8.4823;0.871795;0.538462;0.410256;-0.739744;0.512846;-0.025641;892.651;788.81;219.782;-0.525494;2.58089;0.289337;
193.606;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;864;-550;-232;28.2743;-19.792;-8.4823;0.820513;0.692308;0.564103;-0.798923;0.547154;-0.145299;892.651;787.915;219.841;-1.26245;1.05335;0.0588379;
225.511;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;1227;-791;-318;33.9292;-22.6195;-8.4823;0.641026;0.641026;0.410256;-0.60659;0.50441;-0.136752;892.651;786.573;219.796;-1.89505;1.57865;-0.0450134;
257.134;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;1586;-1036;-415;33.9292;-19.792;-5.65487;0.74359;0.538462;0.307692;-0.60659;0.504308;-0.034188;893.099;785.677;219.796;-0.736205;1.68525;0;
289.206;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;1951;-1273;-507;33.9292;-22.6195;-5.65487;0.615385;0.538462;0.410256;-0.591795;0.427462;-0.111111;892.651;784.111;219.504;-2.74417;1.19499;-0.291565;
321.2;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;2322;-1530;-586;31.1018;-22.6195;-8.4823;0.641026;0.384615;0.564103;-0.695359;0.282154;-0.102564;893.546;782.992;219.782;-0.525415;2.58098;0.277893;
353.141;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;2497;-1654;-631;31.1018;-22.6195;-8.4823;0.666667;0.25641;0.410256;-0.621385;0.25641;0;893.546;782.097;219.782;-1.26362;1.05213;0;
385.129;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;2857;-1915;-718;31.1018;-22.6195;-8.4823;0.974359;0.435897;0.461538;-0.828513;0.461513;0.025641;893.546;782.097;219.782;0;0;0;
415.252;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;3221;-2176;-804;31.1018;-22.6195;-8.4823;0.564103;0.307692;0.461538;-0.591795;0.239385;-0.0683761;893.323;780.755;219.811;-2.1582;1.26276;0.0291748;
447.092;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;3588;-2433;-908;31.1018;-22.6195;-8.4823;0.512821;0.333333;0.205128;-0.414256;0.324795;-0.008547;893.323;779.636;219.471;-1.58663;1.30658;-0.339951;
479.105;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;3784;-2561;-958;33.9292;-22.6195;-11.3097;0.589744;0.410256;0.307692;-0.517821;0.367564;-0.042735;893.323;778.517;219.763;-1.57996;1.31464;0.291702;
509.123;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;4343;-2940;-1097;31.1018;-22.6195;-8.4823;0.538462;0.230769;0.333333;-0.503026;0.222231;-0.008547;893.546;777.175;219.782;-1.63184;1.89459;0.0189209;
539.173;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;4343;-2940;-1097;31.1018;-22.6195;-8.4823;0.538462;0.230769;0.333333;-0.503026;0.222231;-0.008547;893.323;776.056;219.471;-1.84833;0.988612;-0.310623;
570.136;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;4719;-3197;-1202;31.1018;-22.6195;-11.3097;0.333333;0.461538;0.333333;-0.384667;0.307846;-0.153846;893.323;774.49;220.069;-2.20207;1.8523;0.59819;
602.136;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;5089;-3452;-1299;31.1018;-22.6195;-5.65487;0.512821;0.333333;0.333333;-0.488231;0.282103;-0.051282;893.77;773.371;220.101;-1.04157;1.95386;0.0313416;
634.101;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;5468;-3700;-1396;33.9292;-22.6195;-8.4823;0.487179;0.230769;0.282051;-0.443846;0.222231;-0.00854702;893.546;772.476;220.38;-1.51936;0.751563;0.279373;
667.579;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;5663;-3833;-1452;36.7566;-19.792;-8.4823;0.461538;0.487179;0.205128;-0.384667;0.410333;-0.0769231;893.546;772.476;220.38;0;0;0;
698.079;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;6041;-4078;-1559;31.1018;-19.792;-8.4823;0.461538;0.615385;0.282051;-0.429051;0.470231;-0.145299;893.323;771.134;219.779;-2.15899;1.26164;-0.600586;
729.601;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;6428;-4329;-1668;33.9292;-22.6195;-8.4823;0.461538;0.564103;0.153846;-0.355077;0.478718;-0.0854701;893.77;770.015;220.069;-1.04273;1.95336;0.28981;
760.603;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;6811;-4579;-1783;31.1018;-19.792;-8.4823;0.538462;0.615385;0.230769;-0.443846;0.512923;-0.102564;893.546;768.225;219.782;-2.79066;1.78771;-0.287506;
790.247;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;6995;-4696;-1835;36.7566;-22.6195;-8.4823;0.538462;0.564103;0.153846;-0.399462;0.504333;-0.0598291;893.77;767.106;220.046;-1.30848;1.63769;0.264221;
822.08;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;7375;-4948;-1961;33.9292;-22.6195;-11.3097;0.641026;0.384615;0.0512821;-0.399462;0.452923;0.0683761;893.77;765.54;220.39;-2.19149;1.86446;0.344131;
853.084;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;7754;-5199;-2071;36.7566;-22.6195;-11.3097;0.74359;0.487179;0.179487;-0.532615;0.512795;0.025641;894.218;764.421;220.412;-1.03102;1.95957;0.022171;
885.158;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;7933;-5321;-2115;33.9292;-22.6195;-8.4823;0.512821;0.615385;0.307692;-0.473436;0.478769;-0.136752;893.994;762.855;219.782;-2.47484;1.52475;-0.630524;
915.124;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;8290;-5578;-2215;33.9292;-22.6195;-8.4823;0.923077;0.384615;0.358974;-0.739744;0.444385;0.0598291;894.441;761.736;220.647;-1.02297;1.96378;0.865448;
946.083;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;8653;-5835;-2307;33.9292;-19.792;-8.4823;0.615385;0.384615;0.384615;-0.577;0.333385;-0.051282;894.218;760.617;219.763;-1.84327;0.998009;-0.884384;
978.172;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;8827;-5958;-2354;28.2743;-22.6195;-8.4823;0.974359;0.333333;0.358974;-0.769333;0.427256;0.0940171;894.441;759.499;220.119;-1.30641;1.63934;0.355789;
1010.4;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;9185;-6212;-2447;31.1018;-22.6195;-8.4823;0.717949;0.435897;0.461538;-0.680564;0.376128;-0.0598291;894.218;758.38;220.069;-1.83791;1.00785;-0.0493011;
1041.26;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;9539;-6472;-2538;33.9292;-22.6195;-8.4823;0.538462;0.307692;0.512821;-0.60659;0.213769;-0.0940171;894.665;757.485;220.069;-0.728147;1.68875;-4.57764e-05;
1073.19;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;9909;-6723;-2631;33.9292;-22.6195;-8.4823;0.589744;0.333333;0.307692;-0.517821;0.316256;-0.017094;894.218;755.695;220.069;-3.04674;1.48655;4.57764e-05;
1105.08;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;10098;-6855;-2682;31.1018;-19.792;-8.4823;0.74359;0.487179;0.333333;-0.621385;0.461564;-0.025641;894.441;754.8;219.782;-1.00012;1.3686;-0.287567;
1137.12;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;10641;-7235;-2820;33.9292;-25.4469;-8.4823;0.769231;0.384615;0.461538;-0.710154;0.359;-0.025641;894.665;753.681;220.101;-1.30683;1.63886;0.318924;
1168.09;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;10819;-7360;-2867;33.9292;-19.792;-8.4823;0.871795;0.461538;0.358974;-0.710154;0.478615;0.017094;893.77;752.339;220.101;-2.94767;0.328716;0;
1198.17;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;11186;-7620;-2962;31.1018;-19.792;-8.4823;0.512821;0.487179;0.512821;-0.591795;0.324949;-0.162393;894.218;751.22;220.702;-1.02109;1.96476;0.601456;
1228.1;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;11366;-7742;-3006;33.9292;-22.6195;-5.65487;0.717949;0.487179;0.410256;-0.650974;0.42741;-0.0598291;894.441;749.878;220.051;-1.62292;1.90224;-0.65123;
1259.12;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;11757;-8005;-3099;33.9292;-19.792;-5.65487;0.666667;0.487179;0.358974;-0.591795;0.42741;-0.0598291;894.441;748.311;220.38;-2.19199;1.86422;0.329163;
1291.13;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;12132;-8258;-3197;31.1018;-22.6195;-8.4823;0.564103;0.641026;0.307692;-0.503026;0.512949;-0.128205;894.441;748.311;220.38;0;0;0;
1323.42;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;12132;-8258;-3197;31.1018;-22.6195;-8.4823;0.564103;0.641026;0.307692;-0.503026;0.512949;-0.128205;894.218;746.297;220.069;-2.10308;0.692784;-0.0312805;
1355.13;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;12132;-8258;-3197;31.1018;-22.6195;-8.4823;0.564103;0.641026;0.307692;-0.503026;0.512949;-0.128205;894.441;744.955;219.782;-1.63193;1.89467;-0.287628;
1387.1;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;12132;-8258;-3197;31.1018;-22.6195;-8.4823;0.564103;0.641026;0.307692;-0.503026;0.512949;-0.128205;894.889;743.836;220.386;-1.03183;1.95902;0.60405;
1418.09;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;12132;-8258;-3197;31.1018;-22.6195;-8.4823;0.564103;0.641026;0.307692;-0.503026;0.512949;-0.128205;894.889;743.836;220.386;0;0;0;
1449.18;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;12132;-8258;-3197;31.1018;-22.6195;-8.4823;0.564103;0.641026;0.307692;-0.503026;0.512949;-0.128205;894.665;742.941;220.373;-1.51936;0.751312;-0.0125122;
