Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0001;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;0;0;0;0;0;0;0;0;0;0;0;0;901.601;813.646;285.33;-0.108679;-0.396448;-0.248505;
29.1048;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;0;2;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;901.601;813.87;285.469;-0.109642;-0.396183;0.139221;
59.1185;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;0;2;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;901.825;813.87;285.722;0.396406;-0.111586;0.252411;
90.1068;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;0;2;0;0;0;0;0;0;0;0;0;0;901.601;813.646;284.534;-0.295469;0.501268;-1.18713;
121.102;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;0;2;0;0;0;0;0;0;0;0;0;0;902.049;813.422;285.578;0.903764;0.174784;1.04382;
152.213;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;68;-291;237;8.4823;-25.4469;19.792;0.205128;1.35897;1;0.458641;1.30774;-0.051282;901.825;813.199;285.183;-0.28978;0.504578;-0.395691;
182.058;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;150;-635;514;5.65487;-31.1018;22.6195;0.0512821;0.564103;0.538462;0.281103;0.572641;0.00854701;901.825;812.08;285.324;0.543202;1.98229;0.141785;
212.214;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;194;-834;651;8.4823;-36.7566;25.4469;0.153846;0.435897;0.461538;0.177538;0.495667;0.0598291;901.825;810.514;285.183;0.753553;2.77687;-0.141785;
242.088;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;293;-1208;924;8.4823;-33.9292;22.6195;0.025641;0.564103;0.615385;0.340282;0.589718;0.025641;901.154;809.843;284.681;-0.882568;1.50606;-0.502014;
273.239;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;386;-1568;1182;8.4823;-33.9292;19.792;0.0769231;0.512821;0.641026;0.325487;0.581128;0.0683761;901.378;808.5;285.722;1.06473;2.26259;1.04108;
305.071;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;438;-1757;1318;8.4823;-31.1018;25.4469;0.0512821;0.717949;0.794872;0.429051;0.760641;0.042735;900.93;807.158;284.932;-0.1603;2.59528;-0.789551;
337.062;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;533;-2121;1592;5.65487;-33.9292;25.4469;0.153846;0.487179;0.564103;0.236718;0.564026;0.0769231;901.378;806.263;284.932;1.21951;1.37655;-3.05176e-05;
368.124;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;616;-2503;1865;8.4823;-31.1018;22.6195;0.179487;0.74359;0.435897;0.147949;0.700897;-0.0427351;901.154;804.696;285.327;0.363438;2.88403;0.394806;
399.107;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;705;-2890;2160;5.65487;-28.2743;22.6195;0.025641;0.487179;0.358974;0.192333;0.453026;-0.034188;901.154;803.578;284.681;0.520866;1.98816;-0.646301;
431.111;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;751;-3067;2295;8.4823;-33.9292;22.6195;0.0512821;0.538462;0.641026;0.340282;0.589692;0.051282;901.154;802.459;285.327;0.543289;1.98227;0.646301;
461.098;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;829;-3446;2578;8.4823;-33.9292;25.4469;0.230769;0.717949;0.487179;0.147949;0.717949;-9.93411e-09;900.93;801.116;285.183;0.248515;2.48821;-0.144287;
491.092;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;911;-3829;2868;8.4823;-31.1018;25.4469;0.179487;0.461538;0.333333;0.0887692;0.478615;0.017094;900.93;801.116;285.183;0;0;0;
523.097;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;952;-4013;3009;8.4823;-31.1018;22.6195;0.179487;0.512821;0.564103;0.221923;0.589667;0.0769231;901.154;799.774;285.327;1.04908;2.26976;0.144287;
554.092;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1073;-4566;3435;8.4823;-33.9292;25.4469;0.0769231;0.487179;0.512821;0.251513;0.521333;0.034188;900.93;798.207;284.932;0.343558;2.88647;-0.394775;
585.279;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1118;-4760;3583;8.4823;-31.1018;25.4469;0.0512821;0.641026;0.461538;0.236718;0.598333;-0.0427351;901.154;797.089;285.327;0.940425;1.87331;0.394775;
616.138;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1207;-5127;3860;5.65487;-33.9292;22.6195;0.025641;0.358974;0.461538;0.251513;0.401667;0.042735;901.154;795.523;284.681;0.729224;2.78347;-0.646301;
648.185;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1257;-5318;4005;8.4823;-33.9292;22.6195;0.025641;0.615385;0.641026;0.355077;0.632462;0.017094;901.154;794.404;285.327;0.543289;1.98227;0.646301;
679.36;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1343;-5682;4274;8.4823;-33.9292;22.6195;0.102564;0.641026;0.794872;0.399462;0.72641;0.0854701;901.154;792.837;284.681;0.729252;2.78358;-0.646301;
710.109;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1441;-6063;4551;8.4823;-31.1018;22.6195;0.153846;0.384615;0.512821;0.207128;0.478538;0.0940171;901.154;791.495;285.578;0.662351;2.37573;0.897797;
740.074;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1489;-6261;4697;8.4823;-31.1018;28.2743;0.025641;0.564103;0.615385;0.340282;0.589718;0.025641;900.93;790.152;284.932;0.237635;2.48927;-0.646271;
771.094;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1578;-6626;4961;5.65487;-33.9292;25.4469;0.025641;0.564103;0.564103;0.310692;0.572641;0.00854701;900.93;789.034;285.075;0.534554;1.98453;0.143311;
802.128;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1664;-7007;5247;5.65487;-28.2743;22.6195;0.0769231;0.461538;0.435897;0.207128;0.478615;0.017094;901.154;787.468;284.681;1.12759;2.67911;-0.394836;
832.126;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1708;-7194;5381;8.4823;-36.7566;22.6195;0.0512821;0.461538;0.538462;0.281103;0.504231;0.0427351;901.154;786.349;284.824;0.52587;1.98696;0.143433;
862.101;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1820;-7762;5806;8.4823;-31.1018;22.6195;0.179487;0.538462;0.717949;0.310692;0.658;0.119658;901.378;785.23;284.826;0.924056;1.88156;0.00244141;
892.054;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1862;-7960;5944;5.65487;-33.9292;25.4469;0.128205;0.512821;0.538462;0.236718;0.564051;0.051282;901.378;785.23;284.826;0;0;0;
923.116;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1900;-8142;6079;8.4823;-31.1018;22.6195;0.25641;0.410256;0.435897;0.103564;0.504179;0.0940171;901.154;783.888;284.681;0.226677;2.49018;-0.145874;
955.165;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1981;-8524;6362;5.65487;-28.2743;22.6195;0.282051;0.641026;0.410256;0.0739744;0.658103;0.017094;901.154;782.545;284.578;0.620779;2.38705;-0.103088;
986.104;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2044;-8898;6645;5.65487;-31.1018;25.4469;0.358974;0.487179;0.538462;0.103564;0.623795;0.136752;900.93;781.426;284.682;0.12254;2.09253;0.104248;
1018.18;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2122;-9264;6929;8.4823;-28.2743;25.4469;0.205128;0.538462;0.410256;0.118359;0.564077;0.025641;901.378;780.084;284.284;1.40671;2.18698;-0.397705;
1050.15;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2163;-9463;7069;8.4823;-33.9292;25.4469;0.179487;0.487179;0.410256;0.133154;0.521333;0.034188;901.154;779.412;284.681;-0.0858315;1.29733;0.396545;
1080.27;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2243;-9845;7358;5.65487;-33.9292;25.4469;0.179487;0.410256;0.384615;0.118359;0.461487;0.0512821;901.154;777.622;284.681;0.833403;3.18113;0;
1111.11;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2314;-10208;7633;8.4823;-33.9292;25.4469;0.25641;0.564103;0.461538;0.118359;0.615333;0.051282;901.378;776.504;285.076;0.932225;1.87752;0.394897;
1141.1;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2356;-10401;7779;8.4823;-33.9292;22.6195;0.230769;0.512821;0.487179;0.147949;0.581128;0.0683761;901.378;774.714;284.284;0.811365;3.18682;-0.791443;
1173.25;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2436;-10771;8065;8.4823;-31.1018;25.4469;0.153846;0.538462;0.487179;0.192333;0.572615;0.034188;901.154;773.371;284.433;0.215932;2.49125;0.148743;
1203.15;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2518;-11152;8340;8.4823;-33.9292;22.6195;0.25641;0.615385;0.384615;0.0739744;0.623923;0.00854701;901.154;773.371;284.433;0;0;0;
1233.1;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2601;-11530;8616;8.4823;-31.1018;22.6195;0.0512821;0.564103;0.512821;0.266308;0.564103;0;901.154;772.476;284.433;0.409804;1.5923;0;
1264.41;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2644;-11720;8753;5.65487;-33.9292;22.6195;0.0512821;0.384615;0.769231;0.414256;0.529769;0.145299;901.154;770.91;285.578;0.772776;2.77181;1.14557;
1295.1;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2735;-12103;9031;8.4823;-31.1018;25.4469;0.0769231;0.384615;0.641026;0.325487;0.495615;0.111111;901.154;769.568;284.681;0.625045;2.38582;-0.897766;
1325.17;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2812;-12482;9305;5.65487;-31.1018;22.6195;0.128205;0.512821;0.615385;0.281103;0.589667;0.0769231;901.154;768.225;284.578;0.620779;2.38705;-0.103088;
1355.08;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2855;-12665;9440;8.4823;-36.7566;25.4469;0.128205;0.538462;0.717949;0.340282;0.640923;0.102564;901.154;767.106;284.433;0.512262;1.9904;-0.144714;
1387.11;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2855;-12665;9440;8.4823;-36.7566;25.4469;0.128205;0.538462;0.717949;0.340282;0.640923;0.102564;901.154;765.988;284.681;0.520866;1.98816;0.247803;
1417.08;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;3025;-13433;10007;8.4823;-33.9292;25.4469;0.230769;0.666667;0.589744;0.207128;0.717897;0.051282;900.93;764.421;284.682;0.330942;2.88794;0.00115967;
1447.06;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;3064;-13612;10146;5.65487;-33.9292;25.4469;0.179487;0.564103;0.512821;0.192333;0.606795;0.042735;900.93;763.302;284.932;0.529617;1.98597;0.250366;
1477.1;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;3138;-13976;10442;5.65487;-31.1018;25.4469;0.25641;0.794872;0.205128;-0.0295897;0.683872;-0.111111;900.93;761.96;284.826;0.631117;2.38422;-0.105652;
1507.11;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;3211;-14328;10742;5.65487;-33.9292;22.6195;0.230769;0.487179;0.384615;0.0887692;0.529872;0.0427351;901.154;760.617;284.681;1.02344;2.28156;-0.145874;
