Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0001;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;0;0;0;0;0;0;0;0;0;0;0;0;896.902;795.97;169.725;0.0734584;-0.405208;-0.644287;
30.2403;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;1;-1;-2;0;0;0;0.025641;0.025641;0.025641;0;0;0;896.902;795.746;169.962;-0.404782;-0.071649;0.237564;
61.2642;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;1;-1;-2;0;0;0;0.025641;0.025641;0.025641;0;0;0;896.902;795.746;169.962;0;0;0;
93.1567;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;117;20;-140;22.6195;5.65487;-31.1018;1.07692;0.179487;1.30769;-1.37592;-0.196564;-0.017094;896.902;795.746;169.962;0;0;0;
126.538;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;352;71;-497;22.6195;2.82743;-31.1018;0.692308;0.153846;0.923077;-0.932077;-0.179462;-0.025641;897.126;795.523;169.567;-0.478632;0.330604;-0.395416;
156.404;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;493;95;-665;25.4469;5.65487;-31.1018;0.794872;0.128205;0.794872;-0.917282;-0.0855128;0.042735;897.574;794.628;169.968;-1.76263;0.524592;0.40094;
187.274;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;745;132;-1024;22.6195;5.65487;-31.1018;0.846154;0.410256;0.794872;-0.946872;-0.256564;0.153846;897.35;793.733;169.732;-1.54456;-0.698312;-0.235565;
219.206;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;1014;181;-1370;22.6195;5.65487;-31.1018;0.74359;0.230769;0.692308;-0.828513;-0.136846;0.0940171;897.574;792.614;169.728;-2.09586;0.0386872;-0.00442505;
250.465;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;1154;207;-1562;25.4469;5.65487;-31.1018;0.487179;0.179487;0.692308;-0.680564;-0.188026;-0.00854701;897.797;791.495;169.332;-2.09608;0.0242153;-0.395599;
280.217;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;1154;207;-1562;25.4469;5.65487;-31.1018;0.487179;0.179487;0.692308;-0.680564;-0.188026;-0.00854701;896.902;790.153;169.732;-2.13322;-2.06049;0.400085;
312.239;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;1705;296;-2317;22.6195;5.65487;-31.1018;0.615385;0.128205;0.512821;-0.650974;-0.051359;0.0769231;897.126;788.81;170.369;-2.50058;-0.00663373;0.636719;
342.21;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;1986;345;-2699;28.2743;2.82743;-31.1018;0.538462;0.153846;0.333333;-0.503026;-0.0343077;0.119658;897.126;787.467;169.497;-2.42512;-0.449612;-0.872253;
373.235;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;2118;370;-2883;22.6195;2.82743;-33.9292;0.461538;0.102564;0.384615;-0.488231;-0.0427949;0.0598291;897.126;786.349;170.131;-2.02485;-0.352248;0.634689;
405.242;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;2398;425;-3261;25.4469;2.82743;-31.1018;0.487179;0.0512821;0.512821;-0.577;-0.0427436;0.00854701;897.126;784.559;169.327;-3.23171;-0.609032;-0.80394;
436.206;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;2684;469;-3637;28.2743;2.82743;-31.1018;0.435897;0.282051;0.487179;-0.532615;-0.205205;0.0769231;897.126;784.559;169.327;0;0;0;
466.171;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;2821;483;-3821;25.4469;2.82743;-31.1018;0.512821;0.333333;0.717949;-0.710154;-0.290641;0.042735;897.35;783.887;169.332;-1.28814;0.176414;0.00500488;
498.241;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;3106;521;-4192;25.4469;2.82743;-33.9292;0.384615;0.282051;0.589744;-0.562205;-0.256436;0.025641;897.574;782.321;169.327;-2.90401;-0.128213;-0.00498962;
530.17;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;3386;557;-4559;25.4469;5.65487;-28.2743;0.333333;0.384615;0.769231;-0.63618;-0.401692;-0.017094;897.574;781.203;169.567;-2.02117;-0.372163;0.239334;
562.222;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;3538;576;-4739;25.4469;5.65487;-31.1018;0.384615;0.307692;0.641026;-0.591795;-0.290615;0.017094;897.797;780.084;169.962;-2.09569;0.0472651;0.395447;
594.302;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;3827;621;-5109;25.4469;2.82743;-33.9292;0.512821;0.102564;0.692308;-0.695359;-0.128179;-0.025641;897.574;778.518;169.567;-2.75526;-0.926069;-0.395447;
626.346;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;4109;674;-5471;28.2743;5.65487;-33.9292;0.384615;0.128205;0.74359;-0.650974;-0.205051;-0.0769231;897.797;777.175;168.848;-2.49952;-0.072998;-0.718674;
658.955;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;4400;717;-5842;22.6195;2.82743;-31.1018;0.307692;0.205128;0.641026;-0.54741;-0.247821;-0.042735;897.574;776.056;169.328;-1.94344;-0.785312;0.479355;
690.164;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;4541;735;-6039;22.6195;5.65487;-33.9292;0.487179;0.410256;0.564103;-0.60659;-0.299256;0.111111;897.797;774.938;168.93;-2.0962;0.00951186;-0.397247;
722.178;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;4834;777;-6397;25.4469;5.65487;-31.1018;0.358974;0.230769;0.564103;-0.532615;-0.222231;0.00854701;897.797;773.371;169.162;-2.82609;-0.541031;0.232056;
754.207;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;5117;826;-6775;25.4469;2.82743;-33.9292;0.410256;0.102564;0.564103;-0.562205;-0.119641;-0.017094;897.797;772.476;169.565;-1.61699;-0.297803;0.40239;
786.205;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;5398;878;-7154;25.4469;5.65487;-33.9292;0.410256;0.128205;0.358974;-0.443846;-0.0684359;0.0598291;897.574;771.134;169.328;-2.34752;-0.861461;-0.237198;
818.224;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;5533;905;-7335;25.4469;2.82743;-28.2743;0.74359;0.0512821;0.641026;-0.798923;-5.12749e-05;0.051282;897.35;769.568;168.923;-2.74479;-0.957003;-0.404739;
850.227;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;5816;958;-7710;22.6195;5.65487;-31.1018;0.461538;0.153846;0.538462;-0.577;-0.128231;0.025641;897.35;768.672;168.923;-1.61366;-0.315922;0;
880.166;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;6090;1016;-8095;25.4469;5.65487;-33.9292;0.384615;0.102564;0.435897;-0.473436;-0.0854872;0.017094;897.35;768.672;168.923;0;0;0;
911.163;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;6374;1064;-8462;22.6195;2.82743;-31.1018;0.410256;0.153846;0.564103;-0.562205;-0.153846;0;897.574;766.211;169.327;-2.17235;0.428733;0.0865021;
942.224;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;6660;1112;-8838;25.4469;2.82743;-31.1018;0.410256;0.128205;0.641026;-0.60659;-0.162359;-0.034188;897.126;764.645;168.693;-2.66008;-1.37179;-0.634262;
974.193;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;6797;1140;-9034;19.792;5.65487;-31.1018;0.666667;0.102564;0.487179;-0.665769;-0.00864102;0.0940171;897.35;763.302;168.923;-2.49962;-0.069743;0.229538;
1006.2;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;7087;1193;-9402;25.4469;2.82743;-33.9292;0.358974;0.153846;0.384615;-0.429051;-0.111154;0.0427351;897.126;762.184;168.528;-1.9324;-0.812382;-0.394974;
1038.24;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;7374;1237;-9778;25.4469;2.82743;-33.9292;0.410256;0.128205;0.564103;-0.562205;-0.136744;-0.00854701;897.35;760.617;168.923;-2.90303;-0.148723;0.394974;
1070.24;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;7515;1259;-9958;25.4469;2.82743;-28.2743;0.435897;0.128205;0.641026;-0.621385;-0.153821;-0.025641;897.574;759.275;168.769;-2.4992;-0.0764166;-0.153992;
1100.22;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;7796;1309;-10330;25.4469;5.65487;-31.1018;0.564103;0.153846;0.769231;-0.769333;-0.170923;-0.017094;897.574;759.275;168.769;0;0;0;
1130.25;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;8077;1357;-10707;22.6195;2.82743;-31.1018;0.487179;0.0769231;0.512821;-0.577;-0.0598462;0.017094;897.126;758.156;168.528;-1.8505;-1.21597;-0.240967;
1160.18;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;8216;1383;-10889;25.4469;2.82743;-33.9292;0.589744;0.0512821;0.487179;-0.621385;-5.12749e-05;0.0512821;897.574;756.59;168.769;-2.98272;0.247423;0.240967;
1190.17;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;8492;1441;-11261;22.6195;5.65487;-33.9292;0.615385;0.0769231;0.794872;-0.813718;-0.111077;-0.034188;897.574;755.695;168.693;-1.61238;-0.322384;-0.0755463;
1221.15;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;8774;1484;-11619;22.6195;2.82743;-31.1018;0.666667;0.282051;0.794872;-0.843308;-0.230821;0.051282;897.574;754.576;169.327;-2.01982;-0.380644;0.634262;
1252.21;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;8906;1503;-11799;22.6195;5.65487;-31.1018;0.589744;0.282051;0.769231;-0.784128;-0.247897;0.0341881;897.35;753.458;168.923;-1.93785;-0.79902;-0.404709;
1282.18;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;9187;1550;-12165;25.4469;5.65487;-33.9292;0.666667;0.179487;0.512821;-0.680564;-0.0684872;0.111111;897.797;752.115;168.93;-2.57869;0.334737;0.00753784;
1313.19;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;9464;1602;-12544;25.4469;2.82743;-31.1018;0.487179;0.0769231;0.461538;-0.54741;-0.0427692;0.034188;897.35;750.773;168.923;-2.26214;-1.28214;-0.00753784;
1344.24;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;9611;1628;-12725;28.2743;5.65487;-36.7566;0.487179;0.128205;0.717949;-0.695359;-0.162359;-0.034188;897.797;749.654;168.689;-2.17688;0.404535;-0.233414;
1375.19;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;9896;1679;-13098;25.4469;5.65487;-31.1018;0.435897;0.205128;0.692308;-0.650974;-0.222205;-0.017094;897.35;748.535;168.923;-1.85883;-1.20319;0.233246;
1405.25;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;10171;1721;-13466;25.4469;5.65487;-31.1018;0.538462;0.282051;0.666667;-0.695359;-0.230821;0.0512821;897.126;747.416;168.528;-1.9324;-0.812382;-0.394806;
1435.2;-0.0984808;-0.0173648;0;30.6418;6.94594;-37.5877;10325;1745;-13659;25.4469;5.65487;-33.9292;0.333333;0.205128;0.410256;-0.429051;-0.162436;0.0427351;897.35;746.074;168.767;-2.49942;-0.0765586;0.238724;
