Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0001;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;0;0;0;0;0;0;0;0;0;0;0;0;893.323;776.056;49.9666;1.15946;-0.09971;0.625046;
27.7976;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;0;2;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;893.77;776.504;49.3415;-1.16048;0.0870557;-0.625046;
58.4647;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;0;2;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;893.546;776.056;50.2529;0.842314;-0.368816;0.911366;
90.5649;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;0;2;0;0;0;0;0;0;0;0;0;0;893.323;776.727;49.9354;-0.478597;1.20887;-0.317467;
120.514;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-316;220;43;-33.9292;19.792;2.82743;1.12821;1.23077;0.153846;0.739744;-1.14538;0.0854701;893.77;776.28;49.9354;-0.101159;-1.15933;0;
150.818;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-484;344;64;-25.4469;25.4469;2.82743;1.17949;0.692308;0.230769;0.813718;-0.777692;-0.0854701;893.77;774.938;49.6726;1.5961;-1.88023;-0.262787;
181.48;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-853;632;105;-31.1018;25.4469;5.65487;0.487179;0.333333;0.205128;0.399462;-0.316256;0.017094;893.546;773.819;49.3576;1.65114;-1.29128;-0.315037;
211.467;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-1225;914;149;-28.2743;25.4469;5.65487;0.615385;0.512821;0.179487;0.458641;-0.487205;0.025641;893.994;772.476;49.3576;0.981528;-2.40797;-3.8147e-06;
242.597;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-1407;1053;171;-33.9292;22.6195;5.65487;0.589744;0.589744;0.179487;0.443846;-0.529974;0.0598291;893.546;771.358;49.9596;1.95276;-1.04363;0.602058;
274.595;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-1775;1329;216;-31.1018;22.6195;5.65487;0.641026;0.564103;0.307692;0.54741;-0.487256;0.0769231;893.994;770.239;49.3595;0.71371;-2.09607;-0.600136;
306.521;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-2149;1605;250;-36.7566;22.6195;2.82743;0.820513;0.461538;0.358974;0.680564;-0.461539;0;893.994;768.896;49.3576;1.60641;-1.87143;-0.00191879;
338.52;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-2521;1891;278;-31.1018;25.4469;2.82743;0.666667;0.333333;0.435897;0.63618;-0.299179;0.034188;893.994;767.554;49.3595;1.60642;-1.87157;0.00191879;
370.504;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-2715;2039;290;-31.1018;22.6195;0;0.641026;0.564103;0.384615;0.369872;-0.589718;-0.025641;894.218;766.435;49.6728;1.01619;-1.83344;0.313271;
402.479;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-3068;2321;320;-33.9292;22.6195;2.82743;0.589744;0.538462;0.358974;0.54741;-0.436;0.102564;894.218;765.092;49.6727;1.59617;-1.88032;-9.15527e-05;
434.483;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-3433;2598;342;-31.1018;25.4469;2.82743;0.666667;0.358974;0.461538;0.650974;-0.307744;0.051282;894.218;765.092;49.6727;0;0;0;
466.491;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-3620;2751;358;-31.1018;25.4469;2.82743;0.666667;0.282051;0.358974;0.591795;-0.29059;-0.00854701;894.218;762.407;49.6727;2.17615;-1.9272;0.313274;
498.513;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-3980;3037;387;-31.1018;25.4469;2.82743;0.820513;0.487179;0.358974;0.680564;-0.478641;0.00854701;893.994;761.512;49.0682;1.3884;-0.972447;-0.604515;
530.505;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-4349;3329;418;-31.1018;25.4469;2.82743;0.538462;0.384615;0.512821;0.60659;-0.265077;0.119658;894.441;759.946;49.3595;1.24904;-2.71976;0.291336;
562.524;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-4716;3615;456;-31.1018;25.4469;5.65487;0.717949;0.358974;0.410256;0.650974;-0.341897;0.017094;894.441;759.946;49.3595;0;0;0;
594.579;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-4894;3759;471;-36.7566;25.4469;2.82743;0.871795;0.333333;0.410256;0.739744;-0.376026;-0.0427351;894.441;758.828;49.3857;1.33797;-1.56025;0.0261574;
626.472;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-5267;4054;497;-33.9292;25.4469;2.82743;0.589744;0.487179;0.512821;0.63618;-0.350564;0.136752;894.889;757.933;48.7608;0.464518;-1.7793;-0.62487;
658.514;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-5641;4343;526;-33.9292;25.4469;0;0.641026;0.435897;0.307692;0.369872;-0.504205;-0.0683761;894.889;756.366;49.3576;1.87423;-2.18343;0.596794;
690.45;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-6004;4620;561;-33.9292;25.4469;2.82743;0.794872;0.410256;0.307692;0.63618;-0.435872;-0.025641;894.665;755.024;49.0732;1.9269;-1.59374;-0.284405;
722.442;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-6204;4770;582;-33.9292;25.4469;2.82743;0.461538;0.435897;0.205128;0.384667;-0.376128;0.0598291;895.113;753.681;49.3789;0.98063;-2.40834;0.305763;
753.458;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-6572;5054;624;-36.7566;22.6195;5.65487;0.384615;0.615385;0.25641;0.369872;-0.453154;0.162393;895.113;752.786;49.0733;1.07709;-1.24226;-0.305641;
784.452;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-6949;5321;671;-31.1018;25.4469;5.65487;0.641026;0.615385;0.0769231;0.414256;-0.598308;0.017094;894.889;751.22;48.1825;2.22553;-1.86996;-0.89082;
815.491;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-7330;5604;718;-31.1018;25.4469;5.65487;0.384615;0.358974;0.282051;0.384667;-0.27359;0.0854701;894.889;750.325;49.0681;1.07721;-1.24216;0.885666;
847.502;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-7516;5745;737;-33.9292;25.4469;2.82743;0.512821;0.564103;0.230769;0.429051;-0.47018;0.0940171;895.336;748.983;48.7659;1.00627;-2.39762;-0.302299;
879.502;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-7905;6029;775;-36.7566;22.6195;2.82743;0.564103;0.641026;0.307692;0.503026;-0.512949;0.128205;894.441;747.416;48.474;3.1409;-1.06221;-0.291889;
911.475;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-8285;6310;818;-33.9292;25.4469;2.82743;0.717949;0.512821;0.230769;0.54741;-0.504282;0.00854701;894.665;746.074;47.8799;1.34876;-2.10566;-0.594078;
942.528;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-8654;6604;856;-33.9292;22.6195;2.82743;0.615385;0.333333;0.25641;0.503026;-0.341872;-0.00854701;895.113;744.731;49.3789;0.980557;-2.40825;1.49906;
974.863;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-8847;6748;876;-31.1018;25.4469;2.82743;0.384615;0.358974;0.205128;0.340282;-0.299205;0.0598291;895.113;744.731;49.3789;0;0;0;
1005.46;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-9222;7036;918;-31.1018;25.4469;5.65487;0.666667;0.615385;0.230769;0.517821;-0.555615;0.0598291;894.889;743.836;49.0916;1.388;-0.973014;-0.287369;
1037.45;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-9596;7323;961;-31.1018;25.4469;2.82743;0.564103;0.25641;0.282051;0.488231;-0.264949;-0.00854701;895.113;742.494;48.489;1.3263;-2.11988;-0.602596;
1068.44;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-9789;7472;978;-33.9292;25.4469;2.82743;0.435897;0.384615;0.435897;0.503026;-0.256538;0.128205;894.889;741.151;49.0916;1.92631;-1.59427;0.602596;
1100.57;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-10143;7754;1003;-31.1018;25.4469;0;0.871795;0.384615;0.487179;0.503026;-0.546846;-0.162393;895.113;739.585;48.7806;1.58636;-2.43581;-0.310982;
1131.69;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-10503;8047;1021;-28.2743;25.4469;2.82743;0.897436;0.538462;0.538462;0.828513;-0.478692;0.0598291;895.336;738.242;48.7973;1.31487;-2.12699;0.0167236;
1162.49;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-10873;8344;1050;-31.1018;25.4469;2.82743;0.692308;0.230769;0.333333;0.591795;-0.273462;-0.0427351;895.336;737.348;48.4941;1.08952;-1.23123;-0.303261;
1194.44;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-11053;8489;1070;-33.9292;25.4469;2.82743;0.538462;0.384615;0.282051;0.473436;-0.341923;0.042735;895.56;735.781;48.189;1.61143;-2.4193;-0.305099;
1226.49;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-11426;8784;1109;-31.1018;25.4469;5.65487;0.717949;0.333333;0.358974;0.621385;-0.341872;-0.00854701;895.56;734.439;48.485;1.63473;-1.84675;0.296017;
1256.45;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-11799;9077;1150;-33.9292;25.4469;5.65487;0.461538;0.358974;0.179487;0.369872;-0.333359;0.025641;895.784;733.32;48.1825;1.06353;-1.80639;-0.302513;
1286.44;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-12164;9360;1203;-33.9292;22.6195;2.82743;0.641026;0.435897;0.102564;0.429051;-0.470051;-0.034188;895.56;731.754;48.485;2.21563;-1.88168;0.302536;
1316.48;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-12355;9508;1226;-31.1018;25.4469;5.65487;0.538462;0.666667;0.205128;0.429051;-0.555667;0.111111;895.784;731.306;48.5032;0.236293;-0.888642;0.0182457;
1346.74;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-12719;9793;1265;-31.1018;25.4469;2.82743;0.641026;0.538462;0.179487;0.473436;-0.512846;0.025641;895.56;729.516;48.1841;2.49948;-2.17631;-0.319099;
1378.81;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-12914;9931;1289;-33.9292;25.4469;5.65487;0.641026;0.538462;0.179487;0.473436;-0.512846;0.025641;895.56;729.516;48.1841;0;0;0;
1410.73;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-13292;10219;1340;-33.9292;28.2743;2.82743;0.487179;0.487179;0.102564;0.340282;-0.453026;0.034188;895.784;727.95;48.1825;1.61163;-2.41903;-0.00168228;
1442.71;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-13655;10496;1386;-31.1018;22.6195;2.82743;0.564103;0.564103;0.179487;0.429051;-0.504333;0.0598291;896.008;727.279;48.489;0.508959;-1.19641;0.306541;
1474.69;0.0642788;-0.0766044;0;-37.5877;30.6418;6.94592;-14030;10776;1435;-36.7566;25.4469;2.82743;0.641026;0.74359;0.128205;0.443846;-0.666744;0.0769231;895.784;726.16;48.4929;1.67044;-1.26622;0.00389481;
