Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0002;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;0;0;0;0;0;0;0;0;0;0;0;0;890.414;789.705;235.229;-0.572713;0.102815;0.102234;
22.4225;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;890.638;789.705;235.178;0.338067;0.235159;-0.0512695;
52.4373;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;890.861;790.152;235.463;0.805339;-0.443787;0.285797;
82.4757;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;890.861;789.929;235.518;-0.232727;0.338851;0.0548096;
112.464;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;320;-250;-14;31.1018;-28.2743;-2.82743;0.435897;0.897436;0.205128;-0.369872;0.675436;-0.222222;891.085;789.481;234.894;-0.135909;0.909421;-0.624069;
144.462;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;475;-407;-25;25.4469;-25.4469;-2.82743;0.871795;0.820513;0.0769231;-0.54741;0.811974;-0.00854701;891.085;788.81;234.842;-0.710065;1.00815;-0.0520172;
176.455;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;794;-703;-40;25.4469;-28.2743;-2.82743;0.871795;0.666667;0.102564;-0.562205;0.700821;0.034188;891.085;787.468;234.607;-1.42847;2.01054;-0.235504;
206.521;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;1126;-1014;-48;28.2743;-31.1018;-2.82743;0.769231;0.487179;0.282051;-0.60659;0.48718;0;891.085;787.468;234.607;0;0;0;
236.414;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;1283;-1165;-54;28.2743;-25.4469;0;0.717949;0.589744;0.205128;-0.414256;0.632436;0.042735;891.533;786.349;234.888;-0.508439;2.15509;0.281769;
266.75;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;1616;-1480;-64;25.4469;-25.4469;0;0.692308;0.435897;0.205128;-0.399462;0.521282;0.0854701;891.98;785.006;234.894;-0.744626;2.49143;0.00576782;
298.267;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;1941;-1797;-70;28.2743;-28.2743;0;0.871795;0.487179;0.230769;-0.503026;0.615256;0.128205;891.756;783.664;234.94;-1.75385;1.78225;0.0454712;
328.489;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;2099;-1947;-72;25.4469;-28.2743;0;0.538462;0.461538;0.282051;-0.310692;0.487154;0.025641;891.756;782.545;235.229;-1.17218;1.68836;0.289246;
358.582;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;2425;-2258;-82;28.2743;-28.2743;0;0.948718;0.512821;0.25641;-0.54741;0.657974;0.145299;891.98;781.426;234.894;-0.845122;1.91831;-0.334717;
388.545;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;2761;-2574;-96;31.1018;-28.2743;0;0.717949;0.512821;0.179487;-0.414256;0.581128;0.0683761;892.427;780.084;234.888;-0.744906;2.4912;-0.00579834;
419.534;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;2926;-2732;-100;25.4469;-31.1018;0;0.641026;0.179487;0.282051;-0.369872;0.33318;0.153846;891.756;778.965;235.229;-2.18692;0.983852;0.340515;
450.542;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;3260;-3051;-107;28.2743;-28.2743;0;0.692308;0.589744;0.25641;-0.399462;0.623897;0.034188;892.428;777.846;234.567;-0.184931;2.39086;-0.662323;
481.543;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;3597;-3371;-113;31.1018;-28.2743;-2.82743;0.717949;0.410256;0.307692;-0.591795;0.410256;0;892.204;776.727;235.229;-1.51045;1.45351;0.662613;
513.542;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;3929;-3679;-120;28.2743;-28.2743;0;0.564103;0.435897;0.282051;-0.325487;0.47859;0.0427351;892.875;775.161;234.894;-0.644159;3.0644;-0.335037;
545.512;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;4105;-3849;-126;33.9292;-28.2743;-2.82743;0.641026;0.410256;0.230769;-0.503026;0.410256;4.96705e-09;892.427;774.266;235.127;-1.61587;0.878092;0.232513;
577.509;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;4444;-4159;-140;28.2743;-28.2743;0;0.615385;0.692308;0.153846;-0.355077;0.666692;-0.025641;892.651;772.924;234.511;-1.09652;2.24723;-0.615829;
609.582;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;4799;-4465;-158;33.9292;-31.1018;-2.82743;0.333333;0.230769;0.0769231;-0.236718;0.239308;0.00854701;892.651;772.924;234.511;0;0;0;
641.57;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;5150;-4774;-178;33.9292;-31.1018;-2.82743;0.512821;0.589744;0.179487;-0.399462;0.504359;-0.0854701;892.427;771.357;234.84;-1.99372;2.11537;0.329361;
679.981;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;5320;-4923;-189;31.1018;-25.4469;-2.82743;0.435897;0.641026;0.102564;-0.310692;0.538564;-0.102564;892.651;770.015;235.458;-1.05924;2.26504;0.617432;
702.619;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;5677;-5236;-206;31.1018;-28.2743;0;0.358974;0.461538;0.0769231;-0.207128;0.427385;-0.034188;892.651;770.015;235.458;0;0;0;
733.851;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;6027;-5555;-217;31.1018;-28.2743;0;0.384615;0.512821;0.25641;-0.221923;0.470128;-0.0427351;892.875;767.554;235.8;-1.04576;2.27142;0.622864;
765.153;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;6200;-5705;-224;31.1018;-28.2743;-2.82743;0.487179;0.512821;0.282051;-0.443846;0.410359;-0.102564;893.099;766.211;235.177;-1.07026;2.25973;-0.622955;
794.615;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;6553;-6019;-232;33.9292;-28.2743;0;0.282051;0.487179;0.282051;-0.162744;0.418872;-0.0683761;892.651;765.093;235.463;-1.84373;1.2262;0.28656;
824.522;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;6901;-6327;-239;28.2743;-28.2743;0;0.589744;0.692308;0.230769;-0.340282;0.658154;-0.034188;893.099;763.75;235.463;-0.719839;2.49871;-3.05176e-05;
856.55;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;7069;-6476;-241;31.1018;-28.2743;0;0.435897;0.410256;0.307692;-0.251513;0.418795;0.00854701;893.099;762.407;235.463;-1.39831;2.03177;3.05176e-05;
886.508;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;7415;-6790;-246;28.2743;-25.4469;0;0.487179;0.564103;0.282051;-0.281103;0.538487;-0.025641;892.651;761.512;235.463;-1.61068;0.887574;0;
917.542;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;7750;-7106;-246;28.2743;-25.4469;0;0.538462;0.512821;0.384615;-0.310692;0.521359;0.00854701;893.099;759.946;235.409;-0.95553;2.83634;-0.0546265;
948.539;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;7926;-7257;-246;25.4469;-25.4469;0;0.589744;0.358974;0.358974;-0.340282;0.435821;0.0769231;893.323;758.827;234.84;-0.846929;1.91751;-0.568604;
979.517;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;8266;-7575;-246;31.1018;-25.4469;0;0.615385;0.461538;0.410256;-0.355077;0.512769;0.0512821;893.099;757.261;236.082;-1.94737;2.15797;1.24136;
1010.54;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;8594;-7880;-244;31.1018;-25.4469;2.82743;0.641026;0.615385;0.538462;-0.0591795;0.803231;0.188034;893.099;757.261;236.082;0;0;0;
1041.5;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;8927;-8192;-240;28.2743;-28.2743;0;0.923077;0.435897;0.435897;-0.532615;0.598128;0.162393;893.546;756.366;236.081;-0.234071;1.82408;-9.15527e-05;
1071.58;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;9087;-8348;-239;28.2743;-25.4469;0;0.589744;0.487179;0.384615;-0.340282;0.521333;0.034188;893.77;755.247;235.745;-0.816475;1.93056;-0.336288;
1102.55;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;9429;-8665;-243;31.1018;-31.1018;0;0.615385;0.589744;0.282051;-0.355077;0.598282;0.00854701;893.994;754.129;235.746;-0.816515;1.93066;0.000671387;
1133.53;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;9775;-8986;-248;31.1018;-28.2743;0;0.307692;0.333333;0.333333;-0.177538;0.324795;-0.00854701;894.218;752.562;235.413;-1.29434;2.60264;-0.332687;
1164.55;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;9944;-9138;-249;28.2743;-25.4469;0;0.512821;0.589744;0.333333;-0.295897;0.564128;-0.025641;893.994;751.667;235.692;-1.26696;1.12611;0.279007;
1194.55;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;10286;-9451;-249;28.2743;-28.2743;0;0.410256;0.487179;0.333333;-0.236718;0.461564;-0.025641;893.77;750.325;236.088;-1.71777;1.81704;0.395889;
1224.5;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;10633;-9770;-255;33.9292;-28.2743;0;0.564103;0.435897;0.25641;-0.325487;0.47859;0.0427351;893.994;749.206;236.084;-0.805115;1.93544;-0.00430298;
1256.59;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;10800;-9924;-260;28.2743;-25.4469;-2.82743;0.435897;0.564103;0.25641;-0.399462;0.436026;-0.128205;893.994;747.64;235.794;-1.61758;2.37969;-0.289383;
1286.52;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;11153;-10237;-267;31.1018;-25.4469;0;0.410256;0.538462;0.307692;-0.236718;0.495769;-0.0427351;894.218;746.969;235.687;-0.355046;1.25075;-0.107605;
1317.48;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;11492;-10555;-272;28.2743;-28.2743;0;0.615385;0.487179;0.230769;-0.355077;0.529872;0.0427351;894.665;745.402;235.745;-0.938924;2.84199;0.0584259;
1347.52;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;11663;-10707;-277;28.2743;-28.2743;-2.82743;0.435897;0.410256;0.282051;-0.414256;0.324872;-0.0854701;894.441;744.06;236.369;-1.70879;1.82534;0.623428;
1377.5;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;12010;-11031;-289;31.1018;-28.2743;0;0.461538;0.435897;0.153846;-0.266308;0.444436;0.00854701;894.665;742.718;235.745;-1.04792;2.27042;-0.623459;
1407.52;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;12348;-11349;-298;31.1018;-28.2743;0;0.666667;0.487179;0.282051;-0.384667;0.546949;0.0598291;894.665;742.718;235.745;0;0;0;
1437.51;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;12520;-11500;-302;31.1018;-25.4469;0;0.666667;0.384615;0.205128;-0.384667;0.478538;0.0940171;894.665;741.375;236.088;-1.37608;2.04689;0.342896;
1467.53;-0.0573576;0.0819152;0;36.2523;-32.7661;-3.48623;12863;-11814;-316;28.2743;-28.2743;0;0.538462;0.487179;0.102564;-0.310692;0.504256;0.017094;894.665;740.256;236.031;-1.14844;1.7046;-0.0573578;
