Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0001;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;0;0;0;0;0;0;0;0;0;0;0;0;885.715;799.55;335.08;0;-0;0;
32.9209;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;885.715;799.55;335.08;0;-0;0;
63.8665;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;885.715;799.55;335.08;0;-0;0;
95.0234;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-92;-58;173;-22.6195;-14.1372;31.1018;0.666667;0.564103;1.05128;0.991256;0.504333;-0.0598291;885.715;799.55;335.08;0;-0;0;
125.126;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-183;-116;357;-16.9646;-11.3097;36.7566;0.846154;0.564103;0.923077;1.02085;0.401872;-0.162393;885.939;799.103;334.798;0.919244;-0.0225387;-0.281738;
156.813;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-380;-247;746;-16.9646;-11.3097;31.1018;0.871795;0.25641;0.974359;1.06523;0.205179;-0.0512821;886.162;798.655;334.712;0.919277;-0.0211487;-0.0866089;
187.833;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-574;-383;1132;-19.792;-11.3097;39.5841;0.692308;0.410256;0.717949;0.813718;0.282179;-0.128205;886.162;798.655;334.91;0;-0;0.197876;
219.158;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-677;-444;1319;-16.9646;-11.3097;33.9292;0.794872;0.307692;0.794872;0.917282;0.205231;-0.102564;885.939;797.76;333.889;1.29525;1.09345;-1.02032;
251.117;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-888;-582;1708;-19.792;-11.3097;33.9292;0.717949;0.179487;0.871795;0.917282;0.170949;-0.00854701;886.386;796.865;333.889;1.83897;-0.0159039;3.05176e-05;
281.056;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-888;-582;1708;-19.792;-11.3097;33.9292;0.717949;0.179487;0.871795;0.917282;0.170949;-0.00854701;886.386;796.865;333.889;0;0;0;
313.344;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-1400;-919;2685;-16.9646;-11.3097;33.9292;0.846154;0.333333;0.74359;0.917282;0.188179;-0.145299;886.162;796.641;333.884;0.187831;0.550719;-0.00524902;
345.044;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-1506;-988;2873;-16.9646;-14.1372;33.9292;0.538462;0.230769;0.666667;0.695359;0.196615;-0.034188;886.386;795.746;333.612;1.656;0.361914;-0.272522;
376.009;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-1506;-988;2873;-16.9646;-14.1372;33.9292;0.538462;0.230769;0.666667;0.695359;0.196615;-0.034188;886.61;795.299;333.515;0.919418;-0.00199559;-0.0964966;
406.03;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-1721;-1128;3267;-19.792;-11.3097;33.9292;0.435897;0.282051;0.948718;0.798923;0.358897;0.0769231;886.162;794.404;332.973;1.09046;1.48087;-0.542145;
437.02;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-1928;-1262;3659;-16.9646;-11.3097;33.9292;0.564103;0.153846;0.615385;0.680564;0.119692;-0.034188;886.386;793.509;333.612;1.656;0.361914;0.638611;
469.021;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-2038;-1333;3847;-16.9646;-11.3097;36.7566;0.487179;0.307692;0.820513;0.754538;0.316231;0.00854701;886.386;792.838;332.978;1.09849;0.560249;-0.63385;
501.037;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-2463;-1588;4616;-19.792;-11.3097;33.9292;0.487179;0.333333;0.769231;0.724949;0.316256;-0.017094;886.386;791.495;333.334;2.20411;1.10692;0.356079;
533.02;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-2463;-1588;4616;-19.792;-11.3097;33.9292;0.487179;0.333333;0.769231;0.724949;0.316256;-0.017094;886.834;790.824;333.612;1.47079;-0.189692;0.277802;
565.047;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-2684;-1724;5020;-19.792;-14.1372;31.1018;0.589744;0.205128;0.641026;0.710154;0.153897;-0.051282;886.386;789.034;333.611;2.57986;2.19944;-6.10352e-05;
597.008;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-2792;-1795;5221;-19.792;-11.3097;36.7566;0.358974;0.128205;0.615385;0.562205;0.170897;0.042735;886.162;787.691;333.339;2.01922;1.47465;-0.272491;
628.046;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-3008;-1933;5628;-19.792;-11.3097;39.5841;0.538462;0.282051;0.512821;0.60659;0.17959;-0.102564;886.162;786.573;333.25;1.83541;0.925114;-0.0888062;
658.993;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-3220;-2072;6031;-19.792;-11.3097;31.1018;0.512821;0.230769;0.641026;0.665769;0.196615;-0.034188;886.61;785.23;333.986;2.5777;0.341539;0.735626;
690.026;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-3327;-2136;6233;-19.792;-11.3097;33.9292;0.538462;0.410256;0.666667;0.695359;0.316333;-0.0940171;886.386;784.111;333.62;1.65836;1.28218;-0.365997;
721.098;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-3542;-2275;6643;-19.792;-11.3097;36.7566;0.487179;0.282051;0.512821;0.577;0.196667;-0.0854701;886.61;782.545;333.986;2.7666;0.891973;0.365997;
751.992;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-3758;-2416;7048;-19.792;-11.3097;33.9292;0.589744;0.25641;0.615385;0.695359;0.179564;-0.0769231;886.61;781.65;333.986;1.47761;0.72113;-3.05176e-05;
783.061;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-3961;-2554;7453;-19.792;-14.1372;36.7566;0.564103;0.333333;0.846154;0.813718;0.316256;-0.017094;886.386;780.084;333.798;2.40001;1.64002;-0.187622;
815.026;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-4075;-2622;7651;-19.792;-8.4823;33.9292;0.512821;0.282051;0.512821;0.591795;0.188128;-0.0940171;886.386;778.965;334.259;1.85141;0.892659;0.460754;
846.158;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-4293;-2762;8060;-19.792;-14.1372;33.9292;0.564103;0.179487;0.487179;0.60659;0.0941026;-0.0854701;886.834;777.623;333.889;2.57702;0.345833;-0.369659;
876.146;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-4502;-2899;8462;-19.792;-11.3097;31.1018;0.564103;0.307692;0.769231;0.769333;0.273538;-0.0341881;886.61;776.28;333.986;2.03594;1.45186;0.0965271;
906.023;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-4611;-2969;8672;-19.792;-11.3097;36.7566;0.692308;0.230769;0.692308;0.798923;0.153923;-0.0769231;886.61;776.28;333.986;0;0;0;
937.055;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-4816;-3105;9063;-19.792;-11.3097;36.7566;0.692308;0.307692;0.512821;0.695359;0.145462;-0.162393;886.61;774.714;334.264;2.59207;1.24951;0.277771;
969.051;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-5028;-3244;9470;-19.792;-11.3097;33.9292;0.564103;0.205128;0.692308;0.724949;0.179513;-0.025641;886.61;773.819;334.436;1.48333;0.709542;0.172577;
1000.99;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-5132;-3316;9680;-16.9646;-14.1372;36.7566;0.717949;0.230769;0.538462;0.724949;0.0941539;-0.136752;886.386;771.805;333.889;3.14076;1.99798;-0.546814;
1032.03;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-5343;-3445;10073;-19.792;-11.3097;33.9292;0.615385;0.282051;0.435897;0.60659;0.128359;-0.153846;886.386;771.134;334.535;1.11331;0.530191;0.645508;
1064.03;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-5543;-3582;10476;-16.9646;-11.3097;36.7566;0.589744;0.282051;0.794872;0.798923;0.256436;-0.025641;886.162;770.015;334.16;1.67037;1.26649;-0.374756;
1095.07;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-5750;-3716;10872;-16.9646;-11.3097;33.9292;0.564103;0.205128;0.615385;0.680564;0.153897;-0.051282;886.162;768.896;334.251;1.85129;0.892913;0.0909729;
1126.03;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-5854;-3785;11071;-16.9646;-11.3097;36.7566;0.589744;0.128205;0.512821;0.63618;0.0598974;-0.0683761;886.162;767.33;334.16;2.58981;1.25419;-0.0909729;
1157.13;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-6057;-3927;11471;-16.9646;-11.3097;33.9292;0.666667;0.179487;0.769231;0.828513;0.153872;-0.025641;886.162;765.988;334.529;2.22652;1.0606;0.369171;
1188.01;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-6256;-4061;11862;-16.9646;-11.3097;33.9292;0.641026;0.410256;0.666667;0.754539;0.282179;-0.128205;886.162;765.54;334.16;0.739947;0.35834;-0.369171;
1218;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-6460;-4180;12242;-16.9646;-11.3097;33.9292;0.589744;0.282051;0.846154;0.828513;0.273513;-0.00854703;885.939;763.75;334.811;2.8006;1.77231;0.650604;
1250;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-6570;-4252;12446;-16.9646;-11.3097;33.9292;0.641026;0.25641;0.846154;0.858103;0.239333;-0.017094;885.715;762.631;334.806;1.68445;1.24753;-0.00457764;
1280.98;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-6778;-4389;12847;-19.792;-11.3097;36.7566;0.487179;0.282051;0.589744;0.621385;0.222282;-0.0598291;885.715;761.289;335.177;2.23858;1.03544;0.371368;
1313.11;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-6985;-4521;13233;-19.792;-11.3097;31.1018;0.615385;0.384615;0.74359;0.784128;0.299231;-0.0854701;885.715;761.289;335.177;0;0;0;
1343.82;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-7090;-4590;13436;-19.792;-11.3097;33.9292;0.74359;0.333333;0.846154;0.917282;0.256487;-0.0769231;885.939;760.17;334.811;2.03509;0.502089;-0.366791;
1374.03;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-7304;-4723;13826;-19.792;-14.1372;33.9292;0.461538;0.128205;0.589744;0.60659;0.128205;0;885.715;758.828;334.901;2.05888;1.41914;0.0905762;
1405;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-7517;-4867;14228;-16.9646;-11.3097;33.9292;0.538462;0.25641;0.897436;0.828513;0.290564;0.034188;885.939;757.709;335.086;2.03758;0.492338;0.18512;
1434.99;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-7620;-4929;14427;-16.9646;-11.3097;33.9292;0.794872;0.282051;0.948718;1.00605;0.239359;-0.0427351;885.715;756.59;335.08;1.69049;1.23951;-0.00628662;
1465.99;0.0906308;0.0422618;0;-22.9431;-16.9047;39.8478;-7832;-5072;14814;-19.792;-14.1372;31.1018;0.589744;0.358974;0.564103;0.665769;0.230897;-0.128205;885.715;755.471;335.177;1.86538;0.862818;0.0973511;
