Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0001;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;0;0;0;0;0;0;0;0;0;0;0;0;883.925;795.97;264.66;-0.0765159;0.81858;-0.847809;
28.868;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;0;0;-9;0;0;0;0.025641;0.025641;0.025641;0;0;0;883.925;796.194;265.287;0.0337785;-0.409684;0.62677;
59.8;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;0;0;-9;0;0;0;0.025641;0.025641;0.025641;0;0;0;883.925;796.194;265.287;0;0;0;
89.7735;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;0;0;-9;0;0;0;0.025641;0.025641;0.025641;0;0;0;884.372;796.194;264.472;0.819794;0.0793455;-0.81488;
120.789;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;195;-334;104;19.792;-33.9292;8.4823;0.461538;1.33333;0.589744;0.0739744;1.23941;-0.0940171;883.925;796.417;265.508;-0.788897;-0.474322;1.03592;
151.77;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;290;-507;160;14.1372;-31.1018;11.3097;0.871795;1.10256;0.641026;-0.133154;1.23918;0.136752;883.925;795.746;265.287;-0.101335;1.22905;-0.221039;
181.748;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;500;-896;296;16.9646;-31.1018;11.3097;0.538462;0.794872;0.128205;-0.236718;0.75218;-0.042735;884.149;794.404;264.695;0.182;2.49385;-0.592041;
212.743;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;705;-1308;437;19.792;-39.5841;14.1372;0.461538;0.666667;0.333333;-0.0739744;0.709359;0.042735;884.149;792.614;265.104;-0.28068;3.27648;0.409119;
242.785;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;819;-1506;498;19.792;-33.9292;8.4823;0.461538;0.435897;0.384615;-0.0443846;0.572513;0.136752;883.701;791.495;264.915;-1.00255;1.97429;-0.188477;
272.692;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;1039;-1899;623;16.9646;-33.9292;11.3097;0.615385;0.846154;0.25641;-0.207128;0.854692;0.00854702;883.477;790.6;264.695;-0.562061;1.59907;-0.220062;
302.691;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;1249;-2287;762;16.9646;-36.7566;11.3097;0.641026;0.769231;0.282051;-0.207128;0.820462;0.0512821;883.477;790.6;264.695;0;0;0;
332.719;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;1357;-2497;829;19.792;-36.7566;11.3097;0.461538;0.512821;0.282051;-0.103564;0.589667;0.0769231;884.149;787.915;264.063;-0.297629;2.86209;-1.03488;
362.723;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;1566;-2901;968;19.792;-33.9292;11.3097;0.615385;0.666667;0.435897;-0.103564;0.794744;0.128205;884.149;786.125;264.063;-0.340137;3.27085;-3.05176e-05;
392.696;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;1788;-3300;1091;16.9646;-36.7566;11.3097;0.410256;0.589744;0.358974;-0.0295897;0.649513;0.0598291;883.477;785.23;264.695;-1.38216;1.52292;0.63205;
422.687;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;1905;-3512;1158;19.792;-39.5841;11.3097;0.333333;0.435897;0.307692;-0.0147949;0.504205;0.0683761;883.701;784.335;264.063;0.23953;1.67807;-0.632019;
453.761;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;2119;-3902;1286;19.792;-33.9292;8.4823;0.487179;0.641026;0.333333;-0.0887692;0.700795;0.0598291;883.701;784.335;264.063;0;0;0;
484.786;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;2341;-4311;1430;22.6195;-33.9292;14.1372;0.384615;0.538462;0.25641;-0.0739744;0.572615;0.034188;883.925;782.769;264.509;0.134569;2.90372;0.44574;
516.739;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;2452;-4507;1502;19.792;-33.9292;11.3097;0.435897;0.589744;0.333333;-0.0591795;0.649513;0.0598291;883.925;781.426;263.659;-0.272391;2.45125;-0.849792;
547.699;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;2677;-4911;1642;19.792;-33.9292;14.1372;0.333333;0.794872;0.179487;-0.0887692;0.700949;-0.0940171;883.254;780.307;264.067;-1.44129;1.91665;0.407471;
578.787;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;2902;-5315;1787;19.792;-36.7566;11.3097;0.307692;0.74359;0.128205;-0.103564;0.641128;-0.102564;883.701;778.518;264.067;0.479273;3.35601;3.05176e-05;
610.696;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;3014;-5511;1855;19.792;-36.7566;11.3097;0.512821;0.538462;0.230769;-0.162744;0.606769;0.0683761;883.477;777.399;264.472;-0.607905;2.00614;0.405151;
652.987;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;3244;-5910;1999;19.792;-33.9292;11.3097;0.307692;0.666667;0.282051;-0.0147949;0.641051;-0.025641;883.477;776.056;264.472;-0.237597;2.45486;3.05176e-05;
688.739;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;3467;-6309;2144;19.792;-36.7566;11.3097;0.538462;0.820513;0.102564;-0.251513;0.760744;-0.0598291;883.477;775.161;263.659;-0.181602;1.63424;-0.812653;
719.734;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;3687;-6694;2287;19.792;-36.7566;14.1372;0.333333;0.615385;0.179487;-0.0887692;0.581231;-0.034188;883.701;773.819;264.287;0.164224;2.49519;0.627441;
749.701;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;3803;-6900;2357;19.792;-33.9292;14.1372;0.487179;0.74359;0.230769;-0.147949;0.735051;-0.00854701;883.701;772.253;264.067;-0.297445;2.86199;-0.220001;
779.697;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;4023;-7306;2509;16.9646;-36.7566;14.1372;0.641026;0.794872;0.153846;-0.281103;0.794872;4.96705e-09;883.701;771.134;264.287;-0.204608;2.04505;0.220001;
810.704;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;4245;-7692;2656;19.792;-36.7566;14.1372;0.615385;0.666667;0.0512821;-0.325487;0.666667;1.24176e-09;883.925;769.791;263.659;0.136888;2.49684;-0.627502;
841.761;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;4360;-7894;2737;19.792;-33.9292;11.3097;0.307692;0.820513;0.102564;-0.118359;0.683897;-0.136752;883.925;768.449;264.064;-0.255051;2.45311;0.405212;
871.777;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;4577;-8287;2892;22.6195;-36.7566;14.1372;0.487179;0.641026;0.025641;-0.266308;0.598333;-0.0427351;883.925;767.106;263.659;-0.272405;2.45136;-0.405212;
902.617;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;4799;-8695;3037;19.792;-36.7566;14.1372;0.666667;0.589744;0.153846;-0.295897;0.66659;0.0769231;883.701;765.987;264.107;-0.62066;2.00223;0.448029;
932.653;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;4911;-8904;3114;19.792;-33.9292;11.3097;0.384615;0.692308;0.153846;-0.133154;0.641077;-0.0512821;883.701;764.645;264.063;-0.2551;2.45311;-0.0439758;
962.602;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;5247;-9515;3338;16.9646;-39.5841;14.1372;0.487179;0.487179;0.153846;-0.192333;0.53841;0.0512821;883.925;763.302;263.885;0.146724;2.49628;-0.178314;
992.638;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;5351;-9717;3416;19.792;-36.7566;14.1372;0.512821;0.333333;0.0769231;-0.251513;0.418718;0.0854701;883.925;763.302;263.885;0;0;0;
1024.64;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;5571;-10124;3559;19.792;-36.7566;14.1372;0.512821;0.717949;0.128205;-0.221923;0.692333;-0.025641;883.701;762.184;263.884;-0.628432;1.99969;-0.000579834;
1055.76;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;5681;-10322;3631;22.6195;-39.5841;14.1372;0.564103;0.692308;0.179487;-0.221923;0.709385;0.017094;883.477;760.841;263.702;-0.679902;2.40638;-0.182404;
1085.64;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;5909;-10730;3778;19.792;-39.5841;11.3097;0.25641;0.384615;0.128205;-0.0739744;0.384615;4.96705e-09;883.477;758.828;263.885;-0.394099;3.67851;0.183075;
1116.69;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;6135;-11149;3923;19.792;-33.9292;14.1372;0.410256;0.538462;0.205128;-0.118359;0.564077;0.025641;883.03;757.932;263.885;-0.994101;1.5472;-6.10352e-05;
1148.58;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;6245;-11346;3988;16.9646;-33.9292;14.1372;0.435897;0.538462;0.333333;-0.0591795;0.615308;0.0769231;883.254;756.59;263.255;0.119296;2.49763;-0.629669;
1179.58;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;6471;-11744;4120;19.792;-33.9292;11.3097;0.25641;0.487179;0.25641;0;0.495718;0.00854702;883.254;755.695;263.301;-0.191803;1.63307;0.0461731;
1209.58;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;6687;-12150;4258;16.9646;-33.9292;11.3097;0.435897;0.641026;0.307692;-0.0739744;0.675179;0.034188;883.03;753.905;263.03;-0.80782;3.21421;-0.27124;
1239.62;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;6806;-12365;4330;19.792;-33.9292;11.3097;0.461538;0.615385;0.282051;-0.103564;0.658077;0.042735;883.03;752.786;263.659;-0.227003;2.0428;0.628998;
1269.65;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;7026;-12772;4470;16.9646;-33.9292;14.1372;0.435897;0.538462;0.410256;-0.0147949;0.640923;0.102564;883.254;751.22;263.255;0.0710034;2.90597;-0.403931;
1300.57;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;7258;-13163;4598;19.792;-33.9292;14.1372;0.384615;0.692308;0.282051;-0.0591795;0.683769;-0.00854701;883.254;751.22;263.255;0;0;0;
1330.67;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;7376;-13377;4673;19.792;-33.9292;14.1372;0.230769;0.538462;0.25641;0.0147949;0.521385;-0.017094;883.03;750.101;263.659;-0.636284;1.9972;0.403931;
1361.61;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;7594;-13775;4809;19.792;-33.9292;11.3097;0.487179;0.538462;0.230769;-0.147949;0.598231;0.0598291;883.477;748.759;262.849;0.510198;2.54968;-0.810089;
1391.63;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;7818;-14180;4949;22.6195;-36.7566;11.3097;0.384615;0.487179;0.25641;-0.0739744;0.53841;0.0512821;883.03;747.64;263.077;-1.06537;1.94111;0.227966;
1422.63;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;7932;-14392;5020;19.792;-33.9292;14.1372;0.230769;0.666667;0.179487;-0.0295897;0.581282;-0.0854701;883.477;745.85;263.077;0.421235;3.36378;-6.10352e-05;
1454.51;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;8154;-14800;5167;16.9646;-36.7566;14.1372;0.358974;0.461538;0.0769231;-0.162744;0.453;-0.00854701;883.254;744.955;262.853;-0.613201;1.58028;-0.224365;
1484.58;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;8373;-15213;5310;19.792;-36.7566;14.1372;0.435897;0.410256;0.230769;-0.118359;0.495641;0.0854701;883.477;743.165;263.077;0.0124117;3.31426;0.224365;
