Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0002;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;0;0;0;0;0;0;0;0;0;0;0;0;912.117;781.65;64.5413;-0;0;0;
32.4791;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;1;0;2;0;0;0;0.025641;0.025641;0.025641;0;0;0;911.894;781.65;64.8107;0.372652;0.175272;0.269402;
62.4144;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;1;0;2;0;0;0;0.025641;0.025641;0.025641;0;0;0;912.117;781.65;64.5413;-0.371823;-0.177022;-0.269402;
94.5172;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;1;0;2;0;0;0;0.025641;0.025641;0.025641;0;0;0;912.341;781.874;64.1669;-0.549785;0.190546;-0.374405;
126.202;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;1;0;2;0;0;0;0;0;0;0;0;0;911.894;781.874;64.5348;0.743607;0.354128;0.367912;
157.144;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;1;0;2;0;0;0;0;0;0;0;0;0;912.117;781.65;64.5413;-0.195119;-0.548179;0.00649261;
189.162;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-129;148;-5;-25.4469;25.4469;-2.82743;1.12821;1.28205;0.128205;0.577;-1.27351;0.008547;911.894;780.755;64.2718;1.08478;-1.30252;-0.269432;
221.15;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-398;434;-20;-22.6195;28.2743;-2.82743;1.02564;0.948718;0.128205;0.517821;-1.01703;-0.0683761;911.894;780.755;64.2718;0;0;0;
253.161;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-704;781;-24;-28.2743;28.2743;0;0.666667;0.589744;0.333333;0.384667;-0.615359;-0.025641;911.67;778.294;64.8189;1.04943;-2.23205;0.555397;
285.17;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-1025;1113;-34;-25.4469;28.2743;0;0.333333;0.615385;0.230769;0.192333;-0.521462;0.0940171;911.446;776.951;64.9158;1.41862;-2.05924;0.0968704;
317.205;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-1176;1276;-37;-22.6195;31.1018;0;0.641026;0.717949;0.307692;0.369872;-0.692333;0.025641;911.223;776.056;65.1855;1.06377;-1.3197;0.269684;
349.306;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-1490;1617;-49;-28.2743;28.2743;0;0.435897;0.512821;0.128205;0.251513;-0.487205;0.025641;911.223;776.056;65.1855;0;0;0;
381.231;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-1799;1957;-67;-28.2743;31.1018;-2.82743;0.538462;0.794872;0.153846;0.221923;-0.760718;0.034188;911.223;774.714;65.1854;1.03512;-2.23872;-7.62939e-06;
413.184;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-2098;2290;-86;-28.2743;28.2743;-2.82743;0.564103;0.564103;0.179487;0.221923;-0.623872;-0.0598291;911.446;772.029;65.0865;1.01184;-3.1558;-0.0989532;
445.186;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-2258;2459;-99;-25.4469;28.2743;0;0.384615;0.512821;0.0769231;0.221923;-0.470128;0.0427351;911.223;771.134;65.1855;1.06377;-1.3197;0.0989532;
477.176;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-2566;2813;-129;-28.2743;31.1018;0;0.692308;0.358974;0.025641;0.399462;-0.469974;-0.111111;911.223;770.015;65.4613;0.853612;-1.86973;0.275848;
509.185;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-2864;3152;-160;-28.2743;31.1018;-2.82743;0.692308;0.512821;0.025641;0.384667;-0.581128;-0.0683761;911.446;768.449;64.9156;0.847064;-2.78067;-0.545723;
540.211;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-3168;3502;-192;-22.6195;28.2743;-2.82743;0.666667;0.564103;0.025641;0.369872;-0.606795;-0.042735;911.446;768.449;64.9156;0;0;0;
570.236;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-3318;3690;-209;-25.4469;33.9292;-2.82743;0.589744;0.307692;0.025641;0.325487;-0.410154;-0.102564;911.223;767.106;65.1855;1.40881;-2.06594;0.269875;
601.226;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-3627;4042;-234;-28.2743;31.1018;-2.82743;0.666667;0.358974;0.025641;0.369872;-0.469974;-0.111111;911.223;765.987;65.2871;0.859247;-1.86703;0.101616;
633.213;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-3927;4403;-256;-25.4469;31.1018;0;0.794872;0.410256;0.0512821;0.458641;-0.538333;-0.128205;911.223;764.869;65.1855;0.862603;-1.8656;-0.101616;
665.156;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-4231;4755;-276;-25.4469;28.2743;-2.82743;0.564103;0.564103;0.153846;0.236718;-0.615333;-0.0512821;911.67;763.526;65.1775;0.287959;-2.58419;-0.00798798;
697.229;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-4382;4931;-284;-22.6195;33.9292;-2.82743;0.666667;0.410256;0.179487;0.281103;-0.55541;-0.145299;911.446;762.184;65.4552;1.39907;-2.07255;0.277748;
729.33;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-4687;5285;-298;-25.4469;33.9292;-2.82743;0.74359;0.487179;0.179487;0.325487;-0.632333;-0.145299;911.446;762.184;65.4552;0;0;0;
761.208;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-4988;5629;-315;-28.2743;28.2743;-2.82743;0.564103;0.410256;0.153846;0.236718;-0.512718;-0.102564;911.446;759.499;64.9156;1.21993;-2.60612;-0.446632;
793.215;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-5302;5971;-340;-28.2743;28.2743;-2.82743;0.384615;0.410256;0.025641;0.207128;-0.410256;-6.20882e-10;911.223;758.38;65.4613;1.22813;-1.69875;0.545738;
823.194;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-5462;6155;-354;-25.4469;33.9292;-2.82743;0.512821;0.410256;0.0769231;0.251513;-0.470026;-0.0598291;911.446;757.038;65.5568;0.645642;-2.41569;0.09552;
854.25;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-5771;6494;-374;-25.4469;28.2743;-2.82743;0.435897;0.564103;0.102564;0.192333;-0.555564;0.00854702;911.223;755.919;65.1855;1.23639;-1.69277;-0.371376;
886.214;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-6089;6833;-392;-31.1018;28.2743;0;0.512821;0.435897;0.153846;0.295897;-0.461513;-0.025641;911.223;754.8;65.4613;0.853611;-1.86973;0.275856;
918.177;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-6243;7008;-401;-28.2743;31.1018;-2.82743;0.358974;0.641026;0.25641;0.0591795;-0.632487;0.00854701;911.223;753.457;65.4614;1.02433;-2.24368;4.57764e-05;
950.142;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-6565;7341;-423;-28.2743;31.1018;-2.82743;0.589744;0.487179;0.179487;0.236718;-0.581103;-0.0940171;911.223;753.457;65.4614;0;0;0;
981.833;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-6891;7688;-446;-28.2743;31.1018;-2.82743;0.410256;0.487179;0.179487;0.133154;-0.521333;-0.034188;911.223;752.115;65.4613;1.02433;-2.24368;-4.57764e-05;
1013.68;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-7206;8030;-476;-25.4469;28.2743;-2.82743;0.564103;0.512821;0.0769231;0.281103;-0.555513;-0.042735;911.223;750.772;65.8266;1.00996;-2.25006;0.365273;
1046.27;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-7363;8201;-488;-28.2743;28.2743;-2.82743;0.589744;0.538462;0.128205;0.266308;-0.598231;-0.0598291;911.223;749.43;65.4613;1.02424;-2.24348;-0.365273;
1077.23;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-7363;8201;-488;-28.2743;28.2743;-2.82743;0.589744;0.538462;0.128205;0.266308;-0.598231;-0.0598291;911.223;748.535;65.4613;0.682889;-1.49579;7.62939e-06;
1107.7;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-8297;9244;-553;-25.4469;28.2743;-2.82743;0.384615;0.410256;0.025641;0.207128;-0.410256;-6.20882e-10;911.446;746.745;65.7292;0.976363;-3.1672;0.267868;
1139.78;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-8297;9244;-553;-25.4469;28.2743;-2.82743;0.384615;0.410256;0.025641;0.207128;-0.410256;-6.20882e-10;911.446;745.85;65.7292;0.675888;-1.49896;1.52588e-05;
1170.68;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-8769;9780;-598;-25.4469;31.1018;-2.82743;0.307692;0.358974;0.0512821;0.147949;-0.358974;-1.24176e-09;911.446;744.284;65.4552;1.19529;-2.6174;-0.273987;
1200.68;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-8769;9780;-598;-25.4469;31.1018;-2.82743;0.307692;0.358974;0.0512821;0.147949;-0.358974;-1.24176e-09;911.223;743.165;65.4613;1.22823;-1.6987;0.00610352;
1231.75;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-9231;10311;-637;-28.2743;28.2743;-2.82743;0.487179;0.307692;0.102564;0.221923;-0.401615;-0.0940171;911.223;742.27;65.4613;0.682889;-1.49579;0;
1264.15;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-9231;10311;-637;-28.2743;28.2743;-2.82743;0.487179;0.307692;0.102564;0.221923;-0.401615;-0.0940171;911.223;740.704;65.1855;1.2076;-2.61174;-0.275871;
1295.94;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-9548;10655;-661;-25.4469;33.9292;-2.82743;0.461538;0.410256;0.0769231;0.221923;-0.452949;-0.042735;911.223;739.585;65.4613;0.853611;-1.86973;0.275871;
1326.71;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-9865;11007;-684;-25.4469;31.1018;-2.82743;0.641026;0.487179;0.128205;0.295897;-0.581103;-0.0940171;911.223;738.466;66.1008;0.832601;-1.87894;0.639427;
1358.65;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-10175;11357;-706;-28.2743;28.2743;0;0.717949;0.461538;0.0512821;0.414256;-0.546923;-0.0854701;911.223;738.466;66.1008;0;0;0;
1390.68;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-10327;11527;-715;-25.4469;31.1018;0;0.512821;0.410256;0.0769231;0.295897;-0.44441;-0.034188;911.223;736.9;65.4613;1.19506;-2.61763;-0.639427;
1422.68;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-10646;11878;-730;-28.2743;31.1018;0;0.512821;0.461538;0.128205;0.295897;-0.478615;-0.017094;911.223;734.439;65.7372;1.22004;-1.7046;0.00815582;
1453.69;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-10950;12228;-741;-25.4469;31.1018;0;0.666667;0.615385;0.205128;0.384667;-0.632462;-0.017094;910.775;733.32;65.6279;1.59835;-1.53223;-0.109329;
1484.67;0.0422618;-0.0906308;0;-32.7661;36.2523;-3.48623;-11268;12560;-745;-25.4469;28.2743;0;0.307692;0.589744;0.333333;0.177538;-0.495821;0.0940171;910.551;731.53;65.7292;1.72719;-2.82865;0.101334;
