Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0002;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;0;0;0;0;0;0;0;0;0;0;0;0;891.98;789.258;194.429;-0.500724;-0.29639;-0.394836;
23.1873;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;-2;2;-1;0;0;0;0.025641;0.025641;0.025641;0;0;0;891.98;789.258;194.829;0;0;0.400162;
55.2394;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;-2;2;-1;0;0;0;0.025641;0.025641;0.025641;0;0;0;891.98;789.258;194.829;0;0;0;
86.1829;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;-2;2;-1;0;0;0;0.025641;0.025641;0.025641;0;0;0;892.204;789.258;194.681;0.104366;0.398368;-0.148636;
118.233;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;336;-66;-251;33.9292;-5.65487;-22.6195;0.666667;0.384615;0.666667;-0.769333;0.256538;-0.128205;892.204;789.258;194.681;0;0;0;
150.234;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;687;-144;-509;31.1018;-8.4823;-22.6195;0.717949;0.179487;0.769231;-0.858103;0.102641;-0.0769231;892.204;788.586;194.824;-1.19218;0.315519;0.143295;
182.206;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;877;-190;-644;33.9292;-8.4823;-22.6195;0.692308;0.0769231;0.641026;-0.769333;0.0683846;-0.00854701;892.204;787.915;195.07;-1.19081;0.320645;0.246506;
214.252;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;1233;-257;-907;31.1018;-5.65487;-22.6195;0.512821;0.307692;0.615385;-0.650974;0.171077;-0.136752;892.204;787.467;194.681;-0.795309;0.208358;-0.389816;
246.258;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;1601;-326;-1158;31.1018;-8.4823;-22.6195;0.692308;0.307692;0.666667;-0.784128;0.213769;-0.0940171;891.98;786.572;194.429;-1.69505;0.0109064;-0.251511;
278.213;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;1967;-402;-1419;33.9292;-8.4823;-22.6195;0.615385;0.205128;0.666667;-0.739744;0.119744;-0.0854701;892.427;786.349;194.184;-0.19673;0.899243;-0.245483;
308.208;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;2140;-440;-1547;31.1018;-5.65487;-22.6195;0.74359;0.230769;0.923077;-0.961667;0.0941539;-0.136752;891.98;785.901;194.184;-0.998792;-0.59709;0.000167847;
340.339;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;2500;-502;-1809;28.2743;-5.65487;-19.792;0.666667;0.410256;0.897436;-0.902487;0.196795;-0.213675;891.532;785.006;193.783;-1.79318;-0.408154;-0.400497;
372.284;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;2862;-567;-2077;31.1018;-5.65487;-22.6195;0.794872;0.333333;0.717949;-0.872898;0.247949;-0.0854701;891.309;784.111;194.034;-1.69508;-0.000785321;0.250626;
404.233;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;3038;-598;-2211;33.9292;-2.82743;-22.6195;0.948718;0.358974;0.615385;-0.902487;0.350436;-0.00854701;891.309;783.216;194.034;-1.59522;0.398736;1.52588e-05;
436.231;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;3400;-673;-2484;33.9292;-5.65487;-22.6195;0.692308;0.205128;0.717949;-0.813718;0.128282;-0.0769231;891.309;782.098;193.692;-1.99674;0.486459;-0.341919;
468.242;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;3775;-745;-2762;33.9292;-5.65487;-25.4469;0.615385;0.307692;0.589744;-0.695359;0.213769;-0.0940171;891.309;780.979;194.433;-1.99051;0.512288;0.740738;
499.181;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;4137;-826;-3036;33.9292;-8.4823;-22.6195;0.666667;0.0769231;0.717949;-0.798923;0.0342308;-0.042735;891.309;779.86;193.79;-1.99613;0.489922;-0.642883;
530.197;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;4333;-865;-3169;33.9292;-8.4823;-22.6195;0.641026;0.25641;0.410256;-0.60659;0.247872;-0.00854701;891.756;778.294;194.034;-2.59181;1.49679;0.243774;
562.21;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;4697;-943;-3448;33.9292;-5.65487;-22.6195;0.435897;0.205128;0.487179;-0.532615;0.119744;-0.0854701;891.532;777.175;194.429;-2.09316;0.113325;0.395081;
593.216;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;5075;-1016;-3723;31.1018;-5.65487;-25.4469;0.512821;0.205128;0.487179;-0.577;0.145359;-0.059829;891.309;776.056;194.321;-2.09326;0.109359;-0.107788;
623.211;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;5456;-1101;-4010;33.9292;-5.65487;-25.4469;0.358974;0.102564;0.461538;-0.473436;0.0342564;-0.0683761;891.085;774.938;193.541;-2.09466;0.0808688;-0.780304;
655.239;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;5634;-1140;-4146;31.1018;-5.65487;-25.4469;0.641026;0.205128;0.358974;-0.577;0.230744;0.025641;891.309;773.595;193.79;-2.29719;0.987849;0.249237;
687.21;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;6012;-1220;-4426;33.9292;-5.65487;-22.6195;0.717949;0.205128;0.410256;-0.650974;0.239282;0.034188;891.085;772.029;194.184;-2.8906;0.305802;0.393921;
718.3;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;6385;-1293;-4713;31.1018;-5.65487;-25.4469;0.615385;0.153846;0.512821;-0.650974;0.136769;-0.017094;891.085;772.029;194.184;0;0;0;
749.292;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;6769;-1373;-5004;33.9292;-5.65487;-25.4469;0.589744;0.128205;0.358974;-0.54741;0.162359;0.034188;890.861;770.91;194.579;-2.09271;0.1189;0.39534;
780.149;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;6952;-1410;-5143;36.7566;-5.65487;-25.4469;0.461538;0.25641;0.307692;-0.443846;0.222256;-0.034188;891.085;769.344;194.184;-2.68892;1.10424;-0.39534;
811.184;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;7333;-1488;-5431;31.1018;-5.65487;-25.4469;0.538462;0.25641;0.358974;-0.517821;0.230795;-0.025641;890.861;766.883;193.788;-2.7946;0.68582;-0.245209;
843.231;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;7696;-1567;-5716;33.9292;-8.4823;-25.4469;0.564103;0.179487;0.487179;-0.60659;0.145333;-0.034188;890.861;766.883;193.788;0;0;0;
875.229;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;7907;-1613;-5860;33.9292;-8.4823;-22.6195;0.282051;0.0512821;0.589744;-0.503026;-0.0682564;-0.119658;890.637;765.316;194.284;-2.89017;0.310889;0.495651;
905.231;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;8269;-1700;-6144;31.1018;-8.4823;-25.4469;0.615385;0.230769;0.487179;-0.63618;0.196615;-0.034188;891.085;763.974;194.184;-2.18944;1.40288;-0.100296;
936.224;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;8642;-1769;-6414;33.9292;-5.65487;-25.4469;0.512821;0.25641;0.512821;-0.591795;0.171026;-0.0854701;890.414;763.079;194.034;-1.89468;-0.799737;-0.149643;
968.231;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;8827;-1809;-6560;31.1018;-8.4823;-25.4469;0.538462;0.25641;0.692308;-0.710154;0.119795;-0.136752;890.637;761.289;193.783;-3.09581;1.18335;-0.250854;
1000.23;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;9205;-1887;-6826;31.1018;-5.65487;-22.6195;0.384615;0.102564;0.641026;-0.591795;-0.0169744;-0.119658;890.637;760.17;193.636;-1.99733;0.484528;-0.147415;
1032.21;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;9579;-1972;-7100;28.2743;-5.65487;-22.6195;0.794872;0.205128;0.538462;-0.769333;0.222205;0.017094;890.861;759.499;194.034;-1.09645;0.69854;0.397766;
1064.17;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;9957;-2049;-7383;33.9292;-8.4823;-22.6195;0.461538;0.128205;0.384615;-0.488231;0.111128;-0.017094;890.861;757.932;193.788;-2.7946;0.68582;-0.245209;
1095.23;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;10143;-2089;-7525;36.7566;-5.65487;-25.4469;0.435897;0.179487;0.538462;-0.562205;0.0855641;-0.0940171;890.637;756.59;193.636;-2.4939;0.181235;-0.152557;
1126.17;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;10521;-2165;-7808;33.9292;-5.65487;-22.6195;0.615385;0.205128;0.564103;-0.680564;0.153897;-0.051282;890.637;755.247;194.036;-2.3928;0.5982;0.40036;
1158.2;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;10886;-2235;-8087;33.9292;-5.65487;-25.4469;0.692308;0.307692;0.564103;-0.724949;0.247923;-0.0598291;890.638;754.352;194.329;-1.59312;0.407056;0.292801;
1190.48;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;11251;-2307;-8362;28.2743;-5.65487;-22.6195;0.692308;0.205128;0.410256;-0.63618;0.230744;0.025641;890.861;753.01;193.79;-2.29711;0.987713;-0.539169;
1222.16;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;11444;-2348;-8513;31.1018;-5.65487;-25.4469;0.589744;0.205128;0.435897;-0.591795;0.188051;-0.017094;890.414;751.891;194.433;-2.19576;-0.285233;0.642929;
1254.15;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;11800;-2426;-8791;31.1018;-8.4823;-22.6195;0.794872;0.179487;0.666667;-0.843308;0.16241;-0.017094;890.414;751.891;194.433;0;0;0;
1285.24;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;12161;-2495;-9051;31.1018;-5.65487;-22.6195;0.615385;0.179487;0.74359;-0.784128;0.0770257;-0.102564;890.414;750.996;194.433;-1.5924;0.409832;0;
1315.18;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;12537;-2575;-9330;33.9292;-8.4823;-25.4469;0.74359;0.153846;0.564103;-0.754539;0.162385;0.00854701;890.414;749.654;194.034;-2.39272;0.598086;-0.398651;
1345.21;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;12717;-2614;-9466;31.1018;-5.65487;-22.6195;0.564103;0.0769231;0.589744;-0.665769;0.0427692;-0.034188;890.414;748.088;194.681;-2.78347;0.729223;0.646454;
1376.17;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;13085;-2698;-9734;31.1018;-5.65487;-22.6195;0.74359;0.230769;0.846154;-0.917282;0.119769;-0.111111;890.638;747.193;194.429;-1.48982;0.80855;-0.251556;
1408.29;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;13447;-2767;-9997;31.1018;-8.4823;-25.4469;0.564103;0.333333;0.794872;-0.784128;0.145487;-0.188034;890.638;746.074;194.184;-1.99261;0.503601;-0.245422;
1441.08;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;13624;-2806;-10126;31.1018;-8.4823;-25.4469;0.589744;0.179487;0.589744;-0.680564;0.119718;-0.0598291;890.19;744.731;194.184;-2.59307;-0.194156;0.000152588;
1471.14;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;14001;-2886;-10408;36.7566;-5.65487;-25.4469;0.564103;0.153846;0.512821;-0.621385;0.119692;-0.034188;890.638;743.165;194.432;-2.58143;1.51482;0.248642;
