Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0002;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;0;0;0;0;0;0;0;0;0;0;0;0;898.916;780.755;76.2104;0.897868;-0.202909;-0.157845;
34.9727;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;899.364;780.755;76.2104;-0.799777;-0.19629;-7.62939e-06;
66.9003;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;899.14;780.755;75.9665;0.399412;0.0998327;-0.243874;
98.878;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;899.14;780.755;75.9665;-0;0;0;
130.906;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-239;293;-79;-19.792;31.1018;-5.65487;1.07692;1.46154;0.0512821;0.591795;-1.35054;0.111111;899.14;780.755;75.9665;-0;0;0;
162.909;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-514;639;-164;-22.6195;31.1018;-8.4823;0.538462;0.692308;0.0512821;0.281103;-0.658154;0.034188;898.916;779.636;76.3682;0.884597;-1.90031;0.401733;
194.932;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-662;839;-208;-25.4469;36.7566;-5.65487;0.410256;0.461538;0.153846;0.147949;-0.495692;-0.034188;898.693;778.294;76.6108;0.971762;-2.30405;0.242508;
226.9;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-937;1204;-285;-28.2743;33.9292;-8.4823;0.641026;0.461538;0.230769;0.236718;-0.598154;-0.136752;898.916;776.728;77.0047;0.245863;-2.89618;0.393974;
258.905;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-1234;1599;-382;-25.4469;33.9292;-8.4823;0.538462;0.435897;0.102564;0.251513;-0.504205;-0.0683761;899.364;775.833;76.2102;-0.407949;-1.79322;-0.794533;
290.886;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-1515;1978;-478;-25.4469;33.9292;-8.4823;0.589744;0.461538;0.025641;0.325487;-0.512769;-0.0512821;899.14;774.49;75.9665;0.997498;-2.293;-0.243683;
322.894;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-1783;2358;-568;-22.6195;31.1018;-8.4823;0.692308;0.512821;0.025641;0.384667;-0.581128;-0.0683761;899.14;773.148;76.3537;0.581984;-2.39669;0.387215;
352.852;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-1925;2543;-612;-25.4469;31.1018;-8.4823;0.512821;0.435897;0.153846;0.207128;-0.512744;-0.0769231;899.587;772.029;76.6107;-0.325284;-2.19023;0.257004;
384.922;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-2212;2927;-707;-25.4469;33.9292;-5.65487;0.589744;0.358974;0.025641;0.325487;-0.444359;-0.0854701;899.364;770.686;76.3577;0.981901;-2.29962;-0.253006;
416.849;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-2483;3294;-790;-25.4469;36.7566;-8.4823;0.666667;0.461538;0.153846;0.295897;-0.581077;-0.119658;899.364;769.568;77.0047;0.462194;-2.00273;0.64698;
448.893;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-2623;3487;-833;-22.6195;31.1018;-8.4823;0.512821;0.538462;0.102564;0.236718;-0.564077;-0.025641;899.14;768.225;75.9665;0.997499;-2.293;-1.03822;
480.883;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-2899;3869;-920;-25.4469;31.1018;-8.4823;0.538462;0.512821;0.102564;0.251513;-0.555513;-0.042735;899.14;766.659;76.6107;0.666447;-2.79928;0.644196;
512.885;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-3185;4241;-1003;-25.4469;31.1018;-5.65487;0.564103;0.410256;0.128205;0.251513;-0.504179;-0.0940171;899.14;765.54;75.9665;0.498242;-1.99384;-0.644196;
544.899;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-3466;4617;-1090;-25.4469;33.9292;-8.4823;0.769231;0.666667;0.153846;0.355077;-0.752051;-0.0854701;898.693;764.198;76.7621;1.36654;-2.2123;0.795616;
576.908;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-3603;4803;-1130;-25.4469;36.7566;-5.65487;0.410256;0.461538;0.128205;0.162744;-0.487154;-0.025641;898.916;763.079;76.4595;0.080837;-2.09455;-0.302597;
608.886;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-3887;5177;-1216;-22.6195;31.1018;-5.65487;0.512821;0.435897;0.153846;0.207128;-0.512744;-0.0769231;898.916;761.513;77.0047;0.64718;-2.8038;0.545204;
640.876;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-4166;5555;-1301;-22.6195;33.9292;-8.4823;0.512821;0.512821;0.0769231;0.251513;-0.538436;-0.025641;898.916;760.394;76.3681;0.484308;-1.9975;-0.636635;
682.608;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-4436;5928;-1391;-25.4469;33.9292;-8.4823;0.589744;0.358974;0.0512821;0.310692;-0.452897;-0.0940171;898.916;760.394;76.3681;0;0;0;
705.068;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-4579;6109;-1434;-25.4469;31.1018;-5.65487;0.589744;0.666667;0.0512821;0.310692;-0.658128;0.00854701;898.693;759.275;76.8599;0.868284;-1.90794;0.491814;
737.218;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-4857;6484;-1514;-22.6195;33.9292;-8.4823;0.512821;0.564103;0.205128;0.177538;-0.615333;-0.0512821;898.693;757.709;76.6108;0.666308;-2.7992;-0.249138;
766.851;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-5122;6850;-1602;-22.6195;33.9292;-5.65487;0.512821;0.641026;0.025641;0.281103;-0.606872;0.034188;898.693;756.59;76.3616;0.484642;-1.99742;-0.24913;
797.877;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-5397;7230;-1692;-22.6195;33.9292;-8.4823;0.564103;0.461538;0.025641;0.310692;-0.504231;-0.0427351;898.693;755.248;76.7621;0.564752;-2.40069;0.400475;
829.93;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-5532;7429;-1734;-22.6195;33.9292;-8.4823;0.820513;0.358974;0.205128;0.355077;-0.580974;-0.222222;898.693;753.681;76.6108;0.666334;-2.79931;-0.151344;
861.904;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-5805;7801;-1812;-22.6195;33.9292;-8.4823;0.717949;0.487179;0.0769231;0.369872;-0.589641;-0.102564;898.916;752.562;77.0047;0.0610368;-2.09531;0.393974;
892.758;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-6078;8173;-1900;-22.6195;31.1018;-8.4823;0.589744;0.435897;0.0512821;0.310692;-0.504205;-0.0683761;899.14;751.891;76.6016;-0.114841;-1.29508;-0.403107;
923.725;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-6214;8356;-1948;-25.4469;33.9292;-8.4823;0.641026;0.589744;0.0512821;0.340282;-0.623897;-0.034188;898.916;750.325;76.2104;1.08569;-2.69634;-0.391243;
953.709;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-6497;8733;-2022;-28.2743;33.9292;-5.65487;0.589744;0.435897;0.128205;0.266308;-0.529821;-0.0940171;898.916;748.983;77.0047;0.554715;-2.40314;0.79435;
984.78;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-6780;9111;-2104;-22.6195;33.9292;-5.65487;0.717949;0.717949;0.205128;0.295897;-0.786256;-0.0683761;899.364;747.864;77.2524;-0.349793;-2.18645;0.247688;
1016.75;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-7062;9488;-2183;-25.4469;33.9292;-8.4823;0.641026;0.512821;0.128205;0.295897;-0.598205;-0.0854701;898.693;746.745;76.8599;1.67023;-1.72073;-0.392548;
1047.7;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-7203;9671;-2218;-25.4469;33.9292;-5.65487;0.538462;0.384615;0.282051;0.147949;-0.529769;-0.145299;898.916;745.402;77.0047;0.153475;-2.49586;0.144859;
1078.69;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-7494;10053;-2286;-25.4469;33.9292;-5.65487;0.435897;0.435897;0.25641;0.103564;-0.521282;-0.0854701;898.693;744.284;76.6107;0.876463;-1.90417;-0.393982;
1109.7;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-7775;10417;-2360;-22.6195;33.9292;-8.4823;0.461538;0.384615;0.282051;0.103564;-0.504154;-0.119658;898.693;744.284;76.6107;0;0;0;
1140.74;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-7922;10606;-2398;-28.2743;31.1018;-5.65487;0.461538;0.692308;0.25641;0.118359;-0.700846;-0.00854701;898.693;742.718;76.7621;0.658885;-2.80084;0.151367;
1171.91;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-8191;10981;-2476;-22.6195;31.1018;-5.65487;0.641026;0.538462;0.282051;0.207128;-0.666538;-0.128205;898.693;741.599;76.6107;0.475953;-1.99951;-0.151367;
1202.12;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-8473;11347;-2547;-25.4469;31.1018;-8.4823;0.589744;0.769231;0.179487;0.236718;-0.769231;-4.96705e-09;898.693;740.48;76.762;0.470648;-2.00065;0.15123;
1231.73;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-8617;11543;-2590;-22.6195;33.9292;-8.4823;0.410256;0.512821;0.179487;0.133154;-0.538436;-0.025641;898.693;738.914;76.6107;0.666334;-2.79931;-0.15123;
1261.74;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-8883;11902;-2681;-22.6195;36.7566;-8.4823;0.641026;0.487179;0.025641;0.355077;-0.546949;-0.0598291;898.245;737.795;76.86;1.26931;-1.81432;0.249214;
1293.74;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-9148;12286;-2765;-22.6195;36.7566;-5.65487;0.666667;0.461538;0.179487;0.281103;-0.589615;-0.128205;898.469;736.452;77.0047;0.153365;-2.49588;0.144783;
1323.75;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-9420;12668;-2853;-22.6195;33.9292;-8.4823;0.589744;0.487179;0.128205;0.266308;-0.564026;-0.0769231;898.693;735.334;76.6108;0.0753078;-2.09476;-0.39399;
1353.73;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-9553;12852;-2896;-22.6195;31.1018;-8.4823;0.692308;0.487179;0.153846;0.310692;-0.606718;-0.119658;898.469;733.767;77.0047;1.04833;-2.71122;0.39399;
1385.89;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-9825;13236;-2983;-22.6195;33.9292;-5.65487;0.589744;0.435897;0.205128;0.221923;-0.555436;-0.119658;898.693;732.425;76.8599;0.159624;-2.49527;-0.144852;
1416.73;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-10101;13625;-3062;-25.4469;33.9292;-8.4823;0.564103;0.410256;0.179487;0.221923;-0.521256;-0.111111;898.469;731.53;77.0047;0.771021;-1.50958;0.144775;
1447.7;0.0258819;-0.0965926;0;-28.2843;38.637;-10.3527;-10238;13812;-3103;-22.6195;31.1018;-8.4823;0.589744;0.512821;0.179487;0.236718;-0.598205;-0.0854701;898.245;729.74;76.86;1.14861;-3.10876;-0.144714;
