Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0001;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;898.916;777.399;114.545;0.170766;0.373927;0.270218;
24.966;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;898.916;777.175;114.275;-0.169001;-0.374728;-0.270218;
55.6346;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;898.693;777.175;114.547;0.374593;-0.171083;0.271797;
87.6803;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;0;0;0;0;0;0;0;0;0;0;0;0;898.693;777.175;114.547;0;0;0;
119.664;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;0;0;0;0;0;0;0;0;0;0;0;0;898.916;777.175;114.275;-0.375401;0.169304;-0.271797;
151.658;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-8;255;-281;0;25.4469;-28.2743;0.307692;1.5641;0.717949;-0.414256;-1.28233;0.282051;899.14;776.951;114.819;-0.546326;-0.200249;0.543701;
182.632;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-22;577;-567;-2.82743;28.2743;-28.2743;0.0769231;0.794872;1;-0.532615;-0.888795;-0.0940171;898.469;775.833;115.19;0.243149;-2.38574;0.37088;
214.659;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-55;906;-862;-5.65487;28.2743;-28.2743;0.025641;0.564103;0.820513;-0.458641;-0.658026;-0.0940171;897.797;774.714;114.819;0.25858;-2.38411;-0.370712;
246.662;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-81;1070;-1002;-2.82743;28.2743;-25.4469;0.230769;0.666667;0.666667;-0.251513;-0.743513;-0.0769231;897.797;773.148;114.916;-1.21223;-2.60959;0.0971069;
278.665;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-112;1417;-1306;-2.82743;31.1018;-28.2743;0.0769231;0.435897;0.717949;-0.369872;-0.555436;-0.119658;897.797;771.805;114.547;-1.02466;-2.24353;-0.369202;
310.692;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-129;1755;-1610;-2.82743;28.2743;-25.4469;0.230769;0.564103;0.564103;-0.192333;-0.640949;-0.0769231;898.021;770.463;115.19;-1.42237;-2.05652;0.642822;
341.719;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-140;2098;-1916;0;31.1018;-28.2743;0.25641;0.512821;0.794872;-0.458641;-0.606744;-0.0940171;898.245;769.344;115.561;-1.25834;-1.67652;0.371124;
372.735;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-144;2276;-2080;0;31.1018;-28.2743;0.282051;0.564103;0.589744;-0.340282;-0.572641;-0.00854701;898.245;767.777;115.289;-1.22924;-2.60175;-0.271774;
403.999;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-156;2612;-2386;-2.82743;33.9292;-25.4469;0.25641;0.358974;0.589744;-0.192333;-0.521205;-0.162393;898.245;766.659;115.561;-0.886831;-1.85421;0.271774;
436.079;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-171;2965;-2700;0;31.1018;-25.4469;0.153846;0.461538;0.461538;-0.266308;-0.461538;0;898.021;765.093;115.19;-0.851978;-2.77895;-0.371124;
468.241;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-179;3135;-2856;0;31.1018;-25.4469;0.102564;0.487179;0.384615;-0.221923;-0.453026;0.034188;898.021;765.093;115.19;0;0;0;
499.309;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-195;3481;-3176;-2.82743;28.2743;-28.2743;0.179487;0.564103;0.538462;-0.207128;-0.615333;-0.051282;897.797;763.974;114.819;-0.488973;-2.03839;-0.370728;
531.163;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-212;3828;-3492;0;28.2743;-28.2743;0.128205;0.564103;0.358974;-0.207128;-0.495795;0.0683761;898.245;762.408;115.289;-1.97388;-2.24981;0.470078;
561.512;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-234;4179;-3809;-2.82743;28.2743;-28.2743;0.025641;0.333333;0.615385;-0.340282;-0.435795;-0.102564;898.245;761.289;115.561;-0.886831;-1.85421;0.271774;
591.132;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-246;4353;-3957;0;33.9292;-28.2743;0.025641;0.487179;0.512821;-0.295897;-0.495718;-0.00854702;898.245;760.17;115.289;-0.878028;-1.85839;-0.271713;
623.157;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-273;4706;-4269;-2.82743;31.1018;-25.4469;0.025641;0.589744;0.410256;-0.221923;-0.538513;0.0512821;898.245;758.828;115.289;-1.05358;-2.22997;-6.86646e-05;
655.156;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-273;4706;-4269;-2.82743;31.1018;-25.4469;0.025641;0.589744;0.410256;-0.221923;-0.538513;0.0512821;898.021;757.709;115.834;-0.525005;-2.02941;0.54493;
687.164;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-327;5387;-4879;-2.82743;31.1018;-25.4469;0.025641;0.435897;0.692308;-0.384667;-0.529821;-0.0940171;897.574;756.366;114.918;-0.292164;-2.58376;-0.916008;
722.882;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-342;5564;-5041;0;31.1018;-28.2743;0.0512821;0.615385;0.461538;-0.266308;-0.564154;0.0512821;897.797;755.248;114.916;-1.23935;-1.69047;-0.00189972;
783.122;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-342;5564;-5041;0;31.1018;-28.2743;0.0512821;0.615385;0.461538;-0.266308;-0.564154;0.0512821;898.021;754.129;114.918;-1.23945;-1.69054;0.00189209;
813.111;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-403;6609;-5957;-2.82743;33.9292;-28.2743;0.128205;0.282051;0.641026;-0.295897;-0.444282;-0.162393;898.021;751.668;115.19;-1.44509;-1.13728;1.52588e-05;
844.098;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-412;6780;-6111;-2.82743;28.2743;-25.4469;0.205128;0.487179;0.487179;-0.162744;-0.555487;-0.0683761;897.574;750.325;115.195;-0.30468;-2.58242;0.00485229;
876.163;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-434;7131;-6412;-2.82743;31.1018;-25.4469;0.128205;0.358974;0.74359;-0.355077;-0.529744;-0.17094;897.574;750.325;115.195;0;0;0;
907.14;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-454;7479;-6722;0;28.2743;-28.2743;0.128205;0.461538;0.538462;-0.310692;-0.487154;-0.025641;897.35;749.206;115.561;-0.515324;-2.03189;0.366287;
939.165;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-466;7650;-6879;0;33.9292;-25.4469;0.0512821;0.333333;0.461538;-0.266308;-0.376026;-0.042735;898.021;747.864;114.918;-2.15955;-1.71623;-0.642853;
971.156;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-489;8003;-7198;-2.82743;28.2743;-28.2743;0.0769231;0.384615;0.538462;-0.266308;-0.461462;-0.0769231;897.35;746.521;115.561;0.0503237;-2.7581;0.642853;
1002.41;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-511;8340;-7513;0;31.1018;-25.4469;0.102564;0.435897;0.461538;-0.266308;-0.444436;-0.00854701;897.797;745.402;115.289;-1.62272;-1.50655;-0.271866;
1032.68;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-533;8690;-7822;0;31.1018;-28.2743;0.0512821;0.641026;0.410256;-0.236718;-0.56418;0.0769231;897.574;744.06;115.927;-0.708029;-2.39826;0.63797;
1063.21;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-559;9039;-8137;0;25.4469;-25.4469;0.025641;0.615385;0.589744;-0.340282;-0.606846;0.00854701;897.797;742.718;115.463;-1.43212;-2.0496;-0.463623;
1095.15;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-574;9207;-8286;-2.82743;33.9292;-28.2743;0.025641;0.641026;0.615385;-0.340282;-0.641026;0;897.35;741.151;115.561;-0.49855;-2.95126;0.0975189;
1126.3;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-600;9549;-8603;-2.82743;28.2743;-28.2743;0.0512821;0.717949;0.564103;-0.295897;-0.683795;0.034188;897.797;740.033;114.916;-1.61283;-1.51698;-0.644745;
1158.46;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-620;9893;-8918;0;31.1018;-25.4469;0.102564;0.564103;0.589744;-0.340282;-0.572641;-0.00854701;897.35;738.466;115.561;-0.49855;-2.95126;0.644745;
1190.1;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-629;10056;-9071;-2.82743;28.2743;-31.1018;0.153846;0.717949;0.692308;-0.310692;-0.760641;-0.042735;897.35;737.347;115.289;-0.878026;-1.85839;-0.271774;
1221.1;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-648;10399;-9375;0;31.1018;-25.4469;0.0769231;0.589744;0.717949;-0.414256;-0.632436;-0.042735;897.35;736.229;115.561;-0.886783;-1.85411;0.271774;
1253.18;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-667;10743;-9674;-2.82743;31.1018;-22.6195;0.128205;0.589744;0.692308;-0.325487;-0.66659;-0.0769231;896.902;734.886;115.19;-0.304462;-2.58244;-0.371124;
1283.16;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-667;10743;-9674;-2.82743;31.1018;-22.6195;0.128205;0.589744;0.692308;-0.325487;-0.66659;-0.0769231;896.902;734.886;115.19;0;0;0;
1313.23;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-699;11429;-10287;0;31.1018;-28.2743;0.128205;0.512821;0.615385;-0.355077;-0.546974;-0.034188;897.126;733.768;115.19;-1.24741;-1.68454;0;
1345.13;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-712;11608;-10445;-2.82743;33.9292;-28.2743;0.025641;0.512821;0.641026;-0.355077;-0.564051;-0.051282;897.126;732.873;115.19;-0.699794;-1.48783;-2.28882e-05;
1377.18;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-725;11787;-10609;-2.82743;31.1018;-31.1018;0.025641;0.487179;0.615385;-0.340282;-0.53841;-0.0512821;897.126;730.188;115.19;-1.62;-1.50941;-0.64431;
1409.15;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-746;12127;-10906;0;31.1018;-25.4469;0.128205;0.410256;0.641026;-0.369872;-0.487103;-0.0769231;896.455;728.621;115.561;-0.127096;-3.12879;0.371162;
1439.15;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-770;12480;-11222;-2.82743;31.1018;-28.2743;0.025641;0.435897;0.410256;-0.221923;-0.435897;0;896.679;727.726;115.834;-1.08718;-1.30051;0.273132;
1471.15;-0.0422618;-0.0906308;0;-3.48623;36.2523;-32.7661;-792;12828;-11536;0;31.1018;-25.4469;0.0512821;0.410256;0.435897;-0.251513;-0.418795;-0.00854701;896.679;727.726;115.834;0;0;0;
