Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0002;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;0;0;0;0;0;0;0;0;0;0;0;0;919.501;812.975;305.35;0;-0;0;
27.4332;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;919.501;812.975;305.35;0;-0;0;
59.3509;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;919.277;813.199;305.009;-0.573136;-0.100434;-0.340515;
90.3577;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;919.501;812.975;305.35;0.573722;0.0970262;0.340515;
122.304;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-6;-104;158;-2.82743;-25.4469;22.6195;0.205128;1;0.641026;0.488231;0.812154;-0.188034;919.501;812.975;305.35;0;-0;0;
154.367;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-14;-388;464;0;-28.2743;28.2743;0.461538;0.589744;0.74359;0.429051;0.640974;0.051282;919.277;812.304;305.009;0.370212;1.24634;-0.340515;
185.286;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-13;-701;800;0;-25.4469;31.1018;0.410256;0.615385;0.871795;0.503026;0.700769;0.0854701;918.83;811.409;305.681;0.290059;1.81602;0.671722;
216.835;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-13;-844;958;0;-25.4469;28.2743;0.384615;0.615385;0.769231;0.443846;0.666615;0.051282;918.83;810.961;304.777;0.469122;0.675169;-0.904205;
248.394;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-15;-1145;1287;0;-28.2743;28.2743;0.358974;0.666667;0.794872;0.458641;0.709359;0.042735;918.383;810.066;304.777;0.261235;1.82019;-6.10352e-05;
280.298;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-17;-1462;1621;0;-28.2743;25.4469;0.358974;0.538462;0.692308;0.399462;0.589692;0.051282;917.935;808.948;304.16;0.472575;2.16323;-0.61673;
311.312;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-17;-1612;1785;0;-25.4469;31.1018;0.358974;0.435897;0.769231;0.443846;0.546897;0.111111;917.935;807.605;304.488;1.3966;2.03294;0.328491;
342.984;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-28;-1920;2124;-2.82743;-28.2743;33.9292;0.230769;0.666667;0.487179;0.414256;0.530051;-0.136752;917.935;806.71;305.065;0.944594;1.34577;0.576569;
374.755;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-41;-2217;2464;-2.82743;-25.4469;31.1018;0.179487;0.589744;0.641026;0.473436;0.547051;-0.042735;918.383;805.591;304.777;1.84885;1.21846;-0.2883;
405.619;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-58;-2520;2796;0;-25.4469;28.2743;0.102564;0.564103;0.641026;0.369872;0.589718;0.025641;918.383;805.591;304.777;0;0;0;
436.66;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-66;-2683;2975;0;-28.2743;31.1018;0.128205;0.487179;0.538462;0.310692;0.504256;0.017094;918.159;804.472;305.11;0.845249;1.91825;0.332947;
467.142;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-84;-2994;3313;0;-28.2743;31.1018;0.179487;0.615385;0.461538;0.266308;0.564154;-0.0512821;917.488;802.906;304.096;0.589957;3.07534;-1.01364;
497.519;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-101;-3307;3660;-2.82743;-28.2743;31.1018;0.153846;0.512821;0.487179;0.369872;0.453051;-0.0598291;917.935;802.011;304.549;1.61088;0.887211;0.453491;
528.436;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-110;-3459;3839;0;-28.2743;28.2743;0.128205;0.538462;0.384615;0.221923;0.487231;-0.0512821;917.935;800.892;304.826;1.17379;1.68724;0.276367;
560.191;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-129;-3777;4175;-2.82743;-28.2743;28.2743;0.179487;0.538462;0.512821;0.399462;0.470154;-0.0683761;917.711;799.55;304.205;1.04584;2.27114;-0.620453;
592.142;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-146;-4106;4529;0;-28.2743;28.2743;0.179487;0.358974;0.794872;0.458641;0.504128;0.145299;917.935;797.984;304.777;1.97954;2.12865;0.571289;
624.285;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-155;-4420;4865;0;-28.2743;28.2743;0.230769;0.512821;0.461538;0.266308;0.495744;-0.017094;917.935;796.641;304.777;1.40675;2.0258;0;
656.183;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-159;-4568;5025;0;-25.4469;28.2743;0.230769;0.435897;0.871795;0.503026;0.581051;0.145299;917.264;795.523;304.434;0.143282;2.39381;-0.342224;
687.14;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-174;-4885;5357;-2.82743;-28.2743;33.9292;0.153846;0.512821;0.641026;0.458641;0.504282;-0.00854701;917.711;794.18;304.434;2.07399;1.56853;-9.15527e-05;
719.101;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-189;-5191;5684;0;-28.2743;28.2743;0.25641;0.487179;0.769231;0.443846;0.581103;0.0940171;917.935;793.061;304.777;1.51053;1.45326;0.342316;
751.58;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-202;-5500;6001;-2.82743;-25.4469;28.2743;0.333333;0.589744;1;0.769333;0.615359;0.025641;917.935;793.061;304.777;0;0;0;
781.167;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-207;-5661;6168;0;-25.4469;31.1018;0.333333;0.461538;0.74359;0.429051;0.555462;0.0940171;917.711;790.6;304.434;1.16224;1.69522;-0.388702;
812.167;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-219;-5974;6481;0;-28.2743;28.2743;0.179487;0.435897;0.897436;0.517821;0.58959;0.153846;917.264;789.257;304.444;0.715786;2.49987;0.0093689;
842.151;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-228;-6284;6805;0;-28.2743;31.1018;0.333333;0.615385;0.923077;0.532615;0.717846;0.102564;917.264;787.915;304.434;1.39456;2.03408;-0.0093689;
872.158;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-230;-6437;6978;-2.82743;-28.2743;28.2743;0.333333;0.589744;0.692308;0.591795;0.512897;-0.0769231;917.04;787.244;304.777;0.365151;1.24784;0.342316;
904.155;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-235;-6754;7308;0;-28.2743;28.2743;0.307692;0.615385;0.589744;0.340282;0.606846;-0.00854701;917.04;787.244;304.777;0;0;0;
936.149;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-245;-7064;7651;0;-25.4469;31.1018;0.282051;0.435897;0.410256;0.236718;0.427359;-0.00854701;916.816;784.783;304.22;0.474791;2.16264;-0.272552;
967.175;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-249;-7212;7817;0;-25.4469;28.2743;0.179487;0.692308;0.564103;0.325487;0.649615;-0.042735;916.816;783.664;304.493;1.16397;1.69403;0.272583;
999.161;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-254;-7507;8164;0;-22.6195;31.1018;0.333333;0.794872;0.384615;0.221923;0.658256;-0.136752;916.816;782.545;304.434;1.16224;1.69522;-0.0585327;
1031.29;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-257;-7814;8513;0;-25.4469;28.2743;0.333333;0.538462;0.666667;0.384667;0.581154;0.042735;916.816;782.545;304.434;0;0;0;
1063.15;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-261;-8117;8858;0;-25.4469;31.1018;0.307692;0.461538;0.487179;0.281103;0.470077;0.00854701;916.145;781.203;304.488;0.378242;2.73241;0.0541077;
1095.12;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-262;-8274;9026;0;-28.2743;31.1018;0.358974;0.692308;0.692308;0.399462;0.692308;0;916.145;780.084;304.777;1.17234;1.68824;0.288239;
1126.17;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-266;-8580;9378;0;-25.4469;28.2743;0.307692;0.487179;0.307692;0.177538;0.42741;-0.0598291;916.816;778.965;305.119;2.19294;0.970498;0.342102;
1158.14;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-272;-8881;9723;0;-25.4469;31.1018;0.307692;0.589744;0.435897;0.251513;0.538513;-0.0512821;916.145;777.399;304.777;0.626388;3.06803;-0.342102;
1189.12;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-275;-9188;10068;0;-28.2743;33.9292;0.358974;0.641026;0.564103;0.325487;0.61541;-0.025641;915.921;776.504;304.831;0.60111;1.58492;0.053833;
1221.14;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-275;-9333;10248;0;-25.4469;28.2743;0.358974;0.538462;0.589744;0.340282;0.555538;0.017094;916.145;775.161;304.773;1.74495;1.79112;-0.0576782;
1253.18;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-275;-9636;10586;0;-22.6195;31.1018;0.358974;0.589744;0.461538;0.266308;0.547051;-0.0427351;916.145;773.371;304.777;1.87568;2.7011;0.0038147;
1283.2;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-274;-9950;10933;0;-25.4469;31.1018;0.435897;0.615385;0.717949;0.414256;0.649538;0.034188;915.698;772.476;305.446;0.282623;1.81719;0.669678;
1313.15;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-272;-10253;11270;2.82743;-25.4469;28.2743;0.589744;0.717949;0.769231;0.103564;0.93141;0.213675;915.474;770.91;305.119;1.31845;2.59051;-0.327545;
1345.14;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-272;-10402;11436;0;-25.4469;28.2743;0.512821;0.435897;0.615385;0.355077;0.495667;0.0598291;915.474;770.239;305.06;0.708412;1.00945;-0.0584412;
1377.21;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-273;-10716;11779;0;-28.2743;25.4469;0.410256;0.512821;0.589744;0.340282;0.538436;0.025641;915.474;768.672;305.11;1.65499;2.35396;0.0492554;
1409.16;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-272;-11017;12107;0;-25.4469;28.2743;0.435897;0.692308;0.692308;0.399462;0.692308;0;915.25;767.33;305.065;1.07992;2.25538;-0.0446472;
1441.14;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-271;-11182;12266;0;-28.2743;31.1018;0.461538;0.512821;0.820513;0.473436;0.615282;0.102564;915.474;766.211;305.061;1.51778;1.44585;-0.00448608;
1473.2;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-271;-11500;12604;0;-25.4469;33.9292;0.384615;0.487179;0.564103;0.325487;0.512795;0.025641;915.474;766.211;305.061;0;0;0;
1505.23;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-278;-11807;12941;0;-28.2743;31.1018;0.333333;0.538462;0.589744;0.340282;0.555538;0.017094;915.026;764.645;305.35;0.992929;2.82335;0.289215;
1540.94;0.0573576;0.0819152;0;-3.48623;-32.7661;36.2523;-281;-12120;13271;0;-25.4469;28.2743;0.333333;0.358974;0.74359;0.429051;0.487051;0.128205;915.026;763.526;305.06;1.18069;1.68242;-0.289337;
