Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0002;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;0;0;0;0;0;0;0;0;0;0;0;0;891.085;802.235;345.066;0.397189;0.105937;0.254456;
20.9815;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;891.085;802.459;344.811;-0.396715;-0.1077;-0.254456;
52.9804;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;891.309;802.011;344.676;0.901751;-0.179898;-0.135284;
84.0589;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;891.085;802.235;345.066;-0.503317;0.291965;0.38974;
115.029;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-96;-20;164;-22.6195;-2.82743;31.1018;1.15385;0.358974;0.769231;1.10962;0.111359;-0.247863;891.085;802.235;345.066;0;-0;0;
145.981;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-359;-80;534;-19.792;-5.65487;31.1018;0.666667;0.435897;0.666667;0.769333;0.290744;-0.145299;891.309;801.788;344.421;0.902436;-0.175906;-0.645203;
177.949;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-491;-113;713;-25.4469;-5.65487;31.1018;0.897436;0.282051;0.74359;0.946872;0.136897;-0.145299;891.756;800.893;344.421;1.80509;-0.35175;-3.05176e-05;
208.522;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-754;-176;1066;-25.4469;-5.65487;31.1018;0.923077;0.358974;0.897436;1.05044;0.230897;-0.128205;891.756;800.445;344.409;0.791896;0.220974;-0.0120544;
240.365;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-1016;-245;1425;-22.6195;-8.4823;33.9292;0.974359;0.410256;0.846154;1.05044;0.230949;-0.179487;891.532;799.326;344.418;1.8692;0.9488;0.00897217;
272.344;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-1272;-310;1794;-22.6195;-5.65487;31.1018;0.820513;0.333333;0.666667;0.858103;0.171103;-0.162393;891.532;797.984;344.811;2.38029;0.646209;0.393677;
303.019;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-1409;-348;1979;-22.6195;-5.65487;36.7566;0.564103;0.128205;0.461538;0.591795;0.051359;-0.0769231;891.532;797.089;344.811;1.58675;0.430777;0;
334.999;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-1676;-430;2356;-22.6195;-8.4823;31.1018;0.615385;0.102564;0.358974;0.562205;-0.0169744;-0.119658;891.532;795.522;344.671;2.77514;0.760724;-0.140625;
367.017;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-1955;-508;2726;-25.4469;-5.65487;33.9292;0.692308;0.205128;0.512821;0.695359;0.0770513;-0.128205;891.532;794.404;344.811;1.98347;0.538478;0.140625;
398.974;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-2231;-581;3102;-25.4469;-5.65487;33.9292;0.615385;0.205128;0.461538;0.621385;0.0855897;-0.119658;891.532;793.509;344.811;1.58686;0.430806;0;
429.013;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-2231;-581;3102;-25.4469;-5.65487;33.9292;0.615385;0.205128;0.461538;0.621385;0.0855897;-0.119658;891.532;791.719;344.811;3.17361;0.861583;0;
461.012;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-2791;-740;3860;-25.4469;-5.65487;31.1018;0.538462;0.205128;0.461538;0.577;0.111205;-0.0940171;891.98;790.6;344.66;2.19993;-0.250552;-0.151672;
490.973;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-2938;-774;4043;-25.4469;-5.65487;31.1018;0.410256;0.282051;0.538462;0.54741;0.230821;-0.051282;891.98;790.6;344.66;0;0;0;
521.015;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-3074;-808;4225;-25.4469;-5.65487;28.2743;0.641026;0.153846;0.641026;0.739744;0.102615;-0.051282;892.204;789.034;344.663;2.88386;0.363914;0.003479;
552.998;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-3360;-880;4598;-25.4469;-5.65487;36.7566;0.410256;0.25641;0.564103;0.562205;0.222256;-0.034188;891.532;787.691;344.811;2.0566;1.83849;0.148224;
582.961;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-3648;-961;4980;-25.4469;-8.4823;31.1018;0.410256;0.179487;0.461538;0.503026;0.136795;-0.0427351;891.532;786.573;344.671;1.98225;0.543376;-0.140686;
614.08;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-3648;-961;4980;-25.4469;-8.4823;31.1018;0.410256;0.179487;0.461538;0.503026;0.136795;-0.0427351;891.532;785.006;344.811;2.777;0.753909;0.140686;
644.977;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-4351;-1151;5918;-25.4469;-8.4823;36.7566;0.589744;0.25641;0.538462;0.650974;0.153949;-0.102564;891.532;783.888;344.671;1.98214;0.543347;-0.140686;
674.971;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-4351;-1151;5918;-25.4469;-8.4823;36.7566;0.589744;0.25641;0.538462;0.650974;0.153949;-0.102564;891.756;782.769;345.061;2.09206;0.13195;0.390747;
705.002;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-4623;-1228;6283;-25.4469;-5.65487;33.9292;0.487179;0.153846;0.615385;0.63618;0.145308;-0.00854701;891.98;781.426;344.021;2.48441;0.283049;-1.04044;
735.022;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-4772;-1262;6478;-22.6195;-5.65487;33.9292;0.512821;0.410256;0.564103;0.621385;0.290718;-0.119658;891.98;779.86;344.66;2.77489;0.76123;0.638672;
764.977;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-5045;-1325;6853;-22.6195;-5.65487;33.9292;0.692308;0.307692;0.461538;0.665769;0.128385;-0.179487;892.204;778.741;344.165;2.08974;0.164655;-0.494415;
795.084;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-5190;-1362;7036;-28.2743;-8.4823;33.9292;0.435897;0.333333;0.589744;0.591795;0.273564;-0.0598291;892.204;778.741;344.165;0;0;0;
827.017;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-5462;-1437;7417;-22.6195;-5.65487;33.9292;0.641026;0.128205;0.487179;0.650974;0.034282;-0.0940171;892.204;777.399;345.061;2.38309;0.635814;0.896149;
858.998;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-5738;-1517;7780;-25.4469;-8.4823;33.9292;0.717949;0.205128;0.589744;0.754539;0.0941282;-0.111111;892.427;775.832;344.671;2.88401;0.363566;-0.390717;
891.101;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-6021;-1592;8162;-25.4469;-5.65487;36.7566;0.589744;0.179487;0.589744;0.680564;0.119718;-0.0598291;892.204;774.714;345.061;1.87964;0.92771;0.390717;
921.538;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-6154;-1624;8352;-22.6195;-5.65487;33.9292;0.358974;0.25641;0.487179;0.488231;0.213718;-0.0427351;892.204;773.819;345.061;1.58872;0.423876;0;
953.593;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-6436;-1691;8713;-22.6195;-5.65487;33.9292;0.435897;0.384615;0.717949;0.665769;0.350462;-0.034188;892.204;772.7;345.313;1.98811;0.52108;0.251923;
983.568;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-6714;-1767;9086;-25.4469;-8.4823;33.9292;0.666667;0.282051;0.589744;0.724949;0.162513;-0.119658;892.427;771.134;344.811;2.8849;0.356484;-0.501984;
1014.57;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-6994;-1836;9463;-22.6195;-8.4823;33.9292;0.564103;0.307692;0.717949;0.739744;0.256462;-0.0512821;891.756;770.015;345.214;1.67191;1.71905;0.402832;
1045.56;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-7127;-1871;9644;-22.6195;-5.65487;33.9292;0.564103;0.282051;0.512821;0.621385;0.171051;-0.111111;892.204;769.12;344.92;1.80195;-0.367483;-0.29361;
1076.12;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-7403;-1942;10015;-25.4469;-8.4823;33.9292;0.564103;0.307692;0.641026;0.695359;0.230846;-0.0769231;891.756;767.33;345.313;2.97222;1.63046;0.392761;
1105.73;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-7669;-2015;10389;-22.6195;-5.65487;33.9292;0.564103;0.282051;0.615385;0.680564;0.205205;-0.0769231;891.532;766.211;344.811;1.87557;0.935905;-0.501984;
1135.78;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-7812;-2047;10570;-22.6195;-5.65487;36.7566;0.794872;0.333333;0.589744;0.798923;0.154026;-0.179487;891.532;765.093;345.452;1.98947;0.516288;0.640869;
1165.78;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-8087;-2117;10947;-25.4469;-8.4823;33.9292;0.461538;0.307692;0.717949;0.680564;0.290615;-0.017094;891.756;763.526;345.061;2.88643;0.343891;-0.390839;
1195.71;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-8361;-2187;11311;-25.4469;-8.4823;33.9292;0.641026;0.282051;0.512821;0.665769;0.145436;-0.136752;891.756;763.526;345.061;0;0;0;
1226.73;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-8506;-2226;11501;-28.2743;-5.65487;33.9292;0.692308;0.333333;0.74359;0.828513;0.23941;-0.0940171;891.309;762.855;345.313;0.984112;1.10938;0.251953;
1257.73;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-8770;-2290;11874;-22.6195;-2.82743;31.1018;0.794872;0.358974;0.589744;0.798923;0.171128;-0.188034;891.756;761.065;345.313;3.38985;0.0370311;0;
1289.74;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-9048;-2358;12237;-22.6195;-5.65487;31.1018;0.820513;0.282051;0.74359;0.902487;0.162513;-0.119658;891.532;760.17;345.561;1.48967;0.808816;0.247528;
1319.79;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-9189;-2398;12433;-22.6195;-5.65487;33.9292;0.487179;0.179487;0.538462;0.591795;0.136795;-0.042735;891.756;758.38;345.313;3.28544;0.435388;-0.247528;
1350.79;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-9457;-2479;12801;-25.4469;-5.65487;33.9292;0.641026;0.128205;0.435897;0.621385;0.0172051;-0.111111;891.532;757.485;345.561;1.48967;0.808816;0.247528;
1381.9;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-9731;-2556;13174;-25.4469;-8.4823;33.9292;0.769231;0.25641;0.692308;0.843308;0.14541;-0.111111;891.309;756.366;345.061;1.87964;0.927709;-0.49942;
1413.74;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-9863;-2600;13364;-25.4469;-8.4823;31.1018;0.564103;0.102564;0.564103;0.650974;0.0684103;-0.034188;891.756;755.024;345.061;2.5954;-0.159975;0;
1444.85;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-10141;-2681;13722;-25.4469;-5.65487;31.1018;0.564103;0.205128;0.692308;0.724949;0.179513;-0.025641;891.532;753.905;345.561;1.88776;0.911318;0.49942;
1476.9;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-10419;-2752;14093;-28.2743;-5.65487;31.1018;0.564103;0.461538;0.692308;0.724949;0.350538;-0.111111;891.532;753.01;345.561;1.59236;0.410011;0;
