Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0001;-4.37114e-09;0.1;0;20;-40;20;0;0;0;0;0;0;0;0;0;0;0;0;896.455;803.13;270.409;-0.411801;0.00305291;0.613739;
29.0448;-4.37114e-09;0.1;0;20;-40;20;2;3;-1;0;0;0;0.025641;0.025641;0.025641;0;0;0;896.231;803.354;270.003;-0.411834;-0.411053;-0.406219;
60.1714;-4.37114e-09;0.1;0;20;-40;20;2;3;-1;0;0;0;0.025641;0.025641;0.025641;0;0;0;896.231;803.354;270.003;0;-0;0;
90.1805;-4.37114e-09;0.1;0;20;-40;20;2;3;-1;0;0;0;0.025641;0.025641;0.025641;0;0;0;896.007;803.354;271.02;-0.411747;0.00733178;1.01718;
122.501;-4.37114e-09;0.1;0;20;-40;20;91;-142;92;19.792;-28.2743;16.9646;0.410256;1.66667;0.487179;0.0443846;1.41051;-0.25641;896.231;803.577;270.611;0.407406;-0.415442;-0.409149;
150.317;-4.37114e-09;0.1;0;20;-40;20;184;-316;171;14.1372;-33.9292;14.1372;0.538462;1.33333;0.820513;0.162744;1.34187;0.00854701;896.231;803.577;270.611;0;0;0;
181.06;-4.37114e-09;0.1;0;20;-40;20;365;-701;349;16.9646;-36.7566;19.792;0.333333;0.769231;0.384615;0.0295897;0.752154;-0.017094;896.231;802.011;269.179;-0.0412467;2.87711;-1.43231;
213.138;-4.37114e-09;0.1;0;20;-40;20;557;-1100;542;16.9646;-39.5841;16.9646;0.307692;0.538462;0.25641;-0.0295897;0.547;0.00854701;896.007;800.445;269.591;-0.432353;2.87428;0.412109;
243.413;-4.37114e-09;0.1;0;20;-40;20;660;-1310;644;16.9646;-36.7566;16.9646;0.333333;0.641026;0.205128;-0.0739744;0.606872;-0.034188;896.007;799.103;270.818;0.0352322;2.46619;1.22769;
273.096;-4.37114e-09;0.1;0;20;-40;20;854;-1721;836;16.9646;-33.9292;16.9646;0.307692;0.487179;0.487179;0.103564;0.589641;0.102564;896.007;797.984;270.202;0.0072369;2.05536;-0.61673;
303.139;-4.37114e-09;0.1;0;20;-40;20;1045;-2110;1024;16.9646;-36.7566;16.9646;0.333333;0.794872;0.333333;0;0.75218;-0.042735;896.007;796.865;269.591;-0.0146804;2.05532;-0.610962;
333.132;-4.37114e-09;0.1;0;20;-40;20;1233;-2512;1222;16.9646;-36.7566;16.9646;0.333333;0.487179;0.384615;0.0295897;0.564026;0.0769231;896.007;795.299;270.202;0.0101313;2.87739;0.610962;
363.097;-4.37114e-09;0.1;0;20;-40;20;1329;-2706;1322;16.9646;-33.9292;16.9646;0.358974;0.564103;0.333333;-0.0147949;0.606795;0.042735;895.784;793.733;269.795;-0.422086;2.87592;-0.406372;
393.109;-4.37114e-09;0.1;0;20;-40;20;1516;-3111;1510;16.9646;-36.7566;16.9646;0.384615;0.717949;0.487179;0.0591795;0.76918;0.051282;896.007;792.39;269.591;0.394185;2.46932;-0.20459;
424.078;-4.37114e-09;0.1;0;20;-40;20;1608;-3319;1611;16.9646;-33.9292;19.792;0.589744;0.692308;0.358974;-0.133154;0.777692;0.0854701;896.007;791.271;270.202;0.0072369;2.05536;0.610962;
455.111;-4.37114e-09;0.1;0;20;-40;20;1799;-3713;1802;16.9646;-33.9292;16.9646;0.333333;0.512821;0.333333;0;0.564051;0.051282;896.007;789.929;270.202;0.00868428;2.46643;0;
487.138;-4.37114e-09;0.1;0;20;-40;20;1986;-4122;2004;16.9646;-36.7566;16.9646;0.435897;0.641026;0.282051;-0.0887692;0.666641;0.025641;896.007;788.586;269.383;-0.0265521;2.4663;-0.818542;
517.101;-4.37114e-09;0.1;0;20;-40;20;2077;-4310;2099;16.9646;-33.9292;16.9646;0.589744;0.846154;0.410256;-0.103564;0.897385;0.0512821;896.231;787.468;270.611;0.433704;2.05064;1.22778;
547.056;-4.37114e-09;0.1;0;20;-40;20;2263;-4707;2294;16.9646;-33.9292;16.9646;0.410256;0.692308;0.333333;-0.0443846;0.709385;0.017094;896.231;787.468;270.611;0;0;0;
579.093;-4.37114e-09;0.1;0;20;-40;20;2453;-5118;2496;16.9646;-36.7566;19.792;0.487179;0.512821;0.307692;-0.103564;0.606744;0.0940171;896.231;785.901;269.591;-0.0205567;2.87745;-1.02029;
610.04;-4.37114e-09;0.1;0;20;-40;20;2640;-5528;2700;14.1372;-36.7566;16.9646;0.538462;0.435897;0.333333;-0.118359;0.581051;0.145299;896.231;784.111;269.591;-0.023491;3.2884;3.05176e-05;
641.322;-4.37114e-09;0.1;0;20;-40;20;2738;-5720;2792;16.9646;-36.7566;16.9646;0.358974;0.615385;0.307692;-0.0295897;0.632462;0.017094;896.007;783.44;269.591;-0.42061;1.23025;6.10352e-05;
671.078;-4.37114e-09;0.1;0;20;-40;20;2933;-6125;2989;16.9646;-33.9292;16.9646;0.435897;0.589744;0.333333;-0.0591795;0.649513;0.0598291;896.007;782.321;270.202;0.0072369;2.05536;0.610962;
703.05;-4.37114e-09;0.1;0;20;-40;20;3129;-6524;3198;16.9646;-33.9292;16.9646;0.333333;0.538462;0.307692;-0.0147949;0.572615;0.034188;896.007;780.531;270.202;0.0115787;3.28846;0;
735.085;-4.37114e-09;0.1;0;20;-40;20;3232;-6738;3299;16.9646;-36.7566;19.792;0.128205;0.358974;0.179487;0.0295897;0.341897;-0.017094;896.007;779.636;269.389;-0.0175328;1.6442;-0.812683;
767.099;-4.37114e-09;0.1;0;20;-40;20;3429;-7150;3503;16.9646;-33.9292;19.792;0.384615;0.512821;0.282051;-0.0591795;0.564051;0.051282;896.007;778.07;269.591;-0.020551;2.87722;0.201721;
799.119;-4.37114e-09;0.1;0;20;-40;20;3637;-7546;3702;19.792;-33.9292;16.9646;0.307692;0.487179;0.333333;0.0147949;0.53841;0.0512821;895.784;776.728;269.395;-0.437838;2.46196;-0.195892;
831.119;-4.37114e-09;0.1;0;20;-40;20;3844;-7958;3908;19.792;-36.7566;19.792;0.179487;0.435897;0.282051;0.0591795;0.444436;0.00854702;895.784;775.385;269.795;-0.00880771;2.46643;0.400513;
863.274;-4.37114e-09;0.1;0;20;-40;20;3942;-8152;4008;16.9646;-31.1018;19.792;0.410256;0.717949;0.307692;-0.0591795;0.717949;0;896.007;774.042;269.597;0.394434;2.46929;-0.198853;
895.232;-4.37114e-09;0.1;0;20;-40;20;4144;-8550;4200;16.9646;-33.9292;16.9646;0.358974;0.74359;0.461538;0.0591795;0.769205;0.025641;895.784;772.7;269.795;-0.420617;2.46485;0.198853;
925.214;-4.37114e-09;0.1;0;20;-40;20;4350;-8962;4402;19.792;-36.7566;16.9646;0.282051;0.435897;0.333333;0.0295897;0.495667;0.0598291;896.007;771.134;269.389;0.381108;2.88164;-0.406342;
956.185;-4.37114e-09;0.1;0;20;-40;20;4557;-9376;4605;16.9646;-33.9292;16.9646;0.179487;0.615385;0.25641;0.0443846;0.555615;-0.0598291;895.784;770.015;269.795;-0.41915;2.05389;0.406342;
986.239;-4.37114e-09;0.1;0;20;-40;20;4655;-9569;4701;16.9646;-33.9292;16.9646;0.435897;0.794872;0.461538;0.0147949;0.829026;0.034188;895.784;770.015;269.795;0;0;0;
1017.18;-4.37114e-09;0.1;0;20;-40;20;4859;-9968;4897;16.9646;-33.9292;16.9646;0.307692;0.435897;0.25641;-0.0295897;0.47859;0.0427351;896.231;768.896;269.184;0.794284;2.06689;-0.610992;
1048.17;-4.37114e-09;0.1;0;20;-40;20;5055;-10368;5092;19.792;-36.7566;19.792;0.153846;0.538462;0.307692;0.0887692;0.512846;-0.025641;896.231;767.33;269.795;-0.0102757;2.8775;0.610992;
1078.24;-4.37114e-09;0.1;0;20;-40;20;5161;-10578;5189;16.9646;-33.9292;16.9646;0.410256;0.538462;0.358974;-0.0295897;0.615308;0.0769231;896.007;765.764;269.389;-0.442469;2.87274;-0.406342;
1108.22;-4.37114e-09;0.1;0;20;-40;20;5363;-10997;5391;16.9646;-39.5841;16.9646;0.282051;0.333333;0.153846;-0.0739744;0.367487;0.034188;896.007;764.869;270.202;0.00578952;1.64429;0.812683;
1139.62;-4.37114e-09;0.1;0;20;-40;20;5562;-11407;5584;19.792;-33.9292;16.9646;0.358974;0.461538;0.25641;-0.0591795;0.512769;0.0512821;896.007;762.855;269.591;-0.0264248;3.69958;-0.610962;
1172.24;-4.37114e-09;0.1;0;20;-40;20;5666;-11626;5688;14.1372;-36.7566;16.9646;0.333333;0.384615;0.410256;0.0443846;0.504154;0.119658;896.231;761.96;268.98;0.38247;1.65137;-0.610962;
1200.19;-4.37114e-09;0.1;0;20;-40;20;5863;-12022;5885;16.9646;-33.9292;19.792;0.230769;0.358974;0.333333;0.0591795;0.427282;0.0683761;896.007;760.17;269.591;-0.43529;3.28546;0.610962;
1230.23;-4.37114e-09;0.1;0;20;-40;20;6056;-12431;6069;16.9646;-36.7566;16.9646;0.410256;0.666667;0.333333;-0.0443846;0.692282;0.025641;896.007;759.051;269.389;-0.0219161;2.05526;-0.201721;
1260.16;-4.37114e-09;0.1;0;20;-40;20;6152;-12646;6175;14.1372;-33.9292;16.9646;0.435897;0.461538;0.435897;0;0.598154;0.136752;895.784;757.485;269.795;-0.422085;2.87592;0.406342;
1290.16;-4.37114e-09;0.1;0;20;-40;20;6355;-13042;6365;19.792;-33.9292;16.9646;0.358974;0.615385;0.230769;-0.0739744;0.606846;-0.00854701;895.784;756.366;269.185;-0.0292533;2.05516;-0.61087;
1321.22;-4.37114e-09;0.1;0;20;-40;20;6551;-13443;6564;16.9646;-33.9292;19.792;0.230769;0.769231;0.282051;0.0295897;0.683846;-0.0854701;895.784;754.8;269.795;-0.0102749;2.87728;0.61087;
1354.12;-4.37114e-09;0.1;0;20;-40;20;6645;-13638;6670;14.1372;-31.1018;16.9646;0.512821;0.74359;0.307692;-0.118359;0.769205;0.025641;895.784;754.8;269.795;0;0;0;
1384.35;-4.37114e-09;0.1;0;20;-40;20;6836;-14037;6863;16.9646;-36.7566;16.9646;0.435897;0.641026;0.333333;-0.0591795;0.683718;0.042735;895.784;753.458;269.395;-0.0260488;2.46631;-0.400513;
1414.26;-4.37114e-09;0.1;0;20;-40;20;7027;-14432;7058;16.9646;-33.9292;19.792;0.487179;0.769231;0.25641;-0.133154;0.760692;-0.00854701;895.784;752.115;269.795;-0.00880771;2.46643;0.400513;
1444.16;-4.37114e-09;0.1;0;20;-40;20;7123;-14629;7157;16.9646;-36.7566;16.9646;0.410256;0.666667;0.307692;-0.0591795;0.683744;0.017094;896.007;750.996;269.389;0.389873;2.05965;-0.406342;
1475.28;-4.37114e-09;0.1;0;20;-40;20;7313;-15028;7363;16.9646;-33.9292;19.792;0.410256;0.512821;0.153846;-0.147949;0.529897;0.017094;895.784;749.43;269.795;-0.422085;2.87592;0.406342;
1506.47;-4.37114e-09;0.1;0;20;-40;20;7505;-15425;7561;16.9646;-33.9292;16.9646;0.230769;0.769231;0.282051;0.0295897;0.683846;-0.0854701;896.007;748.311;269.389;0.389874;2.05953;-0.406342;
1538.22;-4.37114e-09;0.1;0;20;-40;20;7601;-15619;7659;16.9646;-33.9292;16.9646;0.282051;0.74359;0.384615;0.0591795;0.717974;-0.025641;896.007;746.969;269.389;-0.0262993;2.46631;0;
1570.46;-4.37114e-09;0.1;0;20;-40;20;7799;-16020;7862;19.792;-33.9292;19.792;0.333333;0.512821;0.128205;-0.118359;0.495744;-0.017094;895.784;745.85;269.795;-0.41915;2.05389;0.406342;
1600.51;-4.37114e-09;0.1;0;20;-40;20;7990;-16428;8069;19.792;-33.9292;16.9646;0.358974;0.641026;0.205128;-0.0887692;0.61541;-0.025641;895.784;744.06;269.795;-0.0117436;3.28857;0;
