Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0002;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;0;0;0;0;0;0;0;0;0;0;0;0;888.847;800.892;320.247;-0.263348;0.316603;0.0270996;
31.7782;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;888.847;800.892;320.247;0;-0;0;
61.3416;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;888.847;800.892;320.247;0;-0;0;
92.3445;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;888.847;800.892;320.247;0;-0;0;
123.458;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-97;-199;340;-8.4823;-19.792;33.9292;0.25641;0.897436;0.641026;0.517821;0.726667;-0.17094;888.847;800.445;319.356;0.62365;0.53537;-0.8909;
153.516;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-186;-435;703;-8.4823;-22.6195;31.1018;0.512821;0.564103;0.794872;0.754539;0.470179;-0.0940171;888.847;800.445;319.356;0;0;0;
183.497;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-228;-557;879;-8.4823;-19.792;31.1018;0.564103;0.717949;0.589744;0.665769;0.48741;-0.230769;888.848;799.326;319.642;1.5663;1.33089;0.286407;
213.501;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-315;-793;1233;-8.4823;-22.6195;31.1018;0.384615;0.769231;0.871795;0.724949;0.675308;-0.0940171;888.847;798.879;319.647;0.626457;0.532428;0.00442505;
243.168;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-409;-1017;1577;-8.4823;-19.792;31.1018;0.512821;0.820513;0.820513;0.769333;0.649744;-0.17094;889.071;797.76;319.373;1.8281;1.02577;-0.273621;
274.126;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-454;-1134;1760;-8.4823;-19.792;31.1018;0.487179;0.74359;0.897436;0.798923;0.63259;-0.111111;889.071;796.865;319.96;1.25886;1.05782;0.58667;
304.124;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-543;-1365;2121;-5.65487;-22.6195;33.9292;0.384615;0.589744;0.769231;0.665769;0.521436;-0.0683761;888.848;795.523;319.349;1.60299;1.91904;-0.610504;
335.062;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-638;-1610;2469;-5.65487;-22.6195;31.1018;0.512821;0.641026;0.897436;0.813718;0.555641;-0.0854701;888.4;794.628;319.349;0.710965;1.69605;-6.10352e-05;
366.061;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-678;-1737;2654;-8.4823;-19.792;31.1018;0.487179;0.461538;0.74359;0.710154;0.393231;-0.0683761;888.176;793.732;319.96;0.99393;1.3731;0.610626;
398.131;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-776;-1980;3006;-8.4823;-19.792;31.1018;0.333333;0.410256;0.666667;0.577;0.384641;-0.025641;887.953;792.614;319.647;1.29968;1.64468;-0.31308;
429.657;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-872;-2236;3370;-8.4823;-22.6195;33.9292;0.564103;0.410256;0.74359;0.754539;0.33341;-0.0769231;887.729;791.719;319.934;0.993305;1.37355;0.287018;
459.213;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-912;-2360;3560;-8.4823;-19.792;31.1018;0.487179;0.435897;0.564103;0.60659;0.316359;-0.119658;887.505;790.152;319.349;1.91479;2.18693;-0.584564;
489.088;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-1016;-2604;3924;-8.4823;-19.792;31.1018;0.153846;0.666667;0.615385;0.443846;0.598359;-0.0683761;887.729;789.481;319.666;1.20661;0.484266;0.317444;
519.094;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-1123;-2845;4274;-8.4823;-19.792;31.1018;0.358974;0.564103;0.820513;0.680564;0.529949;-0.0341881;887.281;788.363;319.634;1.03243;1.95859;-0.0324097;
550.582;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-1162;-2966;4449;-5.65487;-22.6195;28.2743;0.538462;0.512821;0.846154;0.798923;0.444513;-0.0683761;887.281;788.363;319.634;0;0;0;
581.808;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-1251;-3224;4811;-11.3097;-19.792;33.9292;0.410256;0.333333;0.641026;0.60659;0.299179;-0.034188;887.057;787.244;319.954;1.30848;1.63769;0.319763;
611.84;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-1352;-3482;5181;-8.4823;-22.6195;31.1018;0.307692;0.410256;0.666667;0.562205;0.393179;-0.017094;887.281;785.678;319.96;2.46785;1.53583;0.00585938;
641.724;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-1400;-3600;5356;-8.4823;-19.792;33.9292;0.435897;0.794872;0.692308;0.650974;0.615564;-0.179487;887.281;785.006;319.927;0.943691;0.793907;-0.0328369;
671.721;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-1498;-3852;5722;-8.4823;-19.792;31.1018;0.230769;0.589744;0.74359;0.562205;0.564128;-0.025641;886.61;783.664;319.642;1.07945;2.53859;-0.284637;
713.713;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-1603;-4110;6093;-8.4823;-19.792;31.1018;0.282051;0.538462;0.538462;0.473436;0.444538;-0.0940171;887.057;782.545;320.247;2.10679;0.681103;0.60437;
735.062;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-1697;-4360;6457;-8.4823;-22.6195;31.1018;0.230769;0.564103;0.538462;0.443846;0.478718;-0.0854701;887.057;782.545;320.247;0;0;0;
766.769;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-1749;-4489;6651;-8.4823;-19.792;31.1018;0.333333;0.410256;0.538462;0.503026;0.341949;-0.0683761;886.61;780.531;320.539;0.952126;0.78377;1.19049;
796.743;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-1852;-4738;7022;-8.4823;-19.792;28.2743;0.333333;0.282051;0.487179;0.473436;0.239359;-0.0427351;886.834;778.741;319.927;2.78161;1.80196;-0.612823;
828.767;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-1945;-4998;7390;-8.4823;-22.6195;33.9292;0.384615;0.333333;0.461538;0.488231;0.247949;-0.0854701;886.162;777.623;320.247;0.789964;2.26404;0.319977;
859.955;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-1995;-5128;7584;-8.4823;-19.792;31.1018;0.307692;0.410256;0.487179;0.458641;0.33341;-0.0769231;886.386;776.28;320.224;2.15906;1.26151;-0.0227661;
890.707;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-2106;-5383;7956;-8.4823;-22.6195;31.1018;0.384615;0.384615;0.74359;0.650974;0.376077;-0.00854701;886.386;775.385;320.224;1.26373;1.052;3.05176e-05;
920.636;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-2201;-5634;8329;-8.4823;-19.792;33.9292;0.358974;0.512821;0.538462;0.517821;0.401821;-0.111111;886.386;775.385;320.224;0;0;0;
950.681;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-2307;-5889;8704;-8.4823;-25.4469;28.2743;0.205128;0.282051;0.641026;0.488231;0.333282;0.051282;885.491;773.819;319.927;1.14148;3.11281;-0.297241;
980.88;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-2358;-6021;8886;-8.4823;-22.6195;33.9292;0.410256;0.384615;0.717949;0.650974;0.359;-0.025641;885.715;772.253;320.247;2.4756;1.52353;0.319977;
1010.59;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-2444;-6275;9252;-8.4823;-22.6195;33.9292;0.461538;0.615385;0.615385;0.621385;0.461692;-0.153846;885.268;771.134;320.539;1.06342;1.94218;0.292725;
1040.65;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-2492;-6396;9430;-8.4823;-22.6195;31.1018;0.307692;0.512821;0.615385;0.532615;0.444513;-0.0683761;885.044;770.239;320.826;1.01457;1.35792;0.286316;
1071.61;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-2597;-6648;9797;-11.3097;-19.792;31.1018;0.384615;0.487179;0.435897;0.473436;0.342026;-0.145299;885.268;769.12;320.51;1.84801;0.989207;-0.315308;
1103.59;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-2681;-6897;10167;-8.4823;-19.792;31.1018;0.512821;0.512821;0.589744;0.63618;0.367667;-0.145299;884.82;767.777;320.504;1.37942;2.2043;-0.00683594;
1134.63;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-2728;-7018;10343;-5.65487;-19.792;31.1018;0.410256;0.615385;0.589744;0.577;0.470231;-0.145299;885.268;766.435;320.247;2.42282;0.943979;-0.256989;
1165.77;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-2816;-7268;10704;-8.4823;-22.6195;31.1018;0.538462;0.512821;0.820513;0.784128;0.435974;-0.0769231;884.82;765.316;320.211;1.0522;1.94816;-0.0352478;
1197.56;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-2903;-7511;11069;-8.4823;-22.6195;33.9292;0.487179;0.435897;0.589744;0.621385;0.324897;-0.111111;884.596;764.421;319.927;0.993144;1.37367;-0.284485;
1228.55;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-2995;-7761;11430;-8.4823;-22.6195;31.1018;0.358974;0.435897;0.717949;0.621385;0.410282;-0.025641;884.372;763.079;320.539;1.64244;1.88542;0.612549;
1259.99;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-3043;-7891;11621;-8.4823;-22.6195;33.9292;0.333333;0.435897;0.717949;0.60659;0.418821;-0.017094;884.596;761.736;320.826;2.17219;1.23876;0.286316;
1291.6;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-3143;-8139;11978;-8.4823;-19.792;31.1018;0.564103;0.435897;0.666667;0.710154;0.324897;-0.111111;884.149;760.841;320.194;0.7359;1.68539;-0.631714;
1323.69;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-3234;-8395;12347;-8.4823;-19.792;31.1018;0.384615;0.384615;0.589744;0.562205;0.324846;-0.0598291;884.149;759.275;319.904;2.20112;1.85325;-0.289856;
1355.6;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-3334;-8662;12719;-8.4823;-22.6195;33.9292;0.435897;0.282051;0.666667;0.63618;0.264974;-0.017094;883.925;757.932;320.504;1.64134;1.88652;0.599426;
1386.68;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-3382;-8793;12900;-8.4823;-25.4469;31.1018;0.410256;0.435897;0.820513;0.710154;0.427359;-0.00854701;883.701;756.814;320.826;1.33325;1.61759;0.322266;
1418.58;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-3472;-9054;13270;-8.4823;-22.6195;31.1018;0.358974;0.410256;0.564103;0.532615;0.341949;-0.0683761;883.701;756.814;320.826;0;0;0;
1448.79;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-3576;-9308;13640;-11.3097;-22.6195;33.9292;0.230769;0.307692;0.615385;0.488231;0.333308;0.025641;883.925;755.919;319.91;1.52306;0.743794;-0.916016;
1478.53;0.0766044;0.0642788;0;-13.6808;-25.7115;39.3923;-3630;-9431;13817;-8.4823;-25.4469;31.1018;0.333333;0.358974;0.769231;0.63618;0.38459;0.025641;883.701;754.576;320.826;1.65184;1.87719;0.915894;
