Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0;-0.0866025;-0.05;0;20;20;-40;0;0;0;0;0;0;0;0;0;0;0;0;901.377;782.545;150.502;0;0;0;
30.4242;-0.0866025;-0.05;0;20;20;-40;0;-3;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;901.825;782.545;150.51;-0.405448;0.716917;0.00801086;
62.2536;-0.0866025;-0.05;0;20;20;-40;0;-3;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;901.377;782.098;150.51;-0.310086;-1.12158;-1.52588e-05;
94.2816;-0.0866025;-0.05;0;20;20;-40;0;-3;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;901.377;782.321;149.877;0.355462;0.206244;-0.632767;
126.266;-0.0866025;-0.05;0;20;20;-40;0;-3;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;901.825;782.545;150.51;-0.0476322;0.919277;0.632782;
158.256;-0.0866025;-0.05;0;20;20;-40;0;-3;0;0;0;0;0;0;0;0;0;0;901.601;782.321;150.153;-0.151591;-0.561776;-0.35733;
190.234;-0.0866025;-0.05;0;20;20;-40;155;171;-366;16.9646;16.9646;-33.9292;0.641026;0.641026;0.846154;-0.858103;-0.495872;0.145299;901.601;781.874;150.864;-0.718023;-0.400234;0.711624;
222.259;-0.0866025;-0.05;0;20;20;-40;250;256;-564;16.9646;16.9646;-33.9292;0.461538;0.666667;0.74359;-0.695359;-0.53859;0.128205;901.377;780.979;150.783;-1.2341;-1.16203;-0.0808716;
254.274;-0.0866025;-0.05;0;20;20;-40;433;444;-950;14.1372;16.9646;-39.5841;0.512821;0.487179;0.615385;-0.650974;-0.359103;0.128205;901.154;780.084;151.065;-1.23981;-1.15593;0.282135;
286.28;-0.0866025;-0.05;0;20;20;-40;608;629;-1335;14.1372;16.9646;-33.9292;0.717949;0.307692;1;-0.991256;-0.299154;0.00854703;900.93;779.189;151.34;-1.24545;-1.14978;0.274933;
318.252;-0.0866025;-0.05;0;20;20;-40;790;810;-1713;16.9646;14.1372;-33.9292;0.564103;0.384615;0.641026;-0.695359;-0.282154;0.102564;900.93;778.07;151.421;-1.80484;-0.983187;0.0802002;
350.23;-0.0866025;-0.05;0;20;20;-40;883;911;-1907;16.9646;19.792;-31.1018;0.666667;0.487179;0.897436;-0.902487;-0.401795;0.0854701;900.706;777.175;151.146;-1.24132;-1.15414;-0.274963;
382.271;-0.0866025;-0.05;0;20;20;-40;1060;1098;-2297;14.1372;16.9646;-33.9292;0.589744;0.307692;0.948718;-0.887692;-0.324769;-0.017094;900.93;775.385;151.421;-3.0849;-1.21155;0.274963;
414.25;-0.0866025;-0.05;0;20;20;-40;1247;1286;-2677;14.1372;16.9646;-36.7566;0.307692;0.512821;0.666667;-0.562205;-0.46159;0.0512821;900.706;774.266;151.065;-1.59957;-1.35482;-0.355148;
446.275;-0.0866025;-0.05;0;20;20;-40;1436;1485;-3083;14.1372;16.9646;-33.9292;0.410256;0.410256;0.615385;-0.591795;-0.341949;0.0683761;900.706;772.924;151.057;-2.1584;-1.1936;-0.00808716;
478.277;-0.0866025;-0.05;0;20;20;-40;1528;1582;-3279;16.9646;16.9646;-36.7566;0.564103;0.179487;0.692308;-0.724949;-0.16241;0.017094;900.483;771.805;151.61;-1.61217;-1.33945;0.552505;
510.263;-0.0866025;-0.05;0;20;20;-40;1709;1788;-3678;16.9646;19.792;-33.9292;0.512821;0.205128;0.487179;-0.577;-0.128282;0.0769231;900.706;770.686;151.065;-1.99805;-0.634003;-0.544418;
540.24;-0.0866025;-0.05;0;20;20;-40;1898;1986;-4084;14.1372;16.9646;-36.7566;0.461538;0.435897;0.641026;-0.63618;-0.350513;0.0854701;900.706;770.686;151.065;0;0;0;
570.316;-0.0866025;-0.05;0;20;20;-40;2078;2184;-4485;11.3097;19.792;-33.9292;0.512821;0.333333;0.410256;-0.532615;-0.188179;0.145299;900.259;769.12;151.504;-2.13596;-2.0967;0.438522;
600.239;-0.0866025;-0.05;0;20;20;-40;2167;2279;-4678;14.1372;16.9646;-36.7566;0.512821;0.25641;0.589744;-0.63618;-0.196641;0.0598291;900.93;767.778;151.421;-2.75683;-0.0949345;-0.0834656;
631.248;-0.0866025;-0.05;0;20;20;-40;2355;2491;-5096;16.9646;16.9646;-31.1018;0.641026;0.384615;0.589744;-0.710154;-0.239462;0.145299;900.035;766.435;151.421;-1.37792;-2.62643;9.15527e-05;
663.242;-0.0866025;-0.05;0;20;20;-40;2540;2681;-5482;19.792;19.792;-33.9292;0.487179;0.384615;0.641026;-0.650974;-0.307769;0.0769231;900.259;765.093;150.786;-2.35362;-0.844303;-0.634186;
694.391;-0.0866025;-0.05;0;20;20;-40;2629;2777;-5687;14.1372;16.9646;-36.7566;0.641026;0.461538;0.538462;-0.680564;-0.273692;0.188034;900.035;764.198;151.063;-1.23976;-1.15599;0.27655;
726.211;-0.0866025;-0.05;0;20;20;-40;2982;3161;-6456;16.9646;16.9646;-33.9292;0.615385;0.358974;0.615385;-0.710154;-0.239436;0.119658;900.259;763.079;151.057;-1.99796;-0.634281;-0.00549316;
757.252;-0.0866025;-0.05;0;20;20;-40;3077;3251;-6656;16.9646;14.1372;-33.9292;0.435897;0.461538;0.846154;-0.739744;-0.444462;0.017094;900.259;761.513;150.981;-2.51618;-1.39582;-0.0762329;
789.43;-0.0866025;-0.05;0;20;20;-40;3169;3350;-6853;16.9646;16.9646;-33.9292;0.461538;0.358974;0.666667;-0.650974;-0.307744;0.051282;900.035;760.17;151.421;-1.96882;-1.54147;0.439362;
821.289;-0.0866025;-0.05;0;20;20;-40;3362;3545;-7258;14.1372;19.792;-33.9292;0.538462;0.435897;0.692308;-0.710154;-0.341974;0.0940171;900.035;758.828;150.51;-2.14689;-1.21417;-0.910736;
853.362;-0.0866025;-0.05;0;20;20;-40;3557;3738;-7649;16.9646;16.9646;-33.9292;0.384615;0.384615;0.615385;-0.577;-0.333385;0.051282;899.811;757.709;151.065;-1.59957;-1.35482;0.555511;
885.207;-0.0866025;-0.05;0;20;20;-40;3754;3933;-8057;16.9646;16.9646;-39.5841;0.25641;0.410256;0.512821;-0.443846;-0.359026;0.051282;900.483;756.366;150.986;-2.75603;-0.115835;-0.0792999;
916.228;-0.0866025;-0.05;0;20;20;-40;3855;4024;-8263;16.9646;16.9646;-33.9292;0.282051;0.384615;0.666667;-0.54741;-0.384615;0;900.483;755.024;150.783;-2.15257;-1.20385;-0.202728;
947.249;-0.0866025;-0.05;0;20;20;-40;4057;4214;-8654;16.9646;16.9646;-33.9292;0.25641;0.538462;0.666667;-0.532615;-0.495769;0.042735;900.259;753.681;150.153;-1.93433;-1.58472;-0.630722;
978.386;-0.0866025;-0.05;0;20;20;-40;4256;4403;-9065;19.792;19.792;-33.9292;0.25641;0.410256;0.512821;-0.443846;-0.359026;0.051282;900.259;752.339;151.057;-2.1584;-1.19359;0.904846;
1008.98;-0.0866025;-0.05;0;20;20;-40;4457;4592;-9473;16.9646;14.1372;-39.5841;0.307692;0.333333;0.358974;-0.384667;-0.23941;0.0940171;900.259;752.339;151.057;0;0;0;
1038.99;-0.0866025;-0.05;0;20;20;-40;4563;4684;-9675;19.792;16.9646;-36.7566;0.102564;0.589744;0.435897;-0.310692;-0.504359;0.0854701;899.811;750.996;151.057;-1.75982;-1.91435;-1.52588e-05;
1068.95;-0.0866025;-0.05;0;20;20;-40;4766;4876;-10088;16.9646;16.9646;-33.9292;0.25641;0.358974;0.410256;-0.384667;-0.290667;0.0683761;900.035;749.878;150.51;-1.99171;-0.653292;-0.547562;
1098.95;-0.0866025;-0.05;0;20;20;-40;4965;5065;-10498;16.9646;14.1372;-36.7566;0.25641;0.435897;0.589744;-0.488231;-0.401744;0.034188;899.811;748.759;150.864;-1.5947;-1.36037;0.354294;
1130.91;-0.0866025;-0.05;0;20;20;-40;5074;5160;-10701;16.9646;16.9646;-36.7566;0.205128;0.410256;0.25641;-0.266308;-0.290718;0.119658;900.035;747.416;150.79;-2.35378;-0.844194;-0.0737762;
1161.57;-0.0866025;-0.05;0;20;20;-40;5280;5353;-11111;16.9646;19.792;-31.1018;0.282051;0.230769;0.589744;-0.503026;-0.256385;-0.025641;899.588;745.85;150.502;-2.09896;-2.13374;-0.288544;
1191.54;-0.0866025;-0.05;0;20;20;-40;5472;5541;-11511;16.9646;14.1372;-33.9292;0.307692;0.358974;0.769231;-0.621385;-0.393128;-0.034188;899.811;744.731;151.065;-1.99795;-0.633949;0.563583;
1222.76;-0.0866025;-0.05;0;20;20;-40;5577;5645;-11710;16.9646;19.792;-36.7566;0.358974;0.205128;0.358974;-0.414256;-0.136821;0.0683761;899.588;743.389;150.428;-1.94192;-1.5754;-0.637375;
1254.62;-0.0866025;-0.05;0;20;20;-40;5770;5847;-12121;19.792;16.9646;-33.9292;0.333333;0.282051;0.589744;-0.532615;-0.273513;0.00854701;899.364;741.823;150.786;-2.31043;-1.7638;0.358337;
1286.58;-0.0866025;-0.05;0;20;20;-40;5966;6042;-12505;16.9646;19.792;-33.9292;0.333333;0.307692;0.794872;-0.650974;-0.358923;-0.051282;899.14;740.704;151.141;-1.60134;-1.35272;0.354263;
1318.61;-0.0866025;-0.05;0;20;20;-40;6067;6141;-12706;16.9646;16.9646;-36.7566;0.461538;0.333333;0.589744;-0.60659;-0.265026;0.0683761;899.14;739.138;150.51;-2.50461;-1.41647;-0.630783;
1350.55;-0.0866025;-0.05;0;20;20;-40;6248;6332;-13093;19.792;16.9646;-33.9292;0.461538;0.307692;0.717949;-0.680564;-0.290615;0.017094;899.588;737.795;150.707;-2.55404;-0.488463;0.197174;
1381.72;-0.0866025;-0.05;0;20;20;-40;6441;6527;-13493;16.9646;16.9646;-33.9292;0.25641;0.307692;0.769231;-0.591795;-0.376;-0.0683761;899.588;736.676;150.428;-1.78754;-1.0143;-0.278992;
1411.58;-0.0866025;-0.05;0;20;20;-40;6631;6723;-13884;14.1372;14.1372;-31.1018;0.435897;0.410256;0.846154;-0.739744;-0.410256;0;899.364;735.557;150.786;-1.59295;-1.36259;0.358337;
1442.61;-0.0866025;-0.05;0;20;20;-40;6722;6817;-14075;16.9646;16.9646;-33.9292;0.564103;0.307692;0.794872;-0.784128;-0.282077;0.025641;899.364;734.439;151.065;-1.79881;-0.99441;0.279037;
1474.59;-0.0866025;-0.05;0;20;20;-40;6919;7017;-14491;16.9646;16.9646;-33.9292;0.410256;0.333333;0.333333;-0.429051;-0.196718;0.136752;899.364;732.873;150.786;-2.51132;-1.40431;-0.279037;
1506.59;-0.0866025;-0.05;0;20;20;-40;7107;7217;-14890;16.9646;16.9646;-33.9292;0.564103;0.435897;0.820513;-0.798923;-0.376128;0.0598291;899.588;731.754;150.631;-1.99318;-0.64914;-0.155563;
1537.57;-0.0866025;-0.05;0;20;20;-40;7201;7309;-15085;14.1372;16.9646;-33.9292;0.307692;0.461538;0.74359;-0.60659;-0.453;0.00854701;899.364;730.411;150.153;-1.93433;-1.58472;-0.478195;
1569.64;-0.0866025;-0.05;0;20;20;-40;7383;7499;-15481;14.1372;16.9646;-33.9292;0.589744;0.461538;0.538462;-0.650974;-0.290769;0.17094;899.14;729.292;150.707;-1.59106;-1.36479;0.554565;
1601.61;-0.0866025;-0.05;0;20;20;-40;7564;7689;-15881;16.9646;14.1372;-33.9292;0.615385;0.461538;0.74359;-0.784128;-0.350538;0.111111;899.364;727.503;150.786;-3.0712;-1.24557;0.0791931;
1633.58;-0.0866025;-0.05;0;20;20;-40;7747;7880;-16265;14.1372;19.792;-33.9292;0.487179;0.435897;0.717949;-0.695359;-0.36759;0.0683761;899.364;727.503;150.786;0;0;0;
