Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0003;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;0;0;0;0;0;0;0;0;0;0;0;0;891.98;803.801;340.526;0;-0;0;
34.3282;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;891.98;803.801;340.526;0;-0;0;
65.3191;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;891.98;803.801;340.526;0;-0;0;
96.2807;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;891.98;803.801;340.526;0;-0;0;
128.234;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-199;-88;326;-19.792;-8.4823;28.2743;0.692308;0.307692;1.07692;1.02085;0.333308;0.025641;891.98;803.801;340.526;0;-0;0;
158.217;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-433;-190;667;-22.6195;-8.4823;31.1018;0.692308;0.25641;0.820513;0.872898;0.213718;-0.042735;892.204;803.13;340.134;1.29978;0.0317612;-0.39151;
189.21;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-668;-290;1018;-19.792;-8.4823;28.2743;0.615385;0.358974;0.794872;0.813718;0.299205;-0.0598291;892.651;802.459;339.869;1.44135;-0.348877;-0.265198;
220.274;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-788;-341;1201;-22.6195;-8.4823;31.1018;0.641026;0.179487;0.74359;0.798923;0.153872;-0.025641;892.427;800.893;340.249;2.56896;1.35997;0.379517;
250.263;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-1038;-446;1558;-22.6195;-11.3097;28.2743;0.487179;0.282051;0.74359;0.710154;0.273513;-0.00854701;892.427;799.55;340.394;2.32345;0.827621;0.145172;
280.374;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-1286;-552;1920;-19.792;-8.4823;28.2743;0.538462;0.307692;0.615385;0.665769;0.230846;-0.0769231;892.651;798.655;340.134;1.68639;0.17145;-0.259491;
311.264;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-1400;-598;2093;-19.792;-8.4823;31.1018;0.538462;0.435897;0.794872;0.769333;0.376128;-0.0598291;892.204;797.76;340.134;1.26657;1.33337;0;
343.227;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-1644;-702;2459;-19.792;-8.4823;33.9292;0.512821;0.153846;0.538462;0.60659;0.111154;-0.042735;892.651;795.97;340.134;3.37267;0.342863;0;
373.261;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-1894;-812;2833;-22.6195;-8.4823;31.1018;0.512821;0.282051;0.512821;0.591795;0.188128;-0.0940171;892.651;795.075;340;1.54492;0.562319;-0.134888;
405.245;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-2018;-857;3018;-22.6195;-5.65487;36.7566;0.538462;0.333333;0.74359;0.739744;0.290641;-0.0427351;892.651;793.956;340.644;1.9392;0.681223;0.644562;
435.257;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-2267;-956;3385;-22.6195;-11.3097;28.2743;0.641026;0.307692;0.564103;0.695359;0.179615;-0.128205;892.875;792.614;340.526;2.46264;0.434013;-0.118195;
467.247;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-2519;-1065;3763;-25.4469;-8.4823;33.9292;0.538462;0.307692;0.512821;0.60659;0.196692;-0.111111;893.099;791.047;340.909;2.85395;0.551997;0.382904;
497.246;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-2761;-1161;4126;-22.6195;-8.4823;33.9292;0.487179;0.179487;0.410256;0.517821;0.0941026;-0.0854701;893.099;791.047;340.909;0;0;0;
527.225;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-2890;-1213;4315;-25.4469;-8.4823;31.1018;0.435897;0.307692;0.717949;0.665769;0.299154;-0.00854701;892.875;789.929;340.526;1.80039;1.07344;-0.382904;
558.268;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-3135;-1313;4685;-22.6195;-5.65487;33.9292;0.384615;0.333333;0.538462;0.532615;0.273564;-0.0598291;893.099;789.034;340.785;1.68823;0.152291;0.259125;
590.245;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-3389;-1414;5047;-22.6195;-8.4823;33.9292;0.410256;0.205128;0.769231;0.680564;0.256359;0.051282;893.099;787.691;340.644;2.32693;0.817428;-0.1409;
621.286;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-3518;-1473;5243;-22.6195;-8.4823;33.9292;0.641026;0.179487;0.615385;0.724949;0.111179;-0.0683761;893.099;786.349;340.785;2.32904;0.811742;0.1409;
653.248;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-3760;-1582;5619;-22.6195;-8.4823;33.9292;0.641026;0.25641;0.384615;0.591795;0.085641;-0.17094;892.651;785.454;340.785;1.28163;1.3189;3.05176e-05;
685.301;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-4008;-1677;5983;-22.6195;-8.4823;31.1018;0.589744;0.205128;0.615385;0.695359;0.145359;-0.0598291;892.875;783.888;341.168;2.8562;0.539011;0.382874;
717.243;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-4125;-1730;6176;-22.6195;-8.4823;31.1018;0.589744;0.307692;0.538462;0.650974;0.188154;-0.119658;893.099;782.769;340.785;2.0764;0.287581;-0.382904;
748.275;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-4382;-1836;6544;-22.6195;-11.3097;31.1018;0.333333;0.205128;0.615385;0.54741;0.230744;0.025641;893.099;781.203;340.909;2.71925;0.941159;0.123779;
778.21;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-4637;-1930;6928;-22.6195;-8.4823;33.9292;0.410256;0.307692;0.410256;0.473436;0.205231;-0.102564;893.323;780.084;340.657;2.07575;0.292232;-0.252136;
808.245;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-4896;-2024;7295;-25.4469;-8.4823;33.9292;0.435897;0.435897;0.846154;0.739744;0.427359;-0.00854701;893.323;780.084;340.657;0;0;0;
838.207;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-5021;-2070;7476;-25.4469;-8.4823;33.9292;0.384615;0.564103;0.564103;0.54741;0.436026;-0.128205;893.099;778.965;340.134;1.79302;1.08571;-0.522247;
869.239;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-5274;-2160;7852;-22.6195;-8.4823;33.9292;0.512821;0.384615;0.589744;0.63618;0.282154;-0.102564;893.323;776.504;340.657;1.68788;0.156071;0.0126038;
900.279;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-5533;-2262;8228;-25.4469;-11.3097;33.9292;0.410256;0.410256;0.615385;0.591795;0.341949;-0.0683761;893.099;775.385;340.134;1.79312;1.08575;-0.522278;
932.266;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-5659;-2308;8408;-25.4469;-5.65487;33.9292;0.333333;0.384615;0.435897;0.443846;0.290692;-0.0940171;893.77;774.042;341.168;2.73321;-0.373146;1.03354;
964.258;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-5912;-2388;8780;-22.6195;-8.4823;28.2743;0.461538;0.538462;0.666667;0.650974;0.427462;-0.111111;893.546;772.924;340.785;1.80502;1.06521;-0.382904;
995.391;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-6157;-2482;9153;-22.6195;-8.4823;33.9292;0.384615;0.358974;0.461538;0.488231;0.265051;-0.0940171;893.546;771.805;340.909;1.94232;0.67226;0.123627;
1025.28;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-6414;-2579;9515;-22.6195;-8.4823;31.1018;0.461538;0.307692;0.641026;0.63618;0.265;-0.042735;893.546;771.805;340.909;0;0;0;
1055.27;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-6547;-2632;9711;-22.6195;-8.4823;33.9292;0.512821;0.282051;0.589744;0.63618;0.213744;-0.0683761;893.323;770.239;340.657;2.57868;1.34168;-0.251984;
1084.91;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-6786;-2725;10066;-19.792;-8.4823;31.1018;0.564103;0.333333;0.641026;0.695359;0.247949;-0.0854701;893.099;768.896;340.785;2.19351;1.20061;0.128357;
1114.85;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-6911;-2775;10252;-19.792;-8.4823;31.1018;0.384615;0.410256;0.897436;0.739744;0.44441;0.034188;893.099;767.777;340.909;1.94232;0.672256;0.123779;
1144.86;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-7151;-2870;10621;-22.6195;-8.4823;33.9292;0.410256;0.333333;0.435897;0.488231;0.230872;-0.102564;893.099;766.659;340.785;1.94076;0.676415;-0.12381;
1175.94;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-7404;-2980;10989;-22.6195;-11.3097;31.1018;0.410256;0.205128;0.615385;0.591795;0.205128;0;892.651;765.316;340.785;2.05798;1.58948;3.05176e-05;
1205.86;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-7528;-3038;11181;-22.6195;-11.3097;33.9292;0.435897;0.205128;0.717949;0.665769;0.230744;0.025641;892.875;764.198;341.168;2.07817;0.273661;0.382874;
1236.88;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-7771;-3131;11536;-22.6195;-8.4823;31.1018;0.74359;0.333333;0.769231;0.872898;0.230872;-0.102564;893.099;763.079;340.785;2.0764;0.287581;-0.382904;
1267.97;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-8018;-3238;11910;-22.6195;-8.4823;31.1018;0.538462;0.282051;0.564103;0.63618;0.196667;-0.0854701;893.099;763.079;340.785;0;0;0;
1299.04;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-8266;-3347;12281;-22.6195;-8.4823;33.9292;0.615385;0.282051;0.769231;0.798923;0.239359;-0.042735;892.875;761.513;341.168;2.59034;1.31855;0.382904;
1329.95;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-8383;-3395;12460;-19.792;-8.4823;33.9292;0.435897;0.230769;0.666667;0.63618;0.230769;0;893.099;760.17;340.522;2.46261;0.434168;-0.64563;
1360.86;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-8629;-3501;12827;-22.6195;-11.3097;33.9292;0.538462;0.282051;0.615385;0.665769;0.213744;-0.0683761;893.099;759.275;340.134;1.54645;0.558757;-0.387878;
1390.89;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-8876;-3611;13197;-19.792;-11.3097;31.1018;0.487179;0.282051;0.666667;0.665769;0.247897;-0.034188;892.875;758.156;341.43;1.81721;1.04493;1.29572;
1420.93;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-8998;-3663;13375;-22.6195;-8.4823;31.1018;0.615385;0.102564;0.589744;0.695359;0.0598718;-0.042735;893.099;756.814;340.785;2.46447;0.422832;-0.645081;
1450.87;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-9246;-3776;13743;-22.6195;-11.3097;31.1018;0.615385;0.153846;0.641026;0.724949;0.111154;-0.042735;893.099;755.471;340.785;2.32904;0.81174;0;
1482.79;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-9488;-3884;14107;-19.792;-11.3097;33.9292;0.589744;0.282051;0.564103;0.665769;0.17959;-0.102564;893.099;754.352;340.909;1.94232;0.672257;0.123749;
