Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0002;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;0;0;0;0;0;0;0;0;0;0;0;0;896.679;776.056;40.3858;-0.846767;-0.361005;0.334923;
31.056;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;0;1;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;896.679;776.056;40.3858;0;0;0;
63.051;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;0;1;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;896.455;775.833;40.0809;0.579681;0.0504146;-0.304951;
94.0705;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;0;1;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;896.679;776.056;40.3858;-0.579941;-0.0473286;0.304951;
126.116;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;0;1;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;896.455;775.833;40.0809;-0.265153;-0.315093;0.0299721;
158.12;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;0;1;1;0;0;0;0;0;0;0;0;0;896.679;775.161;40.6472;0.667435;-1.11578;0.566315;
190.107;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-333;189;102;-31.1018;22.6195;11.3097;0.871795;0.820513;0.230769;0.63618;-0.760744;0.0598291;896.902;773.819;40.3729;1.61237;-1.91132;-0.274284;
222.155;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-696;443;197;-33.9292;25.4469;8.4823;0.923077;0.307692;0.384615;0.754539;-0.384538;-0.0769231;896.902;773.819;40.3729;0;0;0;
254.148;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-867;573;247;-31.1018;22.6195;8.4823;0.717949;0.461538;0.512821;0.710154;-0.376154;0.0854701;897.35;773.371;41.2518;0.0750347;-1.16132;0.878845;
286.258;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-1223;829;336;-31.1018;22.6195;8.4823;1;0.512821;0.410256;0.813718;-0.538436;-0.025641;897.35;772.476;40.3733;1.25261;-1.06505;-0.878433;
316.095;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-1573;1082;439;-31.1018;19.792;5.65487;0.641026;0.435897;0.153846;0.458641;-0.452974;-0.017094;897.35;771.581;40.6317;1.24772;-1.07077;0.258316;
347.082;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-1940;1342;539;-33.9292;22.6195;5.65487;0.692308;0.384615;0.358974;0.60659;-0.367538;0.017094;897.574;770.015;40.6757;1.91401;-2.18774;0.0440559;
379.103;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-2123;1472;586;-33.9292;25.4469;8.4823;0.410256;0.333333;0.384615;0.458641;-0.230872;0.102564;897.797;768.672;40.339;1.61342;-1.91045;-0.336727;
410.456;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-2500;1743;693;-33.9292;25.4469;8.4823;0.692308;0.153846;0.179487;0.503026;-0.273385;-0.119658;897.797;767.554;40.3593;1.5661;-1.33094;0.0203323;
440.101;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-2860;2002;794;-28.2743;22.6195;8.4823;0.538462;0.25641;0.410256;0.54741;-0.213718;0.042735;898.021;766.211;40.6472;1.60304;-1.91903;0.287914;
470.115;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-3056;2124;846;-33.9292;22.6195;11.3097;0.487179;0.358974;0.307692;0.458641;-0.299205;0.0598291;898.245;764.869;40.3734;1.61228;-1.91141;-0.273876;
500.135;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-3438;2384;954;-36.7566;22.6195;8.4823;0.615385;0.230769;0.282051;0.517821;-0.264923;-0.034188;897.797;763.75;40.6492;2.09597;-0.71403;0.27589;
532.081;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-3804;2633;1053;-33.9292;22.6195;8.4823;0.615385;0.333333;0.307692;0.532615;-0.324795;0.00854701;898.021;762.407;40.051;1.62301;-1.90231;-0.598282;
566.237;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-4364;3025;1209;-31.1018;22.6195;11.3097;0.410256;0.282051;0.435897;0.488231;-0.17959;0.102564;897.797;761.289;40.3593;1.83279;-1.01714;0.308331;
592.235;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-4364;3025;1209;-31.1018;22.6195;11.3097;0.410256;0.282051;0.435897;0.488231;-0.17959;0.102564;898.021;759.946;40.3434;1.61319;-1.9105;-0.0159073;
623.12;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-4745;3275;1298;-31.1018;22.6195;8.4823;0.461538;0.333333;0.384615;0.488231;-0.247949;0.0854701;898.021;759.946;40.3434;0;0;0;
654.164;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-4927;3409;1348;-33.9292;22.6195;8.4823;0.589744;0.358974;0.358974;0.54741;-0.316282;0.042735;898.021;758.828;40.0509;1.57333;-1.32257;-0.292442;
685.237;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-5304;3656;1445;-33.9292;22.6195;8.4823;0.538462;0.358974;0.333333;0.503026;-0.307744;0.051282;898.021;757.261;40.3434;2.19318;-1.86281;0.292442;
716.101;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-5680;3912;1534;-33.9292;22.6195;5.65487;0.717949;0.410256;0.435897;0.665769;-0.367564;0.042735;898.245;755.919;40.3734;1.61219;-1.91134;0.0299683;
748.079;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-5863;4038;1579;-33.9292;22.6195;8.4823;0.410256;0.461538;0.487179;0.517821;-0.282231;0.179487;898.245;755.024;40.3591;1.25296;-1.06481;-0.0142174;
780.436;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-6233;4291;1671;-31.1018;22.6195;11.3097;0.717949;0.564103;0.333333;0.60659;-0.504333;0.0598291;898.021;753.905;40.0511;1.83832;-1.00734;-0.30806;
812.104;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-6599;4543;1764;-31.1018;22.6195;5.65487;0.538462;0.435897;0.410256;0.54741;-0.333436;0.102564;898.245;752.562;40.6658;1.60242;-1.91955;0.614716;
844.154;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-6971;4798;1860;-31.1018;22.6195;8.4823;0.641026;0.512821;0.282051;0.532615;-0.46159;0.0512821;898.245;751.444;40.3591;1.56619;-1.33101;-0.306656;
876.105;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-7147;4923;1907;-33.9292;22.6195;8.4823;0.820513;0.384615;0.307692;0.650974;-0.427308;-0.042735;898.245;750.101;40.3734;1.87895;-1.59761;0.0142174;
907.279;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-7682;5300;2042;-33.9292;22.6195;8.4823;1;0.538462;0.410256;0.813718;-0.555538;-0.017094;898.245;748.983;40.021;1.57394;-1.32167;-0.352383;
939.268;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-7861;5430;2089;-33.9292;22.6195;8.4823;0.538462;0.435897;0.384615;0.532615;-0.341974;0.0940171;898.021;747.864;40.6472;1.82774;-1.02641;0.62624;
970.68;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-8235;5679;2186;-33.9292;19.792;11.3097;0.692308;0.333333;0.230769;0.532615;-0.376026;-0.042735;898.245;746.297;40.0809;1.93654;-2.16784;-0.566296;
1002.16;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-8779;6060;2327;-31.1018;19.792;8.4823;0.820513;0.435897;0.358974;0.680564;-0.444436;-0.00854701;898.245;745.626;40.3734;0.939518;-0.79884;0.292442;
1032.16;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-8779;6060;2327;-31.1018;19.792;8.4823;0.820513;0.435897;0.358974;0.680564;-0.444436;-0.00854701;898.245;745.626;40.3734;0;0;0;
1062.13;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-9148;6315;2420;-31.1018;25.4469;8.4823;0.769231;0.410256;0.358974;0.650974;-0.410256;0;897.797;744.284;40.3593;2.41262;-0.969472;-0.0140648;
1092.53;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-9701;6701;2562;-33.9292;22.6195;8.4823;0.589744;0.410256;0.307692;0.517821;-0.367564;0.042735;898.021;743.389;40.6472;0.979332;-1.38355;0.287899;
1124.36;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-10071;6959;2666;-33.9292;25.4469;11.3097;0.564103;0.410256;0.25641;0.473436;-0.376103;0.034188;898.021;741.823;40.0509;2.20266;-1.85159;-0.596249;
1155.22;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-10071;6959;2666;-33.9292;25.4469;11.3097;0.564103;0.410256;0.25641;0.473436;-0.376103;0.034188;898.021;740.927;40.0509;1.25866;-1.05805;0;
1187.1;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-10445;7215;2767;-31.1018;22.6195;8.4823;0.666667;0.410256;0.435897;0.63618;-0.350487;0.0598291;898.245;739.809;40.3592;1.29951;-1.64481;0.308212;
1219.36;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-10627;7340;2813;-33.9292;25.4469;11.3097;0.410256;0.25641;0.358974;0.443846;-0.188103;0.0683761;898.469;738.019;39.7587;2.26454;-2.41967;-0.600498;
1250.22;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-11000;7600;2918;-31.1018;22.6195;11.3097;0.794872;0.205128;0.307692;0.63618;-0.299051;-0.0940171;898.693;736.676;40.3593;1.61275;-1.91102;0.600639;
1280.35;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-11374;7857;3018;-33.9292;22.6195;5.65487;0.564103;0.25641;0.384615;0.54741;-0.230795;0.025641;898.245;735.558;39.4364;2.11052;-0.669434;-0.92292;
1310.7;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-11744;8105;3116;-31.1018;22.6195;8.4823;0.435897;0.282051;0.282051;0.414256;-0.239359;0.0427351;898.469;734.215;40.0427;1.62328;-1.90208;0.606365;
1342.91;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-11937;8237;3172;-36.7566;25.4469;8.4823;0.769231;0.589744;0.230769;0.577;-0.572667;0.017094;898.693;732.872;40.0807;1.62202;-1.90315;0.0379562;
1373.73;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-12294;8477;3274;-33.9292;19.792;8.4823;0.74359;0.512821;0.384615;0.650974;-0.46159;0.0512821;898.916;731.754;39.7587;1.31668;-1.6311;-0.321976;
1404.49;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-12667;8724;3375;-31.1018;22.6195;11.3097;0.794872;0.512821;0.282051;0.621385;-0.51282;9.93411e-09;898.693;730.188;40.0807;2.46677;-1.53757;0.321972;
1434.56;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-12845;8854;3430;-31.1018;22.6195;8.4823;0.564103;0.333333;0.205128;0.443846;-0.341872;-0.00854701;898.916;729.292;40.0509;0.993677;-1.37328;-0.0297699;
1465.71;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-13218;9100;3527;-31.1018;19.792;5.65487;0.564103;0.384615;0.384615;0.54741;-0.316308;0.0683761;898.916;728.174;40.3858;1.56549;-1.33167;0.334923;
1497.46;0.0766045;-0.0642787;0;-39.3923;25.7115;13.6808;-13583;9339;3624;-33.9292;22.6195;11.3097;0.538462;0.538462;0.358974;0.517821;-0.418923;0.119658;898.916;726.831;39.7586;1.89598;-1.57736;-0.627228;
