Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0001;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;0;0;0;0;0;0;0;0;0;0;0;0;897.574;781.65;202.819;-0.21919;0.539006;-0.00410461;
30.965;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;897.574;781.65;202.819;0;0;0;
61.9774;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;897.35;781.65;203.089;-0.161498;-0.378824;0.270096;
93.9506;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;897.574;781.874;202.713;0.538204;0.221151;-0.375916;
125.926;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;897.574;782.098;202.447;0.379928;-0.156962;-0.266022;
157.98;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;0;0;0;0;0;0;0;0;0;0;0;0;897.35;781.426;202.984;-1.29613;0.102413;0.536285;
190.008;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;384;-96;-176;39.5841;-11.3097;-19.792;0.717949;0.589744;0.923077;-0.946872;0.325051;-0.264957;897.574;781.203;202.447;-0.222684;0.537572;-0.536285;
221.972;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;787;-229;-388;33.9292;-11.3097;-19.792;0.538462;0.358974;0.564103;-0.63618;0.230897;-0.128205;897.35;780.307;202.179;-1.67809;0.23939;-0.268066;
252.046;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;978;-292;-484;33.9292;-11.3097;-16.9646;0.692308;0.358974;0.820513;-0.872898;0.196744;-0.162393;897.574;779.636;201.803;-0.992052;0.840394;-0.376221;
284.028;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;1382;-420;-678;33.9292;-11.3097;-19.792;0.717949;0.410256;0.846154;-0.902487;0.230949;-0.179487;897.574;778.965;201.539;-1.1471;0.452764;-0.263779;
316.067;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;1784;-553;-877;33.9292;-11.3097;-19.792;0.641026;0.384615;0.589744;-0.710154;0.273615;-0.111111;897.574;778.07;201.539;-1.52947;0.603685;-1.52588e-05;
347.065;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;2168;-678;-1078;33.9292;-11.3097;-16.9646;0.820513;0.410256;0.666667;-0.858103;0.324872;-0.0854701;897.797;777.175;201.419;-1.38013;0.983766;-0.120102;
379.053;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;2377;-746;-1179;31.1018;-11.3097;-19.792;0.615385;0.384615;0.769231;-0.798923;0.205308;-0.179487;897.126;776.504;200.889;-1.59268;-0.714506;-0.529678;
411.029;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;2760;-872;-1381;36.7566;-11.3097;-16.9646;0.641026;0.307692;0.589744;-0.710154;0.222308;-0.0854701;897.574;775.833;201.387;-0.847946;1.21663;0.49794;
443.038;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;3148;-1000;-1573;31.1018;-11.3097;-19.792;0.923077;0.358974;0.589744;-0.872898;0.350436;-0.00854703;897.574;774.49;201.539;-2.2941;0.905487;0.15184;
475.049;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;3542;-1130;-1773;31.1018;-11.3097;-14.1372;0.846154;0.282051;0.74359;-0.917282;0.222282;-0.0598291;897.797;773.371;201.155;-1.76823;1.12584;-0.383759;
507.04;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;3736;-1194;-1876;33.9292;-11.3097;-19.792;0.538462;0.358974;0.615385;-0.665769;0.213821;-0.145299;897.574;771.805;201.539;-2.82776;0.673396;0.383759;
538.008;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;4142;-1328;-2081;31.1018;-11.3097;-19.792;0.564103;0.358974;0.461538;-0.591795;0.27359;-0.0854701;897.797;770.462;201.801;-2.1371;1.29837;0.262146;
570.02;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;4547;-1465;-2291;33.9292;-14.1372;-16.9646;0.923077;0.25641;0.641026;-0.902487;0.264949;0.00854699;897.797;770.462;201.801;0;0;0;
601.982;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;4945;-1603;-2499;33.9292;-14.1372;-16.9646;0.692308;0.282051;0.897436;-0.917282;0.119821;-0.162393;898.021;769.568;201.535;-1.37824;0.986606;-0.265961;
633.047;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;5333;-1739;-2698;33.9292;-11.3097;-19.792;0.769231;0.282051;0.641026;-0.813718;0.230821;-0.0512821;898.245;768.225;201.273;-2.14898;1.27861;-0.26239;
663.046;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;5534;-1810;-2800;36.7566;-14.1372;-16.9646;0.871795;0.307692;0.564103;-0.828513;0.307692;-1.98682e-08;898.021;766.882;201.535;-2.44543;0.522311;0.26239;
694.961;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;5921;-1942;-3016;36.7566;-11.3097;-16.9646;0.717949;0.179487;0.538462;-0.724949;0.179487;0;898.021;765.988;201.535;-1.5293;0.6035;-1.52588e-05;
725.981;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;6126;-2013;-3123;33.9292;-11.3097;-19.792;0.692308;0.205128;0.461538;-0.665769;0.213667;0.00854702;897.797;764.421;201.531;-2.82786;0.672999;-0.00419617;
756.986;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;6512;-2143;-3343;33.9292;-11.3097;-19.792;0.641026;0.230769;0.410256;-0.60659;0.230769;9.93411e-09;898.021;763.079;202.031;-2.13187;1.30693;0.5;
787.99;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;6905;-2272;-3552;36.7566;-11.3097;-19.792;0.794872;0.384615;0.589744;-0.798923;0.324846;-0.0598291;897.797;761.736;201.155;-2.44874;0.506041;-0.875763;
820.023;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;7305;-2406;-3772;36.7566;-14.1372;-16.9646;0.615385;0.282051;0.538462;-0.665769;0.213744;-0.0683761;898.021;760.617;201.535;-1.76072;1.13754;0.379959;
851.991;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;7497;-2475;-3889;31.1018;-11.3097;-19.792;0.846154;0.25641;0.333333;-0.680564;0.341795;0.0854701;897.797;759.275;201.419;-2.44638;0.517305;-0.116272;
884.07;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;7894;-2605;-4103;31.1018;-8.4823;-19.792;0.820513;0.307692;0.358974;-0.680564;0.358923;0.051282;897.797;758.156;201.915;-1.90684;0.767138;0.496155;
915.987;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;8296;-2738;-4324;36.7566;-11.3097;-19.792;0.769231;0.333333;0.435897;-0.695359;0.333333;0;898.245;756.814;201.915;-1.98081;1.68467;3.05176e-05;
947.005;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;8701;-2878;-4548;36.7566;-11.3097;-19.792;0.512821;0.205128;0.538462;-0.60659;0.128282;-0.0769231;898.469;755.471;202.555;-2.11983;1.32637;0.639816;
977.116;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;8899;-2951;-4653;36.7566;-14.1372;-19.792;0.641026;0.205128;0.589744;-0.710154;0.153897;-0.051282;898.469;755.471;202.555;0;0;0;
1007.97;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;9306;-3096;-4865;36.7566;-14.1372;-19.792;0.487179;0.230769;0.538462;-0.591795;0.136846;-0.0940171;898.245;754.353;202.179;-2.05854;0.394488;-0.375916;
1040.05;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;9703;-3243;-5076;36.7566;-14.1372;-19.792;0.358974;0.128205;0.538462;-0.517821;0.0257436;-0.102564;898.469;753.01;202.447;-2.12232;1.32238;0.268127;
1071.02;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;9912;-3318;-5183;33.9292;-11.3097;-22.6195;0.615385;0.230769;0.641026;-0.724949;0.145385;-0.0854701;897.797;751.668;202.561;-2.75159;-0.194624;0.113983;
1103.01;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;10314;-3465;-5395;36.7566;-14.1372;-19.792;0.461538;0.25641;0.538462;-0.577;0.14541;-0.111111;898.469;750.773;202.447;-1.04798;1.76968;-0.114014;
1135.03;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;10720;-3592;-5603;36.7566;-11.3097;-16.9646;0.538462;0.358974;0.487179;-0.591795;0.256513;-0.102564;898.021;749.43;203.199;-2.59146;0.214577;0.751846;
1167.21;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;11328;-3799;-5931;33.9292;-11.3097;-16.9646;0.641026;0.282051;0.589744;-0.710154;0.205205;-0.0769231;898.021;748.311;202.559;-1.898;0.788482;-0.639786;
1199;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;11328;-3799;-5931;33.9292;-11.3097;-16.9646;0.641026;0.282051;0.589744;-0.710154;0.205205;-0.0769231;898.245;746.521;202.071;-2.89285;1.61736;-0.487946;
1234.25;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;12146;-4072;-6366;36.7566;-11.3097;-19.792;0.641026;0.487179;0.282051;-0.532615;0.444487;-0.042735;897.797;745.179;202.827;-2.5928;0.197761;0.756042;
1262.99;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;12146;-4072;-6366;36.7566;-11.3097;-19.792;0.641026;0.487179;0.282051;-0.532615;0.444487;-0.042735;898.021;744.06;203.199;-1.72695;1.18818;0.371689;
1293.02;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;12562;-4209;-6587;33.9292;-14.1372;-19.792;0.512821;0.307692;0.410256;-0.532615;0.239385;-0.0683761;897.797;742.718;203.094;-2.43012;0.588527;-0.10553;
1325.04;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;12761;-4277;-6694;39.5841;-11.3097;-19.792;0.487179;0.282051;0.487179;-0.562205;0.188128;-0.0940171;898.021;741.375;203.199;-2.10479;1.35012;0.10553;
1357.03;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;13169;-4415;-6911;39.5841;-11.3097;-19.792;0.512821;0.230769;0.410256;-0.532615;0.188077;-0.042735;897.797;740.256;202.827;-2.05416;0.41784;-0.371689;
1387.09;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;13567;-4553;-7133;31.1018;-14.1372;-16.9646;0.487179;0.358974;0.333333;-0.473436;0.290667;-0.0683761;897.797;740.256;202.827;0;0;0;
1419.06;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;13981;-4689;-7345;33.9292;-14.1372;-19.792;0.435897;0.179487;0.384615;-0.473436;0.136795;-0.0427351;897.797;737.348;203.094;-2.43022;0.588571;-0.10553;
1451.04;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;14395;-4830;-7562;36.7566;-14.1372;-16.9646;0.692308;0.25641;0.487179;-0.680564;0.239333;-0.017094;898.245;736.005;203.089;-1.94587;1.7249;-0.00434875;
1482.03;-0.0906308;0.0422618;0;39.8478;-16.9047;-22.9431;14596;-4902;-7672;33.9292;-14.1372;-19.792;0.461538;0.179487;0.435897;-0.517821;0.128256;-0.0512821;898.245;736.005;203.089;0;0;0;
