Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0001;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;0;0;0;0;0;0;0;0;0;0;0;0;896.679;812.08;179.386;-0.822102;-0.00880674;-0.815506;
34.3327;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;896.679;812.08;179.386;0;0;0;
64.3264;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;896.679;812.08;179.386;0;0;0;
94.3434;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;0;0;0;0;0;0;0;0;0;0;0;0;896.455;812.751;180.605;1.2288;-0.424819;1.21913;
124.464;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;301;5;-311;31.1018;0;-31.1018;1.07692;0.153846;0.794872;-1.08003;0.0939231;0.0940171;896.455;812.751;180.605;0;0;0;
156.364;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;458;6;-487;28.2743;0;-28.2743;0.641026;0.025641;0.717949;-0.784128;-0.0256154;-0.025641;896.679;811.856;179.997;-1.64432;0.411728;-0.608307;
188.436;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;780;6;-800;28.2743;0;-25.4469;0.897436;0;0.794872;-0.976462;0.0341538;0.034188;896.903;810.961;180.202;-1.64284;0.4176;0.204681;
220.383;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;1117;9;-1147;28.2743;0;-31.1018;1;0;0.641026;-0.946872;0.119538;0.119658;896.679;809.843;179.792;-2.05364;-0.419255;-0.409317;
252.317;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;1438;15;-1488;31.1018;2.82743;-28.2743;0.615385;0.102564;0.564103;-0.680564;-0.0513333;0.051282;896.455;808.948;179.585;-1.64127;-0.423716;-0.207581;
284.286;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;1613;21;-1654;25.4469;0;-31.1018;0.641026;0.128205;0.641026;-0.739744;0;0;896.008;807.381;180.202;-2.88029;-0.813487;0.616898;
316.328;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;1947;32;-2004;31.1018;0;-31.1018;0.487179;0.102564;0.589744;-0.621385;-0.0341538;-0.034188;895.784;806.263;180.202;-2.05681;-0.404573;-1.52588e-05;
347.348;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;2284;32;-2358;31.1018;0;-31.1018;0.487179;0;0.282051;-0.443846;0.0683077;0.0683761;896.008;804.92;180.403;-2.46349;0.429171;0.201752;
379.343;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;2624;32;-2694;25.4469;0;-31.1018;0.717949;0;0.641026;-0.784128;0.0256154;0.025641;895.784;803.577;180.202;-2.46788;-0.403126;-0.201752;
410.328;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;2788;32;-2868;31.1018;0;-28.2743;0.717949;0;0.487179;-0.695359;0.0768462;0.0769231;896.008;802.682;180.403;-1.64124;0.42338;0.201752;
442.335;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;3125;32;-3201;28.2743;0;-31.1018;0.717949;0;0.512821;-0.710154;0.0683077;0.0683761;895.56;801.34;179.591;-2.4605;-0.841216;-0.812622;
473.394;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;3473;32;-3548;31.1018;0;-28.2743;0.358974;0;0.589744;-0.54741;-0.0768462;-0.0769231;895.56;800.221;180.202;-2.05514;0.00723284;0.610794;
505.283;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;3821;32;-3893;31.1018;0;-31.1018;0.615385;0;0.564103;-0.680564;0.0170769;0.017094;895.56;798.655;181.222;-2.87687;0.0613591;1.02019;
537.362;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;3987;32;-4054;28.2743;0;-28.2743;0.384615;0;0.641026;-0.591795;-0.0853846;-0.0854701;895.784;797.536;179.994;-2.05541;0.411609;-1.22751;
569.359;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;4339;32;-4399;31.1018;0;-31.1018;0.538462;0;0.666667;-0.695359;-0.0426923;-0.042735;895.56;796.417;180.818;-2.06104;-0.38241;0.824127;
601.331;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;4685;32;-4747;31.1018;0;-31.1018;0.358974;0;0.564103;-0.532615;-0.0683077;-0.0683761;895.784;794.628;179.792;-3.28995;0.399897;-1.02602;
632.406;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;4866;30;-4911;28.2743;0;-28.2743;0.589744;0;0.666667;-0.724949;-0.0256154;-0.025641;896.008;793.509;180.605;-2.05091;0.433496;0.812668;
662.449;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;5218;24;-5248;31.1018;0;-28.2743;0.435897;0.025641;0.615385;-0.60659;-0.0597692;-0.0598291;896.008;791.943;180.403;-2.87734;0.0202626;-0.20163;
693.383;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;5561;24;-5593;31.1018;0;-28.2743;0.307692;0;0.410256;-0.414256;-0.0341538;-0.034188;896.008;791.943;180.403;0;0;0;
724.428;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;5914;25;-5932;31.1018;0;-31.1018;0.435897;0;0.564103;-0.577;-0.0426923;-0.0427351;896.231;790.376;179.997;-2.87754;0.411667;-0.406372;
757.167;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;6087;25;-6107;28.2743;0;-31.1018;0.512821;0;0.461538;-0.562205;0.0170769;0.017094;895.784;789.481;179.997;-1.64426;-0.82371;-6.10352e-05;
788.342;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;6430;28;-6433;31.1018;2.82743;-31.1018;0.461538;0;0.641026;-0.63618;-0.0597692;-0.0598291;895.784;788.362;181.009;-2.05494;0.0361833;1.0117;
820.411;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;6781;31;-6780;31.1018;0;-28.2743;0.435897;0;0.564103;-0.577;-0.0426923;-0.0427351;895.56;786.349;180.199;-3.70096;-0.398852;-0.809814;
852.123;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;6948;32;-6964;31.1018;0;-33.9292;0.410256;0;0.512821;-0.532615;-0.0341538;-0.034188;895.336;785.454;180.815;-1.64999;-0.38848;0.616562;
883.574;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;7292;35;-7297;31.1018;0;-31.1018;0.589744;0;0.641026;-0.710154;-0.0170769;-0.017094;895.56;784.111;179.79;-2.46783;0.40275;-1.02596;
914.936;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;7628;36;-7645;28.2743;0;-31.1018;0.692308;0;0.410256;-0.63618;0.0939231;0.0940171;895.784;782.992;181.009;-2.0478;0.447934;1.21922;
945.94;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;7975;34;-7996;28.2743;0;-28.2743;0.384615;0;0.487179;-0.503026;-0.0341538;-0.034188;895.56;781.426;179.79;-2.87599;-0.422379;-1.21922;
977.218;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;8141;34;-8166;31.1018;0;-31.1018;0.666667;0;0.564103;-0.710154;0.0341538;0.034188;895.336;780.307;180.611;-2.05953;-0.389873;0.821426;
1007.31;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;8486;23;-8512;31.1018;0;-28.2743;0.512821;0.128205;0.564103;-0.621385;-0.0170769;-0.017094;895.56;778.294;179.79;-3.70093;0.398222;-0.821411;
1039;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;8825;19;-8857;28.2743;0;-31.1018;0.615385;0.0769231;0.358974;-0.562205;0.0853846;0.0854701;895.56;777.399;180.199;-1.64429;0.00582161;0.409378;
1070.93;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;9178;19;-9197;31.1018;0;-31.1018;0.230769;0;0.589744;-0.473436;-0.119538;-0.119658;895.56;776.056;179.79;-2.46643;-0.00917213;-0.409393;
1102.96;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;9356;19;-9374;28.2743;0;-28.2743;0.74359;0;0.358974;-0.63618;0.128077;0.128205;895.56;775.161;179.79;-1.64429;-0.00603947;1.52588e-05;
1134.93;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;9697;19;-9713;28.2743;0;-31.1018;0.358974;0;0.717949;-0.621385;-0.119538;-0.119658;895.56;775.161;179.79;0;0;0;
1166.92;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;10050;19;-10044;31.1018;0;-31.1018;0.435897;0;0.512821;-0.54741;-0.0256154;-0.025641;895.113;773.819;180.202;-2.46933;-0.814823;0.41217;
1196.98;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;10402;19;-10392;31.1018;0;-28.2743;0.282051;0;0.512821;-0.458641;-0.0768462;-0.0769231;895.336;772.7;179.386;-2.05955;0.389661;-0.815491;
1227.18;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;10740;20;-10735;31.1018;0;-28.2743;0.487179;0;0.589744;-0.621385;-0.0341538;-0.034188;895.336;771.357;180.611;-2.46631;0.0262995;1.22472;
1257.94;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;10923;20;-10902;33.9292;0;-31.1018;0.333333;0;0.538462;-0.503026;-0.0683077;-0.0683761;895.336;769.568;179.792;-3.28846;-0.0118016;-0.818527;
1288.94;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;11271;22;-11249;31.1018;0;-31.1018;0.564103;0;0.461538;-0.591795;0.0341539;0.034188;895.336;768.449;179.994;-2.05537;-0.000203676;0.201889;
1321.62;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;11440;22;-11416;31.1018;0;-28.2743;0.282051;0;0.538462;-0.473436;-0.0853846;-0.0854701;895.336;767.33;180.611;-2.05526;0.0218015;0.616562;
1353.15;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;11785;22;-11754;31.1018;0;-28.2743;0.564103;0;0.666667;-0.710154;-0.0341538;-0.034188;895.113;765.987;180.403;-2.46917;-0.394323;-0.207413;
1384.91;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;12126;29;-12096;28.2743;0;-31.1018;0.615385;0.0769231;0.358974;-0.562205;0.0853846;0.0854701;895.56;764.645;181.222;-2.44821;0.875916;0.81839;
1416.93;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;12459;34;-12437;28.2743;0;-31.1018;0.435897;0.128205;0.487179;-0.532615;-0.0170769;-0.017094;895.113;763.526;180.202;-2.05826;-0.81627;-1.02011;
1446.91;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;12633;38;-12616;31.1018;0;-31.1018;0.564103;0.025641;0.358974;-0.532615;0.0683077;0.0683761;894.889;762.184;180.807;-2.47189;-0.377038;0.605194;
1476.74;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;12967;41;-12963;31.1018;0;-31.1018;0.487179;0;0.410256;-0.517821;0.0256154;0.025641;894.889;760.841;180.813;-2.4662;0.0349808;0.00569153;
1506.78;-0.1;-8.74228e-09;0;34.641;3.49691e-06;-34.641;13310;39;-13291;28.2743;0;-28.2743;0.615385;0;0.717949;-0.769333;-0.0341538;-0.034188;895.113;759.722;180.403;-2.05242;0.426275;-0.409164;
