Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0002;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;0;0;0;0;0;0;0;0;0;0;0;0;882.135;807.605;274.899;0;-0;0;
28.2133;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;0;2;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;882.135;807.381;275.12;0.0366825;0.409434;0.220551;
58.2087;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;0;2;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;882.135;807.605;274.899;-0.0351063;-0.409573;-0.220551;
90.2511;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;0;2;0;0;0;0;0;0;0;0;0;0;882.135;807.605;275.34;1.04359e-05;0.000111645;0.441101;
121.195;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;63;-143;89;11.3097;-33.9292;16.9646;0.487179;1.28205;0.820513;0.192333;1.29059;0.00854701;882.135;807.605;274.899;-9.57619e-06;-0.000111722;-0.441101;
153.217;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;176;-499;275;8.4823;-31.1018;19.792;0.512821;1.12821;0.871795;0.207128;1.21359;0.0854701;882.359;806.486;274.493;0.571554;2.0168;-0.406219;
185.175;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;315;-907;495;11.3097;-36.7566;16.9646;0.0769231;0.589744;0.512821;0.251513;0.589744;0;882.359;804.92;274.679;0.234707;2.86793;0.185699;
217.39;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;454;-1318;706;11.3097;-33.9292;19.792;0.153846;0.74359;0.589744;0.251513;0.74359;0;882.135;803.354;275.12;-0.153402;2.90268;0.441071;
248.158;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;523;-1513;807;14.1372;-31.1018;16.9646;0.205128;0.666667;0.512821;0.177538;0.683744;0.017094;882.359;802.235;274.679;0.578088;2.01493;-0.441071;
280.204;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;657;-1912;1020;11.3097;-33.9292;16.9646;0.512821;0.615385;0.692308;0.103564;0.811769;0.196581;882.359;801.116;274.896;0.175417;2.04776;0.217621;
311.188;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;784;-2315;1244;11.3097;-36.7566;19.792;0.358974;0.717949;0.512821;0.0887692;0.769179;0.0512821;882.359;799.55;274.679;0.234707;2.86793;-0.217621;
341.153;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;911;-2718;1466;11.3097;-33.9292;19.792;0.487179;0.666667;0.461538;-0.0147949;0.76059;0.0940171;882.583;798.655;274.865;0.549763;1.60334;0.186188;
371.182;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;911;-2718;1466;11.3097;-33.9292;19.792;0.487179;0.666667;0.461538;-0.0147949;0.76059;0.0940171;882.359;797.312;274.711;-0.207853;2.49194;-0.153778;
402.199;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1105;-3308;1792;14.1372;-33.9292;16.9646;0.410256;0.794872;0.410256;0;0.80341;0.00854701;882.583;795.97;274.899;0.620936;2.42215;0.188141;
434.189;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1230;-3709;2018;11.3097;-36.7566;19.792;0.307692;0.564103;0.589744;0.162744;0.675103;0.111111;882.135;794.404;275.12;-0.563561;2.93954;0.22052;
466.212;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1304;-3914;2126;11.3097;-36.7566;19.792;0.153846;0.666667;0.333333;0.103564;0.606897;-0.0598291;882.135;794.404;275.12;0;0;0;
498.234;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1439;-4306;2346;11.3097;-33.9292;16.9646;0.435897;0.820513;0.358974;-0.0443846;0.811974;-0.00854701;882.359;793.285;274.679;0.578088;2.01493;-0.441071;
528.195;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1572;-4692;2556;14.1372;-33.9292;19.792;0.307692;0.692308;0.410256;0.0591795;0.700846;0.00854701;882.359;792.166;274.896;0.175417;2.04776;0.217621;
558.163;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1644;-4896;2671;11.3097;-33.9292;19.792;0.282051;0.512821;0.384615;0.0591795;0.564051;0.051282;882.135;790.824;275.12;-0.190076;2.49336;0.223419;
590.215;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1782;-5292;2899;14.1372;-31.1018;22.6195;0.0512821;0.589744;0.307692;0.147949;0.512897;-0.0769231;882.583;789.481;275.12;1.04042;2.383;3.05176e-05;
621.148;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;1929;-5703;3117;11.3097;-33.9292;19.792;0.230769;0.615385;0.333333;0.0591795;0.598308;-0.017094;882.359;788.139;274.493;-0.217351;2.49101;-0.626862;
678.857;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;2076;-6114;3334;14.1372;-36.7566;16.9646;0.0769231;0.487179;0.435897;0.207128;0.495718;0.00854701;882.135;786.796;274.272;-0.226928;2.49027;-0.22052;
714.193;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;2306;-6736;3665;14.1372;-36.7566;19.792;0.025641;0.410256;0.410256;0.221923;0.418795;0.00854701;882.135;785.678;274.086;0.146432;2.05004;-0.186615;
745.293;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;2458;-7134;3880;14.1372;-36.7566;19.792;0.153846;0.333333;0.384615;0.133154;0.401641;0.0683761;881.911;782.992;273.867;-0.272241;2.07847;-0.404755;
775.146;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;2535;-7345;3997;14.1372;-36.7566;19.792;0.0512821;0.538462;0.641026;0.340282;0.589692;0.051282;881.688;781.202;274.086;-0.176464;3.30958;0.218109;
806.142;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;2679;-7737;4218;11.3097;-33.9292;19.792;0.179487;0.589744;0.615385;0.251513;0.658051;0.0683761;881.911;780.307;273.867;0.521774;1.61266;-0.218109;
838.18;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;2827;-8137;4427;14.1372;-36.7566;22.6195;0.128205;0.615385;0.461538;0.192333;0.606846;-0.00854702;881.911;778.965;273.894;0.167503;2.46075;0.0266113;
869.296;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;2899;-8346;4541;11.3097;-36.7566;19.792;0.25641;0.487179;0.461538;0.118359;0.564026;0.0769231;881.911;778.965;273.894;0;0;0;
901.217;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;3039;-8739;4756;14.1372;-36.7566;19.792;0.230769;0.615385;0.615385;0.221923;0.692231;0.0769231;881.911;777.622;273.867;0.166353;2.46072;-0.0266113;
933.211;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;3179;-9143;4980;11.3097;-33.9292;19.792;0.307692;0.512821;0.512821;0.118359;0.615282;0.102564;881.911;776.504;273.678;0.131861;2.05103;-0.188995;
965.371;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;3325;-9554;5202;14.1372;-33.9292;19.792;0.282051;0.615385;0.384615;0.0591795;0.632462;0.017094;882.359;774.938;273.897;1.01727;2.8149;0.218079;
995.226;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;3395;-9751;5308;11.3097;-33.9292;19.792;0.25641;0.641026;0.487179;0.133154;0.67518;0.034188;882.359;773.595;273.055;0.131437;2.46283;-0.841705;
1025.17;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;3536;-10158;5530;14.1372;-33.9292;22.6195;0.25641;0.641026;0.435897;0.103564;0.658103;0.017094;882.583;772.253;274.086;0.586492;2.43084;1.03073;
1056.18;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;3679;-10563;5754;11.3097;-36.7566;19.792;0.128205;0.641026;0.564103;0.251513;0.658103;0.017094;882.583;770.686;273.46;0.173671;2.87216;-0.625336;
1086.22;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;3834;-10970;5968;14.1372;-36.7566;16.9646;0.230769;0.435897;0.692308;0.266308;0.598128;0.162393;882.806;769.12;273.867;0.604957;2.84319;0.407166;
1116.19;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;3910;-11186;6078;14.1372;-33.9292;16.9646;0.153846;0.487179;0.461538;0.177538;0.529872;0.0427351;882.583;767.778;274.086;-0.235046;2.48941;0.218201;
1146.14;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;3910;-11186;6078;14.1372;-33.9292;16.9646;0.153846;0.487179;0.461538;0.177538;0.529872;0.0427351;882.806;766.659;273.678;0.542831;2.02472;-0.407166;
1177.18;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;4195;-12009;6506;14.1372;-36.7566;16.9646;0.230769;0.487179;0.641026;0.236718;0.615256;0.128205;883.03;765.54;273.673;0.542635;2.02466;-0.00537109;
1208.18;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;4262;-12225;6615;14.1372;-36.7566;16.9646;0.307692;0.564103;0.461538;0.0887692;0.63241;0.0683761;883.03;765.54;273.673;0;0;0;
1240.72;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;4398;-12616;6826;11.3097;-36.7566;19.792;0.358974;0.538462;0.487179;0.0739744;0.640923;0.102564;883.03;763.974;273.463;0.173806;2.87227;-0.210266;
1270.22;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;4529;-13023;7048;11.3097;-33.9292;19.792;0.384615;0.564103;0.435897;0.0295897;0.649487;0.0854701;883.254;762.855;273.055;0.520757;2.03039;-0.407959;
1302.22;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;4598;-13223;7166;11.3097;-36.7566;19.792;0.230769;0.512821;0.461538;0.133154;0.57259;0.059829;882.806;761.065;273.055;-0.647194;3.32782;3.05176e-05;
1332.18;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;4730;-13636;7382;11.3097;-36.7566;19.792;0.205128;0.487179;0.384615;0.103564;0.521333;0.034188;883.254;760.17;273.055;0.910083;1.59807;-3.05176e-05;
1363.18;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;4877;-14033;7605;14.1372;-31.1018;19.792;0.282051;0.717949;0.358974;0.0443846;0.692333;-0.025641;883.254;759.051;273.247;0.116425;2.05207;0.192322;
1393.17;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;4999;-14444;7836;11.3097;-39.5841;22.6195;0.358974;0.666667;0.282051;-0.0443846;0.658128;-0.00854701;883.254;757.485;273.055;0.153344;2.87332;-0.192322;
1424.2;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;5066;-14642;7951;11.3097;-39.5841;19.792;0.384615;0.512821;0.333333;-0.0295897;0.581128;0.0683761;883.254;756.366;273.247;0.116418;2.05196;0.192322;
1455.18;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;5204;-15043;8171;11.3097;-31.1018;19.792;0.205128;0.769231;0.512821;0.177538;0.752154;-0.017094;883.254;754.8;273.055;0.153344;2.87332;-0.192322;
1487.2;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;5276;-15241;8276;11.3097;-36.7566;19.792;0.25641;0.641026;0.461538;0.118359;0.666641;0.025641;883.254;753.905;273.055;0.08763;1.64196;3.05176e-05;
1519.25;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;5412;-15647;8501;11.3097;-33.9292;19.792;0.333333;0.384615;0.615385;0.162744;0.572462;0.188034;883.254;752.786;272.842;0.101915;2.05284;-0.212738;
1550.22;0.00871558;0.0996195;0;16.9047;-39.8478;22.9431;5547;-16056;8726;11.3097;-33.9292;19.792;0.25641;0.769231;0.461538;0.118359;0.752154;-0.017094;883.478;751.22;272.862;0.554984;2.85325;0.0201111;
