Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0002;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;0;0;0;0;0;0;0;0;0;0;0;0;900.035;772.476;35.3534;-0.573554;-0.0980186;-0.329308;
31.2925;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;899.811;772.476;35.4072;0.238598;0.33565;0.0538559;
63.2916;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;899.588;772.253;35.7329;0.57419;0.0942176;0.325638;
95.3242;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;899.588;772.253;35.7329;-0;0;0;
127.306;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-560;278;171;-33.9292;19.792;11.3097;0.846154;0.512821;0.564103;0.813718;-0.435974;0.0769231;900.259;771.805;35.6828;-0.052831;-1.48305;-0.0500412;
159.267;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-753;394;232;-31.1018;22.6195;11.3097;0.717949;0.282051;0.615385;0.769333;-0.222282;0.0598291;900.259;770.91;35.6956;1.33535;-0.959257;0.0127983;
191.297;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-1120;607;340;-33.9292;16.9646;11.3097;1.02564;0.564103;0.512821;0.887692;-0.547026;0.017094;899.588;770.463;35.9799;1.39106;0.516641;0.284206;
221.292;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-1506;822;468;-36.7566;19.792;8.4823;0.923077;0.384615;0.410256;0.769333;-0.427308;-0.0427351;900.035;769.12;35.6418;1.52448;-2.10658;-0.338005;
254.31;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-1696;932;523;-33.9292;22.6195;8.4823;0.820513;0.461538;0.538462;0.784128;-0.401769;0.0598291;899.811;767.778;35.6827;2.24351;-1.1041;0.0408707;
284.356;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-2094;1162;650;-36.7566;16.9646;11.3097;0.897436;0.307692;0.333333;0.710154;-0.393077;-0.0854701;900.259;766.659;36.0696;1.1765;-1.87578;0.386894;
314.222;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-2475;1390;773;-33.9292;16.9646;11.3097;0.948718;0.282051;0.435897;0.798923;-0.358897;-0.0769231;899.811;765.54;35.6956;2.14973;-0.53047;-0.373962;
346.317;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-2673;1501;833;-36.7566;19.792;11.3097;0.769231;0.461538;0.410256;0.680564;-0.427385;0.034188;899.811;765.54;35.6956;0;0;0;
378.325;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-3067;1734;968;-31.1018;19.792;11.3097;0.846154;0.333333;0.282051;0.650974;-0.410179;-0.0769231;900.035;764.197;35.397;1.77201;-1.76435;-0.298637;
410.282;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-3464;1964;1092;-36.7566;19.792;11.3097;0.692308;0.282051;0.487179;0.680564;-0.256436;0.025641;900.035;762.631;35.3534;2.34681;-1.66492;-0.0435982;
441.313;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-3868;2196;1223;-33.9292;19.792;11.3097;0.692308;0.384615;0.282051;0.562205;-0.393154;-0.00854701;900.482;761.736;35.6902;0.855031;-1.62813;0.336819;
473.306;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-4064;2308;1286;-31.1018;19.792;11.3097;0.846154;0.358974;0.358974;0.695359;-0.401667;-0.042735;900.035;760.618;35.397;2.15228;-0.519128;-0.293221;
505.316;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-4471;2528;1409;-36.7566;22.6195;11.3097;0.692308;0.333333;0.230769;0.532615;-0.376026;-0.042735;899.588;759.275;35.0648;2.49197;-0.742841;-0.332207;
536.264;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-4877;2759;1534;-36.7566;19.792;11.3097;0.461538;0.358974;0.230769;0.399462;-0.316282;0.042735;899.588;757.709;35.1242;2.35345;-1.65552;0.059433;
567.294;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-5073;2869;1605;-36.7566;19.792;11.3097;0.846154;0.410256;0.25641;0.63618;-0.470026;-0.0598291;900.259;756.366;35.4072;1.29456;-2.43588;0.282959;
599.287;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-5470;3089;1741;-33.9292;19.792;8.4823;0.717949;0.435897;0.282051;0.577;-0.435897;0;900.035;755.695;35.065;1.24592;-0.371516;-0.342232;
631.286;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-5872;3310;1875;-36.7566;22.6195;11.3097;0.666667;0.435897;0.205128;0.503026;-0.444436;-0.00854701;900.035;754.129;35.1114;2.35391;-1.65506;0.0464554;
662.896;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-6277;3532;2011;-36.7566;19.792;11.3097;0.717949;0.461538;0.358974;0.621385;-0.427385;0.034188;900.035;754.129;35.1114;0;0;0;
709.235;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-6472;3639;2079;-36.7566;19.792;14.1372;0.74359;0.487179;0.230769;0.562205;-0.495718;-0.00854701;900.259;752.786;35.3962;1.77194;-1.76426;0.284737;
740.221;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-6882;3851;2222;-36.7566;19.792;11.3097;0.435897;0.512821;0.307692;0.429051;-0.384744;0.128205;900.482;750.325;34.8368;2.36188;-1.64367;-0.516434;
772.372;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-7286;4071;2360;-33.9292;19.792;11.3097;0.538462;0.384615;0.25641;0.458641;-0.350462;0.034188;900.482;748.535;34.8368;2.69913;-1.87852;0;
803.294;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-7685;4277;2489;-33.9292;19.792;8.4823;0.794872;0.487179;0.435897;0.710154;-0.444487;0.042735;900.259;747.64;34.7801;1.58538;-0.599805;-0.0567131;
835.287;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-7894;4385;2550;-36.7566;19.792;11.3097;0.487179;0.589744;0.512821;0.577;-0.38482;0.205128;901.154;746.521;34.4929;0.761251;-2.52153;-0.287209;
867.304;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-8285;4597;2675;-33.9292;16.9646;11.3097;0.641026;0.487179;0.384615;0.591795;-0.410333;0.0769231;900.482;745.179;34.5496;2.732;-0.381156;0.0567131;
899.307;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-8686;4814;2801;-36.7566;19.792;11.3097;0.564103;0.461538;0.358974;0.532615;-0.376154;0.0854701;900.93;743.836;34.209;1.57668;-2.0678;-0.340557;
931.254;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-9088;5030;2929;-33.9292;19.792;11.3097;0.692308;0.487179;0.410256;0.63618;-0.418872;0.0683761;900.93;742.494;35.1114;2.01764;-1.41862;0.902401;
962.315;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-9479;5254;3043;-33.9292;19.792;8.4823;0.717949;0.487179;0.435897;0.665769;-0.418872;0.0683761;900.93;741.375;34.4952;1.69389;-1.16397;-0.616226;
994.275;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-9688;5365;3100;-33.9292;19.792;11.3097;0.615385;0.333333;0.487179;0.63618;-0.265026;0.0683761;901.601;739.585;34.5422;2.00834;-2.88232;0.0469437;
1026.29;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-10089;5593;3218;-33.9292;19.792;8.4823;0.820513;0.410256;0.641026;0.843308;-0.33341;0.0769231;901.154;738.914;33.925;1.48296;-0.00485235;-0.617165;
1058.26;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-10698;5937;3388;-33.9292;19.792;11.3097;0.589744;0.410256;0.435897;0.591795;-0.324872;0.0854701;901.601;737.571;34.2684;1.57435;-2.06931;0.343414;
1089.29;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-10698;5937;3388;-33.9292;19.792;11.3097;0.589744;0.410256;0.435897;0.591795;-0.324872;0.0854701;901.825;736.453;34.2581;1.46697;-1.49738;-0.0102768;
1121.24;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-11082;6158;3502;-33.9292;19.792;11.3097;0.820513;0.358974;0.717949;0.887692;-0.27359;0.0854701;901.825;735.334;34.209;1.69968;-1.1555;-0.0490952;
1160.07;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-11480;6382;3617;-36.7566;16.9646;11.3097;0.820513;0.333333;0.512821;0.769333;-0.324795;0.00854702;901.825;735.334;34.209;0;0;0;
1184.24;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-11674;6503;3682;-36.7566;19.792;11.3097;0.615385;0.282051;0.461538;0.621385;-0.239359;0.042735;902.049;734.215;33.6399;1.4831;-1.48137;-0.569126;
1216.45;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-12079;6731;3797;-33.9292;19.792;11.3097;0.794872;0.358974;0.410256;0.695359;-0.367513;-0.00854701;902.272;733.096;33.9872;1.47403;-1.49043;0.347298;
1247.66;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-12483;6961;3933;-33.9292;16.9646;11.3097;0.794872;0.384615;0.230769;0.591795;-0.444385;-0.0598291;902.049;731.53;33.6399;2.62377;-1.25122;-0.347298;
1279.36;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-12892;7191;4068;-36.7566;22.6195;14.1372;0.410256;0.358974;0.307692;0.414256;-0.27359;0.0854701;902.049;731.083;33.6329;0.68443;-0.455301;-0.00700378;
1311.23;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-13092;7298;4136;-36.7566;19.792;11.3097;0.589744;0.333333;0.179487;0.443846;-0.358949;-0.025641;902.049;729.069;33.925;3.06978;-2.06475;0.292088;
1342.22;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-13506;7526;4273;-36.7566;16.9646;11.3097;0.615385;0.333333;0.307692;0.532615;-0.324795;0.00854701;902.049;727.95;33.6399;1.71117;-1.13862;-0.285065;
1373.31;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-13914;7748;4414;-33.9292;22.6195;14.1372;0.307692;0.538462;0.179487;0.281103;-0.401846;0.136752;901.825;726.831;33.9748;1.93446;-0.80712;0.334846;
1404.22;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-14311;7965;4545;-33.9292;16.9646;11.3097;0.615385;0.564103;0.282051;0.517821;-0.487256;0.0769231;902.272;725.265;33.7021;1.93696;-2.28177;-0.272655;
1434.24;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-14524;8081;4612;-33.9292;22.6195;14.1372;0.589744;0.333333;0.25641;0.488231;-0.333333;0;902.272;723.923;33.3485;2.06023;-1.35582;-0.353565;
1466.27;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-14915;8300;4749;-33.9292;22.6195;11.3097;0.615385;0.25641;0.307692;0.532615;-0.273487;-0.017094;902.272;722.804;33.2929;1.71804;-1.12823;-0.055687;
1498.28;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-15326;8523;4883;-36.7566;19.792;11.3097;0.692308;0.358974;0.230769;0.532615;-0.393128;-0.034188;902.944;721.237;33.6401;1.71123;-2.62262;0.347279;
1530.28;0.0819152;-0.0573576;0;-39.8478;22.943;16.9047;-15944;8863;5090;-33.9292;19.792;11.3097;0.512821;0.282051;0.179487;0.399462;-0.299128;-0.017094;902.049;719.895;33.6399;2.96584;0.00511384;-0.000217438;
