Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0001;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;0;0;0;0;0;0;0;0;0;0;0;0;901.601;753.01;15.4692;-0.61586;-0.684146;-0.249144;
31.436;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;3;7;13;0;0;0;0.025641;0.025641;0.025641;0;0;0;901.601;752.786;15.7182;0.395703;-0.111362;0.248969;
63.1792;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;3;7;13;0;0;0;0.025641;0.025641;0.025641;0;0;0;901.154;752.786;15.7183;0.223127;0.792825;0.000174522;
95.1086;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;3;7;13;0;0;0;0.025641;0.025641;0.025641;0;0;0;901.154;752.786;15.7183;-0;0;0;
126.106;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;3;7;13;0;0;0;0;0;0;0;0;0;901.601;752.786;15.7182;-0.223125;-0.792826;-0.000174522;
158.125;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-510;107;387;-28.2743;5.65487;25.4469;0.846154;0.230769;0.717949;0.902487;-0.196615;0.034188;901.601;752.786;14.9321;-0;0;-0.786091;
190.185;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-685;142;516;-31.1018;5.65487;22.6195;0.794872;0.153846;0.666667;0.843308;-0.145308;0.00854701;901.378;752.562;15.3253;0.505299;0.288522;0.393267;
221.105;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-875;183;642;-33.9292;8.4823;25.4469;0.487179;0.179487;0.871795;0.784128;0.00835899;0.188034;901.601;752.115;15.4692;0.682527;-0.616178;0.143855;
253.219;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-875;183;642;-33.9292;8.4823;25.4469;0.487179;0.179487;0.871795;0.784128;0.00835899;0.188034;901.378;751.22;15.3255;1.69456;-0.0373923;-0.143738;
285.126;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-875;183;642;-33.9292;8.4823;25.4469;0.487179;0.179487;0.871795;0.784128;0.00835899;0.188034;901.154;751.22;16.3681;0.116052;0.395122;1.04267;
317.105;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-875;183;642;-33.9292;8.4823;25.4469;0.487179;0.179487;0.871795;0.784128;0.00835899;0.188034;900.482;750.325;16.2248;1.924;0.726806;-0.143354;
349.125;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-875;183;642;-33.9292;8.4823;25.4469;0.487179;0.179487;0.871795;0.784128;0.00835899;0.188034;900.482;750.101;15.9732;0.395203;-0.113123;-0.251544;
381.117;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-875;183;642;-33.9292;8.4823;25.4469;0.487179;0.179487;0.871795;0.784128;0.00835899;0.188034;900.259;749.878;16.7519;0.512218;0.275885;0.77872;
412.122;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-875;183;642;-33.9292;8.4823;25.4469;0.487179;0.179487;0.871795;0.784128;0.00835899;0.188034;900.035;748.983;17.0101;1.69284;-0.0872275;0.258192;
444.108;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-875;183;642;-33.9292;8.4823;25.4469;0.487179;0.179487;0.871795;0.784128;0.00835899;0.188034;899.811;748.088;17.2683;1.69243;-0.0948538;0.258152;
476.125;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-3569;710;2609;-28.2743;8.4823;25.4469;0.74359;0.282051;0.666667;0.813718;-0.213744;0.0683761;900.259;747.64;17.2682;0.540602;-1.03055;-5.72205e-05;
508.082;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-3759;752;2750;-31.1018;8.4823;28.2743;0.769231;0.282051;0.538462;0.754539;-0.264974;0.017094;899.811;746.745;18.0478;1.81856;0.273682;0.779522;
540.171;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-4105;821;3021;-31.1018;8.4823;25.4469;0.641026;0.25641;0.564103;0.695359;-0.196641;0.0598291;899.811;746.745;18.0478;0;0;0;
571.17;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-4470;899;3290;-33.9292;5.65487;25.4469;0.641026;0.153846;0.461538;0.63618;-0.162385;-0.00854702;899.587;745.402;17.9162;2.47353;-0.366898;-0.13158;
603.133;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-4649;937;3432;-31.1018;5.65487;22.6195;0.435897;0.179487;0.589744;0.591795;-0.0684872;0.111111;899.364;744.284;17.5232;2.08388;-0.22612;-0.392977;
635.252;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-5027;1017;3701;-31.1018;8.4823;22.6195;0.666667;0.25641;0.461538;0.650974;-0.239333;0.017094;898.916;742.718;17.2683;2.9922;-0.0676492;-0.25489;
680.889;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-5587;1132;4119;-36.7566;8.4823;22.6195;0.564103;0.153846;0.615385;0.680564;-0.0855384;0.0683761;898.916;742.046;17.4023;1.17678;-0.368831;0.133982;
715.163;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-5780;1174;4262;-33.9292;8.4823;28.2743;0.641026;0.0769231;0.487179;0.650974;-0.102538;-0.025641;899.14;740.704;17.6608;2.22526;-1.14068;0.258518;
745.087;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-5961;1216;4396;-31.1018;8.4823;25.4469;0.512821;0.153846;0.641026;0.665769;-0.0599231;0.0940171;898.916;739.585;17.2742;2.08484;-0.21706;-0.38665;
775.082;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-6332;1296;4672;-33.9292;5.65487;22.6195;0.589744;0.205128;0.615385;0.695359;-0.128282;0.0769231;898.916;736.676;18.3035;2.21222;-1.16553;0.642368;
806.115;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-6694;1386;4952;-31.1018;8.4823;25.4469;0.641026;0.153846;0.512821;0.665769;-0.145308;0.00854701;898.469;735.557;17.2683;2.20722;0.176371;-1.03519;
838.098;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-6884;1423;5091;-31.1018;5.65487;25.4469;0.512821;0.205128;0.589744;0.63618;-0.111205;0.0940171;898.021;734.439;17.4021;2.20748;0.171142;0.133806;
870.115;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-7259;1512;5371;-31.1018;5.65487;25.4469;0.538462;0.0769231;0.564103;0.63618;-0.0427692;0.034188;897.797;732.872;17.406;2.86895;-0.467829;0.00393295;
900.14;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-7620;1581;5647;-33.9292;8.4823;19.792;0.384615;0.205128;0.615385;0.577;-0.0599743;0.145299;897.574;731.53;17.6536;2.47518;-0.35556;0.247608;
931.078;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-8169;1701;6071;-33.9292;8.4823;25.4469;0.641026;0.153846;0.410256;0.60659;-0.179462;-0.025641;897.574;731.53;17.6536;0;0;0;
963.126;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-8169;1701;6071;-33.9292;8.4823;25.4469;0.641026;0.153846;0.410256;0.60659;-0.179462;-0.025641;897.574;730.188;17.2683;2.35517;-0.732122;-0.385345;
995.102;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-8537;1779;6345;-31.1018;5.65487;22.6195;0.717949;0.230769;0.461538;0.680564;-0.239308;-0.00854702;897.797;729.069;17.6611;1.83356;-1.01597;0.392841;
1027.12;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-9079;1895;6758;-33.9292;8.4823;22.6195;0.512821;0.179487;0.512821;0.591795;-0.119718;0.0598291;897.126;727.95;17.2683;2.32935;0.569655;-0.392864;
1059.13;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-9079;1895;6758;-33.9292;8.4823;22.6195;0.512821;0.179487;0.512821;0.591795;-0.119718;0.0598291;897.126;727.95;17.2683;0;0;0;
1090.12;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-9441;1978;7032;-31.1018;8.4823;25.4469;0.74359;0.205128;0.487179;0.710154;-0.222205;-0.017094;897.797;726.384;17.6611;2.36697;-2.05017;0.392847;
1121.09;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-9799;2047;7307;-31.1018;5.65487;28.2743;0.769231;0.307692;0.564103;0.769333;-0.273538;0.034188;897.574;724.37;18.0478;2.34509;-0.764129;0.779467;
1151.13;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-10153;2119;7579;-31.1018;5.65487;25.4469;0.615385;0.179487;0.564103;0.680564;-0.136795;0.042735;897.574;723.251;17.4003;1.96132;-0.614649;-0.64749;
1182.1;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-10342;2154;7710;-33.9292;5.65487;25.4469;0.641026;0.179487;0.461538;0.63618;-0.179487;-9.93411e-09;897.574;722.133;17.2683;1.96262;-0.610096;-0.131992;
1213.1;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-10893;2263;8109;-31.1018;8.4823;25.4469;0.512821;0.282051;0.74359;0.724949;-0.111282;0.17094;897.797;721.014;17.6611;1.83356;-1.01597;0.392824;
1244.15;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-11072;2296;8233;-33.9292;5.65487;22.6195;0.615385;0.25641;0.589744;0.695359;-0.179564;0.0769231;897.126;719.671;17.4023;2.72294;0.441261;-0.258829;
1275.14;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-11630;2407;8637;-33.9292;5.65487;22.6195;0.487179;0.205128;0.615385;0.63618;-0.0941282;0.111111;897.35;718.552;17.0101;1.84498;-0.995077;-0.39213;
1305.13;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-11630;2407;8637;-33.9292;5.65487;22.6195;0.487179;0.205128;0.615385;0.63618;-0.0941282;0.111111;897.126;717.434;17.4021;2.08435;-0.221714;0.39192;
1335.42;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-11997;2478;8895;-33.9292;8.4823;22.6195;0.692308;0.307692;0.846154;0.887692;-0.154;0.153846;897.126;717.434;17.4021;0;0;0;
1366.17;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-12366;2546;9160;-31.1018;5.65487;25.4469;0.461538;0.307692;0.692308;0.665769;-0.128385;0.179487;897.126;716.091;17.4023;2.35355;-0.737662;0.000209808;
1398.14;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-12547;2577;9288;-31.1018;5.65487;22.6195;0.615385;0.307692;0.615385;0.710154;-0.205231;0.102564;897.126;714.749;17.4021;2.35345;-0.737619;-0.000209808;
1430.13;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-12923;2648;9561;-33.9292;5.65487;25.4469;0.769231;0.282051;0.538462;0.754539;-0.264974;0.017094;896.455;713.406;17.2627;2.72196;0.447858;-0.139332;
1462.17;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-13292;2719;9833;-28.2743;5.65487;25.4469;0.794872;0.333333;0.589744;0.798923;-0.290641;0.0427351;896.679;712.064;17.4023;2.23028;-1.13059;0.139542;
1494.14;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-13476;2754;9959;-33.9292;5.65487;25.4469;0.564103;0.333333;0.615385;0.680564;-0.205256;0.128205;896.902;711.393;17.0101;1.0588;-0.754564;-0.392206;
1526.13;0.0965926;-0.0258819;0;-38.637;10.3528;28.2843;-13847;2818;10224;-33.9292;8.4823;22.6195;0.410256;0.358974;0.538462;0.54741;-0.196744;0.162393;896.455;709.602;17.0102;3.38567;-0.174456;9.34601e-05;
