Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0109;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;0;0;0;0;0;0;0;0;0;0;0;0;1169.21;942.75;231.507;-0.834043;0.387156;0.621155;
23.8694;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;0;1;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1169.43;942.974;231.181;0.578543;-0.0621262;-0.325989;
53.6645;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;0;1;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1169.43;942.974;231.181;0;0;0;
85.8434;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;0;1;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1169.43;942.974;231.181;0;0;0;
115.798;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;288;-185;-43;25.4469;-16.9646;-5.65487;1.53846;1.5641;0.512821;-1.18359;1.38479;-0.179487;1169.43;942.526;231.181;-0.515379;0.640557;0;
146.838;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;447;-290;-65;25.4469;-16.9646;-2.82743;1.12821;1.23077;0.487179;-0.932077;1.03438;-0.196581;1169.43;941.631;231.181;-1.03069;1.28103;0;
178.955;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;753;-497;-116;28.2743;-19.792;-2.82743;1.58974;1.20513;0.410256;-1.154;1.19659;-0.008547;1169.43;940.736;231.181;-1.03076;1.28111;-1.52588e-05;
208.687;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;1056;-704;-169;22.6195;-16.9646;-2.82743;1.71795;1.28205;0.461538;-1.25756;1.27351;-0.00854704;1169.43;940.736;231.181;0;0;0;
240.955;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;1358;-920;-215;28.2743;-16.9646;-2.82743;1.28205;1.41026;0.692308;-1.13921;1.13703;-0.273504;1169.65;940.065;231.764;-0.439786;1.22353;0.58313;
272.686;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;1509;-1020;-238;25.4469;-19.792;-2.82743;1.58974;1.15385;0.641026;-1.28715;1.08554;-0.0683761;1169.65;939.617;230.859;-0.518961;0.637658;-0.904282;
303.402;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;1810;-1232;-276;25.4469;-16.9646;-2.82743;1.69231;1.20513;0.666667;-1.36113;1.14536;-0.0598291;1169.43;939.17;231.215;-0.836;0.382914;0.356064;
335.319;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;2126;-1452;-311;28.2743;-19.792;-2.82743;1.12821;1.15385;0.641026;-1.02085;0.931846;-0.222222;1170.32;937.828;231.215;-0.260856;2.95435;-6.10352e-05;
366.337;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;2279;-1561;-331;25.4469;-19.792;-5.65487;1.58974;1.05128;0.641026;-1.28715;1.01713;-0.034188;1169.88;937.38;231.216;-1.15701;0.124961;0.000213623;
398.006;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;2587;-1788;-372;28.2743;-19.792;-2.82743;1.28205;0.974359;0.589744;-1.08003;0.880436;-0.0940171;1170.1;936.037;231.507;-1.21285;2.18676;0.291138;
428.488;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;2894;-2019;-414;25.4469;-19.792;-2.82743;1.20513;0.923077;0.564103;-1.02085;0.829154;-0.0940171;1170.32;935.59;231.476;-0.189893;0.899699;-0.0310059;
459.312;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;3190;-2247;-463;25.4469;-19.792;-5.65487;1.4359;0.974359;0.615385;-1.18359;0.923128;-0.051282;1170.32;934.919;231.181;-0.773068;0.960836;-0.295166;
491.315;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;3346;-2360;-486;28.2743;-22.6195;-5.65487;1.28205;1.10256;0.615385;-1.09482;0.95741;-0.145299;1170.1;933.8;231.507;-1.60156;1.35229;0.325974;
523.546;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;3664;-2592;-529;25.4469;-19.792;-2.82743;1.05128;1.20513;0.564103;-0.932077;0.966051;-0.239316;1170.1;932.905;231.507;-1.02345;1.28696;1.52588e-05;
555.521;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;3970;-2814;-572;25.4469;-16.9646;-2.82743;1.41026;1.02564;0.538462;-1.12441;0.97441;-0.0512821;1169.88;932.01;231.216;-1.35091;1.0237;-0.290939;
585.464;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;4294;-3044;-626;25.4469;-22.6195;-5.65487;1.25641;0.897436;0.358974;-0.932077;0.897436;-9.93411e-09;1169.43;931.115;230.885;-1.67631;0.756096;-0.330231;
617.526;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;4455;-3166;-659;28.2743;-19.792;-5.65487;1.07692;1.10256;0.307692;-0.798923;0.991564;-0.111111;1169.43;929.773;230.886;-1.55598;1.91371;0.00111389;
647.295;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;4793;-3391;-730;28.2743;-19.792;-5.65487;1.20513;1.12821;0.282051;-0.858103;1.0599;-0.0683761;1168.76;929.325;231.506;-1.4785;-0.12535;0.61998;
678.497;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;5136;-3624;-793;28.2743;-22.6195;-5.65487;0.74359;1.17949;0.384615;-0.650974;0.906256;-0.273504;1168.54;928.206;231.181;-1.6093;1.34324;-0.325958;
708.281;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;5298;-3732;-820;28.2743;-16.9646;-2.82743;1.35897;0.974359;0.384615;-1.00605;0.974359;-9.93411e-09;1168.54;927.535;230.885;-0.778009;0.95684;-0.295166;
739.267;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;5629;-3953;-874;28.2743;-19.792;-5.65487;0.974359;1.17949;0.410256;-0.798923;0.974564;-0.205128;1168.54;926.64;231.476;-1.02415;1.28641;0.590317;
770.163;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;5951;-4172;-934;28.2743;-19.792;-5.65487;1.28205;1.4359;0.358974;-0.946872;1.26513;-0.17094;1168.54;926.64;231.476;0;0;0;
801.708;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;6105;-4272;-966;28.2743;-16.9646;-5.65487;1.15385;1.17949;0.410256;-0.902487;1.03433;-0.145299;1168.54;925.969;231.18;-0.772999;0.960747;-0.295166;
832.944;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;6426;-4480;-1021;28.2743;-19.792;-5.65487;1.07692;1.20513;0.589744;-0.961667;0.966051;-0.239316;1168.54;925.074;231.18;-1.03076;1.28111;-1.52588e-05;
863.72;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;6746;-4701;-1070;28.2743;-19.792;-5.65487;1.35897;1.23077;0.461538;-1.05044;1.11977;-0.111111;1168.54;924.179;231.181;-1.03076;1.28111;4.57764e-05;
895.891;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;7062;-4916;-1127;31.1018;-16.9646;-5.65487;1.10256;1.30769;0.410256;-0.872897;1.10277;-0.205128;1168.54;923.284;231.18;-1.03076;1.28111;-3.05176e-05;
927.916;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;7233;-5034;-1155;28.2743;-19.792;-5.65487;1.20513;0.897436;0.461538;-0.961667;0.846205;-0.0512821;1168.54;922.389;231.18;-1.03069;1.28103;-1.52588e-05;
958.933;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;7551;-5261;-1215;25.4469;-19.792;-5.65487;1.5641;1.10256;0.435897;-1.154;1.1111;0.008547;1168.54;921.27;231.476;-1.28011;1.60792;0.295181;
990.906;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;7854;-5473;-1267;31.1018;-19.792;-5.65487;1.23077;1.12821;0.615385;-1.06523;0.957436;-0.17094;1168.31;920.375;231.506;-1.34577;1.03063;0.0308228;
1021.91;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;8162;-5695;-1308;28.2743;-19.792;-2.82743;1.28205;1.33333;0.615385;-1.09482;1.11133;-0.222222;1168.54;919.927;231.148;-0.195036;0.898598;-0.358444;
1053.93;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;8308;-5812;-1329;22.6195;-16.9646;-2.82743;1.48718;0.948718;0.589744;-1.19838;0.931641;-0.017094;1168.76;918.809;230.892;-0.976881;1.85456;-0.25621;
1084.95;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;8616;-6035;-1376;25.4469;-19.792;-2.82743;1.15385;0.846154;0.410256;-0.902487;0.812;-0.034188;1168.76;918.138;230.859;-0.778442;0.956487;-0.0324554;
1116.66;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;8919;-6270;-1431;28.2743;-22.6195;-5.65487;1.35897;0.923077;0.461538;-1.05044;0.914538;-0.00854702;1168.54;917.466;231.18;-1.09392;0.702682;0.321106;
1147.91;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;9065;-6384;-1459;25.4469;-19.792;-5.65487;1.30769;0.974359;0.461538;-1.02085;0.931667;-0.0427351;1168.54;916.571;230.864;-1.03782;1.2754;-0.316284;
1179.97;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;9378;-6620;-1515;28.2743;-22.6195;-2.82743;1.07692;1.07692;0.410256;-0.858103;0.940308;-0.136752;1168.54;916.571;230.864;0;0;0;
1209.69;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;9692;-6863;-1567;28.2743;-22.6195;-5.65487;1.38462;1;0.461538;-1.06523;0.974385;-0.025641;1168.76;915.676;230.567;-0.726359;1.53157;-0.297653;
1239.88;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;10002;-7106;-1630;28.2743;-22.6195;-5.65487;1.38462;1.02564;0.282051;-0.961667;1.05126;0.025641;1168.09;914.557;231.216;-2.25043;0.82823;0.649155;
1270.37;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;10166;-7221;-1662;28.2743;-19.792;-5.65487;1.07692;0.846154;0.307692;-0.798923;0.820539;-0.025641;1168.31;913.662;231.182;-0.709865;1.53928;-0.0336609;
1300.81;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;10487;-7454;-1733;28.2743;-19.792;-5.65487;1.46154;1.10256;0.282051;-1.00605;1.12818;0.025641;1168.09;912.991;231.18;-1.09393;0.702664;-0.00250244;
1330.95;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;10796;-7676;-1797;28.2743;-19.792;-2.82743;1.15385;1.23077;0.307692;-0.843308;1.10269;-0.128205;1168.09;912.096;231.18;-1.03071;1.28101;0;
1361.52;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;10962;-7794;-1827;25.4469;-19.792;-5.65487;1.35897;0.948718;0.333333;-0.976462;0.974333;0.025641;1168.09;910.754;231.18;-1.54614;1.92167;0.000823975;
1392.54;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;11270;-8017;-1891;25.4469;-19.792;-5.65487;1.53846;0.948718;0.358974;-1.09482;1.02556;0.0769231;1167.64;909.859;231.179;-1.67241;0.764689;-0.000946045;
1423.89;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;11597;-8251;-1961;31.1018;-19.792;-5.65487;1;0.871795;0.282051;-0.739744;0.820564;-0.0512821;1167.19;908.964;231.18;-1.67248;0.76478;0.00012207;
1454.86;-0.0707107;0.0707107;0;38.637;-28.2843;-10.3528;11766;-8373;-2000;28.2743;-19.792;-8.4823;1.28205;1.05128;0.307692;-0.917282;1.02567;-0.025641;1167.19;908.293;231.473;-0.768093;0.964674;0.292969;
