Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.013;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;5;4;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1172.11;918.585;32.4385;0.346934;-0.220498;-0.280888;
26.768;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;5;4;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1171.89;919.032;32.3747;-0.473851;0.788025;-0.0637283;
57.1031;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;5;4;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1171.89;919.032;32.3747;-0;0;0;
89.1692;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;5;4;0;0;0;0;0;0;0;0;0;0;1171.89;918.809;32.0938;0.348254;-0.218407;-0.280888;
120.912;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-149;90;24;-25.4469;19.792;2.82743;1.15385;1.35897;0.435897;0.917282;-1.14551;0.213675;1172.11;918.809;32.7194;-0.222595;-0.346469;0.625504;
157.505;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-462;302;77;-28.2743;16.9646;2.82743;1.15385;1.28205;0.435897;0.917282;-1.09421;0.188034;1171.89;918.361;32.0939;0.915306;-0.0879366;-0.625412;
198.725;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-778;530;129;-25.4469;22.6195;5.65487;1.51282;1.17949;0.512821;1.16879;-1.11972;0.0598291;1172.34;917.914;32.0914;0.258958;-1.13456;-0.00258255;
229.734;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-1078;739;187;-31.1018;16.9646;5.65487;1.25641;1.28205;0.358974;0.932077;-1.15397;0.128205;1172.79;917.019;32.0938;0.955226;-1.57127;0.00248337;
261.896;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-1244;849;220;-25.4469;19.792;8.4823;1.41026;1.38462;0.435897;1.06523;-1.248;0.136752;1173.01;916.348;32.4385;0.819908;-1.00905;0.344612;
293.738;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-1542;1061;274;-25.4469;16.9646;2.82743;1.41026;1.4359;0.435897;1.06523;-1.28221;0.153846;1173.01;915.676;32.7194;1.03755;-0.666587;0.280899;
325.316;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-1848;1266;332;-25.4469;22.6195;5.65487;1.28205;1.33333;0.435897;0.991256;-1.1711;0.162393;1173.23;914.781;32.0938;1.17424;-1.22226;-0.625504;
356.29;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-2161;1476;394;-31.1018;16.9646;8.4823;1.15385;1.12821;0.307692;0.843308;-1.03428;0.0940171;1173.91;914.334;32.1576;0.0383406;-1.48368;0.0637245;
386.273;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-2305;1577;429;-25.4469;16.9646;5.65487;1.33333;1.51282;0.230769;0.902487;-1.37621;0.136752;1173.68;913.886;32.0939;0.915425;-0.0877463;-0.063633;
417.276;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-2600;1776;495;-25.4469;16.9646;2.82743;1.33333;1.46154;0.358974;0.976462;-1.29931;0.162393;1173.91;912.991;32.7194;1.16068;-1.23544;0.62542;
448.275;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-2899;1972;554;-22.6195;16.9646;5.65487;1.20513;1.23077;0.333333;0.887692;-1.11123;0.119658;1174.35;912.32;31.7414;0.615473;-1.34922;-0.977913;
479.271;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-3045;2067;585;-25.4469;14.1372;5.65487;1.38462;1.5641;0.307692;0.976462;-1.40187;0.162393;1174.58;911.649;32.0938;0.826082;-1.00391;0.352364;
509.323;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-3364;2278;650;-28.2743;19.792;5.65487;1.02564;1.33333;0.282051;0.754539;-1.13695;0.196581;1174.8;910.754;31.4593;1.18768;-1.20943;-0.634537;
539.248;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-3690;2495;725;-28.2743;19.792;5.65487;1.20513;1.07692;0.230769;0.828513;-1.04277;0.0341881;1175.02;908.964;32.0939;2.56713;-2.09608;0.634624;
569.267;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-4012;2719;789;-28.2743;16.9646;5.65487;1.15385;1.05128;0.333333;0.858103;-0.974436;0.0769231;1175.69;908.069;32.7193;0.715611;-1.92819;0.625423;
600.324;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-4185;2839;825;-31.1018;19.792;5.65487;1.02564;1.15385;0.282051;0.754539;-1.01723;0.136752;1175.92;907.397;32.1536;0.824914;-1.00496;-0.565697;
632.28;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-4510;3075;893;-25.4469;16.9646;5.65487;1.17949;1.05128;0.282051;0.843308;-1.00005;0.051282;1176.37;906.279;32.0938;1.30358;-1.78973;-0.0598145;
664.262;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-4686;3188;929;-31.1018;19.792;5.65487;0.948718;0.897436;0.230769;0.680564;-0.837667;0.0598291;1176.37;906.279;32.0938;0;0;0;
694.251;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-5024;3426;1003;-28.2743;22.6195;5.65487;1.25641;0.871795;0.282051;0.887692;-0.905949;-0.034188;1176.14;904.713;31.5281;2.668;-1.15362;-0.565668;
726.263;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-5355;3652;1066;-31.1018;19.792;5.65487;0.846154;0.923077;0.282051;0.650974;-0.803538;0.119658;1176.81;903.37;32.1536;1.43067;-2.35857;0.62546;
758.314;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-5690;3885;1132;-28.2743;22.6195;5.65487;1.20513;0.923077;0.333333;0.887692;-0.906;0.017094;1176.81;902.923;32.1537;0.695956;-0.437481;6.48499e-05;
789.273;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-5849;4000;1166;-31.1018;19.792;5.65487;1;1.07692;0.333333;0.769333;-0.940308;0.136752;1177.26;901.804;32.0938;1.30367;-1.78979;-0.0598183;
819.302;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-6170;4234;1232;-28.2743;22.6195;5.65487;1.23077;1.07692;0.461538;0.976462;-0.974462;0.102564;1177.26;901.133;31.8131;1.04796;-0.650093;-0.280775;
851.292;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-6486;4477;1283;-25.4469;22.6195;5.65487;1.30769;0.871795;0.410256;0.991256;-0.880333;-0.008547;1177.48;900.014;32.1576;1.52077;-1.44255;0.344488;
883.259;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-6801;4726;1334;-28.2743;22.6195;2.82743;1.25641;0.820513;0.435897;0.976462;-0.820513;9.93411e-09;1178.16;899.343;31.813;0.3967;-1.69993;-0.344517;
914.309;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-6953;4845;1361;-28.2743;19.792;2.82743;1.4359;0.820513;0.435897;1.08003;-0.880282;-0.0598291;1178.16;898.448;31.8131;1.39728;-0.866791;2.09808e-05;
944.308;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-7258;5086;1423;-25.4469;22.6195;5.65487;1.64103;1.10256;0.282051;1.10962;-1.18795;-0.0854701;1178.38;897.776;32.1576;0.824844;-1.00502;0.344519;
974.819;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-7552;5325;1492;-25.4469;19.792;5.65487;1.33333;1.15385;0.410256;1.00605;-1.077;0.0769231;1178.6;896.434;32.0939;1.87072;-1.65932;-0.0636444;
1007.01;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-7715;5443;1522;-28.2743;22.6195;5.65487;1.4359;0.74359;0.358974;1.03564;-0.85459;-0.111111;1178.83;895.539;31.8077;1.18031;-1.21663;-0.286205;
1037.85;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-8029;5686;1594;-25.4469;19.792;5.65487;1.4359;0.794872;0.153846;0.917282;-0.957103;-0.162393;1179.28;894.42;32.4385;1.29269;-1.79748;0.630741;
1068.42;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-8344;5920;1677;-28.2743;19.792;5.65487;1;0.871795;0.0512821;0.60659;-0.89741;-0.025641;1179.28;894.42;32.4385;0;0;0;
1098.43;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-8671;6162;1757;-28.2743;19.792;5.65487;1.07692;0.820513;0.153846;0.710154;-0.854667;-0.034188;1179.5;893.749;31.874;0.829808;-1.00092;-0.564449;
1130.44;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-8830;6284;1793;-28.2743;22.6195;8.4823;0.948718;0.974359;0.25641;0.695359;-0.880436;0.0940171;1179.5;892.63;31.8091;1.74667;-1.08337;-0.0649605;
1161.47;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-9165;6531;1871;-31.1018;22.6195;5.65487;1.05128;0.974359;0.102564;0.665769;-0.965821;0.00854701;1179.72;891.511;31.8077;1.52955;-1.43323;-0.00132751;
1193.4;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-9507;6780;1955;-28.2743;19.792;5.65487;1.05128;0.871795;0.0769231;0.650974;-0.905949;-0.034188;1179.95;890.616;32.0939;1.17421;-1.22251;0.286163;
1225.41;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-9669;6897;1994;-28.2743;22.6195;5.65487;1.05128;0.666667;0.230769;0.739744;-0.717897;-0.051282;1180.84;889.274;32.0938;1.21433;-2.70596;-9.15527e-05;
1255.66;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-10007;7130;2059;-28.2743;22.6195;5.65487;1.10256;0.923077;0.282051;0.798923;-0.888923;0.034188;1180.84;888.602;31.813;1.04796;-0.650092;-0.280794;
1285.45;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-10342;7361;2124;-31.1018;16.9646;5.65487;0.897436;1;0.282051;0.680564;-0.871923;0.128205;1181.06;887.484;32.1575;1.52099;-1.44241;0.344522;
1315.43;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-10503;7473;2153;-28.2743;19.792;5.65487;1.33333;1.20513;0.333333;0.961667;-1.13682;0.0683761;1181.29;886.812;32.1536;0.824699;-1.00509;-0.00393677;
1346.43;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-10830;7695;2215;-31.1018;19.792;5.65487;1;1.05128;0.487179;0.858103;-0.871974;0.179487;1181.06;885.917;32.4384;1.60875;-0.534243;0.284821;
1378.61;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-11153;7910;2264;-28.2743;22.6195;5.65487;0.974359;1.05128;0.615385;0.917282;-0.820744;0.230769;1181.74;884.799;31.8741;1.09295;-2.13469;-0.564352;
1410.55;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-11311;8016;2285;-28.2743;19.792;5.65487;1.12821;1.41026;0.589744;0.991256;-1.11995;0.290598;1181.51;884.127;31.5282;1.26664;-0.293661;-0.345911;
1440.88;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-11637;8237;2332;-25.4469;19.792;2.82743;0.923077;1.12821;0.487179;0.813718;-0.897667;0.230769;1181.96;883.456;32.1575;0.605469;-1.35353;0.629375;
1472.26;0.0707107;-0.0707107;0;-38.637;28.2843;10.3528;-11948;8465;2386;-28.2743;19.792;5.65487;1.35897;1.05128;0.384615;1.00605;-1.02567;0.025641;1182.18;882.338;32.1537;1.52084;-1.44269;-0.0038681;
