Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0085;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;0;0;0;0;0;0;0;0;0;0;0;0;1168.98;936.709;353.615;0.362728;0.454972;-0.0474854;
33.2734;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-18;6;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1168.98;936.932;353.844;-0.408704;-0.0440842;0.228577;
65.2857;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-18;6;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1168.98;936.932;353.844;0;-0;0;
95.2919;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-164;15;144;-22.6195;0;19.792;1.05128;0.025641;0.820513;1.08003;-0.0768461;-0.0769231;1168.98;936.932;353.844;0;-0;0;
125.275;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-457;35;386;-22.6195;2.82743;19.792;1.28205;0.0769231;1.28205;1.47949;-0.0513077;0.025641;1169.65;936.709;354.249;0.532804;-1.18803;0.405243;
155.284;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-600;47;512;-22.6195;2.82743;19.792;1;0.0512821;1;1.154;-0.0342051;0.017094;1169.88;936.037;353.844;1.27027;-0.277187;-0.405182;
186.222;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-875;66;763;-25.4469;0;22.6195;1;0.0769231;0.974359;1.13921;-0.00853845;-0.00854701;1169.65;935.142;353.621;1.58836;0.591954;-0.222809;
216.414;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-1020;75;897;-25.4469;0;22.6195;1.33333;0.0769231;1.33333;1.53867;0;0;1170.1;934.247;353.621;1.72552;-0.635847;0;
247.371;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-1291;93;1154;-25.4469;0;22.6195;1.23077;0.102564;1.20513;1.40551;-0.00853848;-0.00854703;1170.1;933.8;354.023;0.817655;0.0858391;0.401642;
279.331;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-1567;110;1401;-25.4469;0;22.6195;1.20513;0.102564;1.30769;1.4499;0.0341538;0.034188;1170.1;933.352;353.663;0.81715;0.0905272;-0.359924;
309.332;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-1701;119;1527;-22.6195;2.82743;22.6195;1.41026;0.128205;1.05128;1.42031;-0.205051;-0.076923;1170.1;933.352;353.663;0;0;0;
341.342;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-1972;135;1766;-22.6195;0;19.792;1.5641;0.128205;1.17949;1.58305;-0.128077;-0.128205;1170.77;932.458;353.844;1.76717;-1.05176;0.18103;
372.934;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-2239;156;2001;-19.792;2.82743;16.9646;1.71795;0.153846;1.20513;1.68662;-0.273385;-0.119658;1170.77;931.562;353.844;1.63481;0.176337;0;
404.87;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-2507;193;2232;-22.6195;2.82743;19.792;1.48718;0;1.17949;1.53867;-0.102462;-0.102564;1171;931.115;353.613;0.862858;-0.317796;-0.230774;
436.548;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-2640;207;2348;-22.6195;0;19.792;1.23077;0.025641;1.35897;1.49428;0.0426923;0.042735;1171.67;930.22;353.844;1.76731;-1.05197;0.230713;
467.782;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-2914;225;2587;-25.4469;2.82743;22.6195;1.41026;0.179487;1.25641;1.53867;-0.170949;0.00854703;1171.44;929.549;354.249;1.18564;0.533306;0.405273;
499.535;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-3194;240;2832;-25.4469;2.82743;22.6195;1.12821;0.205128;1.20513;1.34633;-0.111205;0.0940171;1171.67;928.654;353.215;1.68143;-0.214679;-1.03342;
530.614;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-3485;253;3078;-25.4469;0;22.6195;1.30769;0.128205;1.05128;1.36113;-0.0853846;-0.0854701;1171.44;927.535;353.621;1.99689;0.637624;0.405487;
562.613;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-3639;258;3213;-25.4469;0;22.6195;0.923077;0.205128;1;1.10962;0.0256154;0.025641;1171.67;926.64;353.844;1.67887;-0.233111;0.222656;
593.602;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-3932;270;3478;-25.4469;2.82743;22.6195;1.02564;0.179487;1.05128;1.19838;-0.11118;0.068376;1171.44;925.745;353.669;1.58875;0.590603;-0.174438;
625.392;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-4236;286;3735;-25.4469;2.82743;22.6195;1.12821;0.153846;1.02564;1.24277;-0.136769;0.017094;1171.89;924.85;353.621;1.72563;-0.635827;-0.0485229;
657.516;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-4528;304;3996;-22.6195;2.82743;22.6195;1.02564;0.128205;1.10256;1.22797;-0.0598975;0.068376;1171.67;923.955;352.982;1.58166;0.609633;-0.638824;
688.52;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-4672;311;4122;-25.4469;0;19.792;1.10256;0.102564;1.25641;1.36113;0.0512308;0.051282;1171.89;923.284;353.438;1.2722;-0.268191;0.456451;
718.586;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-4957;327;4369;-25.4469;0;22.6195;1.28205;0.128205;1.28205;1.47949;0;0;1171.89;923.284;353.438;0;0;0;
750.358;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-5232;342;4609;-19.792;2.82743;22.6195;1.41026;0.205128;1.35897;1.59785;-0.153897;0.051282;1171.67;922.612;353.844;1.18195;0.54169;0.405396;
780.596;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-5362;349;4724;-25.4469;0;22.6195;1.02564;0.128205;1.17949;1.27236;0.0512308;0.051282;1171.89;921.941;353.434;1.27222;-0.268096;-0.409668;
810.728;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-5639;360;4966;-22.6195;0;22.6195;1.15385;0.128205;1.05128;1.27236;-0.0341538;-0.034188;1171.67;920.823;353.844;1.99924;0.629846;0.409668;
840.374;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-5916;372;5220;-25.4469;2.82743;22.6195;1.25641;0.230769;0.974359;1.28715;-0.247846;-0.017094;1172.11;920.151;353.209;1.32196;-0.672019;-0.634735;
870.527;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-6062;379;5349;-22.6195;2.82743;22.6195;1;0.205128;1.17949;1.25756;-0.0770513;0.128205;1171.89;919.256;353.434;1.58642;0.597132;0.225067;
902.576;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-6349;394;5609;-22.6195;2.82743;25.4469;1.02564;0.128205;1.25641;1.31674;-0.00866669;0.119658;1172.11;918.138;352.978;2.09019;-0.157451;-0.456482;
933.126;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-6621;416;5867;-25.4469;2.82743;22.6195;1.02564;0.025641;1.20513;1.28715;0.0426666;0.0683761;1172.11;917.242;353.44;1.63353;0.18784;0.46283;
965.164;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-6767;435;5988;-25.4469;2.82743;19.792;1.30769;0.0512821;1.10256;1.39072;-0.102513;-0.051282;1172.79;916.571;353.434;1.3664;-1.08632;-0.00634766;
996.482;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-7040;462;6238;-22.6195;0;19.792;1.07692;0.025641;1;1.19838;-0.0256154;-0.025641;1172.79;915.9;352.805;1.2234;0.154442;-0.628998;
1027.37;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-7318;479;6485;-22.6195;0;22.6195;1.10256;0.102564;1.07692;1.25756;-0.00853845;-0.00854699;1173.01;915.005;353.03;1.68212;-0.209236;0.225006;
1057.44;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-7596;491;6744;-25.4469;2.82743;22.6195;1;0.153846;0.923077;1.10962;-0.128231;0.025641;1173.01;914.557;352.978;0.815981;0.100514;-0.0524902;
1089.46;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-7735;496;6870;-25.4469;2.82743;22.6195;1.30769;0.205128;1.20513;1.4499;-0.170974;0.034188;1173.23;913.215;352.805;2.4986;-0.0996581;-0.172485;
1121.38;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-8019;505;7135;-22.6195;0;19.792;1.20513;0.205128;1.12821;1.34633;-0.0256154;-0.025641;1173.23;913.215;352.805;0;0;0;
1152.4;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-8311;514;7403;-25.4469;0;22.6195;0.974359;0.179487;1.20513;1.25756;0.0768462;0.0769231;1173.23;912.767;352.797;0.815661;0.103082;-0.0078125;
1184.29;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-8454;519;7529;-25.4469;0;22.6195;1.23077;0.230769;0.897436;1.22797;-0.111;-0.111111;1173.01;911.872;352.978;1.5815;0.609738;0.180298;
1214.51;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-8748;532;7801;-19.792;0;22.6195;1.30769;0.102564;0.923077;1.28715;-0.128077;-0.128205;1173.91;911.201;353.209;1.41936;-1.48986;0.231415;
1245.59;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-9026;557;8051;-22.6195;2.82743;22.6195;1.17949;0.102564;1;1.25756;-0.128179;-0.025641;1173.68;910.53;352.805;1.17182;0.563011;-0.4039;
1276.62;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-9309;575;8291;-25.4469;2.82743;22.6195;1.07692;0.128205;0.974359;1.18359;-0.119667;0.00854699;1173.91;909.635;353.03;1.68212;-0.209236;0.224976;
1307.52;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-9454;583;8419;-25.4469;0;19.792;1.41026;0.102564;1.41026;1.62744;0;0;1174.13;908.74;352.805;1.68293;-0.202629;-0.224976;
1339.29;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-9721;599;8670;-22.6195;2.82743;22.6195;1.33333;0.102564;1.28205;1.50908;-0.0854872;0.017094;1174.35;908.069;352.395;1.27674;-0.244768;-0.410339;
1371.46;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-10004;613;8912;-22.6195;0;19.792;1.35897;0.128205;1.35897;1.56826;0;0;1174.35;907.174;352.395;1.62983;0.217619;0;
1402.38;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-10141;619;9039;-25.4469;0;19.792;1.15385;0.179487;0.974359;1.22797;-0.0597692;-0.0598291;1174.35;906.279;352.395;1.62983;0.21762;-3.05176e-05;
1432.99;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-10427;633;9282;-25.4469;0;22.6195;1.30769;0.179487;0.948718;1.30195;-0.119538;-0.119658;1174.58;905.384;352.572;1.68374;-0.195767;0.176849;
1465;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-10710;642;9536;-25.4469;0;22.6195;1.30769;0.179487;0.974359;1.31674;-0.111;-0.111111;1174.8;904.489;352.799;1.68295;-0.202463;0.227844;
1496.04;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-10991;655;9788;-22.6195;0;22.6195;1.4359;0.128205;1;1.40551;-0.145154;-0.145299;1174.58;903.594;352.572;1.57703;0.620916;-0.227844;
1527.99;0.0996195;-0.0087156;0;-36.2523;3.48624;32.7661;-11124;662;9908;-25.4469;2.82743;22.6195;1.12821;0.230769;1.25641;1.37592;-0.111231;0.119658;1174.8;902.699;352.799;1.68295;-0.202461;0.227814;
