Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0121;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;0;0;0;0;0;0;0;0;0;0;0;0;1173.01;945.211;266.491;0;0;0;
29.8943;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;-4;-27;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1173.01;945.211;266.491;0;0;0;
60.6351;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;-4;-27;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1173.01;945.211;266.491;0;0;0;
92.48;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;-4;-27;0;0;0;0;0;0;0;0;0;0;1173.01;945.211;266.491;0;0;0;
124.455;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;158;-342;104;14.1372;-28.2743;8.4823;0.871795;1.5641;0.666667;-0.118359;1.55556;-0.00854699;1172.79;944.987;266.5;-0.43614;0.385166;0.00930786;
155.457;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;243;-497;155;14.1372;-25.4469;5.65487;1.20513;1.79487;0.717949;-0.281103;1.83756;0.042735;1173.01;944.093;266.712;0.316845;1.6651;0.212524;
185.715;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;411;-825;247;14.1372;-28.2743;8.4823;1;1.53846;0.538462;-0.266308;1.53846;0;1173.01;944.093;266.712;0;0;0;
217.472;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;574;-1145;347;14.1372;-31.1018;11.3097;1.05128;1.35897;0.74359;-0.177538;1.50413;0.145299;1173.01;942.526;266.491;0.310389;1.66642;0.215393;
249.759;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;662;-1304;393;14.1372;-28.2743;8.4823;0.820513;1.5641;0.794872;-0.0147949;1.58118;0.017094;1172.34;942.303;266.074;-1.26067;0.325417;-0.41626;
279.48;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;827;-1610;481;14.1372;-25.4469;8.4823;1.07692;1.61538;0.74359;-0.192333;1.68369;0.0683761;1172.34;942.303;266.074;0;0;0;
310.682;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;1000;-1918;577;14.1372;-25.4469;8.4823;1.25641;1.53846;0.666667;-0.340282;1.66654;0.128205;1172.56;941.408;265.856;0.291921;1.66976;-0.218079;
342.724;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;1172;-2229;672;16.9646;-28.2743;8.4823;0.897436;1.5641;0.769231;-0.0739744;1.59826;0.0341881;1172.34;940.736;266.296;-0.490618;1.20404;0.43988;
373.692;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;1262;-2382;716;14.1372;-28.2743;8.4823;1.12821;1.38462;0.717949;-0.236718;1.53831;0.153846;1172.34;939.841;266.296;-0.10622;1.64086;0;
403.663;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;1450;-2706;820;16.9646;-31.1018;8.4823;0.948718;1.25641;0.589744;-0.207128;1.35033;0.0940171;1172.34;938.722;266.074;-0.140715;2.05055;-0.221802;
433.784;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;1629;-3034;927;14.1372;-28.2743;8.4823;0.717949;1.35897;0.641026;-0.0443846;1.35897;1.98682e-08;1172.56;938.051;266.511;0.336006;1.256;0.436981;
464.507;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;1734;-3210;981;16.9646;-31.1018;8.4823;0.897436;1.15385;0.461538;-0.251513;1.22215;0.0683761;1172.34;936.485;266.107;-0.606229;2.84281;-0.404541;
494.729;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;1924;-3566;1097;16.9646;-28.2743;11.3097;0.641026;1.17949;0.538462;-0.0591795;1.17949;0;1172.79;935.142;266.074;0.652834;2.51705;-0.0324402;
524.707;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;2125;-3916;1202;16.9646;-31.1018;11.3097;0.589744;0.820513;0.461538;-0.0739744;0.897359;0.0769231;1172.34;934.247;266.074;-0.934255;1.58394;6.10352e-05;
555.499;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;2230;-4102;1264;16.9646;-31.1018;8.4823;0.717949;1.02564;0.410256;-0.177538;1.05979;0.034188;1173.01;932.905;265.867;1.05448;2.54896;-0.207184;
587.701;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;2419;-4458;1384;16.9646;-31.1018;11.3097;0.794872;0.974359;0.435897;-0.207128;1.05974;0.0854701;1172.79;932.01;266.107;-0.522505;1.61254;0.239563;
618.624;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;2610;-4819;1495;14.1372;-31.1018;8.4823;0.717949;1.28205;0.384615;-0.192333;1.22228;-0.0598291;1172.79;932.01;266.107;0;0;0;
649.669;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;2705;-5004;1554;14.1372;-33.9292;8.4823;0.897436;1.30769;0.435897;-0.266308;1.31623;0.00854702;1172.79;930.891;266.296;-0.132776;2.05108;0.189362;
680.354;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;2891;-5344;1666;16.9646;-31.1018;8.4823;0.589744;1.23077;0.615385;0.0147949;1.22223;-0.00854701;1172.34;930.22;265.677;-0.91425;1.16762;-0.619629;
710.405;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;3071;-5697;1781;16.9646;-31.1018;11.3097;0.923077;0.974359;0.435897;-0.281103;1.10244;0.128205;1172.56;929.101;265.272;0.240986;2.08232;-0.404785;
741.362;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;3160;-5866;1837;16.9646;-31.1018;8.4823;0.820513;1.17949;0.538462;-0.162744;1.23926;0.0598291;1172.11;928.43;265.892;-0.90985;1.17094;0.619995;
771.99;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;3339;-6212;1950;16.9646;-31.1018;8.4823;0.871795;1.12821;0.512821;-0.207128;1.21359;0.0854701;1172.11;927.311;265.667;-0.15528;2.0495;-0.224487;
803.848;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;3518;-6557;2067;16.9646;-25.4469;11.3097;1.20513;1.48718;0.487179;-0.414256;1.55549;0.0683761;1172.11;926.416;264.846;-0.147714;1.63754;-0.821655;
835.43;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;3697;-6893;2180;16.9646;-31.1018;8.4823;1.07692;1.12821;0.487179;-0.340282;1.27336;0.145299;1172.11;925.297;265.072;-0.17655;2.04778;0.226807;
866.607;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;3779;-7060;2237;14.1372;-28.2743;11.3097;1.15385;1.48718;0.410256;-0.429051;1.51279;0.025641;1172.11;924.626;264.846;-0.110784;1.22812;-0.226837;
898.628;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;3961;-7391;2359;16.9646;-31.1018;11.3097;1.02564;1.30769;0.461538;-0.325487;1.36746;0.0598291;1171.89;923.508;265.26;-0.580244;2.01431;0.414551;
929.617;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;4134;-7715;2472;14.1372;-28.2743;8.4823;0.794872;1.30769;0.410256;-0.221923;1.27354;-0.034188;1171.89;923.06;265.252;-0.0680543;0.819327;-0.00827026;
959.566;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;4311;-8057;2598;14.1372;-28.2743;11.3097;0.923077;1.33333;0.384615;-0.310692;1.32479;-0.00854702;1172.11;921.941;264.846;0.225501;2.08395;-0.406281;
989.553;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;4401;-8232;2661;14.1372;-31.1018;11.3097;0.820513;1.25641;0.410256;-0.236718;1.24787;-0.008547;1172.11;921.046;264.846;-0.147725;1.63765;0;
1019.53;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;4583;-8564;2781;16.9646;-25.4469;11.3097;0.923077;1.53846;0.410256;-0.295897;1.47015;-0.0683761;1172.11;920.151;264.846;-0.147724;1.63765;3.05176e-05;
1049.55;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;4681;-8739;2849;16.9646;-33.9292;11.3097;1.02564;1.46154;0.384615;-0.369872;1.44446;-0.017094;1172.11;920.151;264.846;0;0;0;
1079.54;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;4857;-9068;2971;16.9646;-25.4469;11.3097;0.820513;1.35897;0.410256;-0.236718;1.31628;-0.042735;1171.89;919.256;265.066;-0.551696;1.60267;0.22052;
1110.56;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;5034;-9410;3095;14.1372;-31.1018;11.3097;1;1;0.384615;-0.355077;1.12808;0.128205;1172.11;918.361;264.846;0.262422;1.67465;-0.220551;
1142.31;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;5121;-9591;3157;16.9646;-28.2743;5.65487;0.846154;1.28205;0.435897;-0.236718;1.28205;-9.93411e-09;1171.89;917.019;264.625;-0.64104;2.41703;-0.22049;
1172.24;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;5303;-9935;3274;14.1372;-31.1018;8.4823;0.794872;0.974359;0.358974;-0.251513;1.03413;0.0598291;1171.89;916.571;264.625;-0.0770108;0.818534;0.000152588;
1203.29;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;5488;-10289;3392;16.9646;-33.9292;8.4823;1.20513;1.35897;0.615385;-0.340282;1.51267;0.153846;1172.11;915.676;264.846;0.262432;1.67453;0.220337;
1235.05;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;5681;-10644;3502;16.9646;-31.1018;8.4823;0.692308;1;0.487179;-0.118359;1.05977;0.0598291;1172.11;914.781;264.846;-0.147724;1.63765;3.05176e-05;
1266.26;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;5769;-10818;3559;16.9646;-31.1018;11.3097;1;1.20513;0.384615;-0.355077;1.2649;0.0598291;1171.89;913.886;264.625;-0.564023;1.59849;-0.220367;
1298.04;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;5962;-11172;3665;16.9646;-31.1018;2.82743;0.871795;1.10256;0.692308;-0.103564;1.25626;0.153846;1171.67;912.768;264.208;-0.617108;2.00321;-0.41684;
1330.27;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;6142;-11529;3776;16.9646;-33.9292;8.4823;0.794872;1.20513;0.564103;-0.133154;1.25636;0.0512821;1171.89;911.872;264.431;0.250306;1.6765;0.22287;
1362.25;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;6329;-11863;3886;16.9646;-28.2743;8.4823;0.692308;1.20513;0.589744;-0.0591795;1.23074;0.025641;1171.67;910.977;264.208;-0.575638;1.59435;-0.22287;
1394.26;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;6430;-12047;3942;16.9646;-31.1018;8.4823;0.923077;1.15385;0.487179;-0.251513;1.23923;0.0854701;1171.67;910.083;264.208;-0.165916;1.63579;0;
1424.26;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;6619;-12388;4059;16.9646;-31.1018;11.3097;0.615385;1;0.487179;-0.0739744;1.03415;0.034188;1171.89;908.964;263.803;0.187542;2.08781;-0.405151;
1454.25;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;6821;-12743;4172;16.9646;-31.1018;8.4823;0.641026;1.35897;0.564103;-0.0443846;1.30774;-0.051282;1171.67;908.069;264.026;-0.580708;1.59251;0.222839;
1484.05;-0.00871559;0.0996195;0;22.9431;-39.8478;16.9047;6922;-12924;4233;16.9646;-31.1018;11.3097;0.717949;1;0.384615;-0.192333;1.03415;0.034188;1171.67;907.174;264.026;-0.17112;1.63526;0;
