Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.1712;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;0;7;-7;0;0;0;0.025641;0.025641;0.025641;0;0;0;1175.02;948.12;116.473;0;0;0;
24.6198;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;0;7;-7;0;0;0;0.025641;0.025641;0.025641;0;0;0;1175.02;948.12;116.473;0;0;0;
54.5848;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;0;7;-7;0;0;0;0.025641;0.025641;0.025641;0;0;0;1175.02;948.12;116.473;0;0;0;
84.6223;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;0;7;-7;0;0;0;0.025641;0.025641;0.025641;0;0;0;1175.02;948.12;116.473;0;0;0;
114.377;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;1;124;-155;0;25.4469;-22.6195;0;1.23077;1.05128;-0.60659;-1.171;0.0598291;1175.02;948.12;116.473;0;0;0;
144.574;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;5;256;-291;0;25.4469;-25.4469;0.025641;1.66667;1.17949;-0.680564;-1.50444;0.162393;1174.8;948.12;116.746;0.367551;-0.185232;0.273132;
175.63;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;0;533;-565;0;25.4469;-19.792;0.0512821;1.46154;1.33333;-0.769333;-1.41885;0.042735;1174.8;947.449;117.023;-0.560312;-1.09859;0.276611;
207.601;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-3;805;-840;0;25.4469;-22.6195;0;1.53846;1.38462;-0.798923;-1.48723;0.051282;1174.8;946.554;117.023;-0.747083;-1.46478;0;
239.392;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-3;935;-975;0;25.4469;-22.6195;0;1.12821;1.33333;-0.769333;-1.19651;-0.0683761;1175.25;946.33;116.746;-0.920504;0.00357404;-0.276543;
270.864;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-3;1197;-1247;0;19.792;-22.6195;0;1.20513;1.38462;-0.798923;-1.2649;-0.0598291;1175.25;945.435;117.114;-0.7494;-1.4636;0.36721;
301.89;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-3;1460;-1513;0;22.6195;-22.6195;0;1.58974;1.46154;-0.843308;-1.54705;0.0427351;1175.25;944.987;117.114;-0.374701;-0.731798;7.62939e-05;
333.724;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-3;1590;-1639;0;22.6195;-22.6195;0;1.35897;1.23077;-0.710154;-1.31628;0.042735;1175.25;943.645;117.114;-1.124;-2.1952;-9.91821e-05;
365.688;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-3;1861;-1909;0;25.4469;-25.4469;0;1.17949;1.15385;-0.665769;-1.17095;0.00854703;1175.7;942.526;117.023;-1.66756;-1.45676;-0.0906448;
397.851;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-2;2119;-2179;0;22.6195;-25.4469;0;1.25641;1.02564;-0.591795;-1.17956;0.076923;1175.7;941.631;117.023;-0.747082;-1.46478;-1.52588e-05;
429.737;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-2;2390;-2453;0;25.4469;-22.6195;0;1.23077;1.20513;-0.695359;-1.22223;0.00854703;1175.7;941.184;117.023;-0.37349;-0.73229;0;
461.717;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-2;2524;-2592;0;25.4469;-22.6195;0;1.35897;1.38462;-0.798923;-1.36751;-0.00854703;1175.7;940.289;117.023;-0.747083;-1.46478;1.52588e-05;
493.27;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-2;2796;-2864;0;22.6195;-22.6195;0;1.4359;1.12821;-0.650974;-1.33344;0.102564;1175.92;939.617;117.389;-0.932763;-0.905648;0.365616;
524.317;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-3;3066;-3139;0;22.6195;-22.6195;0;1.48718;1.20513;-0.695359;-1.39326;0.0940171;1175.7;938.722;117.664;-0.398873;-1.64743;0.27494;
556.363;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-8;3345;-3422;0;22.6195;-28.2743;0.0512821;1.12821;1;-0.577;-1.08551;0.0427351;1175.47;937.828;117.389;-0.390513;-1.64943;-0.27494;
586.647;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-10;3483;-3560;0;28.2743;-25.4469;0.0512821;1.4359;1.35897;-0.784128;-1.41028;0.025641;1175.7;937.156;117.023;-0.927365;-0.911377;-0.365616;
618.659;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-15;3768;-3839;-2.82743;28.2743;-22.6195;0.025641;1.48718;1.23077;-0.695359;-1.41033;0.076923;1175.25;936.037;118.025;-0.238663;-2.20135;1.00153;
650.681;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-19;4054;-4132;-2.82743;25.4469;-25.4469;0.025641;1.33333;1.05128;-0.591795;-1.24795;0.0854701;1175.25;935.143;118.025;-0.772467;-1.4513;7.62939e-06;
682.399;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-22;4345;-4407;0;25.4469;-25.4469;0;1.10256;1;-0.577;-1.06841;0.034188;1175.25;935.143;118.025;0;0;0;
712.458;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-25;4490;-4553;0;25.4469;-22.6195;0.0512821;1.20513;1.35897;-0.784128;-1.25636;-0.051282;1175.02;933.8;117.02;-0.92691;-0.911636;-0.00341034;
744.232;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-29;4782;-4826;0;25.4469;-22.6195;0.0512821;1.35897;1.35897;-0.784128;-1.35897;0;1175.02;933.8;117.02;0;0;0;
775.404;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-29;5071;-5104;0;22.6195;-19.792;0;1.17949;1.23077;-0.710154;-1.19656;-0.017094;1174.35;932.681;117.749;0.136193;-2.39411;0.72908;
805.455;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-30;5215;-5240;0;25.4469;-25.4469;0;1.17949;1.46154;-0.843308;-1.27341;-0.0940171;1174.35;931.786;117.749;-0.765575;-1.4552;2.28882e-05;
836.485;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-33;5515;-5516;0;28.2743;-22.6195;0.0769231;1.15385;1.41026;-0.813718;-1.23923;-0.0854701;1174.35;930.891;117.749;-0.765575;-1.4552;-7.62939e-06;
868.775;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-37;5812;-5787;0;28.2743;-22.6195;0.0512821;1.20513;1.4359;-0.828513;-1.28197;-0.0769231;1174.35;929.996;117.749;-0.765575;-1.4552;-1.52588e-05;
898.291;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-41;6100;-6047;0;25.4469;-19.792;0.0512821;0.820513;1.58974;-0.917282;-1.07667;-0.25641;1174.35;929.325;117.662;-0.572479;-1.09217;-0.0865784;
929.508;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-43;6256;-6170;-2.82743;28.2743;-22.6195;0;1.17949;1.28205;-0.739744;-1.21364;-0.034188;1174.35;928.43;117.662;-0.763375;-1.45636;0;
961.285;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-43;6554;-6436;0;22.6195;-22.6195;0;1.15385;1.20513;-0.695359;-1.17092;-0.017094;1174.35;927.311;117.94;-0.963048;-1.81579;0.278259;
992.519;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-43;6846;-6697;0;25.4469;-25.4469;0;0.948718;1.20513;-0.695359;-1.0341;-0.0854701;1174.58;926.864;118.023;-0.749599;-0.532385;0.0826263;
1024.44;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-43;6999;-6834;0;22.6195;-22.6195;0;1.20513;1.51282;-0.872897;-1.30759;-0.102564;1174.35;925.745;117.662;-0.589623;-2.01143;-0.360886;
1056.27;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-42;7286;-7107;0;25.4469;-22.6195;0;1.33333;1.23077;-0.710154;-1.29918;0.034188;1174.58;925.297;118.3;-0.752168;-0.528749;0.638321;
1086.43;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-42;7573;-7377;0;22.6195;-25.4469;0;1.15385;1.25641;-0.724949;-1.188;-0.034188;1174.58;924.402;118.3;-0.779552;-1.44776;-7.62939e-06;
1116.3;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-42;7863;-7647;0;25.4469;-25.4469;0;0.923077;1.20513;-0.695359;-1.017;-0.0940171;1174.58;923.507;118.3;-0.779552;-1.44776;3.05176e-05;
1148.56;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-41;8000;-7783;0;25.4469;-22.6195;0;1.30769;1.35897;-0.784128;-1.32477;-0.017094;1174.58;923.507;118.3;0;0;0;
1180.55;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-41;8277;-8057;0;22.6195;-22.6195;0;1.41026;1.5641;-0.902487;-1.46149;-0.051282;1174.8;922.389;117.941;-1.32702;-1.62261;-0.359352;
1212.24;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-32;8552;-8329;0;25.4469;-22.6195;0.153846;1.53846;1.4359;-0.828513;-1.50431;0.034188;1174.8;921.718;118.219;-0.583061;-1.08656;0.277542;
1243.57;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-27;8683;-8467;0;22.6195;-22.6195;0.128205;1.23077;1.12821;-0.650974;-1.19662;0.034188;1175.02;920.823;118.3;-1.14194;-1.25263;0.0817871;
1275.51;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-20;8958;-8751;0;22.6195;-25.4469;0.025641;1.41026;1.38462;-0.798923;-1.40172;0.00854699;1175.25;919.927;118.576;-1.14836;-1.2469;0.275864;
1306.39;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-18;9224;-9032;0;25.4469;-22.6195;0;1.46154;1.23077;-0.710154;-1.38469;0.076923;1175.25;919.033;118.025;-0.772519;-1.4514;-0.551743;
1336.56;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-18;9502;-9304;0;22.6195;-19.792;0;1.28205;1.28205;-0.739744;-1.28205;0;1175.25;918.138;118.576;-0.786513;-1.44399;0.551743;
1367.23;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-18;9502;-9304;0;22.6195;-19.792;0;1.28205;1.28205;-0.739744;-1.28205;0;1175.25;917.242;118.576;-0.786514;-1.44399;2.28882e-05;
1399.23;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-20;9915;-9726;0;25.4469;-22.6195;0;1.17949;1.20513;-0.695359;-1.18803;-0.00854699;1175.25;916.347;118.576;-0.786513;-1.44399;-2.28882e-05;
1431.54;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-20;10197;-10023;0;25.4469;-28.2743;0;1.28205;1.10256;-0.63618;-1.22228;0.0598291;1174.8;915.452;118.219;-0.0517478;-1.83831;-0.357651;
1461.45;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-25;10334;-10174;0;25.4469;-25.4469;0.025641;1.02564;0.846154;-0.488231;-0.965872;0.0598291;1175.02;914.334;118.935;-1.35457;-1.59957;0.716057;
1491.43;-0.05;-0.0866025;0;-3.90559e-06;34.641;-34.641;-36;10630;-10456;-2.82743;25.4469;-25.4469;0.0769231;0.897436;1.07692;-0.577;-0.982821;-0.0854701;1174.35;913.662;118.576;0.494857;-1.67383;-0.358444;
