Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.007;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;0;0;0;0;0;0;0;0;0;0;0;0;1164.96;940.513;159.876;0;0;0;
27.0035;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;8;9;25;0;0;0;0.025641;0.025641;0.025641;0;0;0;1164.96;940.513;159.876;0;0;0;
57.8377;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;8;9;25;0;0;0;0.025641;0.025641;0.025641;0;0;0;1164.96;940.513;159.876;0;0;0;
88.0541;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;8;9;25;0;0;0;0.025641;0.025641;0.025641;0;0;0;1164.96;940.513;159.876;0;0;0;
120.079;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;94;56;-127;16.9646;11.3097;-19.792;1.20513;0.282051;1.33333;-1.46469;-0.230821;0.051282;1164.96;940.513;159.876;0;0;0;
152.069;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;283;156;-427;14.1372;8.4823;-28.2743;1.38462;0.333333;1.5641;-1.70141;-0.282103;0.0512821;1165.18;940.289;160.259;-0.526011;0.248765;0.383789;
184.064;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;460;244;-717;14.1372;8.4823;-19.792;1.23077;0.641026;1.46154;-1.55346;-0.50441;0.136752;1165.4;939.841;160.139;-0.91308;0.107788;-0.120499;
216.16;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;632;331;-990;16.9646;5.65487;-22.6195;1.23077;0.333333;1.71795;-1.70141;-0.384564;-0.051282;1164.96;938.723;159.876;-1.64648;-1.48026;-0.263275;
246.115;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;722;377;-1136;14.1372;8.4823;-25.4469;1.58974;0.435897;1.76923;-1.93813;-0.350513;0.0854701;1165.18;938.051;160.4;-1.29991;-0.025729;0.524689;
276.113;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;880;464;-1406;14.1372;5.65487;-22.6195;1.41026;0.512821;1.94872;-1.93813;-0.521359;-0.00854703;1165.4;937.156;160.139;-1.6864;-0.171318;-0.261414;
306.822;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;1050;542;-1665;14.1372;8.4823;-22.6195;1.74359;0.538462;1.94872;-2.13046;-0.427462;0.111111;1164.96;936.485;159.876;-0.874555;-1.19764;-0.263367;
338.762;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;1127;588;-1801;14.1372;8.4823;-25.4469;1.30769;0.384615;1.5641;-1.65703;-0.341923;0.0427351;1164.96;936.037;159.876;-0.771955;-0.282868;9.15527e-05;
369.778;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;1301;678;-2061;14.1372;8.4823;-22.6195;1.61538;0.230769;1.53846;-1.81977;-0.128308;0.102564;1165.18;935.142;160.139;-1.6864;-0.171307;0.263672;
401.193;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;1477;772;-2349;16.9646;8.4823;-25.4469;1.41026;0.435897;1.28205;-1.55346;-0.248051;0.188034;1165.18;934.471;160.4;-1.16177;-0.413681;0.260986;
431.862;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;1661;874;-2646;16.9646;8.4823;-28.2743;1.05128;0.230769;1.64103;-1.55346;-0.350308;-0.119658;1165.18;933.576;160.263;-1.54762;-0.555494;-0.137192;
461.928;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;1754;925;-2789;14.1372;11.3097;-25.4469;1.38462;0.307692;1.25641;-1.52387;-0.162538;0.145299;1165.18;933.576;160.263;0;0;0;
492.848;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;1930;1020;-3088;14.1372;8.4823;-28.2743;1.05128;0.333333;1.17949;-1.28715;-0.265026;0.0683761;1165.18;932.458;160.139;-1.93299;-0.697994;-0.123795;
524.499;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;2106;1114;-3389;16.9646;8.4823;-28.2743;1.05128;0.384615;1.46154;-1.4499;-0.393154;-0.00854699;1165.18;931.786;160.263;-1.16059;-0.416636;0.123779;
555.521;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;2208;1159;-3534;16.9646;8.4823;-25.4469;1.12821;0.333333;1.23077;-1.36113;-0.256487;0.0769231;1165.4;930.668;159.491;-2.06945;-0.334194;-0.772232;
587.281;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;2401;1252;-3850;16.9646;8.4823;-31.1018;1;0.461538;1.05128;-1.18359;-0.324923;0.136752;1165.4;929.996;160.526;-1.1626;-0.411335;1.03552;
618.309;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;2592;1336;-4161;19.792;5.65487;-25.4469;0.948718;0.384615;1.33333;-1.31674;-0.384615;0;1165.4;929.101;160.526;-1.55024;-0.548165;-3.05176e-05;
650.083;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;2793;1423;-4461;16.9646;8.4823;-25.4469;1.38462;0.410256;1.38462;-1.59785;-0.273641;0.136752;1165.4;928.43;160.013;-1.15902;-0.421313;-0.513321;
680.469;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;2887;1468;-4619;16.9646;5.65487;-25.4469;0.871795;0.538462;1.17949;-1.18359;-0.461615;0.076923;1165.63;927.535;160.139;-1.68633;-0.171524;0.126068;
710.432;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;3084;1539;-4910;19.792;5.65487;-25.4469;1.15385;0.589744;1.64103;-1.61264;-0.55559;0.034188;1165.63;927.088;160.522;-0.774992;-0.274103;0.382996;
741.674;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;3285;1622;-5207;16.9646;8.4823;-25.4469;1.23077;0.461538;1.64103;-1.65703;-0.444462;0.017094;1165.18;926.416;160.263;-0.882636;-1.1917;-0.258972;
771.075;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;3379;1662;-5355;16.9646;8.4823;-28.2743;1;0.538462;1.10256;-1.21318;-0.393308;0.145299;1165.63;925.745;160.139;-1.43969;0.355662;-0.124039;
802.3;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;3588;1743;-5661;16.9646;5.65487;-28.2743;0.871795;0.512821;1.46154;-1.34633;-0.538436;-0.025641;1165.4;924.85;159.876;-1.40222;-0.952409;-0.26355;
832.632;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;3798;1824;-5970;16.9646;8.4823;-25.4469;1.20513;0.435897;1.48718;-1.55346;-0.384667;0.051282;1165.63;923.955;160.139;-1.6864;-0.171313;0.26355;
863.351;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;3896;1867;-6118;16.9646;5.65487;-25.4469;0.794872;0.384615;1.20513;-1.154;-0.393154;-0.00854699;1165.4;923.06;159.875;-1.40222;-0.952409;-0.263565;
893.298;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;4106;1957;-6426;19.792;8.4823;-28.2743;0.769231;0.589744;1.48718;-1.30195;-0.632436;-0.042735;1165.4;923.06;159.875;0;0;0;
925.586;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;4316;2038;-6734;16.9646;8.4823;-25.4469;1.10256;0.435897;1.38462;-1.4351;-0.384667;0.051282;1165.63;921.941;160.4;-2.07421;-0.301443;0.52475;
957.498;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;4418;2079;-6884;19.792;5.65487;-25.4469;0.846154;0.410256;1.33333;-1.25756;-0.435872;-0.025641;1165.63;921.046;160.4;-1.54903;-0.551576;0;
989.494;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;4632;2170;-7185;19.792;8.4823;-25.4469;0.717949;0.435897;1.46154;-1.25756;-0.538359;-0.102564;1165.4;920.375;159.875;-1.01624;-0.810974;-0.52475;
1021.56;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;4835;2256;-7488;16.9646;5.65487;-22.6195;0.948718;0.512821;1.46154;-1.39072;-0.51282;3.97364e-08;1165.63;919.256;160.4;-2.07432;-0.30148;0.52475;
1052.65;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;5044;2340;-7789;16.9646;8.4823;-28.2743;1.05128;0.487179;1.10256;-1.24277;-0.342026;0.145299;1165.63;918.585;160.139;-1.15987;-0.418973;-0.261185;
1083.33;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;5150;2387;-7952;19.792;8.4823;-25.4469;0.769231;0.333333;1.35897;-1.22797;-0.418718;-0.0854701;1165.85;917.69;159.875;-1.6856;-0.179069;-0.263565;
1115.01;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;5346;2475;-8252;16.9646;5.65487;-25.4469;1.05128;0.487179;1.35897;-1.39072;-0.42741;0.0598291;1165.63;916.795;160.139;-1.40648;-0.94591;0.26358;
1145.74;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;5546;2557;-8546;14.1372;5.65487;-25.4469;1.20513;0.384615;1.23077;-1.40551;-0.265077;0.119658;1165.63;915.9;160.139;-1.54649;-0.558631;-1.52588e-05;
1175.24;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;5745;2648;-8856;16.9646;8.4823;-31.1018;1.20513;0.410256;1.15385;-1.36113;-0.256564;0.153846;1165.18;914.781;160.4;-1.66007;-1.46516;0.261215;
1205.96;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;5839;2694;-9006;14.1372;8.4823;-25.4469;0.974359;0.410256;1.12821;-1.21318;-0.324872;0.0854701;1165.18;913.662;160.139;-1.93312;-0.698281;-0.260986;
1238.17;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;6040;2782;-9321;16.9646;11.3097;-28.2743;1.30769;0.358974;0.974359;-1.31674;-0.128436;0.230769;1164.96;912.991;160.139;-1.01996;-0.806294;-0.000411987;
1270.18;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;6252;2882;-9642;16.9646;8.4823;-28.2743;1.07692;0.25641;1.33333;-1.39072;-0.25641;0;1164.96;912.096;160.139;-1.54649;-0.558637;-3.05176e-05;
1299.99;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;6344;2933;-9787;16.9646;11.3097;-28.2743;0.897436;0.25641;1.23077;-1.22797;-0.282026;-0.025641;1164.96;911.201;160.139;-1.54649;-0.558637;1.52588e-05;
1330.31;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;6537;3021;-10082;14.1372;8.4823;-25.4469;1.35897;0.461538;1.23077;-1.49428;-0.265154;0.196581;1164.96;910.53;159.876;-1.15772;-0.424226;-0.263321;
1362.28;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;6732;3113;-10379;16.9646;8.4823;-25.4469;1.12821;0.384615;1.53846;-1.53867;-0.393154;-0.00854699;1164.73;909.635;160.139;-1.40659;-0.945948;0.26355;
1394;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;6830;3156;-10515;14.1372;8.4823;-25.4469;1;0.410256;1.51282;-1.4499;-0.44441;-0.034188;1164.96;908.74;159.876;-1.68549;-0.17903;-0.263565;
1426.16;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;7022;3243;-10800;16.9646;8.4823;-25.4469;1.17949;0.512821;1.35897;-1.46469;-0.401821;0.111111;1164.96;907.845;159.876;-1.54391;-0.565738;1.52588e-05;
1458.17;-0.0939693;-0.034202;0;25.7115;13.6808;-39.3923;7225;3327;-11087;16.9646;5.65487;-25.4469;1.02564;0.358974;1.23077;-1.30195;-0.307744;0.051282;1164.96;907.174;159.756;-1.15704;-0.426728;-0.120026;
