Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0107;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;0;0;0;0;0;0;0;0;0;0;0;0;1161.82;932.681;333.712;0;-0;0;
44.9703;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1161.82;932.681;333.712;0;-0;0;
77.1653;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1161.82;932.681;333.712;0;-0;0;
109.118;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;0;0;0;0;0;0;0;0;0;0;0;0;1161.82;932.681;333.712;0;-0;0;
140.939;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-219;-54;308;-22.6195;-5.65487;25.4469;1.23077;0.384615;1.23077;1.42031;0.256538;-0.128205;1161.82;932.458;333.435;0.367676;0.183838;-0.277222;
173.208;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-333;-78;473;-19.792;-2.82743;28.2743;1.15385;0.487179;1.46154;1.50908;0.42741;-0.0598291;1162.27;931.562;333.617;1.83903;-0.00717783;0.182465;
205.162;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-545;-131;800;-19.792;-5.65487;28.2743;1.66667;0.410256;1.02564;1.55346;0.0601795;-0.350427;1162.27;931.562;333.617;0;0;0;
236.241;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-764;-191;1108;-19.792;-5.65487;28.2743;1.5641;0.384615;1.33333;1.67182;0.179692;-0.205128;1162.49;930.667;333.343;1.65428;0.369684;-0.274872;
268.531;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-978;-250;1424;-16.9646;-2.82743;28.2743;1.51282;0.435897;1.12821;1.52387;0.162667;-0.273504;1162.72;929.996;333.712;1.28797;0.176898;0.369629;
299.424;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-1074;-273;1573;-16.9646;-2.82743;28.2743;1.25641;0.589744;1.07692;1.34633;0.33359;-0.25641;1162.94;929.325;333.342;1.2869;0.185268;-0.3703;
331.478;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-1285;-320;1883;-16.9646;-5.65487;28.2743;1.64103;0.538462;1.25641;1.67182;0.231077;-0.307692;1162.94;928.878;334.082;0.739457;0.35935;0.73996;
363.48;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-1502;-378;2190;-16.9646;-5.65487;28.2743;1.61538;0.435897;1.41026;1.74579;0.222436;-0.213675;1163.61;928.206;333.712;1.65283;-0.561499;-0.369629;
395.55;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-1710;-437;2491;-19.792;-5.65487;25.4469;1.5641;0.410256;1.58974;1.81977;0.28218;-0.128205;1163.61;927.311;333.712;1.47415;0.728177;-3.05176e-05;
426.484;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-1814;-472;2636;-16.9646;-5.65487;28.2743;1.28205;0.333333;1.17949;1.42031;0.188179;-0.145299;1164.28;926.416;333.62;2.02201;-0.37618;-0.0924377;
457.533;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-2019;-535;2946;-16.9646;-5.65487;31.1018;1.69231;0.384615;1.4359;1.80497;0.171154;-0.213675;1163.84;925.745;334.082;0.749203;1.2798;0.462677;
488.551;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-2240;-595;3247;-16.9646;-5.65487;25.4469;1.38462;0.333333;1.53846;1.68662;0.273564;-0.0598291;1164.06;925.297;334.358;0.91939;-0.0154709;0.275421;
518.511;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-2352;-629;3404;-19.792;-5.65487;28.2743;1.07692;0.384615;1.35897;1.40551;0.350462;-0.0341881;1164.51;924.626;333.712;1.47045;-0.192276;-0.64566;
549.463;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-2576;-688;3703;-16.9646;-5.65487;25.4469;1.05128;0.384615;1.38462;1.40551;0.367538;-0.017094;1164.51;923.731;333.712;1.47425;0.728226;3.05176e-05;
581.485;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-2806;-753;4008;-16.9646;-5.65487;22.6195;1.17949;0.461538;1.58974;1.59785;0.444462;-0.017094;1164.51;922.612;333.989;1.84719;0.901356;0.277222;
616.52;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-3038;-805;4310;-19.792;-2.82743;25.4469;1.28205;0.435897;1.25641;1.46469;0.282205;-0.153846;1164.51;921.718;333.989;1.47755;0.720986;0;
648.79;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-3153;-832;4459;-22.6195;-5.65487;25.4469;0.948718;0.410256;1.48718;1.40551;0.452949;0.0427351;1164.51;921.718;333.989;0;0;0;
674.257;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-3390;-890;4765;-22.6195;-5.65487;25.4469;0.846154;0.358974;1.48718;1.34633;0.452897;0.0940171;1164.73;920.823;333.716;1.65665;0.358901;-0.273682;
703.688;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-3637;-948;5073;-19.792;-5.65487;22.6195;0.820513;0.512821;1.28205;1.21318;0.495744;-0.017094;1165.18;920.151;334.359;1.46819;-0.208868;0.643433;
735.536;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-3759;-976;5226;-19.792;-5.65487;25.4469;1.12821;0.487179;1.51282;1.52387;0.453026;-0.0341881;1165.4;919.48;333.99;1.28881;0.170662;-0.36969;
765.735;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-4009;-1021;5544;-22.6195;-2.82743;31.1018;1.12821;0.666667;1.12821;1.30195;0.444667;-0.222222;1165.4;918.361;333.712;1.84281;0.910283;-0.277283;
795.471;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-4251;-1056;5853;-19.792;-2.82743;25.4469;1.12821;0.615385;1.23077;1.36113;0.444615;-0.17094;1165.85;917.242;333.989;2.20838;0.161156;0.277161;
826.471;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-4375;-1073;6002;-22.6195;-5.65487;25.4469;0.846154;0.692308;1.61538;1.42031;0.717923;0.025641;1166.3;916.795;333.99;1.10007;-0.379661;0.00012207;
857.584;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-4611;-1117;6296;-19.792;-2.82743;25.4469;0.871795;0.461538;1.33333;1.27236;0.461538;0;1166.3;915.9;334.358;1.48216;0.711724;0.368286;
889.075;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-4849;-1175;6587;-16.9646;-8.4823;25.4469;1.02564;0.333333;1.28205;1.33154;0.307718;-0.025641;1166.52;915.229;334.36;1.28999;0.162371;0.00228882;
921.108;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-4969;-1207;6748;-19.792;-5.65487;25.4469;1.30769;0.410256;1.51282;1.62744;0.341949;-0.0683761;1166.3;914.557;333.989;0.927818;0.910713;-0.370636;
953.138;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-5196;-1269;7058;-19.792;-5.65487;25.4469;1.12821;0.512821;1.20513;1.34633;0.367667;-0.145299;1166.52;913.662;334.082;1.65881;0.34851;0.0924072;
985.085;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-5440;-1319;7358;-22.6195;-5.65487;28.2743;1.02564;0.564103;1.12821;1.24277;0.41041;-0.153846;1167.19;912.768;333.989;2.01934;-0.389066;-0.0924072;
1014.88;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-5685;-1374;7673;-22.6195;-5.65487;28.2743;0.974359;0.384615;1.33333;1.33154;0.376077;-0.00854699;1167.19;911.873;333.989;1.47765;0.721036;0;
1045.02;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-5802;-1404;7823;-22.6195;-5.65487;25.4469;0.923077;0.333333;1.17949;1.21318;0.307718;-0.025641;1167.19;911.873;333.989;0;0;0;
1077.11;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-6039;-1470;8130;-22.6195;-8.4823;28.2743;1.41026;0.384615;1.20513;1.50908;0.188231;-0.196581;1167.42;910.53;334.082;2.39847;0.707434;0.0929565;
1107.86;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-6274;-1532;8433;-19.792;-5.65487;28.2743;1.46154;0.435897;1.48718;1.70141;0.299282;-0.136752;1167.64;909.188;334.358;1.66047;0.340516;0.276001;
1138.12;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-6502;-1590;8732;-16.9646;-2.82743;22.6195;1.23077;0.358974;1.69231;1.68662;0.393128;0.034188;1167.86;908.292;334.263;1.6601;0.342858;-0.0947876;
1169.05;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-6619;-1619;8879;-19.792;-5.65487;31.1018;0.948718;0.384615;1.38462;1.34633;0.401692;0.017094;1168.09;907.621;333.712;1.28787;0.177099;-0.550873;
1198.83;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-6848;-1676;9176;-19.792;-5.65487;28.2743;1.05128;0.410256;1.66667;1.56826;0.478564;0.0683761;1168.09;907.621;333.712;0;0;0;
1229.84;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-7070;-1741;9474;-19.792;-5.65487;22.6195;0.974359;0.384615;1.64103;1.50908;0.478538;0.0940171;1168.09;906.726;333.712;1.47425;0.728226;3.05176e-05;
1262.3;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-7192;-1770;9620;-22.6195;-2.82743;28.2743;1.30769;0.435897;1.33333;1.52387;0.299282;-0.136752;1168.31;906.055;333.342;1.287;0.185068;-0.370331;
1292.13;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-7410;-1820;9926;-19.792;-5.65487;25.4469;1.02564;0.461538;1.58974;1.50908;0.495692;0.034188;1168.09;905.384;333.712;0.923101;0.915545;0.3703;
1323.13;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-7637;-1877;10215;-19.792;-2.82743;25.4469;1.07692;0.384615;1.66667;1.58305;0.452923;0.068376;1168.53;904.713;334.358;1.46819;-0.208833;0.64563;
1353.05;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-7755;-1908;10376;-16.9646;-2.82743;28.2743;1.48718;0.333333;1.15385;1.52387;0.111333;-0.222222;1168.76;904.265;334.263;0.919512;-0.0141534;-0.094696;
1384.23;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-7972;-1975;10687;-19.792;-8.4823;22.6195;1.30769;0.282051;1.4359;1.58305;0.230821;-0.051282;1168.98;903.37;333.99;1.65825;0.351184;-0.273621;
1414.88;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-8203;-2036;10996;-19.792;-5.65487;28.2743;1.30769;0.538462;1.28205;1.49428;0.350615;-0.188034;1168.98;902.251;333.712;1.84281;0.910284;-0.277313;
1446.73;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-8308;-2063;11159;-16.9646;-5.65487;28.2743;1.23077;0.512821;1.4359;1.53867;0.410359;-0.102564;1168.98;902.251;333.712;0;0;0;
1477.53;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-8534;-2118;11453;-16.9646;-5.65487;22.6195;1.38462;0.384615;1.69231;1.77538;0.359;-0.025641;1168.98;900.685;334.358;0.93346;0.905133;0.370239;
1509.52;0.0965926;0.0258819;0;-28.2843;-10.3528;38.637;-8764;-2171;11759;-19.792;-5.65487;25.4469;1.4359;0.538462;1.12821;1.47949;0.256692;-0.282051;1169.21;900.237;334.082;0.919552;-0.0112441;-0.276001;
