Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0084;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;0;0;0;0;0;0;0;0;0;0;0;0;1180.84;939.841;180.409;0;0;0;
35.0447;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;37;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1180.62;939.841;181.026;-0.00737383;-0.411746;0.61673;
67.0561;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;37;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1180.84;939.841;180.409;0.0029414;0.411802;-0.61673;
98.9748;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;37;0;0;0;0;0;0;0;0;0;0;0;1180.84;939.841;180.409;0;0;0;
128.923;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;320;-17;-226;22.6195;-2.82743;-19.792;1.30769;0.0512821;1.58974;-1.67182;-0.0597179;-0.111111;1180.84;939.841;180.409;0;0;0;
160.003;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;465;-28;-347;25.4469;-2.82743;-22.6195;0.948718;0.153846;1.17949;-1.22797;0.0257692;-0.128205;1180.84;938.722;181.435;-2.05473;0.0514797;1.02596;
191.985;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;750;-47;-597;25.4469;0;-19.792;0.923077;0.0769231;1.20513;-1.22797;-0.0939231;-0.0940171;1180.84;938.722;181.435;0;0;0;
223.077;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;1035;-67;-827;25.4469;0;-19.792;1.5641;0.153846;1.4359;-1.731;0.0426923;0.042735;1180.84;938.051;180;-1.23322;-1.86212e-07;-1.43521;
254.853;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;1166;-75;-950;22.6195;-2.82743;-16.9646;1.23077;0.153846;1.4359;-1.53867;0.0343077;-0.119658;1181.06;937.156;181.023;-1.63657;0.441111;1.02336;
284.801;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;1430;-87;-1172;22.6195;0;-22.6195;1.25641;0.128205;1.28205;-1.46469;-0.00853848;-0.00854703;1180.62;936.932;180.818;-0.422798;-0.817669;-0.204865;
316.863;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;1684;-99;-1387;19.792;0;-22.6195;1.4359;0.205128;1.33333;-1.59785;0.0341538;0.034188;1180.84;936.485;180.614;-0.817689;0.420598;-0.204544;
346.819;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;1936;-111;-1604;19.792;-2.82743;-16.9646;1.30769;0.282051;1.5641;-1.65703;0.102744;-0.179487;1180.84;935.59;180.614;-1.6442;0.0176177;-3.05176e-05;
376.599;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;2059;-117;-1712;25.4469;0;-16.9646;1.82051;0.153846;1.76923;-2.07128;0.0170769;0.017094;1180.84;935.366;180.409;-0.41084;0.00293443;-0.204681;
408.855;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;2297;-132;-1917;22.6195;0;-19.792;1.82051;0.102564;1.33333;-1.81977;0.162231;0.162393;1180.84;934.695;180.614;-1.23315;0.0132144;0.204712;
440.53;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;2534;-147;-2122;22.6195;-2.82743;-16.9646;1.94872;0.25641;1.51282;-1.99731;0.31618;0.0598291;1180.84;934.471;180.409;-0.411064;0.00293613;-0.204697;
470.374;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;2647;-153;-2232;19.792;-2.82743;-16.9646;1.71795;0.282051;1.69231;-1.96772;0.196667;-0.0854701;1180.84;933.8;180.614;-1.23315;0.0132144;0.204697;
500.927;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;2910;-160;-2464;22.6195;0;-22.6195;1.35897;0.282051;1.53846;-1.67182;-0.0597692;-0.0598291;1181.06;932.905;180.819;-1.63825;0.435263;0.204666;
532.312;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;3162;-162;-2700;19.792;-2.82743;-22.6195;1.38462;0.307692;1.35897;-1.58305;0.213769;-0.0940171;1180.84;932.01;180.614;-1.64862;-0.394169;-0.204666;
562.035;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;3297;-162;-2812;22.6195;0;-19.792;1.64103;0.358974;1.5641;-1.84936;0.0256155;0.025641;1181.06;931.115;180.819;-1.63825;0.435263;0.204697;
591.952;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;3558;-162;-3056;22.6195;0;-19.792;1.41026;0.358974;1.46154;-1.65703;-0.0170769;-0.017094;1181.06;931.115;180.819;0;0;0;
623.154;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;3830;-163;-3299;19.792;0;-19.792;1.51282;0.282051;1.38462;-1.67182;0.0426923;0.042735;1181.29;930.444;181.228;-1.22401;0.438136;0.408966;
653.071;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;3969;-164;-3430;25.4469;0;-22.6195;1.07692;0.358974;0.974359;-1.18359;0.0341538;0.0341881;1181.29;929.549;181.228;-1.64392;0.0352281;1.52588e-05;
683.924;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;4254;-168;-3681;25.4469;0;-19.792;1.30769;0.179487;1.05128;-1.36113;0.0853846;0.0854701;1180.84;928.878;180.611;-1.24194;-0.810427;-0.616638;
713.95;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;4537;-171;-3942;25.4469;0;-25.4469;1.4359;0.307692;1;-1.40551;0.145154;0.145299;1181.06;927.535;181.222;-2.4571;0.464312;0.61087;
744.926;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;4671;-173;-4076;22.6195;0;-22.6195;1.17949;0.307692;1.07692;-1.30195;0.0341538;0.034188;1180.84;927.311;180.409;-0.414005;-0.408866;-0.812622;
777.043;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;4955;-177;-4330;25.4469;-2.82743;-19.792;1.12821;0.282051;0.974359;-1.21318;0.239359;-0.042735;1180.84;926.193;180.611;-2.05514;0.0219165;0.201752;
808.766;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;5241;-180;-4598;25.4469;0;-22.6195;1.07692;0.282051;0.923077;-1.154;0.0512308;0.0512821;1180.84;925.297;181.435;-1.64378;0.0411838;0.824219;
840.992;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;5534;-184;-4867;28.2743;0;-25.4469;1.12821;0.205128;0.923077;-1.18359;0.0683077;0.0683761;1180.84;924.402;181.435;-1.64378;0.0411838;0;
873.037;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;5675;-187;-5002;25.4469;0;-22.6195;0.923077;0.25641;1.02564;-1.12441;-0.0341539;-0.0341881;1181.06;923.284;181.438;-2.04439;0.463264;0.00282288;
903.023;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;5969;-192;-5271;25.4469;0;-22.6195;1.05128;0.282051;1.07692;-1.22797;-0.00853848;-0.00854703;1181.29;922.389;181.643;-1.63171;0.458774;0.20459;
933.034;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;6246;-194;-5532;22.6195;0;-22.6195;1.33333;0.307692;1.23077;-1.47949;0.0341538;0.034188;1181.06;921.941;181.026;-0.829391;-0.397024;-0.616562;
962.959;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;6389;-194;-5656;25.4469;0;-22.6195;1.20513;0.307692;0.923077;-1.22797;0.0939231;0.0940171;1181.06;920.823;181.222;-2.05479;0.0438289;0.195892;
994.061;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;6668;-197;-5913;25.4469;0;-22.6195;1.17949;0.282051;0.948718;-1.22797;0.0768462;0.0769231;1180.84;919.927;181.435;-1.6541;-0.370499;0.213272;
1024.03;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;6936;-200;-6167;22.6195;0;-22.6195;1.07692;0.282051;0.974359;-1.18359;0.0341538;0.0341881;1180.84;919.927;181.435;0;0;0;
1054.98;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;7081;-203;-6288;22.6195;0;-19.792;1.48718;0.282051;1.41026;-1.67182;0.0256154;0.025641;1181.06;919.033;181.648;-1.63166;0.45894;0.213242;
1086.91;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;7342;-210;-6532;22.6195;-2.82743;-16.9646;1.53846;0.230769;1.46154;-1.731;0.179538;-0.051282;1181.29;918.585;179.792;-0.823637;0.408829;-1.85622;
1118.96;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;7626;-217;-6774;25.4469;0;-19.792;1.02564;0.25641;1.28205;-1.33154;-0.0853846;-0.0854701;1181.74;917.466;180;-2.05537;0.823625;0.207764;
1151.07;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;7918;-222;-7031;28.2743;0;-22.6195;1;0.282051;1.28205;-1.31674;-0.0939231;-0.0940171;1181.29;916.347;181.435;-2.07536;-0.771887;1.4352;
1181.97;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;8063;-224;-7158;25.4469;0;-25.4469;1.17949;0.282051;0.846154;-1.16879;0.111;0.111111;1181.29;915.452;181.435;-1.64378;0.0411838;0;
1214.04;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;8348;-228;-7418;22.6195;0;-22.6195;1.33333;0.282051;0.974359;-1.33154;0.119538;0.119658;1181.29;914.557;181.435;-1.64367;0.0411814;3.05176e-05;
1245.96;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;8635;-232;-7677;25.4469;0;-22.6195;1.10256;0.25641;0.923077;-1.16879;0.0597692;0.0598291;1181.29;913.439;181.228;-2.0549;0.0440342;-0.207626;
1276.11;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;8910;-237;-7930;22.6195;0;-22.6195;1.07692;0.179487;0.974359;-1.18359;0.0341538;0.0341881;1181.29;912.991;181.228;-0.82196;0.0176152;9.15527e-05;
1308.15;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;9059;-239;-8052;22.6195;0;-19.792;1.41026;0.282051;1.23077;-1.52387;0.0597692;0.059829;1181.06;912.096;181.438;-1.65389;-0.370423;0.210327;
1340.11;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;9346;-241;-8308;25.4469;2.82743;-22.6195;1.38462;0.282051;1.17949;-1.47949;-0.119821;0.162393;1181.06;910.978;181.648;-2.05452;0.0591265;0.210434;
1370.76;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;9627;-244;-8563;25.4469;0;-22.6195;1.02564;0.307692;1.30769;-1.34633;-0.0939231;-0.0940171;1181.29;910.978;181.435;0.0103144;0.411683;-0.213257;
1403.05;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;9778;-244;-8684;28.2743;0;-19.792;1.25641;0.307692;1.07692;-1.34633;0.0597692;0.059829;1181.29;910.083;181.435;-1.64378;0.0411838;0;
1434.42;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;10057;-244;-8937;22.6195;0;-19.792;1.35897;0.307692;1.05128;-1.39072;0.102462;0.102564;1181.29;909.188;181.435;-1.64378;0.0411842;3.05176e-05;
1465.26;-0.0996195;0.00871556;0;36.2523;-3.48623;-32.7661;10342;-245;-9190;22.6195;0;-22.6195;1.20513;0.307692;1.02564;-1.28715;0.0597692;0.059829;1181.06;908.293;181.648;-1.65535;-0.364344;0.213226;
