Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0115;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;0;0;0;0;0;0;0;0;0;0;0;0;1165.63;944.093;89.389;-0;0;0;
28.7678;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;1;0;-8;0;0;0;0.025641;0.025641;0.025641;0;0;0;1165.18;944.093;88.9825;0.823495;0.0146255;-0.406509;
59.9957;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;1;0;-8;0;0;0;0.025641;0.025641;0.025641;0;0;0;1165.85;944.093;90;-1.23566;5.40125e-08;1.01749;
89.901;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;1;0;-8;0;0;0;0.025641;0.025641;0.025641;0;0;0;1165.85;944.093;90;0;0;0;
121.015;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-82;287;-219;-5.65487;28.2743;-14.1372;0.589744;1.35897;1;-0.236718;-1.43582;-0.0769231;1165.18;944.316;88.7723;1.22657;0.437455;-1.22771;
150.921;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-128;429;-313;-8.4823;22.6195;-16.9646;0.358974;1.71795;0.974359;-0.355077;-1.58987;0.128205;1165.63;943.869;90.4064;-0.829435;-0.816287;1.63407;
181.974;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-218;724;-521;-5.65487;25.4469;-16.9646;0.512821;1.35897;1.07692;-0.325487;-1.43582;-0.0769231;1165.63;943.198;90.2017;-0.00434218;-1.23322;-0.20462;
213.974;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-313;1020;-727;-8.4823;25.4469;-16.9646;0.25641;1.28205;1.12821;-0.503026;-1.31621;-0.034188;1165.85;942.302;90;-0.412037;-1.6443;-0.201736;
245.995;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-406;1301;-915;-5.65487;25.4469;-16.9646;0.564103;1.33333;1.12821;-0.325487;-1.45287;-0.119658;1165.85;941.407;90;-7.18745e-08;-1.6443;0;
277.989;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-446;1444;-1007;-5.65487;19.792;-14.1372;0.589744;1.79487;1.33333;-0.429051;-1.83756;-0.0427351;1165.63;941.184;89.5936;0.414942;-0.408142;-0.406357;
310.006;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-532;1727;-1206;-8.4823;25.4469;-19.792;0.384615;1.46154;1.07692;-0.399462;-1.46154;-3.97364e-08;1166.07;940.289;89.5935;-0.811938;-1.6501;-0.000160217;
341.999;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-629;2015;-1390;-11.3097;25.4469;-16.9646;0.358974;1.25641;0.923077;-0.325487;-1.26495;-0.00854701;1165.85;939.394;89.7954;0.417456;-1.64259;0.201912;
373.981;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-722;2324;-1591;-8.4823;28.2743;-19.792;0.384615;1.30769;0.923077;-0.310692;-1.30769;-1.98682e-08;1166.07;938.499;89.5935;-0.399911;-1.64718;-0.201912;
405.98;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-770;2476;-1700;-8.4823;25.4469;-19.792;0.307692;1.07692;1.07692;-0.443846;-1.17938;-0.102564;1165.85;937.38;89.5908;0.426257;-2.05238;-0.00270844;
436.02;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-878;2796;-1893;-8.4823;25.4469;-16.9646;0.179487;0.974359;0.923077;-0.429051;-1.01705;-0.042735;1165.63;936.261;89.5935;0.426609;-2.0524;0.00270844;
465.769;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-973;3124;-2095;-8.4823;28.2743;-19.792;0.358974;1.12821;0.923077;-0.325487;-1.17944;-0.051282;1165.85;935.59;90;-0.412037;-1.23322;0.406517;
496.063;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-1019;3281;-2198;-5.65487;28.2743;-19.792;0.333333;0.923077;1.02564;-0.399462;-1.06823;-0.145299;1166.07;934.024;90;-0.411586;-2.87741;-3.05176e-05;
525.917;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-1118;3615;-2405;-8.4823;31.1018;-19.792;0.358974;1.12821;0.897436;-0.310692;-1.1709;-0.042735;1166.07;933.129;91.2277;-0.0352296;-1.64392;1.2277;
556.909;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-1212;3951;-2612;-8.4823;28.2743;-19.792;0.461538;0.948718;0.74359;-0.162744;-1.0341;-0.0854701;1166.3;932.01;90.8127;-0.440921;-2.04921;-0.415001;
588.698;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-1258;4116;-2716;-8.4823;31.1018;-19.792;0.358974;1.02564;1.07692;-0.414256;-1.16226;-0.136752;1166.3;932.01;90.8127;0;0;0;
620.521;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-1349;4443;-2925;-8.4823;28.2743;-19.792;0.461538;1.15385;1;-0.310692;-1.25631;-0.102564;1166.74;931.115;90;-0.823624;-1.6443;-0.812683;
652.573;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-1436;4773;-3131;-8.4823;28.2743;-19.792;0.641026;0.923077;0.820513;-0.103564;-1.10238;-0.179487;1167.19;930.22;90.8127;-0.846639;-1.63245;0.812698;
683.581;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-1517;5087;-3338;-8.4823;28.2743;-19.792;0.435897;1.23077;0.846154;-0.236718;-1.24785;-0.017094;1167.19;929.772;90;4.54102e-07;-0.822149;-0.812714;
713.358;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-1567;5257;-3442;-8.4823;31.1018;-19.792;0.333333;0.846154;1;-0.384667;-1.00838;-0.162393;1168.09;928.43;90.8127;-1.68206;-2.44261;0.812729;
743.631;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-1663;5583;-3650;-5.65487;28.2743;-19.792;0.461538;1.17949;0.794872;-0.192333;-1.2051;-0.025641;1168.09;927.535;90.8127;-0.0233228;-1.64413;1.52588e-05;
773.605;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-1756;5904;-3853;-8.4823;28.2743;-16.9646;0.307692;1.41026;0.923077;-0.355077;-1.35049;0.0598291;1168.09;926.864;90.2076;-0.00446802;-1.23322;-0.605133;
805.524;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-1805;6067;-3959;-8.4823;28.2743;-16.9646;0.307692;1.17949;1.10256;-0.458641;-1.25633;-0.076923;1168.53;925.745;91.6366;-0.881987;-2.0309;1.42902;
836.576;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-1910;6372;-4156;-8.4823;28.2743;-16.9646;0.307692;1.33333;0.948718;-0.369872;-1.30772;0.025641;1168.53;924.85;90.4092;-0.0117444;-1.64426;-1.22736;
866.553;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-2002;6688;-4358;-8.4823;28.2743;-19.792;0.25641;1.10256;0.794872;-0.310692;-1.08549;0.017094;1168.98;923.731;91.0201;-0.860087;-2.04038;0.61087;
897.61;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-2052;6843;-4465;-8.4823;28.2743;-19.792;0.282051;1.28205;1.07692;-0.458641;-1.30767;-0.025641;1168.76;922.613;89.7983;0.419046;-2.0538;-1.22185;
929.066;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-2155;7162;-4667;-8.4823;25.4469;-19.792;0.358974;1.28205;0.846154;-0.281103;-1.25644;0.025641;1168.53;921.718;90;0.411812;-1.6443;0.201736;
959.043;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-2248;7481;-4875;-8.4823;28.2743;-19.792;0.410256;1.10256;0.871795;-0.266308;-1.16233;-0.0598291;1168.76;921.046;91.2189;-0.437953;-1.22418;1.21889;
989.04;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-2298;7637;-4977;-8.4823;28.2743;-16.9646;0.230769;1.38462;1.02564;-0.458641;-1.34192;0.042735;1168.98;919.927;90.8127;-0.440924;-2.04932;-0.406189;
1020.85;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-2398;7947;-5181;-8.4823;25.4469;-16.9646;0.410256;1.15385;0.974359;-0.325487;-1.23069;-0.0769231;1168.31;919.256;91.2191;1.20892;-1.25923;0.406364;
1053.16;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-2486;8262;-5378;-8.4823;25.4469;-16.9646;0.487179;1.02564;0.923077;-0.251513;-1.15372;-0.128205;1168.31;919.256;91.2191;0;0;0;
1084.97;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-2577;8575;-5572;-8.4823;28.2743;-16.9646;0.333333;1.20513;1;-0.384667;-1.24782;-0.0427351;1169.21;917.019;91.2192;-1.27889;-2.02862;-0.405876;
1116.85;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-2627;8741;-5671;-8.4823;28.2743;-16.9646;0.410256;0.974359;1.10256;-0.399462;-1.15367;-0.179487;1168.76;916.348;91.4177;0.792868;-1.253;0.198463;
1149.02;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-2710;9064;-5870;-5.65487;28.2743;-19.792;0.564103;1.15385;0.923077;-0.207128;-1.26485;-0.111111;1168.76;916.348;91.4177;0;0;0;
1180.99;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-2798;9378;-6062;-8.4823;25.4469;-16.9646;0.410256;1.23077;0.923077;-0.295897;-1.26492;-0.034188;1168.98;915.005;90.8127;-0.446755;-2.46036;-0.604965;
1210.98;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-2891;9703;-6270;-8.4823;28.2743;-16.9646;0.641026;0.974359;1.07692;-0.251513;-1.22197;-0.247863;1169.21;913.886;91.2189;-0.455441;-2.04615;0.406189;
1240.96;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-2930;9861;-6376;-5.65487;28.2743;-19.792;0.615385;1.20513;0.846154;-0.133154;-1.29051;-0.0854701;1169.43;912.767;91.6251;-0.469935;-2.04287;0.406189;
1273.33;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-3007;10186;-6566;-5.65487;28.2743;-16.9646;0.487179;1.12821;1.05128;-0.325487;-1.26482;-0.136752;1169.21;911.872;91.8325;0.359025;-1.65651;0.207413;
1305.1;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-3088;10512;-6769;-8.4823;28.2743;-16.9646;0.512821;0.974359;1.12821;-0.355077;-1.19636;-0.222222;1169.43;910.977;91.6251;-0.458278;-1.63196;-0.207413;
1335.94;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-3133;10670;-6863;-8.4823;25.4469;-16.9646;0.487179;1.12821;0.923077;-0.251513;-1.22213;-0.0940171;1169.43;910.083;91.6251;-0.0466276;-1.64352;0;
1367.94;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-3205;10998;-7057;-8.4823;31.1018;-16.9646;0.897436;0.923077;1.07692;-0.103564;-1.27315;-0.350427;1169.43;909.188;91.6251;-0.0466306;-1.64364;-1.52588e-05;
1397.83;-0.0173648;-0.0984808;0;-13.6808;39.3923;-25.7115;-3282;11313;-7257;-8.4823;28.2743;-16.9646;0.615385;1.33333;1.20513;-0.340282;-1.49556;-0.162393;1169.65;908.516;92.0309;-0.455258;-1.21785;0.405884;
