Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.012;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;0;0;0;0;0;0;0;0;0;0;0;0;1185.09;929.101;183.886;-0.0279074;-0.410866;-0.223877;
32.6238;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;0;0;-1;0;0;0;0.025641;0.025641;0.025641;0;0;0;1185.09;929.101;184.334;0;0;0.447906;
63.6039;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;0;0;-1;0;0;0;0.025641;0.025641;0.025641;0;0;0;1185.32;929.325;183.894;0.438093;0.382944;-0.43956;
94.6037;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;0;0;-1;0;0;0;0.025641;0.025641;0.025641;0;0;0;1185.32;929.101;184.11;-0.410017;0.0294596;0.21553;
125.617;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;268;-66;-209;28.2743;-8.4823;-19.792;1.58974;0.307692;1.25641;-1.64223;0.316231;0.00854703;1185.54;929.101;184.334;0.0311178;0.410635;0.223953;
157.786;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;582;-132;-440;25.4469;-5.65487;-22.6195;1.30769;0.282051;0.846154;-1.24277;0.341821;0.059829;1185.32;927.759;183.705;-2.4879;-0.251557;-0.62825;
189.597;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;729;-168;-554;25.4469;-5.65487;-16.9646;1.48718;0.179487;1.41026;-1.67182;0.145333;-0.034188;1185.32;927.535;183.894;-0.410125;0.0279171;0.188782;
221.776;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;1028;-232;-771;22.6195;-5.65487;-16.9646;1.61538;0.384615;1.25641;-1.65703;0.376077;-0.00854703;1185.09;926.864;184.334;-1.2607;-0.317455;0.43956;
253.788;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;1319;-292;-990;28.2743;-5.65487;-16.9646;1.87179;0.333333;1.25641;-1.80497;0.427256;0.0940171;1185.09;926.864;184.334;0;0;0;
283.844;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;1612;-356;-1201;28.2743;-5.65487;-19.792;1.33333;0.333333;1.25641;-1.49428;0.247949;-0.0854701;1185.54;926.64;184.115;-0.350911;0.851;-0.218552;
313.828;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;1763;-388;-1309;25.4469;-5.65487;-19.792;1.46154;0.307692;1.41026;-1.65703;0.222308;-0.0854701;1185.99;925.297;184.115;-2.40098;0.998497;4.57764e-05;
343.804;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;2077;-454;-1541;25.4469;-5.65487;-16.9646;1.51282;0.384615;1.33333;-1.64223;0.316308;-0.0683761;1186.21;924.626;184.11;-1.20054;0.499133;-0.00550842;
375.624;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;2388;-505;-1765;25.4469;-2.82743;-19.792;1.17949;0.461538;1.25641;-1.40551;0.282231;-0.179487;1186.44;923.731;183.897;-1.6124;0.522591;-0.21312;
407.919;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;2539;-529;-1863;25.4469;-2.82743;-19.792;1.51282;0.435897;1.23077;-1.58305;0.384667;-0.0512821;1186.21;923.06;183.894;-1.25834;-0.32711;-0.00244141;
438.934;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;2844;-583;-2083;25.4469;-5.65487;-16.9646;1.30769;0.358974;1.17949;-1.4351;0.282128;-0.0769231;1186.44;922.165;184.115;-1.61051;0.528747;0.221054;
468.533;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;3147;-637;-2305;25.4469;-2.82743;-19.792;1.07692;0.435897;1.30769;-1.37592;0.213897;-0.222222;1186.44;921.046;183.486;-2.05157;0.12498;-0.629013;
498.562;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;3458;-695;-2525;25.4469;-5.65487;-16.9646;1.25641;0.512821;1.33333;-1.49428;0.316436;-0.196581;1186.66;920.151;183.705;-1.61416;0.516964;0.218536;
528.621;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;3618;-723;-2636;28.2743;-5.65487;-19.792;1.25641;0.512821;1.02564;-1.31674;0.418897;-0.0940171;1186.88;919.256;183.486;-1.6162;0.511259;-0.218552;
559.4;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;3921;-766;-2849;25.4469;-5.65487;-16.9646;1;0.564103;1.15385;-1.24277;0.325026;-0.239316;1187.11;918.361;183.678;-1.61439;0.516224;0.192291;
591.518;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;4230;-818;-3066;25.4469;-5.65487;-19.792;1.41026;0.384615;1.4359;-1.64223;0.248;-0.136752;1187.11;917.466;184.11;-1.64007;0.117839;0.431229;
623.62;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;4379;-849;-3176;28.2743;-5.65487;-19.792;1.20513;0.358974;1.05128;-1.30195;0.290667;-0.0683761;1187.11;916.795;183.894;-1.23038;0.0837514;-0.21553;
654.582;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;4697;-903;-3387;28.2743;-5.65487;-19.792;1.10256;0.512821;1.02564;-1.22797;0.367667;-0.145299;1187.11;916.795;183.894;0;0;0;
684.992;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;5016;-966;-3608;28.2743;-5.65487;-19.792;1.28205;0.410256;1.20513;-1.4351;0.299256;-0.111111;1187.55;915.453;184.711;-2.39036;1.0234;0.816864;
714.609;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;5171;-993;-3720;31.1018;-5.65487;-19.792;0.974359;0.512821;1.25641;-1.28715;0.248128;-0.264957;1187.78;914.781;184.302;-1.19887;0.502935;-0.409027;
746.558;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;5491;-1042;-3936;31.1018;-5.65487;-19.792;1.30769;0.410256;1.28205;-1.49428;0.282179;-0.128205;1188;913.439;184.083;-2.43085;0.586592;-0.219269;
778.6;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;5803;-1100;-4141;25.4469;-5.65487;-19.792;1.53846;0.384615;1.25641;-1.61264;0.350462;-0.034188;1187.78;912.768;184.522;-1.26176;-0.313537;0.439178;
810.31;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;6105;-1154;-4355;28.2743;-2.82743;-16.9646;1.17949;0.410256;1.12821;-1.33154;0.290718;-0.119658;1188.22;912.096;184.302;-1.16796;0.913816;-0.219696;
841.478;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;6269;-1180;-4467;25.4469;-5.65487;-22.6195;1.35897;0.564103;1.38462;-1.58305;0.367718;-0.196581;1188.45;911.201;184.526;-1.60666;0.540495;0.22345;
873.377;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;6591;-1233;-4693;28.2743;-5.65487;-19.792;1.07692;0.589744;1.02564;-1.21318;0.410436;-0.179487;1188.45;910.754;184.526;-0.819585;0.0648741;0.000183105;
905.264;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;6903;-1274;-4923;28.2743;-2.82743;-19.792;1.07692;0.538462;0.794872;-1.08003;0.453077;-0.0854701;1188.45;909.635;184.744;-2.04822;0.16999;0.218552;
937.309;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;7236;-1324;-5165;31.1018;-5.65487;-22.6195;1.15385;0.461538;0.769231;-1.10962;0.435923;-0.025641;1188.45;908.74;184.744;-1.63866;0.135999;0;
969.244;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;7392;-1353;-5291;25.4469;-5.65487;-19.792;0.846154;0.435897;1.05128;-1.09482;0.222436;-0.213675;1188.67;907.845;184.115;-1.61041;0.528514;-0.629227;
1001.55;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;7729;-1410;-5542;28.2743;-2.82743;-19.792;1.20513;0.384615;0.948718;-1.24277;0.341923;-0.0427351;1188.45;906.95;184.711;-1.67255;-0.275148;0.595978;
1033.24;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;8047;-1471;-5786;28.2743;-2.82743;-16.9646;1.4359;0.384615;1;-1.40551;0.401692;0.017094;1188.9;906.055;183.894;-1.58457;0.933391;-0.817032;
1065.25;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;8346;-1517;-6017;25.4469;-2.82743;-19.792;1.23077;0.564103;1.10256;-1.34633;0.418949;-0.145299;1188.67;905.16;184.115;-1.66963;-0.292979;0.221054;
1096.19;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;8508;-1539;-6133;28.2743;-2.82743;-22.6195;1.38462;0.487179;1;-1.37592;0.453026;-0.034188;1188.9;904.489;184.083;-1.20065;0.498784;-0.0324402;
1127.27;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;8803;-1588;-6365;22.6195;-5.65487;-16.9646;1.48718;0.461538;0.948718;-1.40551;0.487154;0.025641;1189.12;903.594;185.155;-1.60066;0.557677;1.07281;
1159.26;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;9106;-1643;-6590;28.2743;-5.65487;-19.792;1.23077;0.358974;1.10256;-1.34633;0.282128;-0.076923;1188.67;903.146;184.304;-0.881638;-0.759605;-0.851761;
1191.21;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;9266;-1671;-6710;25.4469;-2.82743;-19.792;1.4359;0.384615;1.02564;-1.42031;0.393154;0.00854699;1189.34;902.251;184.526;-1.54167;1.36155;0.221909;
1223.22;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;9569;-1732;-6932;28.2743;-5.65487;-19.792;1.20513;0.358974;1.05128;-1.30195;0.290667;-0.0683761;1189.34;901.133;184.711;-2.04832;0.168797;0.185333;
1255.27;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;9891;-1784;-7166;28.2743;-5.65487;-19.792;0.897436;0.461538;0.871795;-1.02085;0.316385;-0.145299;1189.34;900.237;184.711;-1.63874;0.135045;0;
1286.31;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;10222;-1837;-7407;25.4469;-5.65487;-22.6195;1.28205;0.410256;0.820513;-1.21318;0.427333;0.017094;1189.79;899.342;184.711;-1.5711;0.955888;1.52588e-05;
1318.25;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;10375;-1866;-7522;28.2743;-5.65487;-19.792;1;0.358974;1.12821;-1.22797;0.196744;-0.162393;1189.57;898.224;184.304;-2.08039;-0.256642;-0.407272;
1349.25;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;10697;-1926;-7748;25.4469;-5.65487;-19.792;1.28205;0.410256;1.17949;-1.42031;0.307795;-0.102564;1190.01;897.552;184.934;-1.15781;0.926649;0.630707;
1379.28;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;11000;-1984;-7971;25.4469;-2.82743;-22.6195;1.51282;0.487179;1.30769;-1.62744;0.393256;-0.0940171;1190.24;896.657;184.711;-1.6049;0.54569;-0.22345;
1410.31;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;11309;-2028;-8183;25.4469;-5.65487;-19.792;1.33333;0.564103;1.07692;-1.39072;0.461641;-0.102564;1190.01;895.763;184.934;-1.67353;-0.269084;0.22345;
1441.38;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;11469;-2052;-8293;25.4469;-5.65487;-16.9646;1.38462;0.512821;1.4359;-1.62744;0.324974;-0.188034;1190.01;895.763;184.934;0;0;0;
1472.25;-0.0965926;0.0258819;0;38.637;-10.3528;-28.2843;11762;-2105;-8516;22.6195;-5.65487;-16.9646;1.74359;0.384615;1.30769;-1.76059;0.401692;0.017094;1190.24;895.315;185.567;-0.778304;0.489843;0.632095;
