Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.02;0.0866025;0.05;0;-20;-20;40;58;7;23;0;0;0;0.025641;0.025641;0.025641;0;0;0;1165.4;942.974;318.519;0;-0;0;
29.4086;0.0866025;0.05;0;-20;-20;40;58;7;23;0;0;0;0.025641;0.025641;0.025641;0;0;0;1165.4;942.974;318.519;-0.0351922;-0.580804;-0.306335;
59.4284;0.0866025;0.05;0;-20;-20;40;58;7;23;0;0;0;0.025641;0.025641;0.025641;0;0;0;1165.4;942.974;318.519;0;-0;0;
89.2756;0.0866025;0.05;0;-20;-20;40;58;7;23;0;0;0;0.025641;0.025641;0.025641;0;0;0;1165.4;942.974;318.519;0;0;0;
119.297;0.0866025;0.05;0;-20;-20;40;-105;-123;361;-16.9646;-11.3097;31.1018;0.717949;0.948718;1.35897;1.19838;0.846256;-0.102564;1165.4;942.974;318.519;0;-0;0;
150.172;0.0866025;0.05;0;-20;-20;40;-176;-196;542;-14.1372;-11.3097;31.1018;1.07692;1.07692;1.12821;1.27236;0.735385;-0.34188;1165.18;942.75;319.104;0.0411206;0.580414;0.585052;
181.329;0.0866025;0.05;0;-20;-20;40;-334;-336;876;-14.1372;-14.1372;28.2743;0.846154;0.974359;1.25641;1.21318;0.786513;-0.188034;1165.4;941.855;319.128;1.51285;0.76459;0.0237427;
212.26;0.0866025;0.05;0;-20;-20;40;-482;-480;1214;-11.3097;-11.3097;28.2743;0.846154;1.17949;1.53846;1.37592;1.01726;-0.162393;1165.63;940.96;318.521;1.50459;0.78048;-0.606232;
244.35;0.0866025;0.05;0;-20;-20;40;-556;-538;1374;-14.1372;-8.4823;28.2743;0.794872;1.17949;1.5641;1.36113;1.04287;-0.136752;1165.63;940.513;318.834;0.618916;0.541176;0.312408;
274.072;0.0866025;0.05;0;-20;-20;40;-698;-674;1691;-11.3097;-11.3097;19.792;1.07692;1.05128;1.89744;1.71621;0.974436;-0.0769231;1165.85;940.065;318.227;0.887492;0.240573;-0.606689;
304.229;0.0866025;0.05;0;-20;-20;40;-851;-805;2001;-14.1372;-11.3097;28.2743;0.948718;1.05128;1.4359;1.37592;0.863436;-0.188034;1166.52;939.618;317.933;1.43784;-0.366212;-0.294006;
334.24;0.0866025;0.05;0;-20;-20;40;-921;-875;2157;-11.3097;-11.3097;28.2743;1.10256;0.846154;1.74359;1.64223;0.777846;-0.0683761;1166.07;939.17;318.834;0.0769182;1.16103;0.900757;
365.189;0.0866025;0.05;0;-20;-20;40;-1074;-1016;2468;-14.1372;-11.3097;31.1018;0.820513;1.17949;2.02564;1.64223;1.18803;0.00854699;1166.07;938.051;318.225;1.53282;1.36931;-0.608978;
396.231;0.0866025;0.05;0;-20;-20;40;-1224;-1160;2799;-14.1372;-14.1372;28.2743;0.846154;0.846154;1.28205;1.22797;0.709538;-0.136752;1166.07;938.051;318.225;0;0;0;
428.045;0.0866025;0.05;0;-20;-20;40;-1311;-1233;2959;-16.9646;-11.3097;28.2743;0.692308;1.05128;1.64103;1.34633;1.01713;-0.034188;1166.52;936.932;318.834;2.08944;0.732913;0.608917;
459.187;0.0866025;0.05;0;-20;-20;40;-1468;-1383;3301;-14.1372;-14.1372;28.2743;0.871795;0.846154;1.20513;1.19838;0.675385;-0.17094;1166.97;935.142;318.834;1.77998;0.462325;3.05176e-05;
490.813;0.0866025;0.05;0;-20;-20;40;-1622;-1528;3636;-14.1372;-11.3097;28.2743;0.897436;0.974359;1.51282;1.39072;0.85482;-0.119658;1166.97;935.142;318.834;0;0;0;
522.854;0.0866025;0.05;0;-20;-20;40;-1766;-1681;3965;-11.3097;-16.9646;33.9292;0.769231;0.820513;1.5641;1.34633;0.811974;-0.00854703;1167.19;934.024;318.519;1.81229;1.05293;-0.314941;
553.501;0.0866025;0.05;0;-20;-20;40;-1846;-1760;4147;-14.1372;-11.3097;33.9292;0.871795;1;1.35897;1.28715;0.829231;-0.17094;1167.64;933.129;318.519;1.77741;0.472106;-0.000152588;
584.463;0.0866025;0.05;0;-20;-20;40;-1998;-1913;4476;-14.1372;-14.1372;28.2743;0.74359;0.692308;1.30769;1.18359;0.649615;-0.0427351;1167.19;932.01;318.227;0.984199;1.9835;-0.291504;
616.424;0.0866025;0.05;0;-20;-20;40;-2162;-2064;4822;-11.3097;-14.1372;31.1018;0.923077;0.871795;1.05128;1.13921;0.624179;-0.247863;1167.86;931.339;317.921;1.74326;-0.0905092;-0.306458;
646.421;0.0866025;0.05;0;-20;-20;40;-2319;-2219;5164;-14.1372;-14.1372;31.1018;0.615385;0.897436;1.53846;1.24277;0.905974;0.00854703;1168.31;930.444;318.813;1.77981;0.462982;0.891907;
676.428;0.0866025;0.05;0;-20;-20;40;-2399;-2287;5332;-11.3097;-11.3097;31.1018;1;0.974359;1.05128;1.18359;0.666974;-0.307692;1168.31;929.549;318.813;1.23735;1.08273;0;
706.269;0.0866025;0.05;0;-20;-20;40;-2558;-2443;5673;-14.1372;-14.1372;28.2743;0.666667;0.897436;1.53846;1.27236;0.888897;-0.00854703;1168.31;929.549;318.813;0;0;0;
738.44;0.0866025;0.05;0;-20;-20;40;-2642;-2522;5844;-14.1372;-14.1372;28.2743;0.794872;0.794872;1.07692;1.08003;0.624103;-0.17094;1168.98;927.759;318.519;1.23186;1.08914;-3.05176e-05;
768.574;0.0866025;0.05;0;-20;-20;40;-2803;-2683;6199;-14.1372;-16.9646;31.1018;0.538462;0.717949;1.38462;1.10962;0.760641;0.042735;1169.21;926.416;318.813;2.12748;1.31413;0.293793;
799.411;0.0866025;0.05;0;-20;-20;40;-2972;-2850;6560;-14.1372;-14.1372;31.1018;0.74359;0.564103;1.10256;1.06523;0.495795;-0.0683761;1169.21;925.745;318.212;0.919514;0.821787;-0.600311;
829.284;0.0866025;0.05;0;-20;-20;40;-3138;-3012;6891;-14.1372;-14.1372;28.2743;0.769231;0.897436;1.58974;1.36113;0.87182;-0.025641;1169.43;924.626;318.519;1.81237;1.05301;0.306335;
861.441;0.0866025;0.05;0;-20;-20;40;-3217;-3089;7062;-11.3097;-14.1372;31.1018;0.692308;0.871795;1.23077;1.10962;0.760795;-0.111111;1169.65;923.955;318.212;1.19408;0.514564;-0.306335;
893.272;0.0866025;0.05;0;-20;-20;40;-3381;-3244;7397;-14.1372;-14.1372;25.4469;0.666667;1;1.76923;1.40551;1.03415;0.034188;1169.88;923.284;318.519;1.19635;0.508356;0.306549;
925.276;0.0866025;0.05;0;-20;-20;40;-3542;-3402;7719;-16.9646;-16.9646;31.1018;0.666667;0.692308;1.38462;1.18359;0.700846;0.00854699;1170.1;922.389;318.813;1.50877;0.772726;0.293823;
956.45;0.0866025;0.05;0;-20;-20;40;-3625;-3485;7891;-14.1372;-11.3097;25.4469;0.769231;0.897436;1.5641;1.34633;0.863282;-0.0341881;1170.32;921.27;318.81;1.81779;1.04384;-0.00244141;
988.532;0.0866025;0.05;0;-20;-20;40;-3784;-3633;8214;-16.9646;-14.1372;31.1018;0.692308;0.794872;1.30769;1.154;0.735103;-0.0598291;1170.55;920.599;319.117;1.20206;0.495647;0.306763;
1020.44;0.0866025;0.05;0;-20;-20;40;-3951;-3797;8554;-16.9646;-11.3097;31.1018;0.717949;0.74359;1.23077;1.12441;0.666744;-0.0769231;1170.55;920.599;319.117;0;0;0;
1051.73;0.0866025;0.05;0;-20;-20;40;-4127;-3974;8909;-16.9646;-14.1372;33.9292;0.692308;0.512821;1.38462;1.19838;0.57259;0.0598291;1170.77;919.704;318.519;1.50449;0.780791;-0.598175;
1083.48;0.0866025;0.05;0;-20;-20;40;-4208;-4052;9082;-14.1372;-14.1372;31.1018;0.487179;0.692308;1.05128;0.887692;0.649615;-0.0427351;1171;918.138;318.834;2.43734;1.58386;0.315002;
1114.42;0.0866025;0.05;0;-20;-20;40;-4392;-4232;9446;-14.1372;-16.9646;31.1018;0.538462;0.589744;1.17949;0.991256;0.606821;0.017094;1171;917.243;318.834;1.23775;1.08228;0;
1145.3;0.0866025;0.05;0;-20;-20;40;-4569;-4404;9804;-16.9646;-16.9646;31.1018;0.564103;0.538462;0.974359;0.887692;0.495769;-0.042735;1171.22;916.348;319.128;1.5127;0.76476;0.293823;
1177.46;0.0866025;0.05;0;-20;-20;40;-4739;-4567;10157;-16.9646;-14.1372;28.2743;0.487179;0.666667;1.23077;0.991256;0.692282;0.025641;1171.44;915.229;319.443;1.82949;1.02338;0.315002;
1207.42;0.0866025;0.05;0;-20;-20;40;-4830;-4655;10327;-19.792;-14.1372;31.1018;0.666667;0.589744;1.15385;1.05044;0.55559;-0.0341881;1172.56;908.516;318.519;1.8126;1.05291;-0.585022;
1445.51;0.0866025;0.05;0;-20;-20;40;-5943;-5742;12579;-16.9646;-11.3097;28.2743;0.74359;0.794872;1.33333;1.19838;0.726564;-0.0683761;1173.01;907.174;318.519;2.39326;1.0166;-0.000152588;
1476.18;0.0866025;0.05;0;-20;-20;40;-6115;-5908;12908;-14.1372;-14.1372;25.4469;0.769231;0.589744;1.71795;1.4351;0.709282;0.119658;1172.79;906.279;319.128;0.97375;1.38755;0.609375;
1507.99;0.0866025;0.05;0;-20;-20;40;-6180;-5984;13017;-11.3097;-14.1372;25.4469;1.12821;1.10256;1.66667;1.61264;0.914718;-0.188034;1173.23;905.16;319.104;2.09287;0.723065;-0.0244751;
1539.26;0.0866025;0.05;0;-20;-20;40;-6348;-6132;13348;-14.1372;-11.3097;22.6195;0.846154;0.74359;1.66667;1.4499;0.769205;0.025641;1173.01;905.384;319.421;-0.579951;0.0452066;0.31781;
1570.89;0.0866025;0.05;0;-20;-20;40;-6421;-6209;13501;-14.1372;-14.1372;28.2743;1;0.871795;1.5641;1.47949;0.769333;-0.102564;1173.23;904.936;318.813;0.889756;0.231661;-0.608826;
1602.81;0.0866025;0.05;0;-20;-20;40;-6587;-6370;13829;-14.1372;-14.1372;28.2743;0.769231;0.538462;1.4359;1.27236;0.581154;0.0427351;1173.68;903.594;318.813;2.39853;1.00439;6.10352e-05;
1634.92;0.0866025;0.05;0;-20;-20;40;-6752;-6538;14176;-16.9646;-14.1372;31.1018;0.615385;0.769231;1.35897;1.13921;0.760692;-0.00854703;1173.68;902.475;319.104;1.55357;1.34556;0.291199;
1665.77;0.0866025;0.05;0;-20;-20;40;-6836;-6621;14352;-16.9646;-16.9646;31.1018;0.74359;0.615385;1.25641;1.154;0.581231;-0.0341881;1173.91;901.58;318.504;1.50458;0.780854;-0.600281;
1697.72;0.0866025;0.05;0;-20;-20;40;-7004;-6791;14699;-16.9646;-14.1372;31.1018;0.666667;0.717949;1.20513;1.08003;0.65818;-0.0598291;1174.35;900.461;318.786;2.08851;0.734662;0.282837;
1727.76;0.0866025;0.05;0;-20;-20;40;-7166;-6963;15045;-11.3097;-16.9646;31.1018;0.897436;0.692308;1.02564;1.10962;0.504462;-0.188034;1174.35;899.343;319.128;1.55421;1.34499;0.341187;
1759.7;0.0866025;0.05;0;-20;-20;40;-7329;-7128;15382;-16.9646;-16.9646;25.4469;0.769231;0.615385;1.38462;1.24277;0.615385;0;1175.02;898.224;319.709;2.36669;0.386799;0.581299;
1791.8;0.0866025;0.05;0;-20;-20;40;-7416;-7221;15562;-14.1372;-16.9646;31.1018;0.820513;0.666667;1.23077;1.18359;0.581282;-0.0854701;1175.25;897.329;318.519;1.50464;0.780623;-1.19009;
1822.58;0.0866025;0.05;0;-20;-20;40;-7577;-7389;15898;-14.1372;-16.9646;25.4469;0.74359;0.461538;1.5641;1.33154;0.581077;0.119658;1175.25;897.329;318.519;0;0;0;
