Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0145;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;0;0;0;0;0;0;0;0;0;0;0;0;1150.19;945.883;89.187;0.411771;0.00584314;-0.611259;
30.5465;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;0;-4;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1150.41;945.435;88.9827;-0.397151;-0.829331;-0.204292;
61.85;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;0;-4;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1150.41;945.883;89.7983;-0.00289472;0.822144;0.815552;
92.785;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-40;121;-97;-5.65487;25.4469;-14.1372;0.846154;1.48718;0.410256;0.251513;-1.41033;0.0769231;1150.41;945.659;89.5937;0.0029153;-0.411064;-0.204605;
123.281;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-78;274;-182;-5.65487;28.2743;-14.1372;0.794872;1.97436;0.948718;-0.0887692;-1.89751;0.076923;1150.19;946.106;89.7954;0.408874;0.823614;0.201721;
154.958;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-183;579;-352;-8.4823;28.2743;-14.1372;0.615385;1.53846;0.794872;-0.103564;-1.49577;0.042735;1150.19;945.211;89.7954;0.00587176;-1.64429;1.52588e-05;
186.876;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-282;887;-535;-8.4823;31.1018;-14.1372;0.871795;1.33333;0.974359;-0.0591795;-1.5041;-0.17094;1150.19;944.093;90;-8.98383e-08;-2.05526;0.204605;
218.897;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-328;1051;-624;-8.4823;28.2743;-14.1372;0.666667;1.46154;0.769231;-0.0591795;-1.453;0.00854699;1150.19;943.645;90.0002;-2.38812e-06;-0.822149;0.000160217;
249.863;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-441;1376;-797;-8.4823;31.1018;-14.1372;0.589744;1.41026;1.15385;-0.325487;-1.52126;-0.111111;1150.19;942.526;89.7954;0.0073397;-2.05536;-0.204765;
281.87;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-546;1702;-971;-8.4823;28.2743;-16.9646;0.769231;1.69231;1.10256;-0.192333;-1.75208;-0.0598291;1150.19;941.631;90.6053;-0.0173706;-1.64421;0.809898;
312.202;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-651;2033;-1134;-8.4823;28.2743;-16.9646;0.615385;1.51282;0.923077;-0.177538;-1.52136;-0.00854703;1150.41;940.512;90.2017;-0.419047;-2.05391;-0.403557;
343.397;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-703;2196;-1219;-8.4823;28.2743;-16.9646;0.666667;1.46154;1;-0.192333;-1.52985;-0.0683761;1149.96;940.065;89.8011;0.826474;-0.819285;-0.400642;
374.358;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-810;2539;-1388;-5.65487;31.1018;-16.9646;0.615385;1.33333;0.794872;-0.103564;-1.35895;-0.025641;1150.19;938.946;90.2076;-0.419256;-2.05364;0.406487;
405.394;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-920;2880;-1560;-8.4823;28.2743;-14.1372;0.461538;1;0.948718;-0.281103;-1.13662;-0.136752;1150.19;938.946;90.2076;0;0;0;
436.36;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-977;3061;-1643;-8.4823;31.1018;-14.1372;0.615385;1.02564;0.871795;-0.147949;-1.17933;-0.153846;1150.19;937.604;90.611;-0.0263003;-2.46631;0.403381;
467.299;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-1073;3411;-1809;-8.4823;28.2743;-14.1372;0.692308;1.20513;1.02564;-0.192333;-1.3759;-0.17094;1150.19;936.709;91.4238;-0.0408559;-1.64379;0.812805;
499.298;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-1178;3755;-1978;-8.4823;28.2743;-16.9646;0.641026;1.30769;1.07692;-0.251513;-1.44431;-0.136752;1150.19;936.261;91.4238;-0.020428;-0.821895;1.52588e-05;
531.298;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-1276;4116;-2153;-8.4823;33.9292;-16.9646;1;0.794872;0.820513;0.103564;-1.13641;-0.34188;1150.19;935.366;91.4238;-0.0408567;-1.64379;1.52588e-05;
561.378;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-1324;4292;-2245;-8.4823;28.2743;-11.3097;0.666667;0.974359;0.974359;-0.177538;-1.19636;-0.222222;1150.64;934.247;91.625;-0.881578;-2.03108;0.201248;
592.383;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-1427;4657;-2413;-11.3097;31.1018;-14.1372;0.666667;1;0.769231;-0.0591795;-1.14515;-0.145299;1150.86;933.129;92.0455;-0.484914;-2.03936;0.420486;
623.375;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-1524;5010;-2582;-8.4823;31.1018;-14.1372;0.897436;1.23077;1;-0.0591795;-1.45277;-0.222222;1150.64;932.458;91.6251;0.376677;-1.24429;-0.420471;
653.428;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-1569;5181;-2667;-5.65487;31.1018;-14.1372;0.74359;1.25641;0.897436;-0.0887692;-1.38449;-0.128205;1150.86;931.562;91.8325;-0.464182;-1.63029;0.207397;
684.285;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-1665;5525;-2832;-8.4823;28.2743;-14.1372;0.692308;1.35897;0.974359;-0.162744;-1.46144;-0.102564;1151.31;930.444;91.2192;-0.867172;-2.03738;-0.613258;
715.274;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-1763;5867;-3007;-8.4823;31.1018;-14.1372;0.897436;1.07692;1.02564;-0.0739744;-1.35869;-0.282051;1151.53;929.325;91.625;-0.469934;-2.04287;0.405846;
747.374;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-1807;6029;-3082;-8.4823;28.2743;-16.9646;0.769231;1.23077;1;-0.133154;-1.41008;-0.179487;1151.31;929.101;92.0309;0.396986;-0.42541;0.405853;
778.278;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-1908;6374;-3258;-8.4823;31.1018;-11.3097;0.564103;1.12821;1.02564;-0.266308;-1.2819;-0.153846;1151.31;929.101;92.0309;0;0;0;
809.016;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-2014;6709;-3430;-8.4823;28.2743;-16.9646;0.820513;1.51282;0.923077;-0.0591795;-1.58967;-0.0769231;1151.53;927.088;91.6251;-0.869924;-1.62028;-0.828964;
840.037;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-2117;7031;-3591;-11.3097;28.2743;-14.1372;0.461538;1.25641;0.923077;-0.266308;-1.2991;-0.042735;1151.31;926.416;92.0309;0.367854;-1.24693;0.405838;
872.092;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-2172;7205;-3684;-11.3097;31.1018;-14.1372;0.615385;1.5641;0.871795;-0.147949;-1.53849;0.025641;1151.31;925.298;91.8208;-0.0653064;-2.05433;-0.210114;
903.804;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-2279;7530;-3854;-8.4823;31.1018;-16.9646;0.74359;1.15385;0.897436;-0.0887692;-1.31608;-0.162393;1151.08;924.403;92.454;0.34103;-1.66042;0.63324;
935.617;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-2393;7878;-4025;-11.3097;33.9292;-14.1372;0.512821;1.12821;1.02564;-0.295897;-1.26482;-0.136752;1151.08;923.06;92.4368;-0.104865;-2.46422;-0.0172577;
967.78;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-2514;8230;-4209;-11.3097;33.9292;-16.9646;0.589744;1.20513;0.871795;-0.162744;-1.29051;-0.0854701;1151.31;922.165;92.6469;-0.487309;-1.62353;0.210152;
999.614;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-2564;8399;-4290;-8.4823;31.1018;-14.1372;0.666667;1.25641;1;-0.192333;-1.39303;-0.136752;1151.08;921.27;92.4368;0.341534;-1.66021;-0.210152;
1031.48;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-2684;8751;-4475;-11.3097;28.2743;-16.9646;0.461538;1.30769;0.871795;-0.236718;-1.31623;-0.00854701;1151.08;921.27;92.4368;0;0;0;
1063.62;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-2802;9111;-4652;-11.3097;31.1018;-16.9646;0.615385;0.923077;0.769231;-0.0887692;-1.07677;-0.153846;1151.31;919.032;93.0581;-0.0877203;-1.64196;0.411011;
1094.74;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-2921;9478;-4834;-11.3097;31.1018;-14.1372;0.358974;1.05128;0.794872;-0.251513;-1.08544;-0.034188;1151.31;918.137;93.0581;-0.0877204;-1.64196;1.52588e-05;
1126.71;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-2987;9652;-4926;-11.3097;31.1018;-16.9646;0.410256;1.12821;0.820513;-0.236718;-1.16236;-0.034188;1151.31;918.137;93.0581;0;0;0;
1158.48;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-3103;10011;-5107;-11.3097;28.2743;-16.9646;0.358974;1.10256;0.769231;-0.236718;-1.1111;-0.00854701;1151.08;916.795;92.4368;0.306575;-2.48172;-0.621315;
1188.48;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-3236;10357;-5287;-11.3097;31.1018;-14.1372;0.384615;0.923077;0.923077;-0.310692;-1.05115;-0.128205;1151.08;915.9;92.4368;-0.0699007;-1.64259;0;
1218.72;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-3299;10536;-5382;-11.3097;31.1018;-16.9646;0.384615;1.17949;0.666667;-0.162744;-1.13679;0.042735;1151.08;914.781;92.6325;-0.0944023;-2.0532;0.195724;
1248.44;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-3425;10873;-5564;-11.3097;31.1018;-16.9646;0.282051;1.07692;0.871795;-0.340282;-1.10254;-0.025641;1151.31;913.662;93.0581;-0.520876;-2.03048;0.425575;
1279.5;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-3548;11215;-5747;-8.4823;31.1018;-14.1372;0.461538;1.41026;0.820513;-0.207128;-1.36756;0.042735;1151.31;912.544;93.6784;-0.131857;-2.05103;0.6203;
1310.64;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-3609;11389;-5834;-11.3097;28.2743;-14.1372;0.358974;1.28205;0.846154;-0.281103;-1.25644;0.025641;1151.31;911.649;92.8428;-0.08155;-1.64227;-0.835579;
1342.48;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-3741;11722;-6014;-11.3097;28.2743;-14.1372;0.384615;1.38462;0.974359;-0.340282;-1.37608;0.00854701;1151.31;910.754;92.8428;-0.0815498;-1.64227;-1.52588e-05;
1373.61;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-3869;12067;-6200;-11.3097;28.2743;-16.9646;0.307692;1.05128;0.820513;-0.295897;-1.0769;-0.025641;1150.64;909.859;93.0549;1.14606;-1.70769;0.212082;
1403.78;-0.00871557;-0.0996195;0;-16.9047;39.8478;-22.9431;-4006;12418;-6384;-11.3097;31.1018;-19.792;0.358974;1.30769;0.641026;-0.162744;-1.20523;0.102564;1150.64;909.859;93.0549;0;0;0;
