Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0135;1.19249e-09;-0.1;0;-20;40;-20;0;0;0;0;0;0;0;0;0;0;0;0;1164.51;947.449;91.4239;0.0102146;0.410947;0.611145;
23.8054;1.19249e-09;-0.1;0;-20;40;-20;-10;0;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;1164.28;947.673;90.2017;0.413482;0.409621;-1.22212;
55.7575;1.19249e-09;-0.1;0;-20;40;-20;-10;0;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;1164.73;947.449;91.2192;-0.832185;-0.393456;1.01749;
86.2124;1.19249e-09;-0.1;0;-20;40;-20;-10;0;1;0;0;0;0.025641;0.025641;0.025641;0;0;0;1164.73;947.449;91.2192;0;0;0;
117.451;1.19249e-09;-0.1;0;-20;40;-20;-170;300;-151;-14.1372;28.2743;-14.1372;0.794872;1.74359;0.923077;-0.0739744;-1.73505;0.00854701;1164.51;947.225;90.8127;0.405716;-0.416871;-0.406509;
147.432;1.19249e-09;-0.1;0;-20;40;-20;-259;452;-219;-16.9646;28.2743;-11.3097;0.74359;1.82051;0.794872;-0.0295897;-1.72659;0.0940171;1164.28;946.554;90.4064;0.40328;-1.23611;-0.406357;
177.434;1.19249e-09;-0.1;0;-20;40;-20;-424;769;-368;-16.9646;28.2743;-14.1372;0.692308;1.66667;0.923077;-0.133154;-1.64959;0.017094;1164.28;946.554;90.4064;0;0;0;
208.406;1.19249e-09;-0.1;0;-20;40;-20;-588;1074;-516;-14.1372;25.4469;-14.1372;0.564103;1.41026;0.820513;-0.147949;-1.40172;0.00854699;1164.28;944.764;90.4064;0.403281;-1.236;-0.406342;
240.401;1.19249e-09;-0.1;0;-20;40;-20;-675;1240;-592;-16.9646;33.9292;-14.1372;0.666667;1.82051;0.717949;-0.0295897;-1.67536;0.145299;1164.73;943.869;91.2192;-0.858425;-1.6264;0.812866;
272.441;1.19249e-09;-0.1;0;-20;40;-20;-836;1553;-744;-14.1372;25.4469;-11.3097;0.769231;1.71795;0.717949;0.0295897;-1.6411;0.076923;1164.73;943.869;91.2192;0;0;0;
304.224;1.19249e-09;-0.1;0;-20;40;-20;-1006;1857;-896;-16.9646;25.4469;-16.9646;0.769231;1.33333;0.846154;-0.0443846;-1.42726;-0.0940171;1164.51;942.75;90.8127;0.382394;-2.061;-0.40654;
336.426;1.19249e-09;-0.1;0;-20;40;-20;-1173;2179;-1053;-14.1372;28.2743;-11.3097;0.589744;1.33333;0.512821;0.0443846;-1.25649;0.0769231;1164.28;942.079;90.4064;0.40328;-1.23611;-0.406326;
368.396;1.19249e-09;-0.1;0;-20;40;-20;-1344;2510;-1212;-16.9646;28.2743;-14.1372;0.769231;1.51282;0.820513;-0.0295897;-1.53844;-0.025641;1164.51;940.96;90.8127;-0.441149;-2.04932;0.406357;
398.409;1.19249e-09;-0.1;0;-20;40;-20;-1429;2669;-1291;-14.1372;31.1018;-14.1372;0.538462;1.23077;0.615385;-0.0443846;-1.20515;0.025641;1164.51;939.841;90.2076;-0.00744597;-2.05536;-0.605148;
429.433;1.19249e-09;-0.1;0;-20;40;-20;-1604;3006;-1457;-14.1372;28.2743;-14.1372;0.641026;1.4359;0.692308;-0.0295897;-1.40174;0.034188;1164.73;938.946;90.4064;-0.423237;-1.64111;0.198792;
461.452;1.19249e-09;-0.1;0;-20;40;-20;-1692;3167;-1538;-14.1372;28.2743;-16.9646;0.410256;1.48718;0.538462;-0.0739744;-1.30787;0.179487;1164.51;938.051;90.2076;0.405628;-1.64578;-0.198776;
491.473;1.19249e-09;-0.1;0;-20;40;-20;-1861;3499;-1710;-14.1372;28.2743;-14.1372;0.666667;1.51282;0.769231;-0.0591795;-1.48721;0.025641;1164.51;937.156;90.2076;-0.00595678;-1.64429;-1.52588e-05;
522.413;1.19249e-09;-0.1;0;-20;40;-20;-2030;3818;-1885;-14.1372;28.2743;-16.9646;0.846154;1.35897;0.512821;0.192333;-1.35897;-1.98682e-08;1164.51;936.261;91.0201;-0.029274;-1.64404;0.812546;
553.463;1.19249e-09;-0.1;0;-20;40;-20;-2198;4146;-2062;-16.9646;31.1018;-14.1372;0.487179;1.12821;0.435897;0.0295897;-1.0599;0.0683761;1164.51;935.59;90.8127;-0.0174921;-1.2331;-0.207397;
585.423;1.19249e-09;-0.1;0;-20;40;-20;-2290;4327;-2151;-11.3097;31.1018;-14.1372;0.615385;1.02564;0.512821;0.0591795;-1.05979;-0.034188;1164.06;934.247;90;0.823625;-2.46633;-0.812714;
617.392;1.19249e-09;-0.1;0;-20;40;-20;-2462;4685;-2326;-14.1372;28.2743;-16.9646;0.538462;1.17949;0.487179;0.0295898;-1.12826;0.0512821;1164.28;932.905;91.0173;-0.455312;-2.45864;1.01733;
649.456;1.19249e-09;-0.1;0;-20;40;-20;-2639;5031;-2495;-16.9646;28.2743;-14.1372;0.564103;1.15385;0.564103;0;-1.14531;0.00854699;1164.51;931.786;91.0201;-0.448564;-2.04771;0.0027771;
681.469;1.19249e-09;-0.1;0;-20;40;-20;-2813;5383;-2676;-14.1372;31.1018;-16.9646;0.820513;0.948718;0.538462;0.162744;-1.08533;-0.136752;1164.51;931.786;91.0201;0;0;0;
711.216;1.19249e-09;-0.1;0;-20;40;-20;-2898;5554;-2766;-14.1372;31.1018;-16.9646;0.564103;1.10256;0.461538;0.0591795;-1.07695;0.025641;1164.28;930.891;90.4065;0.40036;-1.64718;-0.613594;
741.951;1.19249e-09;-0.1;0;-20;40;-20;-3074;5907;-2945;-14.1372;33.9292;-16.9646;0.717949;1.05128;0.564103;0.0887692;-1.12813;-0.0769231;1164.28;929.772;91.8325;-0.0657264;-2.05432;1.42599;
773.893;1.19249e-09;-0.1;0;-20;40;-20;-3251;6253;-3120;-16.9646;31.1018;-16.9646;0.666667;1.30769;0.538462;0.0739743;-1.27354;0.034188;1164.06;927.983;90;0.411588;-3.28837;-1.8325;
803.461;1.19249e-09;-0.1;0;-20;40;-20;-3331;6417;-3204;-14.1372;31.1018;-14.1372;0.74359;1.35897;0.641026;0.0591795;-1.36751;-0.00854703;1164.06;927.088;90;-7.18745e-08;-1.6443;0;
833.665;1.19249e-09;-0.1;0;-20;40;-20;-3500;6754;-3377;-16.9646;28.2743;-16.9646;0.846154;1.48718;0.641026;0.118359;-1.48718;0;1164.28;926.193;89.7983;-0.405796;-1.64574;-0.201736;
865.411;1.19249e-09;-0.1;0;-20;40;-20;-3666;7098;-3549;-16.9646;31.1018;-16.9646;0.641026;1.15385;0.538462;0.0591795;-1.16238;-0.00854703;1164.06;925.298;90;0.411588;-1.64419;0.201736;
896.221;1.19249e-09;-0.1;0;-20;40;-20;-3753;7275;-3642;-14.1372;31.1018;-16.9646;0.820513;1.35897;0.564103;0.147949;-1.36751;-0.00854703;1164.28;924.626;91.2189;-0.437728;-1.22419;1.21889;
926.441;1.19249e-09;-0.1;0;-20;40;-20;-3915;7625;-3810;-14.1372;31.1018;-16.9646;0.666667;0.948718;0.564103;0.0591795;-1.04264;-0.0940171;1163.84;923.284;92.0455;0.735066;-2.49427;0.826591;
958.544;1.19249e-09;-0.1;0;-20;40;-20;-4077;7973;-3974;-14.1372;31.1018;-11.3097;0.794872;1.33333;0.666667;0.0739744;-1.37603;-0.042735;1163.84;922.389;91.2276;-0.035228;-1.64392;-0.817863;
989.487;1.19249e-09;-0.1;0;-20;40;-20;-4244;8314;-4137;-16.9646;33.9292;-14.1372;0.820513;0.974359;0.615385;0.118359;-1.12805;-0.153846;1163.84;921.27;91.4263;-0.0511577;-2.05462;0.198685;
1020.8;1.19249e-09;-0.1;0;-20;40;-20;-4325;8500;-4220;-14.1372;28.2743;-14.1372;0.948718;1.15385;0.666667;0.162744;-1.30754;-0.153846;1164.28;920.375;91.4263;-0.864298;-1.62329;-7.62939e-06;
1050.79;1.19249e-09;-0.1;0;-20;40;-20;-4487;8852;-4380;-16.9646;33.9292;-14.1372;0.769231;0.820513;0.717949;0.0295897;-1.04251;-0.222222;1164.28;919.256;91.2189;-0.0437225;-2.05491;-0.20739;
1081.37;1.19249e-09;-0.1;0;-20;40;-20;-4651;9215;-4539;-14.1372;31.1018;-14.1372;0.641026;1.12821;0.589744;0.0295897;-1.16236;-0.034188;1164.06;918.137;91.6251;0.353134;-2.06622;0.406174;
1113.57;1.19249e-09;-0.1;0;-20;40;-20;-4734;9390;-4624;-14.1372;31.1018;-14.1372;0.692308;0.923077;0.769231;-0.0443846;-1.10238;-0.179487;1164.06;917.019;91.8352;-0.0658226;-2.05432;0.210114;
1145.57;1.19249e-09;-0.1;0;-20;40;-20;-4894;9743;-4770;-16.9646;28.2743;-14.1372;0.666667;1.30769;0.666667;0;-1.31623;-0.00854703;1164.06;917.019;91.8352;0;0;0;
1177.6;1.19249e-09;-0.1;0;-20;40;-20;-5055;10082;-4923;-11.3097;31.1018;-11.3097;0.974359;1.15385;0.974359;0;-1.41854;-0.264957;1164.06;916.348;91.6251;-0.0349668;-1.2325;-0.210114;
1208.61;1.19249e-09;-0.1;0;-20;40;-20;-5220;10416;-5066;-14.1372;28.2743;-11.3097;0.692308;1.48718;0.74359;-0.0295897;-1.4701;0.017094;1164.06;915.453;91.6251;-0.0466308;-1.64364;0;
1238.77;1.19249e-09;-0.1;0;-20;40;-20;-5300;10575;-5138;-14.1372;28.2743;-14.1372;0.897436;1.20513;0.974359;-0.0443846;-1.42713;-0.222222;1164.06;914.334;91.8352;-0.0658226;-2.05432;0.210114;
1270.4;1.19249e-09;-0.1;0;-20;40;-20;-5462;10901;-5276;-14.1372;31.1018;-14.1372;0.666667;1.51282;0.846154;-0.103564;-1.51282;-1.98682e-08;1164.06;913.662;91.6251;-0.0349731;-1.23273;-0.210114;
1302.67;1.19249e-09;-0.1;0;-20;40;-20;-5621;11231;-5423;-14.1372;25.4469;-11.3097;0.615385;1.4359;1.05128;-0.251513;-1.51274;-0.0769231;1164.06;912.767;91.6251;-0.0466308;-1.64364;0;
1332.56;1.19249e-09;-0.1;0;-20;40;-20;-5712;11392;-5488;-14.1372;31.1018;-11.3097;0.615385;1.25641;0.923077;-0.177538;-1.35033;-0.0940171;1164.06;911.872;91.6251;-0.0466274;-1.64352;-1.52588e-05;
1362.34;1.19249e-09;-0.1;0;-20;40;-20;-5880;11723;-5644;-14.1372;28.2743;-14.1372;0.538462;1.51282;0.846154;-0.177538;-1.47013;0.042735;1164.06;910.977;91.6251;-0.0466308;-1.64364;1.52588e-05;
1394.36;1.19249e-09;-0.1;0;-20;40;-20;-6052;12045;-5788;-14.1372;31.1018;-14.1372;0.820513;1.23077;0.666667;0.0887692;-1.31615;-0.0854701;1164.06;910.083;91.6251;-0.0466276;-1.64352;0;
1425.52;1.19249e-09;-0.1;0;-20;40;-20;-6143;12223;-5871;-14.1372;28.2743;-14.1372;0.461538;1.41026;0.871795;-0.236718;-1.38464;0.025641;1164.06;908.964;91.8352;-0.0658226;-2.05432;0.210114;
1455.56;1.19249e-09;-0.1;0;-20;40;-20;-6320;12551;-6021;-14.1372;31.1018;-14.1372;0.564103;1.17949;0.692308;-0.0739744;-1.2051;-0.025641;1164.06;908.069;91.8352;-0.0526581;-1.64345;0;
1486.62;1.19249e-09;-0.1;0;-20;40;-20;-6502;12896;-6177;-16.9646;31.1018;-11.3097;0.512821;1.35897;0.871795;-0.207128;-1.36751;-0.00854703;1163.84;907.174;92.0309;0.353505;-1.65787;0.195755;
1516.36;1.19249e-09;-0.1;0;-20;40;-20;-6682;13242;-6340;-16.9646;31.1018;-14.1372;0.487179;1.30769;0.615385;-0.0739744;-1.23938;0.068376;1163.84;906.279;92.0309;-0.0582721;-1.64326;-1.52588e-05;
