Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0144;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;0;0;0;0;0;0;0;0;0;0;0;0;1169.88;942.75;231.216;-0.257493;0.320436;0.295837;
32.9393;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;-6;-6;-2;0;0;0;0.025641;0.025641;0.025641;0;0;0;1169.88;942.75;231.216;0;0;0;
62.8996;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;-6;-6;-2;0;0;0;0.025641;0.025641;0.025641;0;0;0;1169.88;942.75;231.216;0;0;0;
93.9631;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;-6;-6;-2;0;0;0;0.025641;0.025641;0.025641;0;0;0;1169.88;942.75;230.624;0;0;-0.59169;
124.068;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;265;-264;-3;22.6195;-22.6195;0;1.33333;1.84615;0;-0.769333;1.67538;-0.17094;1169.65;942.75;230.596;-0.318204;-0.261411;-0.027771;
156.122;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;534;-516;-7;22.6195;-22.6195;-2.82743;1.41026;1.58974;0;-0.813718;1.52997;-0.0598291;1170.32;942.079;230.92;0.181585;1.73614;0.323425;
187.138;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;807;-769;-8;25.4469;-19.792;0;1.20513;1.66667;0;-0.695359;1.51297;-0.153846;1170.1;941.855;230.596;-0.579075;0.0561355;-0.323425;
219.121;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;950;-895;-8;22.6195;-22.6195;0;1.64103;1.48718;0;-0.946872;1.53841;0.051282;1170.55;940.96;230.596;-0.407364;1.79336;0;
251.151;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;1206;-1138;-8;22.6195;-19.792;0;1.66667;1.41026;0;-0.961667;1.49564;0.0854701;1171;940.289;230.628;-0.145601;1.4758;0.0318756;
283.085;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;1474;-1393;-9;19.792;-22.6195;0;1.71795;1.46154;0;-0.991256;1.54692;0.0854701;1171;940.065;230.596;-0.260943;0.317633;-0.0318909;
315.058;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;1736;-1660;-9;19.792;-22.6195;0;1.87179;1.15385;0;-1.08003;1.39292;0.239316;1171.22;939.17;230.307;-0.733292;1.52826;-0.28923;
347.195;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;1869;-1791;-9;22.6195;-25.4469;0;1.15385;1.5641;0;-0.665769;1.42749;-0.136752;1171.89;938.499;230.628;0.172747;1.73704;0.321106;
379.115;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;2150;-2057;-9;25.4469;-22.6195;0;1.41026;1.51282;0;-0.813718;1.47867;-0.034188;1172.11;937.604;230.011;-0.741115;1.52436;-0.617462;
410.132;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;2427;-2341;-9;22.6195;-25.4469;0;1.5641;1.17949;0;-0.902487;1.30756;0.128205;1172.34;936.709;230.3;-0.733468;1.52818;0.289764;
441.13;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;2704;-2614;-9;22.6195;-25.4469;0;1.53846;1.10256;0;-0.887692;1.24772;0.145299;1172.79;935.59;230.332;-0.678045;2.10788;0.031311;
472.084;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;2846;-2762;-9;25.4469;-25.4469;0;1.20513;1.35897;0;-0.695359;1.30774;-0.051282;1173.01;934.919;230.011;-0.477011;1.2095;-0.321075;
503.099;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;3123;-3042;-9;25.4469;-25.4469;0;1.10256;1.41026;0;-0.63618;1.30779;-0.102564;1173.23;934.247;229.694;-0.483614;1.20676;-0.316528;
533.078;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;3416;-3324;-12;25.4469;-25.4469;-2.82743;1.38462;1.10256;0.0769231;-0.843308;1.17087;0.0683761;1173.68;933.129;230.628;-0.667131;2.11136;0.934036;
563.949;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;3570;-3478;-19;28.2743;-28.2743;0;0.974359;1.17949;0.153846;-0.562205;1.11118;-0.0683761;1173.46;932.01;230.624;-1.62228;1.32754;-0.00416565;
596.048;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;3859;-3771;-25;28.2743;-28.2743;0;1;0.974359;0.025641;-0.577;0.982897;0.00854701;1173.46;932.01;230.624;0;0;0;
626.052;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;4160;-4078;-28;28.2743;-25.4469;-2.82743;1.23077;0.923077;0;-0.710154;1.02554;0.102564;1173.68;930.891;230.628;-0.985335;1.84996;0.00427246;
656.025;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;4303;-4241;-29;22.6195;-31.1018;0;1.05128;1.07692;0;-0.60659;1.06838;-0.00854703;1173.91;930.444;230.011;-0.212835;0.89455;-0.617569;
686.025;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;4597;-4536;-31;25.4469;-25.4469;-2.82743;1.10256;1.20513;0;-0.63618;1.17097;-0.034188;1174.13;929.325;230.332;-0.995212;1.84486;0.32106;
716.801;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;4880;-4827;-40;28.2743;-22.6195;0;1.30769;1.02564;0.153846;-0.754538;1.11956;0.0940171;1174.13;928.206;230.3;-1.31272;1.58156;-0.031189;
749.035;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;5013;-4969;-44;25.4469;-22.6195;0;1.41026;1.25641;0.0512821;-0.813718;1.30764;0.051282;1174.58;927.982;230.332;0.371408;0.842037;0.0312042;
781.025;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;5293;-5251;-57;22.6195;-25.4469;-2.82743;1.10256;1.30769;0.0769231;-0.680564;1.21377;-0.0940171;1174.35;927.311;230.009;-1.10789;0.680319;-0.322449;
812.042;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;5569;-5526;-71;22.6195;-22.6195;0;1.23077;1.51282;0.102564;-0.710154;1.4189;-0.0940171;1174.58;926.192;230.011;-1.00552;1.83927;0.00196838;
842.438;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;5840;-5798;-84;25.4469;-19.792;0;1.07692;1.51282;0.102564;-0.621385;1.36767;-0.145299;1174.58;925.521;230.628;-0.782225;0.953251;0.616974;
873.893;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;5986;-5933;-90;25.4469;-25.4469;-2.82743;1.53846;1.20513;0.025641;-0.902487;1.30759;0.102564;1175.02;924.85;229.694;-0.169638;1.47323;-0.934143;
905.981;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;6268;-6214;-98;25.4469;-28.2743;0;1.23077;1.46154;0.0512821;-0.710154;1.38469;-0.076923;1174.8;923.731;230.011;-1.63622;1.31025;0.316574;
936.682;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;6542;-6491;-101;25.4469;-25.4469;0;1.17949;1.46154;0;-0.680564;1.36762;-0.0940171;1174.8;922.836;230.011;-1.05656;1.25963;1.52588e-05;
966.681;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;6693;-6635;-101;22.6195;-25.4469;0;1.33333;1.07692;0;-0.769333;1.16231;0.0854701;1175.47;922.389;229.721;0.410817;1.4258;-0.289795;
998.701;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;6973;-6923;-103;25.4469;-28.2743;0;1.48718;1.07692;0;-0.858103;1.21354;0.136752;1175.7;921.494;230.011;-0.741014;1.52459;0.28978;
1030.61;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;7265;-7200;-102;28.2743;-28.2743;0;1.17949;1.10256;0;-0.680564;1.12818;0.025641;1175.7;921.494;230.011;0;0;0;
1061.03;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;7558;-7494;-101;25.4469;-25.4469;2.82743;1.10256;1.25641;0;-0.63618;1.20518;-0.051282;1176.81;919.927;229.424;0.716381;1.69592;-0.00012207;
1092.51;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;7701;-7630;-97;25.4469;-25.4469;0;1.30769;1.07692;0.025641;-0.754538;1.15377;0.076923;1176.81;919.033;229.422;-1.06951;1.2488;-0.00152588;
1124.58;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;7989;-7933;-89;22.6195;-25.4469;2.82743;1.28205;0.820513;0.025641;-0.724949;0.982744;0.162393;1177.71;918.138;229.424;0.181605;2.32038;0.00146484;
1154.51;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;8283;-8232;-82;25.4469;-25.4469;0;1.05128;1.05128;0.025641;-0.60659;1.05128;0;1177.71;918.138;229.424;0;0;0;
1186.31;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;8427;-8379;-81;22.6195;-28.2743;0;1.35897;0.871795;0.025641;-0.784128;1.03403;0.162393;1177.71;915.9;229.424;-1.06955;1.24891;0;
1217.39;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;8734;-8685;-84;25.4469;-28.2743;0;1.12821;0.846154;0;-0.650974;0.940077;0.0940171;1177.71;915.9;229.424;0;0;0;
1248.52;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;9037;-8990;-85;25.4469;-28.2743;0;0.974359;1.05128;0;-0.562205;1.02567;-0.025641;1177.93;915.229;229.742;-0.482764;1.20702;0.318573;
1278.7;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;9323;-9267;-85;22.6195;-22.6195;0;1.02564;1.41026;0;-0.591795;1.28218;-0.128205;1178.16;914.11;229.424;-1.02397;1.82916;-0.318573;
1309.99;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;9474;-9411;-85;28.2743;-25.4469;0;1.53846;1.07692;0;-0.887692;1.23062;0.153846;1178.38;913.215;229.714;-0.749232;1.52045;0.290344;
1340.83;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;9750;-9679;-85;25.4469;-22.6195;0;1.25641;1.23077;0;-0.724949;1.23931;0.00854699;1178.6;912.544;228.819;-0.502051;1.19932;-0.894836;
1372.81;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;10029;-9936;-85;25.4469;-22.6195;0;1.28205;1.23077;0;-0.739744;1.24785;0.017094;1179.05;911.872;229.422;-0.176548;1.47233;0.602921;
1405.01;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;10174;-10065;-85;22.6195;-19.792;0;1.51282;1.69231;0;-0.872897;1.63254;-0.0598291;1179.5;911.201;228.819;-0.192107;1.47047;-0.603012;
1436.81;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;10441;-10318;-85;22.6195;-19.792;0;1.66667;1.61538;0;-0.961667;1.63246;0.017094;1179.5;910.53;229.424;-0.802159;0.936686;0.604614;
1467.81;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;10724;-10587;-85;22.6195;-22.6195;0;1.46154;1.30769;0;-0.843308;1.35892;0.051282;1179.72;909.859;229.742;-0.482665;1.20725;0.318573;
1497.99;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;11015;-10862;-85;25.4469;-25.4469;0;1.02564;1.23077;0;-0.591795;1.16246;-0.0683761;1179.95;908.74;229.424;-1.02407;1.82893;-0.318542;
1527.95;-0.05;0.0866025;0;34.641;-34.641;-2.90609e-06;11156;-11002;-85;22.6195;-28.2743;0;1.30769;1.4359;0;-0.754538;1.39321;-0.0427351;1180.17;907.845;229.134;-0.764359;1.51284;-0.290375;
