Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0105;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;19;63;17;0;0;0;0.025641;0.025641;0.025641;0;0;0;1177.26;942.526;286.34;0.395179;-0.115856;-0.260529;
30.3126;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;19;63;17;0;0;0;0.025641;0.025641;0.025641;0;0;0;1177.04;942.079;286.6;-0.277208;0.511593;0.00823975;
77.2241;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;19;63;17;0;0;0;0.025641;0.025641;0.025641;0;0;0;1177.26;942.526;286.34;0.163883;-0.904799;-0.260529;
109.239;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;19;63;17;0;0;0;0.025641;0.025641;0.025641;0;0;0;1177.26;942.526;286.34;0;-0;0;
139.22;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;89;-208;246;8.4823;-22.6195;16.9646;0.128205;1.64103;1.4359;0.754538;1.61541;-0.025641;1177.26;941.855;286.199;0.343998;1.18416;-0.141113;
171.225;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;161;-495;480;5.65487;-25.4469;19.792;0.128205;1.48718;0.974359;0.488231;1.3591;-0.128205;1177.26;940.96;286.199;0.458706;1.57902;0;
203.265;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;237;-788;718;5.65487;-25.4469;19.792;0.333333;1.35897;1.15385;0.473436;1.40167;0.0427351;1177.26;940.065;286.199;0.458705;1.57902;-3.05176e-05;
233.226;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;268;-928;833;5.65487;-22.6195;19.792;0.358974;1.66667;0.923077;0.325487;1.53859;-0.128205;1177.48;939.394;286.6;0.746972;1.06417;0.401703;
265.223;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;335;-1213;1050;5.65487;-22.6195;16.9646;0.282051;1.74359;1.10256;0.473436;1.62405;-0.119658;1177.26;938.722;286.592;-0.0425123;1.29947;-0.00823975;
297.218;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;410;-1494;1268;8.4823;-25.4469;14.1372;0.179487;1.51282;1.25641;0.621385;1.48721;-0.025641;1177.04;937.604;286.6;0.192524;2.08725;0.00820923;
328.325;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;493;-1793;1489;5.65487;-28.2743;16.9646;0.205128;1.30769;1.28205;0.621385;1.36746;0.0598291;1176.37;937.38;286.199;-1.07171;0.739402;-0.401642;
360.246;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;527;-1938;1594;8.4823;-25.4469;19.792;0.333333;1.76923;1.05128;0.414256;1.64115;-0.128205;1176.37;937.38;286.199;0;0;0;
392.379;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;606;-2246;1821;8.4823;-28.2743;19.792;0.102564;1.23077;1.02564;0.532615;1.19662;-0.034188;1176.37;936.261;286.34;0.578244;1.97236;0.141144;
424.291;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;689;-2562;2056;5.65487;-28.2743;19.792;0.0769231;1.02564;0.846154;0.443846;0.991487;-0.0341881;1176.14;934.919;286.6;0.309996;2.4813;0.260468;
456.243;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;772;-2871;2278;5.65487;-25.4469;19.792;0.102564;1.38462;1.23077;0.650974;1.36754;-0.017094;1176.14;934.024;286.6;0.469731;1.57566;0;
488.414;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;813;-3036;2399;8.4823;-31.1018;22.6195;0.179487;1.02564;0.923077;0.429051;1.05126;0.025641;1175.69;933.352;286.731;-0.43373;1.41812;0.131165;
519.247;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;894;-3344;2630;8.4823;-28.2743;16.9646;0.0769231;1.15385;0.820513;0.429051;1.06846;-0.0854701;1176.14;932.234;286.6;1.37647;1.7343;-0.131165;
549.239;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;982;-3657;2860;5.65487;-25.4469;19.792;0.102564;1.30769;0.923077;0.473436;1.21377;-0.0940171;1175.69;931.339;286.594;-0.319752;1.81093;-0.00585938;
580.27;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1019;-3818;2985;5.65487;-28.2743;22.6195;0.25641;1.10256;1.17949;0.532615;1.21356;0.111111;1175.92;930.22;286.199;0.968845;1.85889;-0.395782;
612.201;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1096;-4124;3212;5.65487;-28.2743;19.792;0.128205;1.28205;1.12821;0.577;1.27351;-0.00854699;1175.69;929.101;286.479;0.188137;2.08776;0.280396;
643.181;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1177;-4441;3445;5.65487;-25.4469;22.6195;0.0769231;1.53846;1.02564;0.54741;1.39331;-0.145299;1175.92;927.982;286.993;0.994519;1.84528;0.513824;
673.231;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1260;-4752;3676;5.65487;-25.4469;22.6195;0.25641;1.17949;1.10256;0.488231;1.23926;0.059829;1175.92;927.087;286.993;0.480549;1.57251;3.05176e-05;
703.184;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1294;-4908;3788;8.4823;-28.2743;19.792;0.307692;1.41026;1;0.399462;1.3761;-0.034188;1176.14;926.193;286.731;0.867716;1.45602;-0.261414;
735.301;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1377;-5224;4023;8.4823;-25.4469;22.6195;0.0512821;1.17949;1.15385;0.63618;1.18803;0.00854699;1176.37;924.85;286.199;1.08352;2.25365;-0.532806;
767.239;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1454;-5539;4256;5.65487;-28.2743;16.9646;0.230769;1.05128;1.12821;0.517821;1.15374;0.102564;1176.37;924.85;286.199;0;0;0;
798.844;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1490;-5694;4370;5.65487;-25.4469;19.792;0.333333;1.30769;0.923077;0.340282;1.29062;-0.017094;1176.37;923.955;286.199;0.458706;1.57902;0;
829.871;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1547;-6005;4604;5.65487;-28.2743;19.792;0.461538;1.28205;1.02564;0.325487;1.35036;0.0683761;1176.37;922.836;285.945;0.564595;1.97619;-0.254028;
859.857;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1613;-6314;4831;5.65487;-28.2743;16.9646;0.282051;1.10256;0.974359;0.399462;1.15379;0.0512821;1176.37;921.941;285.945;0.451671;1.58093;3.05176e-05;
891.518;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1688;-6631;5054;5.65487;-31.1018;22.6195;0.153846;1.28205;1;0.488231;1.23936;-0.0427351;1175.69;921.494;285.687;-0.967132;1.12556;-0.257904;
922.486;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1726;-6796;5173;5.65487;-28.2743;22.6195;0.230769;1;1.17949;0.54741;1.13662;0.136752;1175.69;919.927;286.731;0.828395;2.7557;1.04465;
952.509;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1793;-7107;5393;5.65487;-28.2743;19.792;0.384615;1.15385;0.948718;0.325487;1.21362;0.0598291;1175.47;919.033;286.087;0.0599208;1.69391;-0.644043;
983.519;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1869;-7428;5623;5.65487;-25.4469;19.792;0.153846;1.23077;0.846154;0.399462;1.15392;-0.0769231;1175.69;918.138;286.731;0.867747;1.45613;0.644043;
1015.49;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1910;-7576;5744;8.4823;-28.2743;19.792;0.128205;1.10256;1.20513;0.621385;1.17941;0.0769231;1175.25;917.242;286.345;-0.327587;1.80963;-0.385986;
1046.5;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;1992;-7890;5966;5.65487;-28.2743;19.792;0.153846;1.35897;1.25641;0.63618;1.37605;0.017094;1175.25;916.571;286.6;0.352323;1.18182;0.254883;
1076.49;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2064;-8199;6196;5.65487;-25.4469;19.792;0.179487;1.48718;1.17949;0.577;1.44449;-0.042735;1175.47;915.9;286.199;0.739493;1.06938;-0.401672;
1107.5;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2100;-8355;6306;5.65487;-28.2743;19.792;0.25641;1.10256;0.948718;0.399462;1.13672;0.034188;1175.25;914.557;286.345;0.298925;2.48255;0.14679;
1138.51;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2184;-8681;6542;8.4823;-28.2743;22.6195;0.0769231;1.07692;0.923077;0.488231;1.05131;-0.025641;1175.47;913.662;286.087;0.851325;1.46579;-0.258026;
1169.54;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2262;-9005;6782;5.65487;-28.2743;19.792;0.282051;1.20513;0.974359;0.399462;1.22221;0.017094;1175.47;912.767;286.087;0.455639;1.57991;0;
1201.43;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2298;-9167;6894;8.4823;-28.2743;16.9646;0.282051;1.17949;0.974359;0.399462;1.2051;0.025641;1175.47;912.767;286.087;0;0;0;
1233.5;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2375;-9485;7125;5.65487;-31.1018;22.6195;0.205128;1.33333;0.948718;0.429051;1.27356;-0.0598291;1175.47;910.977;286.087;0.455639;1.57991;0;
1265.56;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2453;-9800;7352;5.65487;-28.2743;19.792;0.205128;1.07692;0.948718;0.429051;1.10254;0.025641;1175.47;909.859;286.34;0.578207;1.97225;0.252258;
1297.47;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2516;-10111;7574;5.65487;-28.2743;19.792;0.358974;1.15385;1;0.369872;1.22215;0.0683761;1175.25;908.516;285.687;0.270359;2.48582;-0.653076;
1329.46;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2584;-10437;7804;5.65487;-25.4469;19.792;0.205128;1.12821;1.02564;0.473436;1.16236;0.034188;1175.25;907.621;285.687;0.444576;1.58306;0;
1361.61;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2618;-10590;7922;5.65487;-25.4469;19.792;0.230769;1.07692;1.17949;0.54741;1.18792;0.111111;1175.25;906.726;285.686;0.444575;1.58306;-3.05176e-05;
1392.62;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2692;-10924;8140;5.65487;-33.9292;16.9646;0.179487;1.12821;1.17949;0.577;1.20505;0.0769231;1174.8;906.055;285.938;-0.453325;1.41198;0.251465;
1424.16;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2761;-11250;8367;5.65487;-28.2743;19.792;0.358974;1.10256;0.948718;0.340282;1.17087;0.0683761;1175.02;904.712;285.292;1.04772;2.27052;-0.646301;
1454.86;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2793;-11416;8476;5.65487;-31.1018;16.9646;0.461538;1.15385;1.28205;0.473436;1.35023;0.196581;1175.02;904.712;285.292;0;0;0;
1486.86;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2871;-11742;8712;8.4823;-28.2743;19.792;0.25641;1.10256;1.15385;0.517821;1.20503;0.102564;1174.58;903.817;286.087;-0.335733;1.80814;0.795685;
1518.85;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;2951;-12071;8946;8.4823;-25.4469;19.792;0.179487;0.974359;1.07692;0.517821;1.06828;0.0940171;1174.35;902.475;285.435;0.259665;2.48692;-0.652222;
1550.82;0.0258819;0.0965926;0;10.3528;-38.637;28.2843;3018;-12403;9179;2.82743;-31.1018;19.792;0.230769;1.10256;1;0.443846;1.14526;0.042735;1173.91;901.58;285.549;-0.352709;1.8049;0.1138;
