Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0088;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;0;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1154.66;940.96;333.066;0;-0;0;
34.4849;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;3;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1154.44;940.96;333.342;-0.184766;0.368037;0.275513;
64.2987;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;3;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1154.66;940.96;333.066;0.186534;-0.367144;-0.275513;
95.4958;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-107;-42;136;-16.9646;-5.65487;25.4469;0.897436;0.333333;1.53846;1.40551;0.435795;0.102564;1154.66;940.96;333.066;0;-0;0;
125.466;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-206;-80;303;-16.9646;-5.65487;28.2743;1.20513;0.641026;1.28205;1.4351;0.45318;-0.188034;1154.66;940.96;333.066;0;-0;0;
155.32;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-407;-156;603;-19.792;-5.65487;25.4469;0.948718;0.564103;1.28205;1.28715;0.487256;-0.076923;1154.66;940.289;332.788;1.09673;0.563933;-0.278351;
187.469;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-602;-229;898;-16.9646;-5.65487;28.2743;0.974359;0.615385;1.23077;1.27236;0.495846;-0.119658;1155.11;939.841;332.789;1.10778;-0.356524;0.000640869;
218.449;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-702;-263;1039;-16.9646;-5.65487;25.4469;1.17949;0.564103;1.71795;1.67182;0.555564;-0.00854707;1155.11;939.394;332.977;0.73239;0.373542;0.188354;
250.481;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-886;-338;1329;-19.792;-5.65487;25.4469;1.17949;0.769231;1.41026;1.49428;0.589923;-0.179487;1155.11;938.499;332.788;1.46221;0.751862;-0.189117;
282.486;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-1069;-398;1619;-16.9646;-2.82743;25.4469;1.17949;0.769231;1.48718;1.53867;0.615538;-0.153846;1154.66;938.275;332.51;-0.0155243;0.92038;-0.278198;
313.516;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-1252;-468;1905;-14.1372;-5.65487;28.2743;1.5641;0.589744;1.46154;1.7458;0.359205;-0.230769;1155.33;937.828;332.424;1.30067;-0.714493;-0.0858459;
344.514;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-1344;-504;2046;-14.1372;-5.65487;25.4469;1.12821;0.512821;1.66667;1.61264;0.521359;0.00854695;1154.89;936.932;333.158;1.09523;1.47734;0.733826;
376.541;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-1532;-582;2340;-14.1372;-8.4823;28.2743;1.48718;0.589744;1.30769;1.61264;0.33359;-0.25641;1154.89;936.932;333.158;0;0;0;
408.54;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-1723;-647;2636;-16.9646;-5.65487;25.4469;1.46154;0.717949;1.33333;1.61264;0.436179;-0.282051;1154.66;936.261;332.788;0.908416;0.930166;-0.369659;
439.493;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-1812;-683;2780;-16.9646;-8.4823;25.4469;1.25641;0.666667;1.61538;1.65703;0.564205;-0.102564;1154.66;935.59;333.066;1.09936;0.558547;0.278351;
469.53;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-1990;-762;3088;-14.1372;-8.4823;25.4469;1.46154;0.589744;1.17949;1.52387;0.299436;-0.290598;1154.66;934.695;333.066;1.46584;0.744747;0;
500.548;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-2176;-841;3380;-14.1372;-8.4823;28.2743;1.38462;0.589744;1.28205;1.53867;0.359205;-0.230769;1154.89;934.024;332.702;1.28475;0.199626;-0.364227;
531.048;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-2350;-909;3692;-14.1372;-5.65487;25.4469;1.20513;0.615385;1.38462;1.49428;0.470231;-0.145299;1155.11;933.129;332.977;1.65189;0.380231;0.274872;
562.499;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-2446;-946;3845;-16.9646;-5.65487;28.2743;1.4359;0.564103;1.10256;1.46469;0.265256;-0.299145;1155.11;932.01;332.7;1.82645;0.942682;-0.276611;
593.316;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-2629;-1029;4163;-16.9646;-5.65487;28.2743;1.07692;0.538462;1.07692;1.24277;0.359154;-0.179487;1155.33;931.339;333.065;1.28599;0.191479;0.364899;
625.498;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-2825;-1112;4493;-14.1372;-5.65487;28.2743;1.10256;0.589744;1.15385;1.30195;0.410436;-0.179487;1155.33;930.22;333.342;1.83679;0.922125;0.276581;
657.477;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-2923;-1145;4649;-19.792;-5.65487;28.2743;1.15385;0.666667;1.10256;1.30195;0.42759;-0.239316;1155.33;929.549;333.619;1.10479;0.547975;0.276764;
689.549;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-3115;-1223;4975;-16.9646;-8.4823;28.2743;1.05128;0.564103;1.28205;1.34633;0.453103;-0.111111;1155.78;928.43;333.342;2.20642;0.186101;-0.276733;
719.448;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-3311;-1302;5303;-16.9646;-5.65487;28.2743;1.12821;0.512821;1.17949;1.33154;0.359128;-0.153846;1155.78;927.535;333.342;1.46941;0.737689;0;
750.631;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-3506;-1381;5628;-14.1372;-5.65487;28.2743;1.48718;0.538462;1.07692;1.47949;0.222538;-0.316239;1156.01;927.088;334.358;0.91939;-0.0154696;1.01587;
782.921;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-3608;-1413;5779;-16.9646;-8.4823;28.2743;0.923077;0.692308;1.38462;1.33154;0.615462;-0.076923;1156.01;927.088;334.358;0;0;0;
815.004;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-3806;-1491;6098;-16.9646;-8.4823;28.2743;1.02564;0.512821;1.05128;1.19838;0.35059;-0.162393;1156.45;926.193;333.989;1.83884;-0.0189158;-0.368347;
844.853;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-4002;-1566;6405;-16.9646;-5.65487;25.4469;1.30769;0.615385;1.28205;1.49428;0.401923;-0.213675;1156.45;925.521;333.712;1.10568;0.54617;-0.277222;
876.652;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-4104;-1609;6567;-16.9646;-5.65487;25.4469;1;0.589744;1.10256;1.21318;0.427513;-0.162393;1156.45;924.626;333.712;1.47425;0.728227;-3.05176e-05;
908.413;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-4298;-1679;6876;-16.9646;-5.65487;28.2743;1.05128;0.538462;1.17949;1.28715;0.401846;-0.136752;1156.9;923.731;333.712;1.83901;-0.0102163;-9.15527e-05;
938.297;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-4502;-1765;7177;-14.1372;-8.4823;28.2743;1.30769;0.487179;1.51282;1.62744;0.393256;-0.0940171;1156.45;923.284;333.712;0.372356;1.10256;0.00012207;
970.521;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-4709;-1855;7489;-16.9646;-8.4823;28.2743;1.10256;0.487179;1.46154;1.47949;0.444487;-0.0427351;1156.68;922.612;334.082;1.28928;0.168431;0.369629;
1000.3;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-4805;-1896;7641;-16.9646;-8.4823;28.2743;0.923077;0.487179;1.12821;1.18359;0.393256;-0.0940171;1156.45;921.494;333.712;1.66012;1.27961;-0.369659;
1030.24;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-5011;-1989;7956;-16.9646;-5.65487;28.2743;1.23077;0.333333;1.38462;1.50908;0.273564;-0.0598291;1156.68;920.375;333.342;2.02175;0.553938;-0.3703;
1060.26;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-5234;-2089;8282;-16.9646;-8.4823;28.2743;1.05128;0.512821;1.33333;1.37592;0.435974;-0.0769231;1156.9;919.256;333.712;2.02499;0.541216;0.370209;
1091.24;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-5336;-2134;8440;-19.792;-8.4823;28.2743;0.769231;0.384615;1.33333;1.21318;0.444385;0.0598291;1156.9;918.809;334.457;0.741792;0.354504;0.74469;
1121.74;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-5550;-2227;8758;-16.9646;-8.4823;25.4469;0.974359;0.410256;1.48718;1.42031;0.44441;0.034188;1156.45;917.914;333.712;1.10948;1.46667;-0.744568;
1151.25;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-5755;-2327;9074;-14.1372;-8.4823;28.2743;1.28205;0.230769;1.07692;1.36113;0.0856154;-0.145299;1156.68;917.242;334.082;1.28928;0.168431;0.369629;
1183.24;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-5860;-2373;9227;-19.792;-8.4823;25.4469;0.948718;0.461538;1.53846;1.4351;0.504231;0.0427351;1156.68;917.242;334.082;0;0;0;
1215.36;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-6061;-2468;9547;-16.9646;-8.4823;28.2743;1.05128;0.307692;1.10256;1.24277;0.222308;-0.0854701;1156.68;916.348;334.082;1.47881;0.718651;0;
1246.29;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-6265;-2567;9852;-19.792;-11.3097;31.1018;1.12821;0.307692;1.10256;1.28715;0.196692;-0.111111;1157.12;914.781;334.359;2.95056;0.502668;0.277313;
1278.34;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-6374;-2619;10017;-19.792;-8.4823;28.2743;0.794872;0.384615;1.20513;1.154;0.393154;0.00854699;1157.35;914.334;334.634;0.919209;-0.0196942;0.274567;
1310.06;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-6578;-2711;10347;-19.792;-11.3097;28.2743;0.974359;0.205128;0.897436;1.08003;0.111205;-0.0940171;1157.57;913.215;334.263;2.0303;0.521315;-0.370697;
1342.32;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-6797;-2815;10674;-19.792;-8.4823;31.1018;0.846154;0.307692;1.20513;1.18359;0.324769;0.017094;1157.79;912.096;333.712;2.02499;0.541216;-0.550934;
1373.25;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-7017;-2914;11007;-19.792;-8.4823;28.2743;1.20513;0.384615;1.12821;1.34633;0.230923;-0.153846;1157.57;910.978;334.263;1.67275;1.26328;0.550964;
1405.04;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-7124;-2963;11169;-19.792;-11.3097;31.1018;0.871795;0.307692;1.23077;1.21318;0.324769;0.017094;1157.79;910.306;334.633;1.29065;0.156419;0.3703;
1435.26;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-7343;-3065;11493;-19.792;-8.4823;28.2743;0.692308;0.333333;1.33333;1.16879;0.435795;0.102564;1157.79;909.411;334.633;1.48576;0.704432;0;
1466.26;0.0939693;0.034202;0;-25.7115;-13.6808;39.3923;-7563;-3167;11811;-19.792;-8.4823;28.2743;0.794872;0.333333;1.15385;1.12441;0.341872;0.00854699;1157.79;908.516;334.633;1.48576;0.704432;0;
