Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0092;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;0;4;2;0;0;0;0.025641;0.025641;0.025641;0;0;0;1167.64;938.275;348.854;0.482819;-0.3246;0.404144;
36.6353;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;0;4;2;0;0;0;0.025641;0.025641;0.025641;0;0;0;1167.42;938.275;348.693;-0.0807404;0.40382;-0.160492;
69.2895;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;0;4;2;0;0;0;0.025641;0.025641;0.025641;0;0;0;1167.42;938.051;348.45;0.40275;0.0823091;-0.243622;
99.7186;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;0;4;2;0;0;0;0.025641;0.025641;0.025641;0;0;0;1167.42;938.275;349.092;-0.403647;-0.0777884;0.642365;
129.66;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-217;-30;315;-19.792;-2.82743;31.1018;1.35897;0.384615;1.38462;1.58305;0.265077;-0.119658;1167.42;938.275;349.092;0;0;0;
160.665;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-322;-44;483;-16.9646;-2.82743;28.2743;1.5641;0.333333;1.35897;1.68662;0.154026;-0.179487;1167.42;938.051;348.453;0.402754;0.082287;-0.639252;
190.771;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-546;-81;777;-16.9646;-2.82743;22.6195;1.61538;0.205128;1.58974;1.84936;0.128282;-0.076923;1167.64;937.38;348.854;1.28957;-0.165645;0.40097;
221.457;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-767;-107;1076;-16.9646;-2.82743;28.2743;1.48718;0.410256;1.64103;1.80497;0.324872;-0.0854701;1167.64;937.156;348.214;0.402408;0.0839623;-0.639374;
252.489;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-869;-120;1222;-19.792;-2.82743;25.4469;1.30769;0.358974;1.51282;1.62744;0.307744;-0.051282;1167.64;936.485;348.854;1.20996;0.238399;0.639374;
282.486;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-1085;-145;1515;-16.9646;-2.82743;22.6195;1.35897;0.461538;1.82051;1.83456;0.461538;0;1167.42;936.261;348.453;0.32032;0.485764;-0.40097;
313.475;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-1296;-173;1787;-16.9646;-2.82743;22.6195;1.71795;0.487179;2.02564;2.16005;0.42741;-0.0598291;1167.64;935.59;348.854;1.28957;-0.165645;0.401001;
345.186;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-1395;-187;1925;-16.9646;0;25.4469;1.35897;0.333333;1.4359;1.61264;0.0256154;0.025641;1167.64;934.919;348.61;1.20894;0.243543;-0.243713;
377.151;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-1603;-218;2197;-16.9646;-2.82743;22.6195;1.33333;0.333333;1.69231;1.7458;0.341872;0.00854699;1167.86;934.471;348.453;0.887944;-0.2389;-0.157471;
408.73;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-1811;-246;2480;-16.9646;-2.82743;22.6195;1.71795;0.358974;2;2.14526;0.333359;-0.025641;1167.64;933.8;348.854;1.13035;0.642444;0.401154;
440.749;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-2026;-273;2758;-19.792;-2.82743;22.6195;1.53846;0.461538;2.02564;2.05649;0.470077;0.00854699;1167.64;932.905;348.854;1.61317;0.317844;3.05176e-05;
471.754;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-2132;-288;2890;-19.792;-2.82743;25.4469;1.17949;0.435897;1.5641;1.58305;0.41882;-0.0170941;1167.64;932.458;348.854;0.806531;0.158911;-3.05176e-05;
502.224;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-2346;-320;3173;-16.9646;-2.82743;25.4469;1.30769;0.487179;1.30769;1.50908;0.324949;-0.162393;1167.86;931.339;348.862;2.09621;-0.00700668;0.00805664;
534.209;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-2564;-351;3458;-16.9646;-2.82743;28.2743;1.5641;0.358974;1.76923;1.92333;0.307744;-0.051282;1167.64;930.668;348.854;1.13024;0.642422;-0.00805664;
566.19;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-2783;-378;3759;-19.792;-2.82743;28.2743;1.48718;0.410256;1.61538;1.79018;0.316333;-0.0940171;1167.64;930.668;348.854;0;0;0;
596.236;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-2890;-391;3908;-22.6195;-2.82743;28.2743;0.974359;0.384615;1.17949;1.24277;0.324846;-0.059829;1167.64;929.549;349.097;2.01827;0.388752;0.243683;
626.215;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-3123;-417;4225;-16.9646;-2.82743;31.1018;1.05128;0.384615;1.35897;1.39072;0.359;-0.025641;1167.64;928.654;349.097;1.61462;0.311001;0;
656.241;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-3367;-444;4545;-22.6195;-2.82743;28.2743;0.897436;0.358974;1.35897;1.30195;0.393128;0.034188;1167.64;927.759;349.097;1.61462;0.311001;0;
687.219;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-3490;-459;4704;-22.6195;-2.82743;28.2743;0.974359;0.358974;1.15385;1.22797;0.299205;-0.0598291;1167.64;926.864;349.097;1.61451;0.310982;-3.05176e-05;
717.219;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-3732;-494;5037;-22.6195;-5.65487;28.2743;1.02564;0.333333;1.25641;1.31674;0.299179;-0.0341881;1167.64;925.969;349.097;1.61462;0.311001;3.05176e-05;
747.218;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-3982;-533;5370;-25.4469;-5.65487;28.2743;1.10256;0.307692;0.948718;1.18359;0.154;-0.153846;1167.19;925.074;349.098;1.45884;1.11975;0.000244141;
777.94;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-4099;-551;5530;-19.792;-2.82743;28.2743;0.897436;0.333333;1.33333;1.28715;0.367487;0.034188;1166.97;924.179;349.258;1.53862;0.711047;0.160461;
809.208;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-4342;-589;5850;-22.6195;-2.82743;25.4469;1.10256;0.307692;1.05128;1.24277;0.188154;-0.119658;1166.97;923.284;349.258;1.61537;0.306451;0;
840.187;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-4573;-618;6171;-19.792;-2.82743;28.2743;1.20513;0.410256;1.07692;1.31674;0.230949;-0.179487;1167.19;922.389;349.097;1.69255;-0.0935946;-0.160828;
872.255;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-4696;-630;6326;-22.6195;0;28.2743;0.923077;0.410256;1.15385;1.19838;0.0768462;0.0769231;1166.97;921.27;349.092;1.94027;0.793535;-0.00527954;
904.246;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-4930;-651;6644;-22.6195;0;25.4469;0.846154;0.487179;1.15385;1.154;0.102462;0.102564;1166.97;920.375;349.092;1.61459;0.311154;0;
934.971;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-5160;-670;6949;-22.6195;-2.82743;28.2743;1;0.435897;1.30769;1.33154;0.393205;-0.0427351;1166.97;919.704;349.255;1.2116;0.229925;0.16275;
966.394;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-5395;-693;7259;-16.9646;-2.82743;25.4469;1.02564;0.384615;1.58974;1.50908;0.444385;0.059829;1166.97;919.704;349.255;0;0;0;
997.439;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-5514;-707;7420;-19.792;-2.82743;25.4469;1.17949;0.358974;1.20513;1.37592;0.247974;-0.111111;1166.97;918.361;349.255;1.28834;-0.174445;-0.477509;
1028.42;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-5739;-736;7715;-22.6195;-2.82743;25.4469;1.25641;0.333333;1.66667;1.68662;0.358949;0.025641;1166.97;918.361;349.255;0;0;0;
1060.49;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-5962;-759;8025;-19.792;0;28.2743;1.30769;0.410256;1.4359;1.58305;0.0426923;0.0427351;1166.75;917.69;348.854;1.1304;0.642223;-0.40094;
1092.44;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-6074;-770;8174;-19.792;-2.82743;25.4469;1.30769;0.487179;1.35897;1.53867;0.342026;-0.145299;1166.97;916.347;349.898;1.54657;0.693849;0.236481;
1123.37;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-6306;-795;8482;-19.792;0;28.2743;1.5641;0.410256;1.5641;1.80497;0;0;1166.97;915.676;350.137;1.21489;0.211223;0.239349;
1155.37;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-6527;-827;8797;-19.792;-2.82743;25.4469;1.4359;0.410256;1.17949;1.50908;0.188256;-0.222222;1166.97;915.676;350.137;0;0;0;
1186.44;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-6742;-861;9113;-22.6195;-2.82743;28.2743;1.30769;0.410256;1.12821;1.40551;0.213872;-0.196581;1166.97;914.781;350.137;1.62;0.281656;0;
1218.43;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-6854;-872;9267;-19.792;0;28.2743;1.23077;0.461538;1.5641;1.61264;0.111;0.111111;1167.19;913.886;349.903;1.69103;-0.11717;-0.233826;
1250.42;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-7082;-896;9599;-22.6195;-2.82743;28.2743;1.30769;0.384615;0.974359;1.31674;0.145538;-0.239316;1166.97;912.991;350.137;1.54946;0.687382;0.233826;
1282.42;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-7302;-923;9926;-19.792;-2.82743;28.2743;1.51282;0.358974;1.15385;1.53867;0.119897;-0.239316;1166.97;912.096;350.137;1.62;0.281656;0;
1313.44;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-7530;-956;10244;-16.9646;-2.82743;25.4469;1.53846;0.307692;1.30769;1.64223;0.128385;-0.179487;1167.19;911.201;349.903;1.69103;-0.11717;-0.233795;
1345.03;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-7641;-974;10413;-19.792;-5.65487;31.1018;1.05128;0.333333;1.07692;1.22797;0.230872;-0.102564;1167.19;910.306;349.903;1.61861;0.288225;0;
1377.03;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-7869;-1001;10721;-19.792;-2.82743;28.2743;1.07692;0.384615;1.53846;1.50908;0.410231;0.025641;1166.97;909.635;349.898;1.14187;0.621742;-0.00549316;
1408.81;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-8102;-1029;11036;-19.792;-2.82743;31.1018;1.10256;0.384615;1.35897;1.42031;0.341923;-0.0427351;1166.97;908.516;350.137;2.02499;0.35207;0.239288;
1440.73;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-8342;-1062;11355;-22.6195;-2.82743;25.4469;1.15385;0.307692;1.10256;1.30195;0.188154;-0.119658;1166.74;907.621;350.302;1.55132;0.682887;0.165436;
1470.73;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-8458;-1077;11507;-19.792;-2.82743;25.4469;1.02564;0.512821;1.51282;1.46469;0.504282;-0.00854707;1166.52;907.174;350.131;0.739404;0.546625;-0.170959;
1500.68;0.0984808;0.0173648;0;-30.6418;-6.94593;37.5877;-8691;-1106;11817;-22.6195;-2.82743;28.2743;1.02564;0.384615;1.15385;1.25756;0.299231;-0.0854701;1166.3;906.055;350.538;1.95975;0.743872;0.406677;
