Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0112;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;0;0;0;0;0;0;0;0;0;0;0;0;1171.22;944.54;120.402;0;0;0;
33.7892;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;0;-1;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1171.22;944.764;120.683;0.209765;0.353526;0.280853;
65.5674;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;0;-1;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1171.22;944.764;120.683;0;0;0;
95.7127;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;0;-1;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1171.22;944.764;120.683;0;0;0;
125.559;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;38;224;-294;0;19.792;-25.4469;0.333333;1.46154;1.25641;-0.724949;-1.39323;0.0683761;1171.22;944.764;120.683;0;0;0;
157.562;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;61;328;-450;5.65487;19.792;-28.2743;0.282051;1.12821;1.25641;-0.887692;-1.07697;0.0512821;1171.22;943.421;120.683;-1.25859;-2.12116;0;
188.909;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;101;567;-739;2.82743;22.6195;-25.4469;0.230769;0.974359;1.5641;-1.03564;-1.0939;-0.119658;1171.22;942.526;120.683;-0.839063;-1.4141;1.52588e-05;
220.684;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;137;785;-1018;2.82743;19.792;-25.4469;0.179487;1.33333;1.71795;-1.09482;-1.40164;-0.068376;1171.22;942.526;120.683;0;0;0;
252.71;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;174;1012;-1305;2.82743;19.792;-25.4469;0.282051;1.25641;1.64103;-1.10962;-1.29056;-0.034188;1171.22;942.079;120.683;-0.419531;-0.707052;-1.52588e-05;
283.764;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;191;1118;-1447;5.65487;16.9646;-22.6195;0.410256;1.10256;1.74359;-1.24277;-1.17941;-0.0769231;1171.22;941.855;120.402;-0.20803;-0.35455;-0.280869;
313.657;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;225;1337;-1723;2.82743;19.792;-25.4469;0.384615;1.17949;1.87179;-1.30195;-1.28195;-0.102564;1171.22;941.184;120.683;-0.629296;-1.06058;0.280869;
344.706;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;248;1569;-1995;2.82743;16.9646;-22.6195;0.589744;0.974359;1.92308;-1.4499;-1.0939;-0.119658;1171.22;940.289;120.683;-0.839005;-1.41401;1.52588e-05;
376.684;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;256;1679;-2126;2.82743;19.792;-22.6195;0.615385;1.25641;1.46154;-1.19838;-1.11979;0.136752;1171.44;940.065;121.245;-0.565305;-0.137848;0.561768;
407.667;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;271;1904;-2413;0;19.792;-22.6195;0.512821;1.07692;1.35897;-0.784128;-1.17085;-0.0940171;1171.67;939.17;121.312;-1.20638;-1.19078;0.0676041;
439.671;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;290;2131;-2709;0;19.792;-28.2743;0.487179;1;1.53846;-0.887692;-1.17931;-0.179487;1172.11;938.051;120.683;-1.75709;-1.34725;-0.629395;
471.631;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;304;2366;-3018;2.82743;19.792;-25.4469;0.589744;0.846154;1.48718;-1.19838;-0.863231;-0.017094;1172.11;937.156;120.683;-0.839062;-1.4141;7.62939e-06;
502.626;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;322;2604;-3320;0;22.6195;-25.4469;0.435897;0.846154;1.28205;-0.739744;-0.991308;-0.145299;1172.11;936.261;120.683;-0.839062;-1.4141;0;
534.602;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;333;2726;-3488;2.82743;19.792;-28.2743;0.435897;1.12821;1.28205;-0.991256;-1.03428;0.0940171;1172.11;935.59;120.402;-0.62409;-1.06365;-0.280869;
566.672;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;357;2963;-3801;2.82743;22.6195;-25.4469;0.384615;1;1.20513;-0.917282;-0.940231;0.0598291;1172.11;934.695;120.402;-0.832006;-1.41801;-7.62939e-06;
597.061;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;384;3212;-4131;2.82743;22.6195;-28.2743;0.358974;0.897436;0.846154;-0.695359;-0.760821;0.136752;1172.11;933.576;120.683;-1.04883;-1.76763;0.280876;
628.964;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;401;3334;-4306;2.82743;22.6195;-28.2743;0.25641;0.692308;1.10256;-0.784128;-0.743538;-0.051282;1172.11;933.576;120.683;0;0;0;
659.964;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;438;3589;-4635;2.82743;19.792;-31.1018;0.384615;0.666667;0.74359;-0.650974;-0.564205;0.102564;1171.89;932.681;120.049;-0.466894;-1.62951;-0.634186;
692.19;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;475;3840;-4981;2.82743;19.792;-31.1018;0.512821;0.717949;1;-0.872898;-0.641103;0.0769231;1172.11;931.786;120.327;-1.18571;-1.21136;0.277939;
721.794;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;501;4087;-5326;2.82743;22.6195;-28.2743;0.384615;0.794872;0.897436;-0.739744;-0.700949;0.0940171;1172.56;930.891;120.683;-1.54738;-0.993818;0.356323;
752.007;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;514;4207;-5494;2.82743;22.6195;-28.2743;0.410256;1.05128;0.871795;-0.739744;-0.854897;0.196581;1172.56;929.772;119.692;-1.01811;-1.7855;-0.990608;
782.128;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;542;4463;-5851;2.82743;22.6195;-31.1018;0.358974;1.10256;0.74359;-0.63618;-0.863487;0.239316;1172.56;928.654;119.772;-1.02053;-1.78399;0.079277;
813.057;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;558;4579;-6017;2.82743;19.792;-28.2743;0.358974;0.897436;0.974359;-0.769333;-0.803513;0.0940171;1172.56;927.759;119.772;-0.816467;-1.42727;1.52588e-05;
844.991;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;592;4821;-6353;2.82743;19.792;-28.2743;0.333333;0.897436;0.948718;-0.739744;-0.803513;0.0940171;1173.01;926.64;120.402;-1.75047;-1.35585;0.630356;
876.034;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;622;5059;-6686;2.82743;22.6195;-28.2743;0.333333;0.820513;1;-0.769333;-0.769282;0.051282;1173.01;925.745;120.402;-0.83212;-1.4182;7.62939e-06;
906.099;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;650;5300;-7000;2.82743;22.6195;-31.1018;0.435897;0.923077;1.20513;-0.946872;-0.871846;0.051282;1173.23;924.85;120.124;-1.18142;-1.21554;-0.278038;
936.017;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;665;5429;-7167;2.82743;22.6195;-28.2743;0.384615;0.820513;0.897436;-0.739744;-0.718051;0.102564;1173.01;923.955;120.402;-0.476876;-1.62651;0.27803;
965.924;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;698;5662;-7478;2.82743;19.792;-28.2743;0.564103;1.05128;1.38462;-1.12441;-0.974436;0.076923;1173.23;923.06;120.124;-1.18142;-1.21554;-0.278046;
997.609;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;724;5898;-7791;2.82743;16.9646;-25.4469;0.538462;1.07692;1.38462;-1.10962;-1.00008;0.0769231;1173.46;921.941;119.772;-1.37799;-1.57951;-0.35231;
1027.39;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;733;6010;-7940;0;19.792;-28.2743;0.487179;1.20513;1.35897;-0.784128;-1.25636;-0.051282;1173.46;921.941;119.772;0;0;0;
1057.58;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;748;6236;-8237;0;19.792;-25.4469;0.538462;1.41026;1.61538;-0.932077;-1.47856;-0.0683761;1173.23;921.494;120.051;-0.0550548;-0.917972;0.279221;
1089.22;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;765;6466;-8530;0;16.9646;-25.4469;0.487179;1.23077;1.76923;-1.02085;-1.41008;-0.179487;1173.46;920.823;119.692;-0.968804;-0.867198;-0.358505;
1120.27;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;776;6574;-8679;2.82743;19.792;-25.4469;0.435897;1.05128;1.25641;-0.976462;-0.974436;0.0769231;1173.46;919.927;119.692;-0.814491;-1.4284;0;
1150.25;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;799;6804;-8987;0;19.792;-28.2743;0.461538;0.948718;1.38462;-0.798923;-1.09387;-0.145299;1173.68;919.033;119.413;-1.166;-1.23012;-0.27903;
1180.38;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;826;7047;-9296;2.82743;19.792;-28.2743;0.384615;0.794872;1.51282;-1.09482;-0.905872;-0.111111;1173.46;918.361;118.855;-0.234666;-1.27874;-0.558067;
1210.2;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;840;7166;-9448;2.82743;22.6195;-28.2743;0.358974;1.02564;1.4359;-1.03564;-1.04272;-0.017094;1173.68;917.466;119.133;-1.16002;-1.23591;0.277451;
1241.04;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;871;7410;-9770;0;22.6195;-25.4469;0.333333;1;1.17949;-0.680564;-1.05977;-0.0598291;1173.91;916.347;119.49;-1.37046;-1.58624;0.357407;
1273.01;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;905;7660;-10091;2.82743;22.6195;-31.1018;0.282051;0.948718;1.17949;-0.843308;-0.931641;0.017094;1173.91;915.452;119.49;-0.809444;-1.43126;0;
1304.18;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;937;7906;-10403;2.82743;22.6195;-28.2743;0.410256;0.846154;1.12821;-0.887692;-0.803462;0.042735;1173.91;914.557;119.49;-0.809388;-1.43117;-1.52588e-05;
1335.19;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;952;8038;-10564;2.82743;25.4469;-28.2743;0.435897;0.769231;1.25641;-0.976462;-0.786308;-0.017094;1173.91;913.662;119.49;-0.809444;-1.43126;1.52588e-05;
1367.75;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;977;8288;-10888;2.82743;19.792;-28.2743;0.461538;0.692308;0.923077;-0.798923;-0.615462;0.0769231;1174.13;912.32;120.124;-1.59373;-1.92657;0.63385;
1399.33;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;1003;8545;-11197;2.82743;19.792;-28.2743;0.487179;0.692308;1.30769;-1.03564;-0.735;-0.042735;1174.35;911.425;119.492;-1.16814;-1.22839;-0.631866;
1431.37;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;1021;8678;-11362;2.82743;22.6195;-28.2743;0.307692;0.948718;1.10256;-0.813718;-0.897487;0.051282;1174.13;910.306;119.133;-0.640716;-1.99595;-0.359314;
1461.2;-0.0642788;-0.0766045;0;6.94592;30.6418;-37.5877;1063;8915;-11674;5.65487;22.6195;-28.2743;0.205128;1.02564;1.07692;-0.739744;-0.97441;0.051282;1174.13;910.306;119.133;0;0;0;
