Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0137;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;0;0;0;0;0;0;0;0;0;0;0;0;1173.68;945.882;220.579;0.579927;0.0455236;0.314957;
31.1604;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;3;0;6;0;0;0;0.025641;0.025641;0.025641;0;0;0;1173.68;945.435;220.587;-0.624184;0.534747;0.0085144;
62.2544;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;3;0;6;0;0;0;0.025641;0.025641;0.025641;0;0;0;1173.91;945.659;220.896;0;0;0;
92.1253;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;3;0;6;0;0;0;0.025641;0.025641;0.025641;0;0;0;1173.91;945.659;220.896;0;0;0;
122.947;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;314;-168;-64;25.4469;-16.9646;-8.4823;1.25641;0.948718;0.641026;-1.09482;0.837718;-0.111111;1173.68;945.435;220.587;-0.579933;-0.0454374;-0.309082;
154.167;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;634;-353;-140;28.2743;-19.792;-5.65487;1.07692;1.15385;0.512821;-0.917282;0.957462;-0.196581;1173.68;944.764;220.883;-0.932373;0.807168;0.296082;
185.165;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;786;-446;-177;28.2743;-16.9646;-8.4823;1.4359;1.23077;0.666667;-1.21318;1.07708;-0.153846;1174.13;944.316;221.187;-0.0763392;1.16123;0.304245;
217.024;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;1104;-631;-252;28.2743;-19.792;-8.4823;1.17949;1.12821;0.717949;-1.09482;0.906205;-0.222222;1173.91;943.198;221.19;-1.81794;1.04367;0.00216675;
249.26;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;1418;-810;-318;28.2743;-16.9646;-5.65487;1.07692;1.28205;0.615385;-0.976462;1.00882;-0.273504;1174.13;942.974;220.883;-0.0412531;0.580405;-0.306519;
281.193;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;1713;-989;-397;25.4469;-16.9646;-5.65487;1.69231;1.30769;0.512821;-1.27236;1.265;-0.042735;1174.13;942.079;221.187;-1.23743;1.08281;0.304367;
312.217;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;1866;-1079;-436;25.4469;-16.9646;-8.4823;1.23077;1.10256;0.641026;-1.08003;0.931795;-0.17094;1173.91;941.407;220.879;-1.20195;0.495722;-0.308868;
343.209;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;2160;-1265;-511;28.2743;-11.3097;-5.65487;1.33333;1.46154;0.589744;-1.10962;1.22246;-0.239316;1174.13;940.736;221.187;-0.656886;1.12202;0.308853;
374.814;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;2466;-1441;-584;28.2743;-19.792;-8.4823;1.4359;1.12821;0.538462;-1.13921;1.05136;-0.0769231;1174.35;939.617;220.872;-1.28479;1.65614;-0.314987;
406.834;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;2765;-1633;-667;22.6195;-16.9646;-8.4823;1.89744;0.897436;0.589744;-1.4351;1.03405;0.136752;1174.35;938.946;220.264;-0.941047;0.797039;-0.608826;
438.618;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;2906;-1729;-706;25.4469;-19.792;-5.65487;1.30769;1.20513;0.717949;-1.16879;1.00021;-0.205128;1174.58;938.722;220.579;-0.044337;0.580177;0.314987;
470.983;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;3198;-1911;-769;25.4469;-16.9646;-5.65487;1.76923;1;0.769231;-1.46469;1;-1.98682e-08;1174.35;938.051;220.264;-1.20712;0.48272;-0.315002;
502.841;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;3480;-2099;-839;25.4469;-16.9646;-8.4823;1.84615;1.02564;0.615385;-1.42031;1.09395;0.068376;1174.35;937.828;220.878;-0.310667;0.269199;0.614624;
534.648;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;3764;-2296;-921;25.4469;-14.1372;-8.4823;1.87179;1.35897;0.538462;-1.39072;1.35044;-0.00854703;1174.13;936.709;220.883;-1.8235;1.03393;0.00485229;
566.848;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;3908;-2387;-966;28.2743;-16.9646;-8.4823;1.41026;0.974359;0.487179;-1.09482;0.957282;-0.017094;1174.13;936.709;220.883;0;0;0;
596.786;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;4208;-2587;-1049;28.2743;-16.9646;-5.65487;1.53846;1.02564;0.410256;-1.12441;1.05979;0.034188;1174.13;935.814;220.883;-1.24317;1.07622;-1.52588e-05;
627.93;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;4494;-2784;-1138;25.4469;-16.9646;-8.4823;1.82051;1.20513;0.333333;-1.24277;1.29905;0.0940171;1174.13;934.919;221.187;-1.23743;1.08281;0.304382;
659.564;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;4494;-2784;-1138;25.4469;-16.9646;-8.4823;1.82051;1.20513;0.333333;-1.24277;1.29905;0.0940171;1173.68;933.8;220.587;-2.09665;0.711682;-0.600357;
689.843;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;4952;-3080;-1285;31.1018;-16.9646;-8.4823;1.48718;0.974359;0.307692;-1.03564;1.04267;0.0683761;1173.91;933.352;220.872;-0.352203;0.849395;0.285339;
719.905;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;5279;-3282;-1397;31.1018;-16.9646;-8.4823;1.33333;1.12821;0.128205;-0.843308;1.15382;0.025641;1173.46;932.01;219.968;-2.41927;0.953034;-0.904678;
752.161;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;5613;-3492;-1506;31.1018;-19.792;-8.4823;1;0.923077;0.25641;-0.724949;0.863308;-0.0598291;1173.23;931.339;220.883;-1.20191;0.495817;0.915359;
783.789;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;5776;-3596;-1555;28.2743;-19.792;-5.65487;1.17949;0.820513;0.205128;-0.798923;0.871744;0.0512821;1173.01;930.22;221.19;-1.81794;1.04367;0.306702;
814.821;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;6107;-3799;-1657;25.4469;-16.9646;-8.4823;0.948718;1.17949;0.282051;-0.710154;1.00872;-0.17094;1173.23;929.325;221.481;-0.959087;1.39766;0.291504;
845.777;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;6444;-4008;-1763;28.2743;-16.9646;-5.65487;1.05128;1;0.282051;-0.769333;0.923154;-0.0769231;1173.23;927.982;221.481;-1.84771;1.63364;-6.10352e-05;
876.84;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;6605;-4100;-1812;31.1018;-16.9646;-8.4823;0.923077;0.948718;0.282051;-0.695359;0.846256;-0.102564;1173.23;927.087;221.481;-1.23186;1.08914;-3.05176e-05;
907.595;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;6938;-4310;-1923;31.1018;-16.9646;-11.3097;1.23077;1.10256;0.153846;-0.798923;1.09403;-0.00854699;1173.23;925.969;220.883;-1.55387;1.3452;-0.598099;
938.816;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;7264;-4522;-2019;28.2743;-16.9646;-5.65487;1.38462;1;0.358974;-1.00605;1.00854;0.00854702;1173.01;924.85;221.471;-1.81278;1.0526;0.588287;
968.796;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;7567;-4731;-2107;25.4469;-19.792;-8.4823;1.15385;0.974359;0.410256;-0.902487;0.897513;-0.0769231;1173.01;924.85;221.471;0;0;0;
998.769;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;7727;-4828;-2151;25.4469;-16.9646;-8.4823;1.53846;0.948718;0.461538;-1.154;0.99141;0.0427351;1173.46;924.402;221.773;-0.0644717;1.16195;0.301376;
1029.84;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;8025;-5032;-2234;25.4469;-14.1372;-5.65487;1.69231;1.10256;0.641026;-1.34633;1.08549;-0.017094;1173.23;923.731;221.187;-1.19926;0.502194;-0.585358;
1059.65;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;8312;-5229;-2304;25.4469;-16.9646;-5.65487;1.33333;1;0.589744;-1.10962;0.914615;-0.0854701;1173.23;923.06;221.481;-0.923728;0.816709;0.293915;
1089.67;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;8465;-5327;-2343;25.4469;-16.9646;-8.4823;1.71795;1.05128;0.538462;-1.30195;1.09397;0.042735;1173.46;922.389;220.264;-0.67489;1.11128;-1.21771;
1120.82;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;8746;-5532;-2430;22.6195;-14.1372;-8.4823;1.92308;1.10256;0.435897;-1.36113;1.23064;0.128205;1173.46;921.718;221.189;-0.928046;0.812139;0.925766;
1152.91;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;9051;-5731;-2514;28.2743;-19.792;-8.4823;1.17949;1;0.512821;-0.976462;0.889;-0.111111;1173.23;920.599;220.883;-1.8235;1.03393;-0.306274;
1183.08;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;9214;-5830;-2557;28.2743;-14.1372;-8.4823;1.38462;0.948718;0.487179;-1.08003;0.931641;-0.017094;1173.01;919.704;221.175;-1.50879;0.772568;0.291824;
1215.22;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;9515;-6041;-2646;25.4469;-16.9646;-8.4823;1.4359;0.974359;0.333333;-1.02085;1.01705;0.0427351;1173.46;918.809;220.911;-0.703271;1.69926;-0.264297;
1246.18;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;9831;-6260;-2732;31.1018;-16.9646;-5.65487;1.23077;0.692308;0.564103;-1.03564;0.683769;-0.00854701;1173.23;918.138;220.587;-1.20437;0.489531;-0.323425;
1278;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;9982;-6364;-2772;25.4469;-19.792;-5.65487;1.53846;0.794872;0.589744;-1.22797;0.846103;0.051282;1173.01;917.019;221.175;-1.81821;1.0432;0.587723;
1310.04;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;10298;-6573;-2851;28.2743;-19.792;-8.4823;1.15385;0.897436;0.410256;-0.902487;0.846205;-0.0512821;1173.01;915.9;220.878;-1.55398;1.34508;-0.296494;
1341.49;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;10617;-6786;-2937;28.2743;-16.9646;-8.4823;1.07692;1.02564;0.538462;-0.932077;0.86341;-0.162393;1173.01;915.453;220.879;-0.621625;0.538062;0.000137329;
1372.39;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;10934;-6997;-3010;25.4469;-19.792;-5.65487;1.35897;1.02564;0.666667;-1.16879;0.914641;-0.111111;1173.01;915.453;220.879;0;0;0;
1402;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;11239;-7192;-3077;28.2743;-16.9646;-5.65487;1.51282;0.897436;0.589744;-1.21318;0.905974;0.00854699;1173.23;914.557;221.481;-0.959089;1.39766;0.602661;
1432.84;-0.0766045;0.0642787;0;39.3923;-25.7115;-13.6808;11397;-7296;-3113;28.2743;-16.9646;-8.4823;1.46154;1.28205;0.589744;-1.18359;1.14544;-0.136752;1173.23;913.662;220.587;-1.24871;1.06979;-0.894028;
