Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0127;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;0;0;0;0;0;0;0;0;0;0;0;0;1164.06;936.709;142.844;-0.248732;0.32821;-0.287292;
36.972;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;-5;0;-8;0;0;0;0.025641;0.025641;0.025641;0;0;0;1164.28;936.261;143.457;-0.905728;-0.158667;0.613892;
67.6566;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;-5;0;-8;0;0;0;0.025641;0.025641;0.025641;0;0;0;1164.06;936.709;142.844;0.903976;0.168362;-0.613892;
99.6487;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;-5;0;-8;0;0;0;0;0;0;0;0;0;1164.06;936.709;142.844;0;0;0;
130.493;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;59;210;-295;5.65487;16.9646;-25.4469;0.717949;1.05128;1.33333;-1.18359;-0.906128;0.145299;1164.06;936.485;143.13;-0.328859;-0.246645;0.286499;
161.923;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;100;301;-452;8.4823;16.9646;-25.4469;0.487179;1.05128;1.17949;-0.961667;-0.931744;0.119658;1163.84;936.038;143.169;-0.411191;-0.82246;0.0389557;
193.518;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;193;503;-750;8.4823;16.9646;-28.2743;0.410256;1.35897;1.76923;-1.25756;-1.35897;0;1164.06;935.366;143.744;-1.23799;-0.397243;0.574936;
225.444;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;276;695;-1046;8.4823;16.9646;-25.4469;0.641026;1.25641;1.61538;-1.30195;-1.16249;0.0940171;1163.61;935.143;143.791;0.154867;-0.90739;0.0465546;
257.506;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;355;877;-1326;8.4823;16.9646;-25.4469;0.435897;1.07692;1.79487;-1.28715;-1.17085;-0.0940171;1163.84;934.471;144.366;-1.24224;-0.383769;0.575974;
289.284;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;402;976;-1463;8.4823;14.1372;-25.4469;0.358974;1.38462;1.48718;-1.06523;-1.29923;0.0854701;1163.39;934.024;144.366;-0.188276;-1.14833;0;
321.44;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;490;1165;-1739;5.65487;16.9646;-25.4469;0.487179;1.07692;1.92308;-1.39072;-1.19646;-0.119658;1163.61;933.353;144.367;-1.24224;-0.383749;0.000961304;
353.273;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;569;1351;-2008;5.65487;19.792;-22.6195;0.435897;1.02564;2;-1.40551;-1.20495;-0.179487;1163.84;932.681;144.366;-1.24224;-0.383769;-0.000961304;
385.264;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;649;1540;-2275;8.4823;16.9646;-22.6195;0.487179;1.30769;1.89744;-1.37592;-1.34185;-0.034188;1163.39;932.234;144.366;-0.188367;-1.14839;0;
417.249;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;689;1633;-2415;8.4823;16.9646;-25.4469;0.589744;1.02564;1.51282;-1.21318;-0.991487;0.0341881;1163.39;931.786;144.366;-0.66821;-0.478983;0;
449.408;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;768;1828;-2688;5.65487;19.792;-25.4469;0.897436;1.02564;1.38462;-1.31674;-0.846333;0.179487;1163.39;930.668;144.317;-1.66954;-1.19864;-0.0492249;
481.263;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;844;2028;-2969;8.4823;16.9646;-22.6195;0.538462;1.12821;1.82051;-1.36113;-1.17944;-0.051282;1162.94;930.22;144.989;-0.200834;-1.14628;0.671783;
512.571;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;924;2232;-3248;8.4823;16.9646;-25.4469;0.512821;1.20513;1.84615;-1.36113;-1.24782;-0.0427351;1162.94;929.773;144.317;-0.667798;-0.479557;-0.671783;
544.753;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;968;2328;-3383;8.4823;19.792;-28.2743;0.589744;0.948718;1.4359;-1.16879;-0.914564;0.034188;1162.94;929.773;144.317;0;0;0;
575.826;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;1047;2536;-3676;5.65487;16.9646;-28.2743;0.564103;1.10256;1.17949;-1.00605;-0.940333;0.162393;1162.72;928.878;144.941;-1.1094;-1.28162;0.623291;
607.852;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;1129;2744;-3979;8.4823;16.9646;-28.2743;0.487179;1.12821;1.4359;-1.10962;-1.06844;0.0598291;1163.17;927.982;144.935;-1.81904;-0.270525;-0.00570679;
639.874;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;1218;2954;-4273;8.4823;19.792;-25.4469;0.333333;0.974359;1.5641;-1.09482;-1.05974;-0.0854701;1162.27;927.087;144.941;-0.399729;-2.29289;0.00575256;
671.649;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;1260;3065;-4427;8.4823;19.792;-28.2743;0.717949;0.820513;1.25641;-1.13921;-0.72659;0.0940171;1162.05;925.969;144.604;-1.43685;-1.52616;-0.336761;
703.256;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;1329;3284;-4723;8.4823;19.792;-25.4469;0.615385;0.692308;1.46154;-1.19838;-0.743538;-0.051282;1162.05;925.521;144.604;-0.670188;-0.47621;1.52588e-05;
735.041;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;1411;3514;-5024;5.65487;16.9646;-28.2743;0.564103;0.846154;1.58974;-1.24277;-0.905923;-0.0598291;1160.7;919.704;144.942;-1.10946;-1.28135;0.287598;
956.866;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;1961;4899;-6940;8.4823;19.792;-25.4469;0.435897;0.846154;1.02564;-0.843308;-0.760769;0.0854701;1160.93;919.033;144.941;-1.24589;-0.371486;-0.00100708;
989.138;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;2003;5002;-7085;5.65487;16.9646;-25.4469;0.538462;0.948718;1.48718;-1.16879;-0.948718;0;1160.93;918.138;144.941;-1.34595;-0.944527;-3.05176e-05;
1020.02;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;2029;5103;-7223;-5.65487;-5.65487;11.3097;0.0512821;0.0512821;0.0769231;0.0739744;0.0427436;-0.00854701;1160.93;917.242;144.941;-1.34595;-0.944527;0;
1051.9;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;2074;5196;-7356;5.65487;16.9646;-22.6195;0.512821;1.23077;1.58974;-1.21318;-1.17954;0.0512821;1160.48;916.795;144.273;-0.186486;-1.1487;-0.667953;
1081.88;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;2162;5401;-7666;8.4823;16.9646;-25.4469;0.358974;1.05128;1.10256;-0.843308;-0.94882;0.102564;1160.7;916.571;144.604;-0.573627;0.0975907;0.331223;
1112.04;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;2252;5596;-7959;8.4823;16.9646;-28.2743;0.615385;1.02564;1.33333;-1.12441;-0.92318;0.102564;1160.7;915.676;144.604;-1.34038;-0.95242;0;
1144.1;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;2295;5699;-8110;8.4823;14.1372;-28.2743;0.487179;1.25641;1.4359;-1.10962;-1.15395;0.102564;1160.7;915.676;144.604;0;0;0;
1175.85;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;2388;5892;-8411;11.3097;14.1372;-25.4469;0.461538;0.871795;1.10256;-0.902487;-0.794949;0.0769231;1160.7;913.886;144.604;-2.15231;-0.519252;-0.616058;
1207.85;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;2487;6089;-8717;8.4823;16.9646;-28.2743;0.384615;1.02564;1.41026;-1.03564;-1.02564;3.97364e-08;1160.48;912.991;144.889;-1.10823;-1.28262;0.284714;
1240.17;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;2572;6278;-9013;5.65487;19.792;-25.4469;0.410256;1.12821;1.46154;-1.08003;-1.10259;0.025641;1160.03;912.544;145.564;-0.212324;-1.1442;0.675308;
1272.02;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;2617;6385;-9171;8.4823;19.792;-28.2743;0.435897;0.897436;1.07692;-0.872898;-0.812051;0.0854701;1159.81;911.873;145.227;-0.778162;-1.04136;-0.336761;
1304.04;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;2705;6579;-9476;8.4823;16.9646;-25.4469;0.435897;0.974359;1.46154;-1.09482;-0.991436;-0.017094;1159.81;911.873;145.227;0;0;0;
1334.64;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;2788;6778;-9781;8.4823;16.9646;-28.2743;0.589744;1.10256;1.33333;-1.10962;-0.983026;0.119658;1159.36;910.754;144.604;-1.1984;-1.86192;-0.623306;
1366.78;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;2879;6980;-10092;8.4823;16.9646;-25.4469;0.384615;1.25641;1.30769;-0.976462;-1.14541;0.111111;1159.36;909.859;145.277;-1.35148;-0.9366;0.673508;
1397.67;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;2924;7073;-10247;5.65487;19.792;-28.2743;0.384615;1.02564;1.4359;-1.05044;-1.03418;-0.00854699;1159.14;908.964;145.564;-1.12327;-1.26947;0.286545;
1429.85;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;3015;7270;-10555;5.65487;16.9646;-25.4469;0.512821;1.10256;1.46154;-1.13921;-1.05133;0.051282;1158.91;908.293;145.227;-0.778035;-1.04154;-0.336731;
1459.82;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;3095;7480;-10855;8.4823;16.9646;-25.4469;0.615385;1.15385;1.41026;-1.16879;-1.03431;0.119658;1158.69;907.398;144.603;-1.10182;-1.28813;-0.624161;
1491.09;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;3138;7580;-11004;8.4823;16.9646;-25.4469;0.435897;0.846154;1.53846;-1.13921;-0.931538;-0.0854701;1158.47;906.503;145.227;-1.11579;-1.27605;0.624146;
1522.67;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;3231;7792;-11314;8.4823;16.9646;-25.4469;0.487179;0.769231;1.4359;-1.10962;-0.829;-0.0598291;1158.47;905.607;145.227;-1.35066;-0.937784;0;
1553.79;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;3318;8011;-11618;5.65487;19.792;-25.4469;0.358974;0.948718;1.23077;-0.917282;-0.923103;0.025641;1158.02;904.712;145.227;-0.880924;-1.61432;1.52588e-05;
1583.85;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;3421;8229;-11923;8.4823;16.9646;-25.4469;0.307692;0.974359;1.07692;-0.798923;-0.906051;0.0683761;1158.02;903.817;145.227;-1.35066;-0.937784;-1.52588e-05;
1614.82;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;3475;8344;-12086;8.4823;19.792;-25.4469;0.282051;0.692308;1.33333;-0.932077;-0.811846;-0.119658;1158.02;902.922;145.227;-1.35057;-0.93772;1.52588e-05;
1646.51;-0.0766044;-0.0642788;0;13.6808;25.7115;-39.3923;3558;8564;-12396;8.4823;16.9646;-28.2743;0.461538;0.717949;1.23077;-0.976462;-0.735026;-0.017094;1157.8;902.027;145.174;-1.11461;-1.27709;-0.0529938;
