Time;Set robot speed along X axis;Set robot speed along Y axis;Set rotational robot velocity;1st motor set speed;2st motor set speed;3st motor set speed;1st motor position;2nd motor position;3rd motor position;1st motor velocity;2nd motor velocity;3rd motor velocity;1st motor current;2nd motor current;3rd motor current;X axis current;Y axis curent;Rotational current;X axis global position;Y axis global position;Angle;Delta X axis local position;Delta Y axis local position;Delta angle;
ms;m/s;m/s;rad/s;rad/s;rad/s;rad/s;ticks;ticks;ticks;rad/s;rad/s;rad/s;A;A;A;A;A;A;pix;pix;deg;mm;mm;deg;
t;xsetspeed;ysetspeed;setvel;m1setvel;m2setvel;m3setvel;m1pos;m2pos;m3pos;m1vel;m2vel;m3vel;m1cur;m2cur;m3cur;xcur;ycur;rotcur;xpos;ypos;ang;dx;dy;dang;
0.0134;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;0;0;0;0;0;0;0;0;0;0;0;0;1163.17;940.96;354.66;0;-0;0;
30.956;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;1;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1163.17;940.96;354.66;0;-0;0;
62.8868;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;1;0;0;0;0;0;0.025641;0.025641;0.025641;0;0;0;1163.17;941.184;354.886;-0.409438;-0.0366416;0.226227;
95.2628;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-100;-8;144;-22.6195;-2.82743;19.792;1.17949;0.0512821;0.923077;1.21318;-0.0511795;-0.102564;1163.17;941.184;354.886;0;-0;0;
127.343;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-242;-18;287;-25.4469;0;25.4469;1.23077;0.0512821;1.23077;1.42031;0;0;1163.17;940.96;354.66;0.40929;0.0382579;-0.226227;
158.855;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-476;-39;572;-22.6195;0;22.6195;1.58974;0.0512821;1.23077;1.62744;-0.119538;-0.119658;1163.17;940.289;354.886;1.22831;0.109925;0.226227;
191.147;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-718;-57;837;-22.6195;-2.82743;22.6195;1.53846;0.0769231;1.30769;1.64223;-0.0255385;-0.102564;1163.61;939.394;354.886;1.71106;-0.673789;-3.05176e-05;
222.87;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-950;-76;1099;-19.792;0;19.792;1.69231;0.0512821;1.41026;1.79018;-0.0939231;-0.0940171;1163.17;939.17;354.66;0.332637;0.858308;-0.226227;
252.879;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-1060;-86;1231;-19.792;-2.82743;22.6195;1.66667;0.128205;1.66667;1.92333;0.0855128;-0.0427351;1163.39;938.946;353.852;0.452676;-0.365211;-0.807404;
285.13;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-1293;-105;1502;-19.792;0;22.6195;1.76923;0.102564;1.71795;2.0121;-0.0170769;-0.017094;1163.39;938.275;354.475;1.22749;0.11873;0.622803;
317.168;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-1532;-129;1763;-19.792;-2.82743;22.6195;1.82051;0.102564;1.79487;2.08608;0.0598719;-0.042735;1163.61;937.828;353.844;0.861594;-0.321494;-0.63147;
349.159;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-1776;-152;2025;-22.6195;-2.82743;19.792;1.58974;0.102564;1.79487;1.95292;0.136718;0.034188;1163.84;937.38;354.475;0.857956;-0.330523;0.6315;
380.025;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-1909;-163;2154;-25.4469;-2.82743;25.4469;1.12821;0.0769231;1.38462;1.4499;0.136692;0.059829;1163.84;936.485;354.475;1.63666;0.158306;0;
412.071;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-2167;-181;2434;-22.6195;-2.82743;25.4469;0.974359;0.128205;1.30769;1.31674;0.196513;0.0683761;1163.84;936.485;354.475;0;0;0;
444.072;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-2419;-198;2714;-22.6195;0;25.4469;1.07692;0.102564;1.46154;1.46469;0.128077;0.128205;1163.61;935.814;354.026;1.18369;0.5377;-0.449127;
475.896;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-2689;-211;2986;-22.6195;0;22.6195;1.20513;0.205128;1.53846;1.58305;0.111;0.111111;1163.84;934.919;354.249;1.67715;-0.244757;0.222778;
508.23;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-2821;-216;3136;-22.6195;0;28.2743;0.974359;0.153846;1.10256;1.19838;0.0426923;0.042735;1163.84;934.024;354.249;1.63602;0.16477;0;
539.038;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-3098;-227;3433;-22.6195;0;25.4469;0.846154;0.153846;0.974359;1.05044;0.0426923;0.042735;1163.61;932.905;354.255;2.00385;0.615255;0.00637817;
569.088;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-3383;-240;3744;-25.4469;0;25.4469;0.769231;0.128205;1.10256;1.08003;0.111;0.111111;1163.61;932.01;354.695;1.63714;0.152012;0.439911;
600.047;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-3519;-247;3903;-22.6195;0;28.2743;1.23077;0.128205;0.871795;1.21318;-0.119538;-0.119658;1163.61;930.891;354.072;2.04438;0.212266;-0.622925;
632.045;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-3796;-264;4200;-22.6195;-2.82743;28.2743;1.17949;0.205128;1.05128;1.28715;0.0941282;-0.111111;1163.39;930.22;354.475;1.18783;0.528853;0.402954;
663.054;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-4070;-284;4505;-22.6195;-2.82743;25.4469;1.02564;0.102564;1.25641;1.31674;0.145256;0.042735;1163.39;929.325;354.475;1.63655;0.158296;0;
695.136;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-4350;-303;4811;-22.6195;-2.82743;28.2743;0.871795;0.153846;0.871795;1.00605;0.102615;-0.0512821;1163.39;928.43;354.475;1.63666;0.158306;0;
727.144;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-4488;-312;4964;-25.4469;-2.82743;28.2743;1.12821;0.179487;1.10256;1.28715;0.111179;-0.0683761;1163.61;927.535;354.695;1.67524;-0.258261;0.219971;
757.847;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-4763;-331;5272;-19.792;0;25.4469;1.17949;0.0769231;1.05128;1.28715;-0.0426923;-0.0427351;1163.39;926.864;354.249;1.18573;0.53354;-0.446259;
790.093;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-5020;-351;5583;-22.6195;-2.82743;25.4469;1.4359;0.102564;0.897436;1.34633;-0.110897;-0.213675;1163.39;925.969;354.249;1.63602;0.164769;0;
821.663;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-5283;-373;5872;-19.792;-2.82743;28.2743;1.41026;0.0769231;0.974359;1.37592;-0.0938461;-0.17094;1163.17;925.521;354.073;0.775137;0.494278;-0.176422;
851.522;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-5419;-385;6025;-25.4469;-2.82743;28.2743;1.05128;0.102564;1.30769;1.36113;0.153795;0.051282;1163.61;924.626;354.072;1.72056;-0.649408;-0.000244141;
881.439;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-5669;-406;6316;-22.6195;-2.82743;25.4469;1.20513;0.128205;0.871795;1.19838;-0.0254872;-0.153846;1163.39;923.955;354.475;1.18782;0.528853;0.402924;
911.211;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-5929;-424;6616;-22.6195;-2.82743;22.6195;1.20513;0.153846;0.974359;1.25756;0.0257692;-0.128205;1163.39;923.955;354.475;0;0;0;
943.25;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-6063;-430;6764;-22.6195;0;25.4469;1.30769;0.230769;1.30769;1.50908;0;0;1163.61;921.941;354.072;1.63551;0.169813;0;
975.463;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-6335;-442;7065;-25.4469;0;25.4469;1.07692;0.153846;0.897436;1.13921;-0.0597692;-0.0598291;1163.39;921.27;354.475;1.18782;0.528853;0.402924;
1007.49;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-6606;-451;7367;-22.6195;0;25.4469;0.974359;0.179487;0.897436;1.08003;-0.0256154;-0.025641;1163.39;921.27;354.475;0;0;0;
1037.44;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-6742;-454;7513;-22.6195;0;25.4469;1.12821;0.307692;1.20513;1.34633;0.0256154;0.025641;1163.61;919.927;353.844;2.4963;-0.145171;-0.631439;
1068.47;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-7013;-461;7807;-22.6195;0;25.4469;1.17949;0.153846;1.02564;1.27236;-0.0512308;-0.051282;1164.06;919.032;354.7;1.71335;-0.668214;0.856079;
1099.22;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-7284;-465;8101;-22.6195;0;25.4469;1.38462;0.307692;1.10256;1.4351;-0.0939231;-0.0940171;1164.06;918.361;354.073;1.22663;0.127354;-0.627319;
1129.45;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-7553;-467;8393;-22.6195;0;25.4469;1.07692;0.333333;1.07692;1.24277;0;0;1164.28;917.466;354.292;1.67697;-0.246029;0.219849;
1160.24;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-7699;-469;8534;-25.4469;0;25.4469;0.974359;0.307692;1.10256;1.19838;0.0426923;0.042735;1164.73;916.348;354.475;2.12501;-0.621919;0.182678;
1192.39;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-7968;-473;8819;-25.4469;0;25.4469;0.974359;0.282051;1.10256;1.19838;0.0426923;0.042735;1164.51;915.9;354.695;0.780554;0.48606;0.220154;
1224.24;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-8250;-484;9105;-22.6195;0;25.4469;0.974359;0.128205;0.974359;1.12441;0;0;1164.73;914.334;354.249;2.9043;-0.121392;-0.446289;
1255.46;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-8390;-490;9259;-25.4469;0;25.4469;0.871795;0.205128;1.23077;1.21318;0.119538;0.119658;1164.06;914.11;353.844;0.276245;1.27217;-0.404938;
1286.28;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-8660;-510;9552;-25.4469;-2.82743;25.4469;0.769231;0.102564;0.974359;1.00605;0.136718;0.034188;1164.06;912.991;354.073;2.04438;0.212257;0.228546;
1316.29;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-8927;-528;9842;-22.6195;0;25.4469;0.948718;0.0769231;1.17949;1.22797;0.0768462;0.0769231;1163.61;911.649;354.072;2.36809;1.07393;-0.000244141;
1346.47;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-9194;-545;10132;-25.4469;0;25.4469;1.15385;0.153846;1.05128;1.27236;-0.0341538;-0.034188;1163.61;911.649;354.072;0;0;0;
1378.2;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-9322;-553;10268;-22.6195;0;25.4469;1.05128;0.0769231;1.25641;1.33154;0.0683077;0.0683761;1164.28;911.201;354.292;0.940917;-1.14732;0.220093;
1410.43;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-9581;-570;10554;-22.6195;-2.82743;25.4469;1.12821;0.205128;1.07692;1.27236;0.119744;-0.0854701;1164.51;909.635;353.844;1.72303;-0.64255;-0.816193;
1441.23;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-9842;-588;10832;-22.6195;-2.82743;25.4469;0.948718;0.179487;1.25641;1.27236;0.222179;0.042735;1164.28;908.964;354.249;1.18573;0.53354;0.405273;
1471.42;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-9978;-597;10974;-25.4469;0;25.4469;1.10256;0.0769231;1.41026;1.4499;0.102462;0.102564;1164.28;908.964;354.249;0;0;0;
1501.45;0.0996195;0.00871557;0;-32.7661;-3.48623;36.2523;-10242;-616;11266;-25.4469;-2.82743;25.4469;1.25641;0.153846;1.15385;1.39072;0.0684615;-0.0854701;1164.51;908.069;354.472;1.67632;-0.251491;0.222778;
